"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087550","1981-01","-35.45","-60.883","76.0","NUEVE DE JULIO, AR","10","4,S","10","4,S","3","4,S","","","","","","","89.9","4,,S,19,","267.9","4,,,S","",""
"ARM00087550","1981-02","-35.45","-60.883","76.0","NUEVE DE JULIO, AR","4","2,S","3","2,S","1","2,S","0","2,S","0","2,S","10.0","2,S,14,","70.1","2,,S,08,","98.3","2,,,S","16.69","2,,,S"
"ARM00087550","1981-03","-35.45","-60.883","76.0","NUEVE DE JULIO, AR","8","1,S","6","1,S","1","1,S","0","5,S","0","5,S","8.0","5,S,24,","35.1","1,,S,29,","82.6","1,,,S","14.35","5,,,S"
"ARM00087550","1981-06","-35.45","-60.883","76.0","NUEVE DE JULIO, AR","6","5,S","5","5,S","0","5,S","","","","","","","14.0","5,,S,24,","42.2","5,,,S","",""
"ARM00087550","1981-09","-35.45","-60.883","76.0","NUEVE DE JULIO, AR","1","5,S","1","5,S","1","5,S","0","5,S","1","5,S","-2.0","5,S,15,","39.9","5,,S,28,","39.9","5,,,S","5.20","5,,,S"
