"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000035742","1938-09","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","1.5",",,I,29,","","","1.6",",,,I","",""
"KZ000035742","1938-10","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,18,+","","","0.2",",,,I","",""
"KZ000035742","1938-11","47.083","61.167","79.0","SAKSAULSKI, KZ","10",",I","1",",I","0",",I","","","","","","","8.1",",,I,17,","","","17.3",",,,I","",""
"KZ000035742","1938-12","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","1",",I","0",",I","","","","","","","7.4",",,I,25,","","","10.8",",,,I","",""
"KZ000035742","1939-01","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","1",",I","0",",I","","","","","","","3.8",",,I,05,","","","7.2",",,,I","",""
"KZ000035742","1939-02","47.083","61.167","79.0","SAKSAULSKI, KZ","6","1,I","2","1,I","0","1,I","","","","","","","6.5","1,,I,03,","","","13.3","1,,,I","",""
"KZ000035742","1939-03","47.083","61.167","79.0","SAKSAULSKI, KZ","5","2,I","0","2,I","0","2,I","","","","","","","2.0","2,,I,20,","","","5.7","2,,,I","",""
"KZ000035742","1939-04","47.083","61.167","79.0","SAKSAULSKI, KZ","6","2,I","2","2,I","0","2,I","","","","","","","7.4","2,,I,03,","","","15.7","2,,,I","",""
"KZ000035742","1939-05","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","1","1,I","0","1,I","","","","","","","4.4","1,,I,13,","","","5.9","1,,,I","",""
"KZ000035742","1939-06","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.2","1,,I,20,","","","0.3","1,,,I","",""
"KZ000035742","1939-07","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","1",",I","0",",I","","","","","","","4.9",",,I,04,","","","9.7",",,,I","",""
"KZ000035742","1939-08","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,31,+","","","0.0","1,,,I","",""
"KZ000035742","1939-09","47.083","61.167","79.0","SAKSAULSKI, KZ","2","1,I","0","1,I","0","1,I","","","","","","","2.4","1,,I,08,","","","4.5","1,,,I","",""
"KZ000035742","1939-10","47.083","61.167","79.0","SAKSAULSKI, KZ","9","2,I","3","2,I","0","2,I","","","","","","","15.1","2,,I,20,","","","33.2","2,,,I","",""
"KZ000035742","1939-11","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","0","1,I","0","1,I","","","","","","","1.6","1,,I,13,","","","3.5","1,,,I","",""
"KZ000035742","1939-12","47.083","61.167","79.0","SAKSAULSKI, KZ","4","2,I","0","2,I","0","2,I","","","","","","","2.2","2,,I,05,","","","5.4","2,,,I","",""
"KZ000035742","1940-01","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","3.4",",,I,08,","","","5.5",",,,I","",""
"KZ000035742","1940-02","47.083","61.167","79.0","SAKSAULSKI, KZ","8","1,I","2","1,I","0","1,I","","","","","","","3.2","1,,I,27,","","","12.6","1,,,I","",""
"KZ000035742","1940-03","47.083","61.167","79.0","SAKSAULSKI, KZ","6","1,I","1","1,I","0","1,I","","","","","","","5.2","1,,I,12,","","","8.9","1,,,I","",""
"KZ000035742","1940-04","47.083","61.167","79.0","SAKSAULSKI, KZ","1","1,I","0","1,I","0","1,I","","","","","","","1.4","1,,I,26,","","","1.4","1,,,I","",""
"KZ000035742","1940-05","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","2",",I","0",",I","","","","","","","7.0",",,I,02,","","","11.0",",,,I","",""
"KZ000035742","1940-06","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","1.2",",,I,18,","","","1.2",",,,I","",""
"KZ000035742","1940-07","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,27,+","","","2.4",",,,I","",""
"KZ000035742","1940-08","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035742","1940-09","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","1",",I","0",",I","","","","","","","2.9",",,I,07,","","","2.9",",,,I","",""
"KZ000035742","1940-10","47.083","61.167","79.0","SAKSAULSKI, KZ","12",",I","7",",I","0",",I","","","","","","","15.3",",,I,11,","","","50.7",",,,I","",""
"KZ000035742","1940-11","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","0.7",",,I,28,","","","1.2",",,,I","",""
"KZ000035742","1940-12","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","14.5",",,I,04,","","","18.8",",,,I","",""
"KZ000035742","1941-01","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","5.8",",,I,14,","","","9.2",",,,I","",""
"KZ000035742","1941-02","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","2",",I","0",",I","","","","","","","4.6",",,I,03,","","","10.0",",,,I","",""
"KZ000035742","1941-03","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,28,","","","1.3","1,,,I","",""
"KZ000035742","1941-04","47.083","61.167","79.0","SAKSAULSKI, KZ","6","1,I","3","1,I","0","1,I","","","","","","","10.0","1,,I,27,","","","21.8","1,,,I","",""
"KZ000035742","1941-05","47.083","61.167","79.0","SAKSAULSKI, KZ","8",",I","1",",I","0",",I","","","","","","","7.1",",,I,24,","","","16.4",",,,I","",""
"KZ000035742","1941-06","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,30,+","","","0.0",",,,I","",""
"KZ000035742","1941-07","47.083","61.167","79.0","SAKSAULSKI, KZ","7",",I","3",",I","0",",I","","","","","","","22.4",",,I,24,","","","35.5",",,,I","",""
"KZ000035742","1941-08","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","3",",I","1",",I","","","","","","","26.4",",,I,28,","","","68.1",",,,I","",""
"KZ000035742","1941-09","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","2",",I","0",",I","","","","","","","17.7",",,I,21,","","","23.0",",,,I","",""
"KZ000035742","1941-10","47.083","61.167","79.0","SAKSAULSKI, KZ","1","1,I","0","1,I","0","1,I","","","","","","","0.5","1,,I,23,","","","0.6","1,,,I","",""
"KZ000035742","1941-11","47.083","61.167","79.0","SAKSAULSKI, KZ","6","1,I","0","1,I","0","1,I","","","","","","","2.0","1,,I,23,","","","6.8","1,,,I","",""
"KZ000035742","1941-12","47.083","61.167","79.0","SAKSAULSKI, KZ","11",",I","3",",I","0",",I","","","","","","","4.6",",,I,17,","","","20.6",",,,I","",""
"KZ000035742","1942-01","47.083","61.167","79.0","SAKSAULSKI, KZ","7",",I","1",",I","0",",I","","","","","","","4.1",",,I,14,","","","10.1",",,,I","",""
"KZ000035742","1942-02","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,,I,28,+","","","0.0","1,,,I","",""
"KZ000035742","1942-03","47.083","61.167","79.0","SAKSAULSKI, KZ","7",",I","2",",I","0",",I","","","","","","","4.7",",,I,14,","","","11.9",",,,I","",""
"KZ000035742","1942-04","47.083","61.167","79.0","SAKSAULSKI, KZ","9",",I","1",",I","0",",I","","","","","","","4.4",",,I,04,","","","9.9",",,,I","",""
"KZ000035742","1942-05","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","0.5",",,I,06,","","","0.5",",,,I","",""
"KZ000035742","1942-06","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","2","1,I","0","1,I","","","","","","","3.2","1,,I,03,","","","7.9","1,,,I","",""
"KZ000035742","1942-07","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","1.1",",,I,27,","","","1.1",",,,I","",""
"KZ000035742","1942-08","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","3",",I","0",",I","","","","","","","9.8",",,I,14,","","","18.3",",,,I","",""
"KZ000035742","1942-09","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","2",",I","0",",I","","","","","","","5.2",",,I,07,","","","10.4",",,,I","",""
"KZ000035742","1942-10","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","0",",I","0",",I","","","","","","","0.7",",,I,09,+","","","2.6",",,,I","",""
"KZ000035742","1942-11","47.083","61.167","79.0","SAKSAULSKI, KZ","8",",I","2",",I","0",",I","","","","","","","3.8",",,I,26,","","","15.0",",,,I","",""
"KZ000035742","1942-12","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","2.6",",,I,11,","","","6.0",",,,I","",""
"KZ000035742","1943-01","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","0",",I","0",",I","","","","","","","0.5",",,I,13,","","","1.6",",,,I","",""
"KZ000035742","1943-02","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","0",",I","0",",I","","","","","","","1.5",",,I,25,","","","2.6",",,,I","",""
"KZ000035742","1943-03","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,01,","","","0.0","1,T,,I","",""
"KZ000035742","1943-04","47.083","61.167","79.0","SAKSAULSKI, KZ","6","1,I","2","1,I","0","1,I","","","","","","","7.6","1,,I,09,","","","14.8","1,,,I","",""
"KZ000035742","1943-05","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","2","1,I","0","1,I","","","","","","","7.3","1,,I,06,","","","11.3","1,,,I","",""
"KZ000035742","1943-06","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","3",",I","0",",I","","","","","","","7.8",",,I,06,","","","14.7",",,,I","",""
"KZ000035742","1943-07","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","0.8",",,I,06,","","","1.4",",,,I","",""
"KZ000035742","1943-08","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","0.9",",,I,09,","","","0.9",",,,I","",""
"KZ000035742","1943-09","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.3",",,I,18,","","","1.8",",,,I","",""
"KZ000035742","1943-10","47.083","61.167","79.0","SAKSAULSKI, KZ","2","1,I","1","1,I","0","1,I","","","","","","","2.9","1,,I,12,","","","3.7","1,,,I","",""
"KZ000035742","1943-11","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","2",",I","0",",I","","","","","","","6.8",",,I,30,","","","15.5",",,,I","",""
"KZ000035742","1943-12","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","0","1,I","0","1,I","","","","","","","1.6","1,,I,12,","","","4.1","1,,,I","",""
"KZ000035742","1944-01","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","2.8",",,I,18,","","","5.3",",,,I","",""
"KZ000035742","1944-02","47.083","61.167","79.0","SAKSAULSKI, KZ","6",",I","1",",I","0",",I","","","","","","","2.7",",,I,14,","","","6.4",",,,I","",""
"KZ000035742","1944-03","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",T,I,01,","","","0.0",",T,,I","",""
"KZ000035742","1944-04","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","0.3",",,I,21,+","","","0.7",",,,I","",""
"KZ000035742","1944-05","47.083","61.167","79.0","SAKSAULSKI, KZ","2","3,I","0","3,I","0","3,I","","","","","","","0.4","3,,I,30,","","","0.8","3,,,I","",""
"KZ000035742","1944-06","47.083","61.167","79.0","SAKSAULSKI, KZ","3","1,I","0","1,I","0","1,I","","","","","","","0.4","1,,I,28,","","","1.1","1,,,I","",""
"KZ000035742","1944-07","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","1.7",",,I,08,","","","1.8",",,,I","",""
"KZ000035742","1944-08","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.0",",,I,31,+","","","0.0",",,,I","",""
"KZ000035742","1944-09","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","1",",I","0",",I","","","","","","","2.9",",,I,29,","","","2.9",",,,I","",""
"KZ000035742","1944-10","47.083","61.167","79.0","SAKSAULSKI, KZ","5","3,I","1","3,I","0","3,I","","","","","","","4.3","3,,I,09,","","","6.9","3,,,I","",""
"KZ000035742","1944-11","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","0",",I","0",",I","","","","","","","1.3",",,I,21,","","","1.9",",,,I","",""
"KZ000035742","1944-12","47.083","61.167","79.0","SAKSAULSKI, KZ","2","1,I","0","1,I","0","1,I","","","","","","","0.9","1,,I,29,","","","1.4","1,,,I","",""
"KZ000035742","1945-01","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","0",",I","0",",I","","","","","","","2.3",",,I,27,","","","5.0",",,,I","",""
"KZ000035742","1945-02","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.1",",,I,21,","","","0.1",",,,I","",""
"KZ000035742","1945-03","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","2",",I","0",",I","","","","","","","13.9",",,I,14,","","","18.7",",,,I","",""
"KZ000035742","1945-04","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","3",",I","0",",I","","","","","","","17.1",",,I,24,","","","23.5",",,,I","",""
"KZ000035742","1945-05","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","1",",I","0",",I","","","","","","","20.0",",,I,12,","","","22.4",",,,I","",""
"KZ000035742","1945-06","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.2","1,,I,29,","","","0.2","1,,,I","",""
"KZ000035742","1945-07","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.4",",,I,24,","","","1.7",",,,I","",""
"KZ000035742","1945-08","47.083","61.167","79.0","SAKSAULSKI, KZ","0","1,I","0","1,I","0","1,I","","","","","","","0.0","1,T,I,02,","","","0.0","1,T,,I","",""
"KZ000035742","1945-09","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","1",",I","0",",I","","","","","","","3.4",",,I,21,","","","3.6",",,,I","",""
"KZ000035742","1945-10","47.083","61.167","79.0","SAKSAULSKI, KZ","6","4,I","3","4,I","0","4,I","","","","","","","5.6","4,,I,26,","","","17.5","4,,,I","",""
"KZ000035742","1945-11","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.9",",,I,02,","","","3.0",",,,I","",""
"KZ000035742","1945-12","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","3",",I","0",",I","","","","","","","5.1",",,I,03,","","","13.0",",,,I","",""
"KZ000035742","1946-01","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,04,","","","1.6",",,,I","",""
"KZ000035742","1946-02","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","2.2",",,I,06,","","","2.2",",,,I","",""
"KZ000035742","1946-03","47.083","61.167","79.0","SAKSAULSKI, KZ","7",",I","1",",I","0",",I","","","","","","","5.4",",,I,26,","","","8.4",",,,I","",""
"KZ000035742","1946-04","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","1",",I","0",",I","","","","","","","3.3",",,I,02,","","","4.3",",,,I","",""
"KZ000035742","1946-05","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","2",",I","0",",I","","","","","","","13.1",",,I,14,","","","23.2",",,,I","",""
"KZ000035742","1946-06","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","2",",I","0",",I","","","","","","","4.6",",,I,06,","","","12.4",",,,I","",""
"KZ000035742","1946-07","47.083","61.167","79.0","SAKSAULSKI, KZ","6",",I","3",",I","0",",I","","","","","","","17.5",",,I,08,","","","26.8",",,,I","",""
"KZ000035742","1946-08","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","0.4",",,I,16,","","","0.4",",,,I","",""
"KZ000035742","1946-09","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","2",",I","1",",I","","","","","","","29.2",",,I,28,","","","34.8",",,,I","",""
"KZ000035742","1946-11","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","1",",I","0",",I","","","","","","","3.2",",,I,03,","","","6.1",",,,I","",""
"KZ000035742","1946-12","47.083","61.167","79.0","SAKSAULSKI, KZ","1","2,I","0","2,I","0","2,I","","","","","","","0.6","2,,I,22,","","","0.9","2,,,I","",""
"KZ000035742","1947-01","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","0",",I","0",",I","","","","","","","2.0",",,I,26,","","","6.2",",,,I","",""
"KZ000035742","1947-02","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.2",",,I,01,","","","2.0",",,,I","",""
"KZ000035742","1947-03","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","1",",I","0",",I","","","","","","","20.1",",,I,14,","","","22.9",",,,I","",""
"KZ000035742","1947-04","47.083","61.167","79.0","SAKSAULSKI, KZ","6",",I","4",",I","0",",I","","","","","","","10.1",",,I,16,","","","23.6",",,,I","",""
"KZ000035742","1947-05","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","0",",I","0",",I","","","","","","","2.4",",,I,04,","","","4.4",",,,I","",""
"KZ000035742","1947-06","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","4",",I","0",",I","","","","","","","13.8",",,I,16,","","","31.1",",,,I","",""
"KZ000035742","1947-07","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","0",",I","0",",I","","","","","","","1.1",",,I,01,","","","1.9",",,,I","",""
"KZ000035742","1947-08","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","0.3",",,I,13,","","","0.3",",,,I","",""
"KZ000035742","1947-09","47.083","61.167","79.0","SAKSAULSKI, KZ","0","4,I","0","4,I","0","4,I","","","","","","","0.0","4,T,I,14,","","","0.0","4,T,,I","",""
"KZ000035742","1948-01","47.083","61.167","79.0","SAKSAULSKI, KZ","0","5,I","0","5,I","0","5,I","","","","","","","0.0","5,,I,31,+","","","0.0","5,,,I","",""
"KZ000035742","1948-09","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","4",",I","0",",I","","","","","","","9.8",",,I,07,","","","31.5",",,,I","",""
"KZ000035742","1948-10","47.083","61.167","79.0","SAKSAULSKI, KZ","1",",I","0",",I","0",",I","","","","","","","2.1",",,I,26,","","","2.1",",,,I","",""
"KZ000035742","1948-11","47.083","61.167","79.0","SAKSAULSKI, KZ","3",",I","0",",I","0",",I","","","","","","","2.0",",,I,16,","","","5.1",",,,I","",""
"KZ000035742","1948-12","47.083","61.167","79.0","SAKSAULSKI, KZ","5","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,03,","","","4.7","1,,,I","",""
"KZ000035742","1949-01","47.083","61.167","79.0","SAKSAULSKI, KZ","0","5,I","0","5,I","0","5,I","","","","","","","0.2","5,,I,30,+","","","0.5","5,,,I","",""
"KZ000035742","1949-02","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","2",",I","0",",I","","","","","","","4.5",",,I,27,","","","7.5",",,,I","",""
"KZ000035742","1949-03","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","1",",I","0",",I","","","","","","","5.2",",,I,28,","","","8.4",",,,I","",""
"KZ000035742","1949-04","47.083","61.167","79.0","SAKSAULSKI, KZ","8",",I","5",",I","0",",I","","","","","","","13.0",",,I,28,","","","46.1",",,,I","",""
"KZ000035742","1949-05","47.083","61.167","79.0","SAKSAULSKI, KZ","5",",I","2",",I","0",",I","","","","","","","16.9",",,I,18,","","","27.7",",,,I","",""
"KZ000035742","1949-06","47.083","61.167","79.0","SAKSAULSKI, KZ","1","1,I","0","1,I","0","1,I","","","","","","","1.9","1,,I,14,","","","1.9","1,,,I","",""
"KZ000035742","1949-07","47.083","61.167","79.0","SAKSAULSKI, KZ","2",",I","2",",I","0",",I","","","","","","","3.8",",,I,07,","","","6.8",",,,I","",""
"KZ000035742","1949-08","47.083","61.167","79.0","SAKSAULSKI, KZ","5","1,I","3","1,I","0","1,I","","","","","","","7.6","1,,I,16,","","","15.1","1,,,I","",""
"KZ000035742","1949-09","47.083","61.167","79.0","SAKSAULSKI, KZ","0",",I","0",",I","0",",I","","","","","","","0.2",",,I,04,","","","0.2",",,,I","",""
"KZ000035742","1949-10","47.083","61.167","79.0","SAKSAULSKI, KZ","4","2,I","3","2,I","0","2,I","","","","","","","5.8","2,,I,29,","","","14.6","2,,,I","",""
"KZ000035742","1949-11","47.083","61.167","79.0","SAKSAULSKI, KZ","4",",I","0",",I","0",",I","","","","","","","2.2",",,I,26,+","","","8.0",",,,I","",""
