"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00056710","1980-12","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","4",",0","0",",0","-11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,07,","23.9",",0,18,","","","407.6",",0","12.4",",,,0","0",",,,0","5.18",",0","13.01",",,,0","-2.64",",,,0"
"USC00056710","1981-01","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","2",",0","0",",0","-11.1",",0,17,","0",",,0,31,+","0",",T,0,30,+","0.0",",T,0,30,+","22.8",",0,25,","","","485.6",",0","0.0",",T,,0","0",",T,,0","2.67",",0","11.45",",,,0","-6.11",",,,0"
"USC00056710","1981-02","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","2","1,0","21","1,0","4",",0","7",",0","0",",0","-20.6","1,0,10,","0",",T,0,10,","0",",T,0,10,","0.0",",T,0,10,","25.6",",0,20,","","","394.5",",0","0.0",",T,,0","0",",T,,0","3.36","1,0","12.67",",,,0","-5.94","1,,,0"
"USC00056710","1981-03","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","","","","","0",",0","26",",0","1",",0","3",",0","0",",0","-8.9",",0,05,","","","","","17.8",",,0,05,","22.8",",0,30,+","","","409.9",",0","53.6",",,,0","","","5.11",",0","12.20",",,,0","-1.98",",,,0"
"USC00056710","1981-04","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","3.6","0","3.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","23",",0","0",",0","-6.7",",0,04,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,19,","31.7",",0,26,","","","142.4",",0","8.8",",,,0","0",",,,0","13.71",",0","23.37",",,,0","4.04",",,,0"
"USC00056710","1981-05","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","5.8","0","2.2",",0","8","3,0","8","3,0","0","3,0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6","3,,0,01,","31.1",",0,26,","","","156.4",",0","59.9",",a,,0","0",",,,0","13.36",",0","21.81",",,,0","4.91",",,,0"
"USC00056710","1981-06","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","144.7","0","138.9","1,0","2",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","18",",0","5.0","1,0,14,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,03,","39.4",",0,21,+","","","6.4",",0","33.3",",,,0","0",",,,0","22.80","1,0","32.40",",,,0","13.21","1,,,0"
"USC00056710","1981-07","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","307.5","0","162.8",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","10.6",",0,08,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,26,","39.4",",0,22,+","0.0","0","0.0",",0","112.0",",,,0","0",",,,0","23.58",",0","32.78",",,,0","14.39",",,,0"
"USC00056710","1981-08","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","391.0","0","83.5","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","8","1,0","9.4","1,0,31,","0",",,0,31,+","0",",,0,31,+","29.0",",,0,10,","35.6","1,0,05,","6.5","0","6.5","1,0","89.8",",,,0","0",",,,0","20.90","1,0","28.68","1,,,0","13.12","1,,,0"
"USC00056710","1981-09","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","428.8","0","37.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,16,","32.2",",0,30,+","40.1","0","33.6",",0","15.2",",,,0","0",",,,0","18.47",",0","26.94",",,,0","10.01",",,,0"
"USC00056710","1981-10","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","428.8","0","0.0","2,0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","2,0","15","2,0","0","2,0","-5.0",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,01,","27.8","2,0,04,","254.3","0","214.2","2,0","13.5",",,,0","0",",,,0","11.02","2,0","19.21","2,,,0","2.84",",,,0"
"USC00056710","1981-11","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","428.8","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","9",",0","0",",0","-7.8",",0,30,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,03,","24.4",",0,25,","570.4","0","316.1",",0","20.5",",,,0","0",",,,0","7.80",",0","16.40",",,,0","-0.80",",,,0"
"USC00056710","1981-12","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","428.8","0","0.0","2,0","","","","","","","","","","","0","2,0","27","2,0","2","2,0","2","2,0","0","2,0","-16.1","2,0,24,","","","","","","","22.8","2,0,21,","1054.6","0","484.2","2,0","","","","","1.64","2,0","10.03","2,,,0","-6.76","2,,,0"
"USC00056710","1982-01","37.23333","-103.08333","1578.9","PRITCHETT 16 SW, CO US","0.0","","0.0","1,0","","","","","","","","","","","3","1,0","29","1,0","4",",0","1",",0","0",",0","-18.3","1,0,10,","","","","","","","23.9",",0,26,","1608.6","","554.0",",0","","","","","-0.12","1,0","9.17",",,,0","-9.42","1,,,0"
