"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TNRD0042","2007-11","35.810844","-86.405212","188.1","MURFREESBORO 3.0 SSW, TN US","92.0","3,a,,N"
