"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00051157","1951-10","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","4",",0","2",",0","0",",0","0","1,0","0",",0","1","","","","0","1,,0,31,+","18",",,0,26,","7.1",",,0,26,","14.9",",,,0","18",",,,0"
"USC00051157","1951-11","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","5",",0","3",",0","0",",0","","","3",",0","","","","","","","137",",,0,05,","17.3",",,0,05,","32.6",",,,0","274",",,,0"
"USC00051157","1951-12","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","3",",0","1",",0","0",",0","","","2",",0","","","","","","","127",",,0,14,","6.4",",,0,14,","8.2",",,,0","165",",,,0"
"USC00051157","1952-01","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","25",",,0,03,","2.8",",,0,03,","2.8",",,,0","25",",,,0"
"USC00051157","1952-02","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,29,+","8",",,0,13,","2.3",",,0,13,","2.3",",,,0","8",",,,0"
"USC00051157","1952-03","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","5",",0","2",",0","0",",0","","","0","4,0","2","","","","","","0","4,T,0,02,","20.3",",,0,21,","28.5",",,,0","0","4,T,,0"
"USC00051157","1952-04","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","6",",0","2",",0","1",",0","0","1,0","1",",0","","","","","0","1,,0,30,+","30",",,0,09,","63.8",",,0,21,","88.2",",,,0","30",",,,0"
"USC00051157","1952-05","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,23,","51.7",",,,0","0",",,,0"
"USC00051157","1952-06","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00051157","1952-07","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,26,","15.7",",,,0","0",",,,0"
"USC00051157","1952-08","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","7",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,30,","33.0",",,,0","0",",,,0"
"USC00051157","1952-09","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,13,","21.1",",,,0","0",",,,0"
"USC00051157","1952-10","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00051157","1952-11","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","5",",0","2",",0","0",",0","","","3",",0","","","","","","","127",",,0,24,","5.3",",,0,09,","11.4",",,,0","267",",,,0"
"USC00051157","1952-12","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","2",",0","2",",0","0",",0","","","1",",0","","","","","","","127",",,0,23,","4.8",",,0,21,","8.9",",,,0","127",",,,0"
"USC00051157","1953-01","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","2",",0","1",",0","0",",0","","","1",",0","","","","","","","165",",,0,01,","6.6",",,0,01,","8.6",",,,0","165",",,,0"
"USC00051157","1953-02","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","102",",,0,09,","4.8",",,0,09,","4.8",",,,0","102",",,,0"
"USC00051157","1953-03","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","4",",0","1",",0","0",",0","0","3,0","0","1,0","","","","","0","3,,0,31,+","0","1,,0,31,+","4.3",",,0,30,","6.9",",,,0","0","1,,,0"
"USC00051157","1953-04","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","6",",0","4",",0","0",",0","0","1,0","1",",0","","","1","","0","1,,0,30,+","76",",,0,11,","13.2",",,0,24,","31.8",",,,0","76",",,,0"
"USC00051157","1953-05","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","10",",0","6",",0","0",",0","0","2,0","2",",0","","","","","0","2,,0,31,+","64",",,0,12,","16.8",",,0,17,","58.8",",,,0","89",",,,0"
"USC00051157","1953-06","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.7",",,0,05,","31.3",",,,0","0",",,,0"
"USC00051157","1953-07","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,22,","55.5",",,,0","0",",,,0"
"USC00051157","1953-08","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","8",",0","5",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","18.0",",,0,22,","46.2",",,,0","0",",,,0"
"USC00051157","1953-09","38.03333","-104.46667","1478.9","BUTLER RANCH, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","5.6",",,0,03,","9.7",",,,0","0",",,,0"
