"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391636","2002-01","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","3",",0","0",",0","0",",0","23",",0","1",",0","","","51",",,0,20,+","61",",,0,12,","2.3",",,0,12,","3.4",",,,0","79",",,,0"
"USC00391636","2002-02","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","1",",0","0",",0","0",",0","5",",0","0",",0","","","25",",,0,28,+","23",",,0,25,","0.3",",,0,25,","0.3",",,,0","23",",,,0"
"USC00391636","2002-03","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","7",",0","3",",0","0",",0","22",",0","3",",0","2","","229",",,0,20,+","175",",,0,19,","22.1",",,0,19,","50.3",",,,0","407",",,,0"
"USC00391636","2002-04","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","8",",0","7",",0","0",",0","2",",0","1",",0","","","127",",,0,21,","132",",,0,21,","16.3",",,0,28,","45.1",",,,0","132",",,,0"
"USC00391636","2002-05","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","8",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,09,","35.1",",,,0","0",",,,0"
"USC00391636","2002-06","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","10",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,21,","85.7",",,,0","0",",,,0"
"USC00391636","2002-07","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,25,","18.6",",,,0","0",",,,0"
"USC00391636","2002-08","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,21,","185.2",",,,0","0",",,,0"
"USC00391636","2002-09","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","10",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,18,","33.7",",,,0","0",",,,0"
"USC00391636","2002-10","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","10",",0","8",",0","1",",0","6",",0","3",",0","","","102",",,0,23,","102",",,0,23,","32.0",",,0,04,","73.3",",,,0","166",",,,0"
"USC00391636","2002-11","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","0",",0","0",",0","0",",0","1",",0","0",",0","","","25",",,0,01,","0",",T,0,27,+","0.0",",T,0,20,+","0.0",",T,,0","0",",T,,0"
"USC00391636","2002-12","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","20",",,0,04,","6.9",",,0,18,","8.4",",,,0","20",",,,0"
"USC00391636","2003-01","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","6",",0","0",",0","0",",0","10",",0","1",",0","","","25",",,0,29,+","28",",,0,02,","1.8",",,0,29,","6.4",",,,0","76",",,,0"
"USC00391636","2003-02","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","4",",0","1",",0","0",",0","6",",0","1",",0","","","51",",,0,19,+","61",",,0,15,","8.4",",,0,15,","9.5",",,,0","79",",,,0"
"USC00391636","2003-03","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","2",",0","1",",0","0",",0","12",",0","1",",0","","","102",",,0,10,+","102",",,0,07,","6.1",",,0,07,","6.6",",,,0","102",",,,0"
"USC00391636","2003-04","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","5",",0","5",",0","1",",0","2",",0","1",",0","","","102",",,0,07,","114",",,0,07,","28.7",",,0,19,","71.6",",,,0","114",",,,0"
"USC00391636","2003-06","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","57.4",",,0,25,","123.3",",,,0","0",",,,0"
"USC00391636","2003-07","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","7",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,09,","45.0",",,,0","0",",,,0"
"USC00391636","2003-08","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,05,","39.7",",,,0","0",",,,0"
"USC00391636","2003-09","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","9",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,10,","92.8",",,,0","0",",,,0"
"USC00391636","2003-10","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","3",",0","2",",0","0",",0","0",",0","0",",0","","","0",",T,0,27,+","0",",,0,31,+","20.1",",,0,11,","26.8",",,,0","0",",,,0"
"USC00391636","2003-11","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","1",",0","1",",0","0",",0","7",",0","1",",0","","","102",",,0,25,+","94",",,0,23,","7.4",",,0,23,","7.4",",,,0","94",",,,0"
"USC00391636","2003-12","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","6",",0","4",",0","0",",0","24",",0","4",",0","","","127",",,0,16,","56",",,0,09,","6.6",",,0,18,","21.6",",,,0","171",",,,0"
"USC00391636","2004-01","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","4",",0","1",",0","0",",0","6",",0","1",",0","","","178",",,0,31,+","163",",,0,26,","13.7",",,0,26,","16.7",",,,0","203",",,,0"
"USC00391636","2004-02","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","5",",0","3",",0","0",",0","28",",0","3",",0","","","305",",,0,07,+","53",",,0,06,","4.8",",,0,06,","16.3",",,,0","175",",,,0"
"USC00391636","2004-03","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","6",",0","3",",0","0",",0","5",",0","3",",0","","","25",",,0,18,+","30",",,0,05,","18.8",",,0,28,","39.9",",,,0","83",",,,0"
"USC00391636","2004-04","43.92808","-96.93197","513.3","CHESTER 2 N, SD US","5",",0","3",",0","0",",0","0",",0","0",",0","","","0",",T,0,11,","0",",,0,30,+","17.3",",,0,21,","33.0",",,,0","0",",,,0"
