"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150584","1994-03","37.1","-87.05","201.2","BELTON 6 SW, KY US","10",",0","9",",0","4",",0","3",",0","2",",0","","","","","76",",,0,10,","51",",,0,09,","46.7",",,0,27,","188.5",",,,0","81",",,,0"
"USC00150584","1994-04","37.1","-87.05","201.2","BELTON 6 SW, KY US","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","63.5",",,0,12,","209.4",",,,0","0",",,,0"
"USC00150584","1994-05","37.1","-87.05","201.2","BELTON 6 SW, KY US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,04,","60.5",",,,0","0",",,,0"
"USC00150584","1994-06","37.1","-87.05","201.2","BELTON 6 SW, KY US","8",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,17,","71.9",",,,0","0",",,,0"
"USC00150584","1994-07","37.1","-87.05","201.2","BELTON 6 SW, KY US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","8.6",",,0,16,","20.3",",,,0","0",",,,0"
"USC00150584","1994-08","37.1","-87.05","201.2","BELTON 6 SW, KY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,05,","38.8",",,,0","0",",,,0"
"USC00150584","1994-09","37.1","-87.05","201.2","BELTON 6 SW, KY US","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","57.8",",,,0","0",",,,0"
"USC00150584","1994-10","37.1","-87.05","201.2","BELTON 6 SW, KY US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.3",",,0,13,+","63.2",",,,0","0",",,,0"
"USC00150584","1994-11","37.1","-87.05","201.2","BELTON 6 SW, KY US","7",",0","6",",0","2",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","46.5",",,0,28,","119.6",",,,0","0",",,,0"
"USC00150584","1994-12","37.1","-87.05","201.2","BELTON 6 SW, KY US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","114.3",",,,0","0",",,,0"
