"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0016H07S","2009-07","41.32","-116.34","2347.0","TOE JAM, NV US","","","","","","","","","","","0","5,","","","","","","","","","","","","","0","5,,T,31,+","","","","","","","","","","","","","","","",""
"USS0016H07S","2009-08","41.32","-116.34","2347.0","TOE JAM, NV US","","","0.8","2,T","","","","","","","0",",","0","1,T","0","1,T","0","1,T","19","1,T","0","1,T","0.8","1,T,16,","0",",,T,31,+","","","28.1","1,T,21,","","","128.7","1,T","","","13.89","2,T","21.70","1,,,T","6.08","1,,,T"
"USS0016H07S","2009-09","41.32","-116.34","2347.0","TOE JAM, NV US","","","0.0","1,T","","","","","","","0",",","0","1,T","1","1,T","0",",T","20",",T","0",",T","-4.4","1,T,30,","0",",,T,30,+","","","24.4",",T,11,","","","153.6",",T","","","12.93","1,T","20.38",",,,T","5.49","1,,,T"
"USS0016H07S","2009-10","41.32","-116.34","2347.0","TOE JAM, NV US","","","0.0",",T","14",",T","14",",T","0",",T","19",",","0",",T","23",",T","5",",T","0",",T","0",",T","-9.2",",T,28,","102",",,T,26,","20.3",",,T,13,","16.9",",T,17,","","","494.8",",T","91.3",",,,T","2.37",",T","7.25",",,,T","-2.50",",,,T"
"USS0016H07S","2009-11","41.32","-116.34","2347.0","TOE JAM, NV US","","","0.0",",T","6",",T","6",",T","0",",T","30",",","2",",T","27",",T","6",",T","0",",T","0",",T","-18.2",",T,14,","102",",,T,26,+","5.1",",,T,22,","14.7",",T,04,","","","553.2",",T","17.6",",,,T","-0.11",",T","5.50",",,,T","-5.71",",,,T"
"USS0016H07S","2009-12","41.32","-116.34","2347.0","TOE JAM, NV US","","","0.0",",T","11",",T","11",",T","0",",T","31",",","6",",T","31",",T","22",",T","0",",T","0",",T","-21.9",",T,05,","584",",,T,31,","22.9",",,T,13,","4.9",",T,20,","","","776.6",",T","83.9",",,,T","-6.72",",T","-2.11",",,,T","-11.33",",,,T"
"USS0016H07S","2010-01","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","15",",T","15",",T","0",",T","31",",","0",",T","31",",T","11",",T","0",",T","0",",T","-12.2",",T,28,+","864",",,T,31,","17.8",",,T,25,+","7.5",",T,10,","","","648.1",",T","96.4",",,,T","-2.57",",T","1.55",",,,T","-6.69",",,,T"
"USS0016H07S","2010-02","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","0",",T","28",",T","7",",T","0",",T","0",",T","-16.8",",T,21,","940",",,T,28,+","10.2",",,T,23,","5.9",",T,14,","","","610.6",",T","38.1",",,,T","-3.47",",T","1.59",",,,T","-8.53",",,,T"
"USS0016H07S","2010-03","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","13",",T","13",",T","0",",T","31",",","0",",T","29",",T","5",",T","0",",T","0",",T","-15.8",",T,11,","1219",",,T,13,","22.9",",,T,13,","10.7",",T,17,","","","609.4",",T","76.0",",,,T","-1.32",",T","3.91",",,,T","-6.55",",,,T"
"USS0016H07S","2010-04","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","15",",T","15",",T","1",",T","30",",","0",",T","28",",T","6",",T","0",",T","0",",T","-12.9",",T,01,","1245",",,T,06,","25.4",",,T,22,","15.5",",T,19,","","","532.4",",T","98.7",",,,T","0.59",",T","6.30",",,,T","-5.13",",,,T"
"USS0016H07S","2010-05","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","30",",","0",",T","26",",T","0",",T","0",",T","0",",T","-9.9",",T,07,","762",",,T,01,","30.5",",,T,28,","16.1",",T,16,","","","486.1",",T","88.8",",,,T","2.65",",T","7.99",",,,T","-2.69",",,,T"
"USS0016H07S","2010-06","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","4",",T","0",",T","5",",T","0",",T","-3.6",",T,17,","0",",,T,30,+","10.2",",,T,25,+","25.7",",T,28,","","","242.7",",T","28.0",",,,T","10.24",",T","16.74",",,,T","3.75",",,,T"
"USS0016H07S","2010-07","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","1",",T","0",",T","25",",T","0",",T","-0.9",",T,03,","0",",,T,31,+","2.5",",,T,26,","27.0",",T,16,","107.2","T","107.2",",T","2.5",",,,T","14.87",",T","22.78",",,,T","6.97",",,,T"
"USS0016H07S","2010-08","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","4",",T","0",",T","23",",T","0",",T","-2.0",",T,30,","0",",,T,31,+","0.0",",,T,31,+","27.3",",T,15,","258.8","T","151.6",",T","0.0",",,,T","13.44",",T","21.69",",,,T","5.20",",,,T"
"USS0016H07S","2010-09","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","5",",T","0",",T","10",",T","0",",T","-2.6",",T,06,","0",",,T,30,+","12.7",",,T,09,","24.8",",T,30,+","480.4","T","221.6",",T","27.9",",,,T","10.95",",T","18.93",",,,T","2.96",",,,T"
"USS0016H07S","2010-10","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","8",",","0",",T","15",",T","1",",T","2",",T","0",",T","-13.5",",T,27,","102",",,T,26,","17.8",",,T,24,","25.2",",T,01,","869.2","T","388.8",",T","63.4",",,,T","5.79",",T","11.57",",,,T","0.01",",,,T"
"USS0016H07S","2010-11","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0","1,T","14",",T","14",",T","1",",T","25",",","3","1,T","22","1,T","13","1,T","0","1,T","0","1,T","-23.3","1,T,24,","762",",,T,28,","33.0",",,T,22,","16.1","1,T,04,","1463.5","T","594.3","1,T","139.6",",,,T","-2.16","1,T","2.41","1,,,T","-6.72","1,,,T"
"USS0016H07S","2010-12","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","16",",T","16",",T","3",",T","31",",","1",",T","27",",T","10",",T","0",",T","0",",T","-20.3",",T,31,","1372",",,T,30,+","35.6",",,T,19,","7.5",",T,13,","2121.5","T","658.0",",T","203.0",",,,T","-2.89",",T","0.67",",,,T","-6.45",",,,T"
"USS0016H07S","2011-01","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","31",",","4",",T","30",",T","10",",T","0",",T","0",",T","-20.5",",T,10,","1321",",,T,01,","12.7",",,T,16,","10.5",",T,27,","2797.6","T","676.1",",T","35.5",",,,T","-3.48",",T","1.48",",,,T","-8.43",",,,T"
"USS0016H07S","2011-02","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","1",",T","28",",T","15",",T","0",",T","0",",T","-19.6",",T,26,","1600",",,T,25,","15.2",",,T,25,","9.2",",T,12,","3444.3","T","646.7",",T","66.0",",,,T","-4.76",",T","-0.26",",,,T","-9.27",",,,T"
"USS0016H07S","2011-03","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","19",",T","19",",T","1",",T","31",",","0",",T","29",",T","6",",T","0",",T","0",",T","-11.9",",T,22,","2057",",,T,26,","25.4",",,T,21,","11.4",",T,31,","4061.0","T","616.7",",T","167.4",",,,T","-1.56",",T","3.31",",,,T","-6.43",",,,T"
"USS0016H07S","2011-04","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","30",",","0",",T","28",",T","5",",T","0",",T","0",",T","-12.4",",T,07,","1829",",,T,09,+","30.5",",,T,18,","13.7",",T,01,","4631.4","T","570.4",",T","119.3",",,,T","-0.68",",T","4.94",",,,T","-6.30",",,,T"
"USS0016H07S","2011-05","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","0",",T","21",",T","0",",T","0",",T","0",",T","-10.7",",T,01,","1651",",,T,01,","10.2",",,T,15,+","17.5",",T,13,","5078.0","T","446.6",",T","76.0",",,,T","3.93",",T","9.29",",,,T","-1.44",",,,T"
"USS0016H07S","2011-06","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","10",",","0",",T","5",",T","0",",T","4",",T","0",",T","-7.1",",T,03,","660",",,T,02,","17.8",",,T,02,","24.7",",T,22,","5353.9","T","275.9",",T","63.4",",,,T","9.14",",T","15.58",",,,T","2.69",",,,T"
"USS0016H07S","2011-07","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","21",",T","0",",T","2.9",",T,20,","0",",,T,31,+","10.2",",,T,31,","26.1",",T,24,","119.4","T","119.4",",T","10.2",",,,T","14.48",",T","22.65",",,,T","6.31",",,,T"
"USS0016H07S","2011-08","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0","1,T","0",",T","0",",T","0",",T","0",",","0","1,T","0","1,T","0","1,T","27","1,T","0","1,T","3.9","1,T,16,","0",",,T,31,+","0.0",",,T,31,+","27.2","1,T,24,","214.9","T","95.5","1,T","0.0",",,,T","15.15","1,T","23.33","1,,,T","6.97","1,,,T"
"USS0016H07S","2011-09","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","0.6",",T,02,","0",",,T,30,+","5.1",",,T,16,","24.1",",T,04,","397.2","T","182.3",",T","12.6",",,,T","12.26",",T","20.01",",,,T","4.50",",,,T"
"USS0016H07S","2011-10","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","6",",","0",",T","18",",T","0",",T","0",",T","0",",T","-9.4",",T,26,","178",",,T,06,","22.9",",,T,05,","19.3",",T,01,","799.4","T","402.2",",T","73.6",",,,T","5.36",",T","11.31",",,,T","-0.59",",,,T"
"USS0016H07S","2011-11","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","12",",T","12",",T","0",",T","28",",","0",",T","29",",T","6",",T","0",",T","0",",T","-13.7",",T,19,","203",",,T,18,","5.1",",,T,12,","10.4",",T,29,","1413.2","T","613.8",",T","32.6",",,,T","-2.13",",T","2.87",",,,T","-7.13",",,,T"
"USS0016H07S","2011-12","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","30",",T","11",",T","0",",T","0",",T","-16.1",",T,05,","229",",,T,05,+","5.1",",,T,28,","7.1",",T,17,","2092.7","T","679.5",",T","10.1",",,,T","-3.59",",T","1.79",",,,T","-8.96",",,,T"
"USS0016H07S","2012-01","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0","1,T","8",",T","8",",T","1",",T","31",",","2","1,T","29","1,T","7","1,T","0","1,T","0","1,T","-20.7","1,T,16,","787",",,T,26,+","38.1",",,T,21,","10.5","1,T,04,","2723.8","T","631.1","1,T","127.0",",,,T","-2.71","1,T","2.76","1,,,T","-8.17","1,,,T"
"USS0016H07S","2012-02","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","29",",","1",",T","29",",T","13",",T","0",",T","0",",T","-19.4",",T,26,","991",",,T,29,","17.8",",,T,29,","7.1",",T,10,","3385.9","T","662.1",",T","45.5",",,,T","-4.50",",T","0.32",",,,T","-9.32",",,,T"
"USS0016H07S","2012-03","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","9",",T","9",",T","1",",T","31",",","0",",T","26",",T","4",",T","0",",T","0",",T","-15.5",",T,19,","1194",",,T,19,+","30.5",",,T,17,","12.6",",T,31,","3944.7","T","558.8",",T","109.4",",,,T","0.31",",T","5.61",",,,T","-4.99",",,,T"
"USS0016H07S","2012-04","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","7",",T","7",",T","1",",T","25",",","0",",T","19",",T","0",",T","1",",T","0",",T","-10.1",",T,06,","838",",,T,01,","25.4",",,T,26,","21.4",",T,22,","4379.3","T","434.6",",T","53.2",",,,T","3.85",",T","9.80",",,,T","-2.10",",,,T"
"USS0016H07S","2012-05","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0","1,T","3",",T","3",",T","1",",T","0",",","0","1,T","18","1,T","0","1,T","3","1,T","0","1,T","-4.4","1,T,05,","0",",,T,31,+","25.4",",,T,26,","22.5","1,T,14,","4721.2","T","341.9","1,T","35.5",",,,T","6.94","1,T","13.75","1,,,T","0.12","1,,,T"
"USS0016H07S","2012-06","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","0",",","0",",T","9",",T","0",",T","15",",T","0",",T","-5.1",",T,06,","0",",,T,30,+","10.2",",,T,05,","26.5",",T,21,","4945.5","T","224.3",",T","15.2",",,,T","10.86",",T","19.11",",,,T","2.60",",,,T"
"USS0016H07S","2012-07","41.32","-116.34","2347.0","TOE JAM, NV US","3.3","T","3.3",",T","2",",T","2",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","0",",T","3.9",",T,18,","0",",,T,31,+","2.5",",,T,24,+","29.5",",T,12,","60.3","T","60.3",",T","5.0",",,,T","16.50",",T","25.04",",,,T","7.95",",,,T"
"USS0016H07S","2012-08","41.32","-116.34","2347.0","TOE JAM, NV US","7.2","T","3.9",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","31",",T","0",",T","5.0",",T,29,","0",",,T,31,+","2.5",",,T,16,","28.5",",T,07,","109.6","T","49.3",",T","2.5",",,,T","16.87",",T","25.31",",,,T","8.43",",,,T"
"USS0016H07S","2012-09","41.32","-116.34","2347.0","TOE JAM, NV US","7.2","T","0.0",",T","0",",T","0",",T","0",",T","0",",","0",",T","0",",T","0",",T","12",",T","0",",T","1.7",",T,24,","0",",,T,30,+","0.0",",,T,30,+","24.4",",T,09,","272.9","T","163.3",",T","0.0",",,,T","12.89",",T","20.51",",,,T","5.27",",,,T"
"USS0016H07S","2012-10","41.32","-116.34","2347.0","TOE JAM, NV US","7.2","T","0.0",",T","4",",T","4",",T","0",",T","8",",","0",",T","15",",T","2",",T","0",",T","0",",T","-12.8",",T,26,","127",",,T,25,+","15.2",",,T,24,","20.6",",T,01,","664.7","T","391.8",",T","33.0",",,,T","5.70",",T","11.97",",,,T","-0.58",",,,T"
"USS0016H07S","2012-11","41.32","-116.34","2347.0","TOE JAM, NV US","7.2","T","0.0",",T","9",",T","9",",T","1",",T","21",",","0",",T","21",",T","3",",T","0",",T","0",",T","-12.1",",T,11,","203",",,T,30,","25.4",",,T,30,","15.1",",T,06,","1164.4","T","499.7",",T","63.4",",,,T","1.68",",T","6.09",",,,T","-2.74",",,,T"
"USS0016H07S","2012-12","41.32","-116.34","2347.0","TOE JAM, NV US","7.2","T","0.0",",T","15",",T","15",",T","1",",T","31",",","4",",T","29",",T","19",",T","0",",T","0",",T","-19.4",",T,31,","889",",,T,27,","25.4",",,T,16,","4.8",",T,04,","1896.0","T","731.6",",T","142.2",",,,T","-5.27",",T","-1.62",",,,T","-8.91",",,,T"
"USS0016H07S","2013-01","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","12",",T","12",",T","1",",T","31",",","3",",T","30",",T","11",",T","0",",T","0",",T","-21.6",",T,12,","1219",",,T,29,","25.4",",,T,29,","10.8",",T,22,","2580.8","T","684.8",",T","91.3",",,,T","-3.76",",T","1.31",",,,T","-8.82",",,,T"
"USS0016H07S","2013-02","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","0",",T","28",",T","13",",T","0",",T","0",",T","-17.1",",T,11,","1194",",,T,23,","12.7",",,T,23,","6.6",",T,02,","3222.9","T","642.1",",T","38.0",",,,T","-4.60",",T","0.38",",,,T","-9.58",",,,T"
"USS0016H07S","2013-03","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","28",",T","4",",T","0",",T","0",",T","-14.8",",T,23,","1092",",,T,03,+","7.6",",,T,03,","13.2",",T,13,","3770.7","T","547.8",",T","15.2",",,,T","0.66",",T","6.14",",,,T","-4.81",",,,T"
"USS0016H07S","2013-04","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","6",",T","6",",T","0",",T","28",",","0",",T","25",",T","2",",T","0",",T","0",",T","-10.9",",T,18,","737",",,T,01,","7.6",",,T,19,","16.4",",T,27,","4259.5","T","488.8",",T","25.3",",,,T","2.04",",T","7.47",",,,T","-3.39",",,,T"
"USS0016H07S","2013-05","41.32","-116.34","2347.0","TOE JAM, NV US","0.0","T","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","8",",T","0",",T","1",",T","0",",T","-7.1",",T,01,","0",",,T,31,+","12.7",",,T,28,","21.8",",T,13,","4604.6","T","345.1",",T","50.8",",,,T","7.20",",T","13.25",",,,T","1.15",",,,T"
"USS0016H07S","2013-06","41.32","-116.34","2347.0","TOE JAM, NV US","5.7","T","5.7",",T","3",",T","3",",T","0",",T","0",",","0",",T","4",",T","0",",T","13",",T","0",",T","-2.5",",T,20,","0",",,T,30,+","2.5",",,T,28,+","29.8",",T,28,","4787.4","T","182.8",",T","7.5",",,,T","12.43",",T","20.25",",,,T","4.61",",,,T"
"USS0016H07S","2013-07","41.32","-116.34","2347.0","TOE JAM, NV US","21.5","T","15.8",",T","5",",T","5",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","0",",T","6.6",",T,30,","0",",,T,31,+","5.1",",,T,11,+","30.3",",T,01,","39.2","T","39.2",",T","17.7",",,,T","17.58",",T","25.43",",,,T","9.73",",,,T"
"USS0016H07S","2013-08","41.32","-116.34","2347.0","TOE JAM, NV US","21.5","T","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","0",",T","0",",T","30",",T","0",",T","3.3",",T,02,","0",",,T,31,+","5.1",",,T,28,","27.2",",T,15,","115.1","T","75.9",",T","5.1",",,,T","15.88",",T","24.13",",,,T","7.64",",,,T"
"USS0016H07S","2013-09","41.32","-116.34","2347.0","TOE JAM, NV US","21.5","T","0.0",",T","11",",T","11",",T","1",",T","4",",","0",",T","6",",T","0",",T","10",",T","0",",T","-2.2",",T,25,","127",",,T,26,","30.5",",,T,26,","26.1",",T,01,","352.2","T","237.1",",T","68.4",",,,T","10.43",",T","16.54",",,,T","4.32",",,,T"
"USS0016H07S","2013-10","41.32","-116.34","2347.0","TOE JAM, NV US","21.5","T","0.0",",T","5",",T","5",",T","0",",T","5",",","0",",T","23",",T","1",",T","0",",T","0",",T","-7.4",",T,29,","102",",,T,30,+","10.2",",,T,29,","17.5",",T,06,","812.5","T","460.3",",T","22.8",",,,T","3.49",",T","8.98",",,,T","-2.01",",,,T"
"USS0016H07S","2013-11","41.32","-116.34","2347.0","TOE JAM, NV US","21.5","T","0.0",",T","7",",T","7",",T","0",",T","25",",","0",",T","26",",T","4",",T","0",",T","0",",T","-11.5",",T,04,","152",",,T,30,+","12.7",",,T,20,","13.7",",T,11,","1326.9","T","514.4",",T","35.4",",,,T","1.19",",T","5.83",",,,T","-3.46",",,,T"
