"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00048487","1961-05","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.8",",,0,30,+","10.9",",,,0","0",",,,0"
"USC00048487","1961-06","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,02,","28.2",",,,0","0",",,,0"
"USC00048487","1961-07","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.5",",,0,03,","1.8",",,,0","0",",,,0"
"USC00048487","1961-08","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","0",",0","0",",0","0",",0","0",",0","1","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,13,+","7.7",",,,0","0",",,,0"
"USC00048487","1961-09","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,17,","0.5",",,,0","0",",,,0"
"USC00048487","1961-10","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","5.9",",,,0","0",",,,0"
"USC00048487","1961-11","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","3",",0","0",",0","0","1,0","1",",0","","","0","1,,0,30,+","102",",,0,20,","6.9",",,0,20,","15.0",",,,0","102",",,,0"
"USC00048487","1961-12","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","2",",0","0",",0","","","1",",0","","","","","51",",,0,15,","18.3",",,0,03,","25.2",",,,0","51",",,,0"
"USC00048487","1962-01","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","3",",0","2",",0","0",",0","","","1",",0","","","","","38",",,0,18,","19.1",",,0,20,","22.6",",,,0","64",",,,0"
"USC00048487","1962-02","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","14",",0","8",",0","1",",0","","","3",",0","","","","","178",",,0,24,","47.0",",,0,10,","127.9",",,,0","228",",,,0"
"USC00048487","1962-03","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","10",",0","4",",0","0",",0","","","1",",0","","","","","152",",,0,02,","9.7",",,0,06,","28.3",",,,0","186",",,,0"
"USC00048487","1962-04","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",T,0,28,","0",",T,0,28,+","3.0",",,0,20,","4.3",",,,0","0",",T,,0"
"USC00048487","1962-05","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,16,","16.3",",,,0","0",",,,0"
"USC00048487","1962-06","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","1.8",",,,0","0",",,,0"
"USC00048487","1962-07","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,17,","6.1",",,,0","0",",,,0"
"USC00048487","1962-08","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,09,","6.6",",,,0","0",",,,0"
"USC00048487","1962-09","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,27,","1.3",",,,0","0",",,,0"
"USC00048487","1962-10","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","83.8",",,0,14,","150.3",",,,0","0",",,,0"
"USC00048487","1962-11","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","5",",0","2",",0","0",",0","","","0","5,0","","","","","0","5,,0,30,+","9.7",",,0,10,","14.1",",,,0","0","5,,,0"
"USC00048487","1962-12","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,16,","21.8",",,,0","0",",,,0"
"USC00048487","1963-01","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","2",",0","1",",0","0","1,0","0",",0","","","0","1,,0,31,+","13",",,0,30,","27.9",",,0,31,","38.6",",,,0","13",",,,0"
"USC00048487","1963-02","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","8",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","19.3",",,0,01,","28.2",",,,0","0",",,,0"
"USC00048487","1963-03","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","3",",0","0",",0","0",",0","1",",0","","","0",",T,0,17,+","25",",,0,17,","4.8",",,0,15,","14.3",",,,0","45",",,,0"
"USC00048487","1963-04","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","12",",0","6",",0","0",",0","","","1",",0","","","","","25",",,0,22,","14.0",",,0,06,","45.6",",,,0","51",",,,0"
"USC00048487","1963-05","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","7",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.5",",,0,23,","37.5",",,,0","0",",,,0"
"USC00048487","1963-06","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","10",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,05,","22.2",",,,0","0",",,,0"
"USC00048487","1963-07","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,14,","5.6",",,,0","0",",,,0"
"USC00048487","1963-08","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,09,","2.3",",,,0","0",",,,0"
"USC00048487","1963-09","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.2",",,0,19,","17.5",",,,0","0",",,,0"
"USC00048487","1963-10","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","5",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,29,+","7.4",",,,0","0",",,,0"
"USC00048487","1963-11","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,06,","42.6",",,,0","0",",,,0"
"USC00048487","1963-12","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","4",",0","3",",0","0",",0","","","0","3,0","","","","","13","3,,0,09,","6.9",",,0,28,","13.2",",,,0","13","3,,,0"
"USC00048487","1964-01","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","5",",0","3",",0","0",",0","","","2",",0","","","","","127",",,0,21,","24.4",",,0,21,","34.3",",,,0","249",",,,0"
"USC00048487","1964-02","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","3",",0","0",",0","0",",0","","","0",",0","","","","","8",",,0,16,","1.5",",,0,11,","3.3",",,,0","8",",,,0"
"USC00048487","1964-03","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","6",",0","4",",0","0",",0","","","1",",0","","","","","25",",,0,02,","3.8",",,0,24,","16.5",",,,0","77",",,,0"
"USC00048487","1964-04","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,23,","4.1",",,,0","0",",,,0"
"USC00048487","1964-05","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","7",",0","4",",0","0",",0","0","4,0","2",",0","","","0","4,,0,31,+","76",",,0,06,","19.8",",,0,27,","36.4",",,,0","101",",,,0"
"USC00048487","1964-06","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,09,","28.9",",,,0","0",",,,0"
"USC00048487","1964-07","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","2.5",",,,0","0",",,,0"
"USC00048487","1964-08","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00048487","1964-09","40.36667","-120.4","1229.0","STANDISH 1 E, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
