"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00049053","1933-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","2",",0","2",",0","0",",0","22",",0","1",",0","8",",0","0",",0","","","","","-11.7",",0,10,","127",",,0,17,","127",",,0,17,","19.8",",,0,17,","23.9",",0,27,","","","3958.1","0","353.8",",0","","","","","35.9",",,,0","178",",,,0","6.54",",0","15.93",",,,0","-2.85",",,,0","",""
"USC00049053","1933-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","7",",0","0",",0","","","","","-6.1",",0,03,","0",",T,0,17,","25",",,0,07,","5.1",",,0,17,","29.4",",0,29,","","","4304.2","0","346.1",",0","","","","","15.5",",,,0","25",",,,0","7.17",",0","14.93",",,,0","-0.59",",,,0","",""
"USC00049053","1933-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","8.1","0","8.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","3",",0","","","","","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,27,","33.9",",0,14,+","","","4438.4","0","134.2",",0","","","","","12.3",",,,0","0",",,,0","14.13",",0","23.94",",,,0","4.31",",,,0","",""
"USC00049053","1933-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","32.1","0","24.0",",0","1",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","","","2.2",",0,01,","0","2,,0,31,+","0",",,0,31,+","2.5",",,0,08,","35.0",",0,14,","","","28.0","0","28.0",",0","","","","","2.5",",,,0","0",",,,0","18.20",",0","30.24",",,,0","6.17",",,,0","",""
"USC00049053","1933-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","53.3","0","21.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","31",",0","6",",0","","","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","36.1",",0,14,+","","","102.5","0","74.5",",0","","","","","0.0",",T,,0","0",",,,0","16.61",",0","29.19",",,,0","4.04",",,,0","",""
"USC00049053","1933-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","53.3","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19",",0","0",",0","","","","","-7.2",",0,21,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,24,","29.4",",0,03,+","","","312.4","0","209.9",",0","","","","","6.8",",,,0","0",",,,0","11.34",",0","23.09",",,,0","-0.42",",,,0","",""
"USC00049053","1933-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","53.3","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","23",",0","1",",0","","","","","-13.9",",0,21,","0",",,0,31,+","0",",T,0,31,+","23.1",",,0,30,","32.2",",0,03,","","","575.4","0","263.0",",0","","","","","28.2",",,,0","0",",T,,0","9.85",",0","22.95",",,,0","-3.25",",,,0","",""
"USC00049053","1933-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","53.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-13.9",",0,30,","0",",T,0,27,","0",",T,0,27,","0.0",",T,0,27,","20.0",",0,12,","","","1032.8","0","457.4",",0","","","","","0.0",",T,,0","0",",T,,0","3.09",",0","14.44",",,,0","-8.27",",,,0","",""
"USC00049053","1933-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","53.3","0","0.0",",0","5",",0","2",",0","0",",0","2","1,0","1",",0","1",",0","30",",0","1",",0","0",",0","0",",0","","","","","-18.3",",0,16,","51","1,,0,15,","51",",,0,15,","7.6",",,0,13,","17.8",",0,21,","","","1556.5","0","523.7",",0","","","","","15.8",",,,0","51",",,,0","1.44",",0","7.85",",,,0","-4.96",",,,0","",""
"USC00049053","1934-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","29",",0","1",",0","0",",0","0",",0","","","","","-11.7",",0,11,","0","1,,0,31,+","0",",T,0,20,","3.6",",,0,02,","15.6",",0,29,","","","2075.5","0","519.0",",0","","","","","13.3",",,,0","0",",T,,0","1.59",",0","8.25",",,,0","-5.06",",,,0","",""
"USC00049053","1934-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","24",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,10,+","0",",,0,28,+","0","1,T,0,20,+","4.8",",,0,20,","18.3",",0,01,","","","2493.8","0","418.3",",0","","","","","16.9",",,,0","0","1,T,,0","3.39",",0","11.57",",,,0","-4.78",",,,0","",""
"USC00049053","1934-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","9",",0","0",",0","","","","","-11.1",",0,07,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,25,","23.9",",0,13,+","","","2825.0","0","331.2",",0","","","","","24.4",",,,0","0",",,,0","7.65",",0","18.19",",,,0","-2.89",",,,0","",""
"USC00049053","1934-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0",",0","19",",0","0",",0","18",",0","0",",0","","","","","-7.2",",0,04,+","0",",,0,30,+","0","1,T,0,02,","8.6",",,0,24,","28.3",",0,20,+","","","3083.3","0","258.3",",0","","","","","17.8",",,,0","0","1,T,,0","9.72",",0","20.87",",,,0","-1.42",",,,0","",""
"USC00049053","1934-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","20",",0","0",",0","","","","","-2.8",",0,09,+","0",",,0,31,+","0",",T,0,01,","6.9",",,0,01,","28.3",",0,22,+","","","3266.7","0","183.4",",0","","","","","18.9",",,,0","0",",T,,0","12.42",",0","21.92",",,,0","2.91",",,,0","",""
"USC00049053","1934-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.5","0","0.5",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","20",",0","1",",0","","","","","-2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,06,","33.3",",0,30,","","","3422.0","0","155.3",",0","","","","","14.8",",,,0","0",",,,0","13.17",",0","23.05",",,,0","3.30",",,,0","",""
"USC00049053","1934-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","9.1","0","8.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","3",",0","","","","","0.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,07,","33.9",",0,27,","","","58.1","0","58.1",",0","","","","","0.3",",,,0","0",",,,0","16.74",",0","28.57",",,,0","4.90",",,,0","",""
"USC00049053","1934-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","20.8","0","11.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","5",",0","","","","","0.0",",0,04,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,28,","35.0",",0,26,","","","98.9","0","40.8",",0","","","","","3.6",",,,0","0",",,,0","17.40",",0","29.85",",,,0","4.94",",,,0","",""
"USC00049053","1934-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","23.0","0","2.2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","24",",0","2",",0","","","","","-7.8",",0,26,","0",",,0,30,+","0",",T,0,23,","6.1",",,0,23,","32.8",",0,03,","","","264.6","0","165.7",",0","","","","","7.9",",,,0","0",",T,,0","12.88",",0","25.09",",,,0","0.67",",,,0","",""
"USC00049053","1934-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","23.0","0","0.0","2,0","6","2,0","2","2,0","0","2,0","0","2,0","0","2,0","0","2,0","23","2,0","0","2,0","12","2,0","0","2,0","","","","","-11.1","2,0,16,","0","2,,0,31,+","8","2,,0,22,","6.4","2,,0,07,","29.4","2,0,10,","","","541.6","0","277.0","2,0","","","","","18.8","2,,,0","8","2,,,0","8.78","2,0","19.19","2,,,0","-1.63","2,,,0","",""
"USC00049053","1934-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","23.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,26,","0",",T,0,28,","13",",,0,28,","17.5",",,0,15,","22.8",",0,10,","","","953.3","0","411.7",",0","","","","","53.8",",,,0","18",",,,0","4.61",",0","11.35",",,,0","-2.14",",,,0","",""
"USC00049053","1934-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","23.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","1",",0","0",",0","30",",0","0",",0","0",",0","0",",0","","","","","-11.1",",0,02,","0",",T,0,01,","38",",,0,01,","2.8",",,0,20,","14.4",",0,10,","","","1498.7","0","545.4",",0","","","","","15.4",",,,0","38",",,,0","0.74",",0","7.13",",,,0","-5.65",",,,0","",""
"USC00049053","1935-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","22",",0","6",",0","4",",0","31",",0","5",",0","0",",0","0",",0","","","","","-24.4",",0,19,","127",",,0,14,+","152",",,0,07,","14.7",",,0,07,","12.8",",0,23,","","","2150.0","0","651.3",",0","","","","","22.9",",,,0","355",",,,0","-2.68",",0","4.07",",,,0","-9.42",",,,0","",""
"USC00049053","1935-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","1",",0","2",",0","0",",0","24",",0","0",",0","1",",0","0",",0","","","","","-13.9",",0,15,+","51",",,0,13,","56",",,0,13,+","4.3",",,0,11,","21.1",",0,18,","","","2611.2","0","461.2",",0","","","","","14.4",",,,0","125",",,,0","1.86",",0","8.49",",,,0","-4.76",",,,0","",""
"USC00049053","1935-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","7",",0","0",",0","0",",0","0",",0","2",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","","","-16.1",",0,08,","0",",T,0,04,","30",",,0,08,","2.3",",,0,08,","20.6",",0,13,","","","3134.2","0","523.0",",0","","","","","6.0",",,,0","86",",,,0","1.46",",0","9.69",",,,0","-6.77",",,,0","",""
"USC00049053","1935-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","10",",0","9",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","6",",0","0",",0","","","","","-7.2",",0,06,","0",",,0,30,+","38",",,0,08,","18.3",",,0,07,","24.4",",0,26,","","","3493.9","0","359.7",",0","","","","","62.0",",,,0","38",",,,0","6.34",",0","14.20",",,,0","-1.52",",,,0","",""
"USC00049053","1935-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","14",",0","0",",0","","","","","-4.4",",0,18,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,29,","27.2",",0,21,","","","3734.6","0","240.7",",0","","","","","44.5",",,,0","0",",,,0","10.57",",0","20.58",",,,0","0.55",",,,0","",""
"USC00049053","1935-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","1.7","0","1.7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","28",",0","2",",0","","","","","-2.8",",0,15,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,27,","32.8",",0,05,","","","3847.2","0","112.6",",0","","","","","5.7",",,,0","0",",,,0","14.64",",0","25.57",",,,0","3.70",",,,0","",""
"USC00049053","1935-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","25.9","0","24.2","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","29","1,0","7","1,0","","","","","1.1","1,0,28,","0","1,,0,31,+","0","1,,0,31,+","2.3","1,,0,09,+","36.1","1,0,14,","","","62.3","0","62.3","1,0","","","","","7.9","1,,,0","0","1,,,0","17.07","1,0","28.25","1,,,0","5.88","1,,,0","",""
"USC00049053","1935-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","39.0","0","13.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","31",",0","6",",0","","","","","0.0",",0,16,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,29,","35.0",",0,12,","","","110.9","0","48.6",",0","","","","","1.5",",,,0","0",",,,0","17.19",",0","29.41",",,,0","4.96",",,,0","",""
"USC00049053","1935-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","39.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","30",",0","3",",0","","","","","-3.9",",0,28,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,14,","33.3",",0,06,","","","226.6","0","115.7",",0","","","","","1.5",",,,0","0",",,,0","14.48",",0","28.12",",,,0","0.84",",,,0","",""
"USC00049053","1935-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","39.0","0","0.0","2,0","7","2,0","4","2,0","0","2,0","0","2,0","0","2,0","0","2,0","22","2,0","0","2,0","11","2,0","0","2,0","","","","","-11.1","2,0,23,","0","2,,0,31,+","20","2,,0,30,","8.1","2,,0,12,","30.0","2,0,01,","","","549.9","0","323.3","2,0","","","","","29.0","2,,,0","20","2,,,0","7.18","2,0","17.64","2,,,0","-3.28","2,,,0","",""
"USC00049053","1935-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","39.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","1",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","-17.2",",0,04,","0",",T,0,02,+","51",",,0,01,","3.6",",,0,01,","15.6",",0,20,","","","1065.5","0","515.6",",0","","","","","5.4",",,,0","76",",,,0","1.15",",0","9.48",",,,0","-7.18",",,,0","",""
"USC00049053","1935-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","39.0","0","0.0",",0","11",",0","3",",0","0",",0","0",",0","1","1,0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-15.6",",0,20,","0",",,0,31,+","25","1,,0,29,","10.2",",,0,12,","14.4",",0,04,","","","1638.5","0","573.0",",0","","","","","24.2",",,,0","25","1,,,0","-0.15",",0","6.83",",,,0","-7.13",",,,0","",""
"USC00049053","1936-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","17",",0","6",",0","0",",0","3",",0","1",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-11.1",",0,29,","51",",,0,08,+","38",",,0,07,","11.2",",,0,15,","11.1",",0,10,","","","2183.9","0","545.4",",0","","","","","47.2",",,,0","99",",,,0","0.74",",0","5.30",",,,0","-3.82",",,,0","",""
"USC00049053","1936-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","10",",0","6",",0","0",",0","1",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,08,","25",",,0,23,","13",",,0,23,","7.9",",,0,15,","15.6",",0,29,","","","2656.9","0","473.0",",0","","","","","33.7",",,,0","18",",,,0","2.02",",0","7.78",",,,0","-3.73",",,,0","",""
"USC00049053","1936-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1",",0","2",",0","0",",0","30",",0","0",",0","2",",0","0",",0","","","","","-10.0",",0,10,","25",",,0,30,","64",",,0,31,+","3.8",",,0,24,","23.3",",0,19,","","","3099.8","0","442.9",",0","","","","","10.4",",,,0","146",",,,0","4.05",",0","13.18",",,,0","-5.09",",,,0","",""
"USC00049053","1936-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","11",",0","0",",0","","","","","-8.9",",0,05,+","0",",T,0,02,+","25",",,0,04,","14.7",",,0,24,","27.2",",0,15,","","","3399.3","0","299.5",",0","","","","","26.8",",,,0","25",",,,0","8.35",",0","17.78",",,,0","-1.08",",,,0","",""
"USC00049053","1936-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","15",",0","0",",0","","","","","-3.3",",0,21,","0",",,0,31,+","0",",T,0,05,","13.7",",,0,30,","30.0",",0,24,+","","","3607.5","0","208.2",",0","","","","","34.8",",,,0","0",",T,,0","11.62",",0","21.27",",,,0","1.97",",,,0","",""
"USC00049053","1936-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","8.1","0","8.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","3",",0","","","","","-1.1",",0,18,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,08,","34.4",",0,22,","","","3718.4","0","110.9",",0","","","","","10.7",",,,0","0",",,,0","14.91",",0","24.25",",,,0","5.56",",,,0","",""
"USC00049053","1936-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","41.8","0","33.7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","","","3.3",",0,10,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,08,","36.1",",0,21,","","","25.8","0","25.8",",0","","","","","2.8",",,,0","0",",,,0","18.59",",0","29.66",",,,0","7.51",",,,0","",""
"USC00049053","1936-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","65.8","0","24.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,05,+","33.9",",0,04,","","","63.4","0","37.6",",0","","","","","0.0",",T,,0","0",",,,0","17.90",",0","29.75",",,,0","6.04",",,,0","",""
"USC00049053","1936-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","65.8","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","25",",0","1",",0","","","","","-6.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","3.6",",,0,03,","33.3",",0,20,","","","222.6","0","159.2",",0","","","","","5.7",",,,0","0",",,,0","13.03",",0","25.70",",,,0","0.35",",,,0","",""
