"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00020300","1965-03","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","0.0","1,0","4","1,0","2","1,0","0","1,0","0","1,0","0","1,0","0","1,0","14","1,0","0","1,0","8","1,0","0","1,0","1","","-11.7","1,0,03,","0","1,T,0,02,","0","1,T,0,02,","8.6","1,,0,11,","24.4","1,0,24,","","","297.2","1,0","15.0","1,,,0","0","1,T,,0","8.43","1,0","17.09","1,,,0","-0.24","1,,,0"
"USC00020300","1965-04","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","0.6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","18",",0","1",",0","2","","-4.4",",0,15,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,04,","32.2",",0,21,","","","149.5",",0","1.8",",,,0","0",",,,0","13.37",",0","22.47",",,,0","4.27",",,,0"
"USC00020300","1965-05","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","13.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","30",",0","1",",0","1","","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,16,+","32.8",",0,18,","","","70.2",",0","0.0",",T,,0","0",",,,0","16.51",",0","26.19",",,,0","6.83",",,,0"
"USC00020300","1965-06","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","3","","3.9",",0,03,","0",",,0,30,+","0",",,0,30,+","21.1",",,0,23,","","","","","","","26.9",",,,0","0",",,,0","","","","","9.78",",,,0"
"USC00020300","1965-07","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","158.5",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","9","","13.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","28.7",",,0,28,","36.1",",0,05,","0.0","0","0.0",",0","89.1",",,,0","0",",,,0","23.45",",0","31.49",",,,0","15.41",",,,0"
"USC00020300","1965-08","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","104.1",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","9","","12.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,02,","33.3",",0,28,+","0.0","0","0.0",",0","65.5",",,,0","0",",,,0","21.69",",0","29.53",",,,0","13.85",",,,0"
"USC00020300","1965-09","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","37.2",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","5","","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,04,","31.1",",0,01,","23.4","0","23.4",",0","93.5",",,,0","0",",,,0","18.79",",0","26.62",",,,0","10.96",",,,0"
"USC00020300","1965-10","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","","","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00020300","1965-11","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","0.0","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","4","1,0","0","1,0","","","-3.3",",0,12,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,25,","23.3","1,0,07,","","","236.9","1,0","5.8",",,,0","0",",,,0","10.19","1,0","18.21","1,,,0","2.17",",,,0"
"USC00020300","1965-12","31.71667","-109.23333","1641.0","APACHE 6 WNW, AZ US","","","0.0","1,0","14",",0","12",",0","1",",0","2",",0","1",",0","0",",0","22",",0","0","1,0","0","1,0","0","1,0","","","-7.8",",0,23,","127",",,0,15,","152",",,0,15,","27.2",",,0,10,","18.3","1,0,05,","","","396.2","1,0","161.3",",,,0","152",",,,0","5.11","1,0","11.40","1,,,0","-1.18",",,,0"
