"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00393089","1951-08","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","13",",0","8",",0","2",",0","0",",0","0",",0","","","13","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,15,","122.0",",,,0","0",",,,0"
"USC00393089","1951-09","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,08,","33.2",",,,0","0",",,,0"
"USC00393089","1951-10","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","5",",0","4",",0","0",",0","0",",0","0",",0","2","","","","0",",,0,31,+","0",",T,0,18,+","19.1",",,0,04,","49.1",",,,0","0",",T,,0"
"USC00393089","1951-11","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",T,0,25,+","5",",,0,05,+","3.8",",,0,03,","4.1",",,,0","10",",,,0"
"USC00393089","1951-12","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","10",",0","5",",0","0",",0","","","6",",0","","","","","","","64",",,0,07,","18.0",",,0,06,","44.9",",,,0","334",",,,0"
"USC00393089","1952-01","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","1",",0","0",",0","31",",0","1",",0","","","","","203",",,0,21,","102",",,0,21,","10.4",",,0,14,","12.4",",,,0","102",",,,0"
"USC00393089","1952-05","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","33.9",",,,0","0",",,,0"
"USC00393089","1952-06","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","6",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,25,","38.1",",,0,24,","102.4",",,,0","0",",T,,0"
"USC00393089","1952-07","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,13,","10.9",",,,0","0",",,,0"
"USC00393089","1952-08","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","33.7",",,,0","0",",,,0"
"USC00393089","1952-09","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00393089","1952-10","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,13,","0.0",",T,,0","0",",,,0"
"USC00393089","1952-11","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,26,+","20.3",",,0,17,","25.4",",,,0","0",",T,,0"
"USC00393089","1952-12","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","1",",0","1",",0","0",",0","","","1",",0","","","","","","","64",",,0,22,","5.1",",,0,22,","5.1",",,,0","64",",,,0"
"USC00393089","1953-01","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","1",",0","1",",0","0",",0","","","1",",0","2","","","","","","89",",,0,15,","7.6",",,0,15,","7.6",",,,0","89",",,,0"
"USC00393089","1953-02","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","4",",0","3",",0","0",",0","20",",0","3",",0","","","","","279",",,0,24,+","89",",,0,10,+","10.2",",,0,09,","26.8",",,,0","255",",,,0"
"USC00393089","1953-03","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","11",",0","2",",0","","","","","178",",,0,08,+","76",",,0,02,","12.7",",,0,14,","22.8",",,,0","101",",,,0"
"USC00393089","1953-04","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,29,","76.2",",,,0","0",",,,0"
"USC00393089","1953-05","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3","5,0","3","5,0","0","5,0","0",",0","1",",0","2","","","","0",",,0,31,+","51",",,0,12,","14.0","5,,0,02,","28.0","1,a,,0","51",",,,0"
"USC00393089","1953-06","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,03,","109.2",",,,0","0",",,,0"
"USC00393089","1953-07","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,04,","48.2",",,,0","0",",,,0"
"USC00393089","1953-08","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,02,","39.4",",,,0","0",",,,0"
"USC00393089","1953-09","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00393089","1953-10","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,24,","22.8",",,,0","0",",,,0"
"USC00393089","1953-11","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","2",",0","0",",0","","","2",",0","1","","","","","","102",",,0,20,+","10.2",",,0,06,","17.8",",,,0","204",",,,0"
"USC00393089","1953-12","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","25","1,0","2","1,0","","","","","76","1,,0,23,+","76","1,,0,16,+","10.2",",,0,21,","22.9",",,,0","152","1,,,0"
"USC00393089","1954-01","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","1",",0","1",",0","0",",0","31",",0","1",",0","","","","","102",",,0,31,+","51",",,0,20,","5.1",",,0,20,","5.1",",,,0","51",",,,0"
"USC00393089","1954-02","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","1",",0","1",",0","0",",0","2",",0","1",",0","","","","","51",",,0,01,","51",",,0,25,","15.2",",,0,25,","15.2",",,,0","51",",,,0"
"USC00393089","1954-03","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","5","3,0","2",",0","","","","","127","3,,0,14,+","127",",,0,12,","11.4",",,0,12,","25.4",",,,0","229",",,,0"
"USC00393089","1954-04","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","1",",0","0","1,0","","","","","51",",,0,30,","0","1,,0,30,+","15.2",",,0,29,","30.4",",,,0","0","1,,,0"
"USC00393089","1954-05","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","3",",0","3",",0","0",",0","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","6.1",",,0,27,","14.8",",,,0","0",",,,0"
"USC00393089","1954-06","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","7",",0","6",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",T,0,16,","48.3",",,0,07,","83.5",",,,0","0",",T,,0"
"USC00393089","1954-07","44.06667","-99.36667","430.1","FORT THOMPSON 3 E, SD US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,30,","9.4",",,,0","0",",,,0"
