"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00052814","1954-09","39.23333","-106.0","3048.0","FAIRPLAY, CO US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,24,","51.4",",,,0","0",",,,0"
"USC00052814","1954-10","39.23333","-106.0","3048.0","FAIRPLAY, CO US","2","3,0","2","3,0","0","3,0","","","2","3,0","","","","","76","3,,0,11,","9.1","3,,0,14,","36.0",",a,,0","101","3,,,0"
"USC00052814","1954-11","39.23333","-106.0","3048.0","FAIRPLAY, CO US","4",",0","3",",0","0",",0","","","2","2,0","","","","","25","2,,0,29,+","21.6",",,0,30,","28.4",",,,0","50","2,,,0"
"USC00052814","1954-12","39.23333","-106.0","3048.0","FAIRPLAY, CO US","2",",0","1",",0","0",",0","","","2",",0","","","","","152",",,0,27,","6.6",",,0,27,","8.4",",,,0","203",",,,0"
"USC00052814","1955-01","39.23333","-106.0","3048.0","FAIRPLAY, CO US","2",",0","1",",0","0",",0","","","0","2,0","","","","","0","2,,0,31,+","3.0",",,0,04,","4.5",",,,0","0","2,,,0"
"USC00052814","1955-02","39.23333","-106.0","3048.0","FAIRPLAY, CO US","7",",0","4",",0","0",",0","","","5",",0","","","","","305",",,0,03,","22.9",",,0,18,+","58.3",",,,0","914",",a,,0"
"USC00052814","1955-03","39.23333","-106.0","3048.0","FAIRPLAY, CO US","6",",0","6",",0","0",",0","","","5",",0","","","","","152",",,0,25,","6.9",",,0,25,+","31.8",",,,0","508",",,,0"
"USC00052814","1955-04","39.23333","-106.0","3048.0","FAIRPLAY, CO US","3",",0","2",",0","0",",0","","","3",",0","","","","","102",",,0,06,","5.1",",,0,06,","10.2",",,,0","178",",,,0"
"USC00052814","1955-05","39.23333","-106.0","3048.0","FAIRPLAY, CO US","4",",0","3",",0","0",",0","","","4",",0","","","","","102",",,0,09,","4.6",",,0,09,","12.4",",,,0","279",",,,0"
"USC00052814","1955-06","39.23333","-106.0","3048.0","FAIRPLAY, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","1","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,15,","11.2",",,,0","0",",,,0"
"USC00052814","1955-07","39.23333","-106.0","3048.0","FAIRPLAY, CO US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,26,","98.0",",,,0","0",",,,0"
"USC00052814","1955-08","39.23333","-106.0","3048.0","FAIRPLAY, CO US","14",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",T,0,28,","21.3",",,0,17,","128.2",",,,0","0",",T,,0"
"USC00052814","1955-09","39.23333","-106.0","3048.0","FAIRPLAY, CO US","2","2,0","2","2,0","0","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,25,+","4.3","2,,0,25,","12.2",",a,,0","0",",T,,0"
"USC00052814","1955-10","39.23333","-106.0","3048.0","FAIRPLAY, CO US","1",",0","1",",0","0",",0","","","0","1,0","","","","","0","1,,0,31,+","9.4",",,0,23,","9.4",",,,0","0","1,,,0"
"USC00052814","1955-11","39.23333","-106.0","3048.0","FAIRPLAY, CO US","4",",0","3",",0","0",",0","","","4",",0","1","","","","76",",,0,16,+","7.9",",,0,16,","20.6",",,,0","279",",,,0"
"USC00052814","1955-12","39.23333","-106.0","3048.0","FAIRPLAY, CO US","4",",0","4",",0","0",",0","","","4",",0","","","","","203",",,0,03,","12.4",",,0,03,","22.5",",,,0","432",",,,0"
"USC00052814","1956-01","39.23333","-106.0","3048.0","FAIRPLAY, CO US","8",",0","4",",0","0",",0","","","6",",0","","","","","102",",,0,27,+","8.9",",,0,28,","31.3",",,,0","406",",a,,0"
"USC00052814","1956-02","39.23333","-106.0","3048.0","FAIRPLAY, CO US","6",",0","3",",0","0",",0","","","6",",0","1","","","","152",",,0,08,","7.6",",,0,08,","21.1",",,,0","431",",,,0"
"USC00052814","1956-03","39.23333","-106.0","3048.0","FAIRPLAY, CO US","2","2,0","2","2,0","0","2,0","","","0","5,0","2","","","","0","5,,0,31,+","8.9","2,,0,15,","23.9",",a,,0","0","5,,,0"
"USC00052814","1956-04","39.23333","-106.0","3048.0","FAIRPLAY, CO US","6",",0","5",",0","0",",0","","","5",",0","","","","","203",",,0,15,+","13.2",",,0,17,","43.2",",,,0","558",",,,0"
"USC00052814","1956-05","39.23333","-106.0","3048.0","FAIRPLAY, CO US","3","5,0","2","5,0","0","5,0","","","0",",0","","","","","0",",,0,31,+","10.2","5,,0,21,","62.2",",a,,0","381",",a,,0"
"USC00052814","1956-06","39.23333","-106.0","3048.0","FAIRPLAY, CO US","5",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,02,","14.5",",,,0","0",",,,0"
"USC00052814","1956-07","39.23333","-106.0","3048.0","FAIRPLAY, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,30,","25.0",",,,0","0",",,,0"
"USC00052814","1956-08","39.23333","-106.0","3048.0","FAIRPLAY, CO US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,18,","54.6",",,,0","0",",,,0"
"USC00052814","1956-09","39.23333","-106.0","3048.0","FAIRPLAY, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","3.3",",,0,28,","3.3",",,,0","0",",,,0"
"USC00052814","1956-10","39.23333","-106.0","3048.0","FAIRPLAY, CO US","5",",0","4",",0","0",",0","0","3,0","2",",0","","","0","3,,0,31,+","76",",,0,29,","7.1",",,0,24,","21.3",",,,0","127",",,,0"
"USC00052814","1956-11","39.23333","-106.0","3048.0","FAIRPLAY, CO US","3",",0","3",",0","0",",0","","","2","1,0","","","","","305","1,,0,20,+","18.3",",,0,20,","39.1",",,,0","610","1,,,0"
"USC00052814","1956-12","39.23333","-106.0","3048.0","FAIRPLAY, CO US","4",",0","3",",0","0",",0","","","4",",0","","","","","152",",,0,08,","12.2",",,0,08,","26.7",",,,0","380",",,,0"
"USC00052814","1957-01","39.23333","-106.0","3048.0","FAIRPLAY, CO US","9",",0","8",",0","0",",0","","","9",",0","","","","","127",",,0,09,","7.9",",,0,09,","39.4",",,,0","571",",,,0"
"USC00052814","1957-02","39.23333","-106.0","3048.0","FAIRPLAY, CO US","5",",0","4",",0","0",",0","","","5",",0","","","","","76",",,0,28,","6.4",",,0,28,","15.2",",,,0","202",",,,0"
"USC00052814","1957-03","39.23333","-106.0","3048.0","FAIRPLAY, CO US","6",",0","3",",0","0",",0","","","4",",0","","","","","76",",,0,30,+","4.3",",,0,30,+","17.2",",,,0","279",",,,0"
"USC00052814","1957-04","39.23333","-106.0","3048.0","FAIRPLAY, CO US","11",",0","5",",0","1",",0","","","5",",0","","","","","406",",,0,02,","33.0",",,0,07,","73.2",",,,0","940",",,,0"
"USC00052814","1957-05","39.23333","-106.0","3048.0","FAIRPLAY, CO US","10",",0","9",",0","0",",0","","","4",",0","","","","","305",",,0,16,","15.7",",,0,08,","92.6",",,,0","584",",,,0"
"USC00052814","1957-06","39.23333","-106.0","3048.0","FAIRPLAY, CO US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,21,+","8.6",",,0,15,","13.9",",,,0","0",",T,,0"
"USC00052814","1957-07","39.23333","-106.0","3048.0","FAIRPLAY, CO US","21",",0","15",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,30,","126.1",",,,0","0",",,,0"
"USC00052814","1957-08","39.23333","-106.0","3048.0","FAIRPLAY, CO US","14",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","15.7",",,0,16,","85.9",",,,0","0",",,,0"
"USC00052814","1957-09","39.23333","-106.0","3048.0","FAIRPLAY, CO US","1",",0","1",",0","0",",0","1",",0","0",",0","","","25",",,0,14,","15",",,0,14,","5.3",",,0,14,","5.3",",,,0","15",",,,0"
"USC00052814","1957-10","39.23333","-106.0","3048.0","FAIRPLAY, CO US","5","4,0","3","4,0","0","4,0","2",",0","2",",0","2","","102",",,0,13,","102",",,0,13,","19.3","4,,0,13,","39.0",",a,,0","135",",,,0"
"USC00052814","1957-11","39.23333","-106.0","3048.0","FAIRPLAY, CO US","10",",0","4",",0","0",",0","6","5,0","4",",0","","","76","5,,0,19,+","89",",,0,16,+","7.4",",,0,05,","28.8",",,,0","390",",,,0"
