"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157060","1957-01","67.5342","15.4725","21.0","SORFOLD, NO","18",",E","15",",E","1",",E","20",",","250",",,E,29,","52.6",",,E,19,","161.1",",,,E"
"NOE00157060","1957-02","67.5342","15.4725","21.0","SORFOLD, NO","5",",E","3",",E","0",",E","28",",","290",",,E,28,","7.7",",,E,02,","20.8",",,,E"
"NOE00157060","1957-03","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","8",",E","0",",E","31",",","280",",,E,01,","23.9",",,E,10,","110.2",",,,E"
"NOE00157060","1957-04","67.5342","15.4725","21.0","SORFOLD, NO","13",",E","10",",E","2",",E","13",",","120",",,E,08,+","34.6",",,E,05,","148.6",",,,E"
"NOE00157060","1957-05","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","6",",E","1",",E","0",",","0",",,E,31,+","30.3",",,E,28,","65.7",",,,E"
"NOE00157060","1957-06","67.5342","15.4725","21.0","SORFOLD, NO","14",",E","8",",E","1",",E","0",",","0",",,E,30,+","40.7",",,E,17,","102.5",",,,E"
"NOE00157060","1957-07","67.5342","15.4725","21.0","SORFOLD, NO","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","12.4",",,E,31,","32.1",",,,E"
"NOE00157060","1957-08","67.5342","15.4725","21.0","SORFOLD, NO","14",",E","8",",E","0",",E","0",",","0",",,E,31,+","16.4",",,E,20,","73.7",",,,E"
"NOE00157060","1957-09","67.5342","15.4725","21.0","SORFOLD, NO","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","17.2",",,E,08,","62.3",",,,E"
"NOE00157060","1957-10","67.5342","15.4725","21.0","SORFOLD, NO","25",",E","19",",E","2",",E","0",",","0",",,E,31,+","29.8",",,E,13,","234.8",",,,E"
"NOE00157060","1957-11","67.5342","15.4725","21.0","SORFOLD, NO","21",",E","16",",E","1",",E","7",",","140",",,E,30,","45.3",",,E,17,","195.2",",,,E"
"NOE00157060","1957-12","67.5342","15.4725","21.0","SORFOLD, NO","19",",E","15",",E","2",",E","27",",","310",",,E,15,","32.8",",,E,05,","186.3",",,,E"
"NOE00157060","1958-01","67.5342","15.4725","21.0","SORFOLD, NO","15",",E","11",",E","2",",E","31",",","400",",,E,28,","48.0",",,E,31,","175.8",",,,E"
"NOE00157060","1958-02","67.5342","15.4725","21.0","SORFOLD, NO","10",",E","6",",E","2",",E","28",",","330",",,E,19,+","27.1",",,E,02,","84.6",",,,E"
"NOE00157060","1958-03","67.5342","15.4725","21.0","SORFOLD, NO","14",",E","8",",E","0",",E","31",",","600",",,E,30,+","9.2",",,E,03,","43.0",",,,E"
"NOE00157060","1958-04","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","6",",E","0",",E","30",",","660",",,E,11,","18.4",",,E,11,","67.0",",,,E"
"NOE00157060","1958-05","67.5342","15.4725","21.0","SORFOLD, NO","9",",E","3",",E","0",",E","4",",","70",",,E,01,","19.8",",,E,27,","41.3",",,,E"
"NOE00157060","1958-06","67.5342","15.4725","21.0","SORFOLD, NO","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","7.8",",,E,06,","38.7",",,,E"
"NOE00157060","1958-07","67.5342","15.4725","21.0","SORFOLD, NO","20",",E","15",",E","2",",E","0",",","0",",,E,31,+","27.4",",,E,08,","178.9",",,,E"
"NOE00157060","1958-08","67.5342","15.4725","21.0","SORFOLD, NO","10",",E","3",",E","0",",E","0",",","0",",,E,31,+","15.3",",,E,27,","34.8",",,,E"
"NOE00157060","1958-09","67.5342","15.4725","21.0","SORFOLD, NO","18",",E","15",",E","3",",E","0",",","0",",,E,30,+","70.8",",,E,12,","276.7",",,,E"
"NOE00157060","1958-10","67.5342","15.4725","21.0","SORFOLD, NO","18",",E","16",",E","1",",E","1",",","50",",,E,24,","36.4",",,E,28,","236.1",",,,E"
"NOE00157060","1958-11","67.5342","15.4725","21.0","SORFOLD, NO","16",",E","15",",E","3",",E","5",",","50",",,E,02,+","62.4",",,E,28,","286.7",",,,E"
"NOE00157060","1958-12","67.5342","15.4725","21.0","SORFOLD, NO","10",",E","9",",E","1",",E","31",",","470",",,E,13,","29.5",",,E,03,","95.7",",,,E"
"NOE00157060","1959-01","67.5342","15.4725","21.0","SORFOLD, NO","12",",E","8",",E","0",",E","31",",","360",",,E,16,","24.9",",,E,29,","100.2",",,,E"
"NOE00157060","1959-02","67.5342","15.4725","21.0","SORFOLD, NO","25",",E","20",",E","1",",E","16",",","230",",,E,25,","39.0",",,E,18,","239.7",",,,E"
"NOE00157060","1959-03","67.5342","15.4725","21.0","SORFOLD, NO","15",",E","13",",E","0",",E","3",",","60",",,E,09,","22.1",",,E,16,","96.2",",,,E"
"NOE00157060","1959-04","67.5342","15.4725","21.0","SORFOLD, NO","11",",E","8",",E","0",",E","2",",","40",",,E,20,+","19.1",",,E,16,","63.4",",,,E"
