"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"GG000037515","1944-01","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","9.3",",,I,14,","","","41.6",",,,I","",""
"GG000037515","1944-02","41.833","43.383","794.0","BORZOMI, GG","12",",I","10",",I","0",",I","","","","","","","12.3",",,I,04,","","","51.4",",,,I","",""
"GG000037515","1944-03","41.833","43.383","794.0","BORZOMI, GG","12","2,I","5","2,I","0","2,I","","","","","","","13.4","2,,I,14,","","","40.1","2,,,I","",""
"GG000037515","1944-04","41.833","43.383","794.0","BORZOMI, GG","10","1,I","4","1,I","0","1,I","","","","","","","9.1","1,,I,14,","","","25.9","1,,,I","",""
"GG000037515","1944-05","41.833","43.383","794.0","BORZOMI, GG","21",",I","13",",I","1",",I","","","","","","","27.8",",,I,24,","","","112.1",",,,I","",""
"GG000037515","1944-06","41.833","43.383","794.0","BORZOMI, GG","17",",I","12",",I","0",",I","","","","","","","9.1",",,I,14,","","","72.5",",,,I","",""
"GG000037515","1944-07","41.833","43.383","794.0","BORZOMI, GG","14","1,I","7","1,I","0","1,I","","","","","","","19.4","1,,I,01,","","","53.1","1,,,I","",""
"GG000037515","1944-08","41.833","43.383","794.0","BORZOMI, GG","12","1,I","2","1,I","0","1,I","","","","","","","7.6","1,,I,01,","","","18.6","1,,,I","",""
"GG000037515","1944-09","41.833","43.383","794.0","BORZOMI, GG","10",",I","6",",I","1",",I","","","","","","","26.2",",,I,21,","","","77.4",",,,I","",""
"GG000037515","1944-10","41.833","43.383","794.0","BORZOMI, GG","14",",I","7",",I","0",",I","","","","","","","8.2",",,I,23,","","","53.9",",,,I","",""
"GG000037515","1944-11","41.833","43.383","794.0","BORZOMI, GG","4",",I","2",",I","0",",I","","","","","","","16.7",",,I,08,","","","27.8",",,,I","",""
"GG000037515","1944-12","41.833","43.383","794.0","BORZOMI, GG","2","1,I","1","1,I","0","1,I","","","","","","","4.7","1,,I,30,","","","6.1","1,,,I","",""
"GG000037515","1945-01","41.833","43.383","794.0","BORZOMI, GG","6","3,I","4","3,I","0","3,I","","","","","","","12.2","3,,I,06,","","","30.7","3,,,I","",""
"GG000037515","1945-02","41.833","43.383","794.0","BORZOMI, GG","6",",I","3",",I","0",",I","","","","","","","8.6",",,I,24,","","","20.7",",,,I","",""
"GG000037515","1945-03","41.833","43.383","794.0","BORZOMI, GG","11",",I","5",",I","0",",I","","","","","","","8.1",",,I,06,","","","33.1",",,,I","",""
"GG000037515","1945-04","41.833","43.383","794.0","BORZOMI, GG","13","2,I","7","2,I","0","2,I","","","","","","","14.3","2,,I,09,","","","54.2","2,,,I","",""
"GG000037515","1945-05","41.833","43.383","794.0","BORZOMI, GG","13","1,I","4","1,I","0","1,I","","","","","","","6.8","1,,I,06,","","","26.0","1,,,I","",""
"GG000037515","1945-06","41.833","43.383","794.0","BORZOMI, GG","12","3,I","8","3,I","0","3,I","","","","","","","19.7","3,,I,07,","","","69.9","3,,,I","",""
"GG000037515","1945-08","41.833","43.383","794.0","BORZOMI, GG","8",",I","3",",I","0",",I","","","","","","","13.5",",,I,18,","","","30.5",",,,I","",""
"GG000037515","1945-09","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","16.3",",,I,25,","","","52.0",",,,I","",""
"GG000037515","1945-10","41.833","43.383","794.0","BORZOMI, GG","12",",I","8",",I","1",",I","","","","","","","36.4",",,I,10,","","","113.8",",,,I","",""
"GG000037515","1945-11","41.833","43.383","794.0","BORZOMI, GG","4","1,I","4","1,I","0","1,I","","","","","","","7.9","1,,I,07,","","","21.8","1,,,I","",""
"GG000037515","1945-12","41.833","43.383","794.0","BORZOMI, GG","9",",I","8",",I","0",",I","","","","","","","13.1",",,I,03,","","","50.9",",,,I","",""
"GG000037515","1946-01","41.833","43.383","794.0","BORZOMI, GG","9","1,I","6","1,I","0","1,I","","","","","","","4.9","1,,I,23,+","","","27.0","1,,,I","",""
"GG000037515","1946-02","41.833","43.383","794.0","BORZOMI, GG","12",",I","5",",I","0",",I","","","","","","","17.8",",,I,20,","","","40.8",",,,I","",""
"GG000037515","1946-03","41.833","43.383","794.0","BORZOMI, GG","11",",I","4",",I","0",",I","","","","","","","13.8",",,I,27,","","","46.0",",,,I","",""
"GG000037515","1946-04","41.833","43.383","794.0","BORZOMI, GG","7","4,I","4","4,I","0","4,I","","","","","","","13.9","4,,I,27,","","","37.0","4,,,I","",""
"GG000037515","1946-05","41.833","43.383","794.0","BORZOMI, GG","18",",I","9",",I","0",",I","","","","","","","19.6",",,I,25,","","","89.5",",,,I","",""
"GG000037515","1946-06","41.833","43.383","794.0","BORZOMI, GG","13",",I","8",",I","0",",I","","","","","","","21.0",",,I,18,","","","84.4",",,,I","",""
"GG000037515","1946-07","41.833","43.383","794.0","BORZOMI, GG","14",",I","9",",I","0",",I","","","","","","","16.5",",,I,01,","","","78.3",",,,I","",""
"GG000037515","1946-08","41.833","43.383","794.0","BORZOMI, GG","7","1,I","5","1,I","0","1,I","","","","","","","19.2","1,,I,04,","","","58.4","1,,,I","",""
"GG000037515","1946-09","41.833","43.383","794.0","BORZOMI, GG","8",",I","5",",I","0",",I","","","","","","","10.7",",,I,25,","","","38.8",",,,I","",""
"GG000037515","1946-10","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","18.9",",,I,15,","","","82.3",",,,I","",""
"GG000037515","1946-11","41.833","43.383","794.0","BORZOMI, GG","7","2,I","4","2,I","0","2,I","","","","","","","20.1","2,,I,14,","","","40.8","2,,,I","",""
"GG000037515","1946-12","41.833","43.383","794.0","BORZOMI, GG","7",",I","5",",I","0",",I","","","","","","","4.4",",,I,15,","","","22.3",",,,I","",""
"GG000037515","1947-01","41.833","43.383","794.0","BORZOMI, GG","16",",I","7",",I","0",",I","","","","","","","6.3",",,I,24,","","","39.0",",,,I","",""
"GG000037515","1947-02","41.833","43.383","794.0","BORZOMI, GG","7",",I","4",",I","0",",I","","","","","","","5.7",",,I,01,","","","19.9",",,,I","",""
"GG000037515","1947-03","41.833","43.383","794.0","BORZOMI, GG","10",",I","1",",I","0",",I","","","","","","","4.3",",,I,12,","","","14.0",",,,I","",""
"GG000037515","1947-04","41.833","43.383","794.0","BORZOMI, GG","7",",I","3",",I","0",",I","","","","","","","8.5",",,I,14,","","","24.4",",,,I","",""
"GG000037515","1947-05","41.833","43.383","794.0","BORZOMI, GG","9",",I","3",",I","0",",I","","","","","","","7.4",",,I,14,","","","23.2",",,,I","",""
"GG000037515","1947-06","41.833","43.383","794.0","BORZOMI, GG","13","1,I","8","1,I","0","1,I","","","","","","","15.4","1,,I,23,","","","85.1","1,,,I","",""
"GG000037515","1947-07","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","0",",I","","","","","","","24.7",",,I,01,","","","76.4",",,,I","",""
"GG000037515","1947-08","41.833","43.383","794.0","BORZOMI, GG","12",",I","6",",I","0",",I","","","","","","","8.8",",,I,15,","","","37.7",",,,I","",""
"GG000037515","1947-09","41.833","43.383","794.0","BORZOMI, GG","14",",I","8",",I","1",",I","","","","","","","28.3",",,I,06,","","","96.9",",,,I","",""
"GG000037515","1947-10","41.833","43.383","794.0","BORZOMI, GG","15","1,I","6","1,I","0","1,I","","","","","","","16.0","1,,I,23,","","","58.1","1,,,I","",""
"GG000037515","1947-11","41.833","43.383","794.0","BORZOMI, GG","13","1,I","5","1,I","0","1,I","","","","","","","17.1","1,,I,09,","","","45.3","1,,,I","",""
"GG000037515","1947-12","41.833","43.383","794.0","BORZOMI, GG","6",",I","4",",I","0",",I","","","","","","","22.9",",,I,25,","","","42.2",",,,I","",""
"GG000037515","1948-03","41.833","43.383","794.0","BORZOMI, GG","15",",I","9",",I","0",",I","","","","","","","19.1",",,I,18,","","","71.9",",,,I","",""
"GG000037515","1948-04","41.833","43.383","794.0","BORZOMI, GG","7",",I","5",",I","0",",I","","","","","","","7.2",",,I,28,","","","27.4",",,,I","",""
"GG000037515","1948-05","41.833","43.383","794.0","BORZOMI, GG","16","1,I","7","1,I","1","1,I","","","","","","","28.9","1,,I,09,","","","82.8","1,,,I","",""
"GG000037515","1948-06","41.833","43.383","794.0","BORZOMI, GG","13","1,I","10","1,I","0","1,I","","","","","","","13.8","1,,I,05,","","","96.5","1,,,I","",""
"GG000037515","1948-07","41.833","43.383","794.0","BORZOMI, GG","4",",I","2",",I","0",",I","","","","","","","8.1",",,I,23,","","","16.3",",,,I","",""
"GG000037515","1948-08","41.833","43.383","794.0","BORZOMI, GG","10",",I","5",",I","0",",I","","","","","","","20.1",",,I,24,","","","66.2",",,,I","",""
"GG000037515","1948-09","41.833","43.383","794.0","BORZOMI, GG","12","1,I","4","1,I","0","1,I","","","","","","","19.3","1,,I,20,","","","51.5","1,,,I","",""
"GG000037515","1948-10","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","21.5",",,I,11,","","","79.5",",,,I","",""
"GG000037515","1948-11","41.833","43.383","794.0","BORZOMI, GG","7","1,I","3","1,I","0","1,I","","","","","","","7.2","1,,I,27,","","","22.6","1,,,I","",""
"GG000037515","1948-12","41.833","43.383","794.0","BORZOMI, GG","11","3,I","7","3,I","0","3,I","","","","","","","16.3","3,,I,19,","","","44.7","3,,,I","",""
"GG000037515","1949-01","41.833","43.383","794.0","BORZOMI, GG","7",",I","2",",I","0",",I","","","","","","","9.0",",,I,24,","","","24.7",",,,I","",""
"GG000037515","1949-02","41.833","43.383","794.0","BORZOMI, GG","17","1,I","4","1,I","0","1,I","","","","","","","4.8","1,,I,07,","","","32.8","1,,,I","",""
"GG000037515","1949-03","41.833","43.383","794.0","BORZOMI, GG","7",",I","3",",I","0",",I","","","","","","","5.0",",,I,25,","","","14.6",",,,I","",""
"GG000037515","1949-04","41.833","43.383","794.0","BORZOMI, GG","12",",I","7",",I","0",",I","","","","","","","9.5",",,I,25,","","","47.6",",,,I","",""
"GG000037515","1949-05","41.833","43.383","794.0","BORZOMI, GG","12","1,I","5","1,I","1","1,I","","","","","","","25.6","1,,I,25,","","","55.3","1,,,I","",""
"GG000037515","1949-06","41.833","43.383","794.0","BORZOMI, GG","11","1,I","5","1,I","0","1,I","","","","","","","10.4","1,,I,19,","","","48.7","1,,,I","",""
"GG000037515","1949-07","41.833","43.383","794.0","BORZOMI, GG","7","3,I","4","3,I","0","3,I","","","","","","","9.1","3,,I,11,","","","27.2","3,,,I","",""
"GG000037515","1949-08","41.833","43.383","794.0","BORZOMI, GG","12","3,I","8","3,I","1","3,I","","","","","","","39.7","3,,I,05,","","","140.0","3,,,I","",""
"GG000037515","1949-09","41.833","43.383","794.0","BORZOMI, GG","17",",I","8",",I","0",",I","","","","","","","10.7",",,I,09,","","","78.4",",,,I","",""
"GG000037515","1949-10","41.833","43.383","794.0","BORZOMI, GG","6","3,I","3","3,I","0","3,I","","","","","","","16.2","3,,I,05,","","","40.2","3,,,I","",""
"GG000037515","1949-11","41.833","43.383","794.0","BORZOMI, GG","1","3,I","0","3,I","0","3,I","","","","","","","0.7","3,,I,13,","","","0.9","3,,,I","",""
"GG000037515","1949-12","41.833","43.383","794.0","BORZOMI, GG","9","2,I","7","2,I","0","2,I","","","","","","","8.0","2,,I,30,","","","31.3","2,,,I","",""
"GG000037515","1950-01","41.833","43.383","794.0","BORZOMI, GG","17","1,I","11","1,I","0","1,I","","","","","","","11.5","1,,I,06,","","","72.9","1,,,I","",""
"GG000037515","1950-02","41.833","43.383","794.0","BORZOMI, GG","17",",I","4",",I","0",",I","","","","","","","8.1",",,I,24,","","","38.9",",,,I","",""
"GG000037515","1950-03","41.833","43.383","794.0","BORZOMI, GG","11","2,I","5","2,I","0","2,I","","","","","","","7.5","2,,I,09,","","","28.6","2,,,I","",""
"GG000037515","1950-04","41.833","43.383","794.0","BORZOMI, GG","2",",I","1",",I","0",",I","","","","","","","18.5",",,I,12,","","","19.7",",,,I","",""
