"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MAM00067073","1978-06","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","2","4,S","1","4,S","0","4,S","","","","","","","","","","","","","9.9","4,,S,19,","","","","","","","10.9","4,,,S","","","","","",""
"MAM00067073","1979-02","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","21.0","5,S,22,","","","","","","","","","","","","","","","23.74","5,,,S"
"MAM00067073","1980-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"MAM00067073","1980-08","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","0","2,S","0","2,S","0","2,S","0","4,S","0","4,S","","","","","","","14.0","4,S,07,","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","18.70","4,,,S"
"MAM00067073","1980-09","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","2","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,16,","","","","","","","1.5","4,,,S","","","","","",""
"MAM00067073","1983-11","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","2","5,S","20.4","5,S,01,","","","33.3","5,S,03,","","","","","","","26.99","7,S","31.00","5,,,S","22.97","5,,,S"
"MAM00067073","1984-01","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","33.2","5,S,02,+","","","","","","","","","30.66","5,,,S","",""
"MAM00067073","1984-10","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","32.5","3,S,03,+","","","","","","","","","30.51","3,,,S","",""
"MAM00067073","1984-12","-18.05","44.033","23.0","MAINTIRANO, MA","","","257.2","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","5","1,S","20.8","1,S,08,","","","33.0","1,S,02,","","","0.0","1,S","","","27.24","2,S","31.06","1,,,S","23.43","1,,,S"
"MAM00067073","1985-02","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","18","3,S","12","3,S","2","3,S","","","","","0","3,S","25","3,S","5","3,S","","","30.0","3,,S,26,","32.7","3,S,07,+","","","","","177.7","3,,,S","","","31.52","3,,,S","",""
"MAM00067073","1985-03","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","38.2","3,S,28,","","","","","","","","","31.53","3,,,S","",""
"MAM00067073","1985-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","0","2,S","28","2,S","1","2,S","18.8","5,S,29,","","","33.3","2,S,18,","","","","","","","26.35","6,S","30.53","2,,,S","22.18","5,,,S"
"MAM00067073","1985-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","18.3","4,S,17,","","","30.1","5,S,20,+","","","","","","","24.58","7,S","29.10","5,,,S","20.07","4,,,S"
"MAM00067073","1987-03","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","11","3,S","","","","","35.8","3,S,07,","","","","","","","","","32.41","3,,,S","",""
"MAM00067073","1987-09","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","33.2","3,S,30,+","","","","","","","","","30.07","3,,,S","",""
"MAM00067073","1987-10","-18.05","44.033","23.0","MAINTIRANO, MA","","","210.4","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","4","1,S","18.3","3,S,26,","","","33.4","1,S,02,+","","","0.0","1,S","","","26.12","4,S","30.53","1,,,S","21.70","3,,,S"
"MAM00067073","1987-11","-18.05","44.033","23.0","MAINTIRANO, MA","","","253.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","12","1,S","21.6","2,S,28,","","","35.0","1,S,23,","","","0.0","1,S","","","27.71","3,S","31.97","1,,,S","23.46","2,,,S"
"MAM00067073","1987-12","-18.05","44.033","23.0","MAINTIRANO, MA","","","266.2","4,S","","","","","","","0","4,S","0","4,S","0",",S","31",",S","5",",S","21.9","4,S,22,","","","33.3",",S,28,","","","0.0",",S","","","28.17","4,S","31.74",",,,S","24.61","4,,,S"
"MAM00067073","1988-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","18","5,S","","","","","34.4","5,S,09,","","","","","","","","","32.56","5,,,S","",""
"MAM00067073","1988-07","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","17.1","5,S,31,","","","31.0","5,S,17,+","","","","","","","23.91","8,S","28.67","5,,,S","19.15","5,,,S"
"MAM00067073","1988-08","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","31.0","5,S,16,+","","","","","","","","","28.71","5,,,S","",""
"MAM00067073","1988-09","-18.05","44.033","23.0","MAINTIRANO, MA","","","180.0","3,S","","","","","","","0","2,S","0","2,S","0","1,S","29","1,S","4","1,S","18.9","2,S,10,+","","","32.9","1,S,15,+","","","0.0","1,S","","","25.03","3,S","29.63","1,,,S","20.43","2,,,S"
"MAM00067073","1988-10","-18.05","44.033","23.0","MAINTIRANO, MA","","","229.0","5,S","","","","","","","0","5,S","0","5,S","0",",S","31",",S","13",",S","20.3","5,S,01,","","","35.0",",S,29,+","","","0.0",",S","","","27.23","5,S","31.71",",,,S","22.75","5,,,S"
"MAM00067073","1988-11","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","2","3,S","","","","","33.0","3,S,01,","","","","","","","","","30.93","3,,,S","",""
"MAM00067073","1989-01","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","3","3,S","","","","","32.9","3,S,04,","","","","","","","","","30.63","3,,,S","",""
"MAM00067073","1989-02","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","21","4,S","17","4,S","5","4,S","","","","","0","3,S","25","3,S","0","3,S","","","146.1","4,,S,26,","31.6","3,S,19,","","","","","586.8","4,,,S","","","30.00","3,,,S","",""
"MAM00067073","1989-03","-18.05","44.033","23.0","MAINTIRANO, MA","","","260.3","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","1","1,S","20.8","1,S,02,","","","32.6","1,S,28,","","","0.0","1,S","","","27.32","2,S","30.98","1,,,S","23.66","1,,,S"
"MAM00067073","1989-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","223.5","5,S","","","","","","","0","5,S","0","5,S","0","1,S","29","1,S","1","1,S","21.0","5,S,14,","","","34.2","1,S,06,","","","0.0","1,S","","","27.26","5,S","31.38","1,,,S","23.14","5,,,S"
"MAM00067073","1989-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","31.0","4,S,01,","","","","","","","","","29.40","4,,,S","",""
"MAM00067073","1989-07","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.3","5,S,31,","","","","","","","","","","","","","","","19.29","5,,,S"
"MAM00067073","1989-08","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","","","","","","","17.0","5,S,01,","","","","","","","","","","","","","","","19.61","5,,,S"
"MAM00067073","1989-09","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","0","3,S","18.0","5,S,27,","","","32.1","3,S,17,+","","","","","","","25.19","6,S","29.74","3,,,S","20.63","5,,,S"
"MAM00067073","1989-10","-18.05","44.033","23.0","MAINTIRANO, MA","","","212.7","5,S","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","2","4,S","20.2","4,S,09,","","","33.3","4,S,22,+","","","0.0","4,S","","","26.54","5,S","30.63","4,,,S","22.46","4,,,S"
"MAM00067073","1989-12","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","4,S","27","4,S","2","4,S","","","","","32.3","4,S,23,+","","","","","","","","","30.76","4,,,S","",""
"MAM00067073","1990-01","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","2,S","29","2,S","3","2,S","","","","","32.8","2,S,27,+","","","","","","","","","31.34","2,,,S","",""
"MAM00067073","1991-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","234.7","3,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","0","1,S","21.8","3,S,29,","","","31.5","1,S,15,+","","","0.0","1,S","","","27.00","3,S","30.52","1,,,S","23.49","3,,,S"
"MAM00067073","1991-06","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","0","4,S","0","4,S","","","","","","","14.4","4,S,16,","","","","","","","","","","","","","","","18.76","4,,,S"
"MAM00067073","1992-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","14","3,S","","","","","34.3","3,S,27,+","","","","","","","","","32.21","3,,,S","",""
"MAM00067073","1992-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","2,S","29","2,S","6","2,S","","","","","33.2","2,S,07,+","","","","","","","","","31.31","2,,,S","",""
"MAM00067073","1992-06","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","30.3","5,S,06,","","","","","","","","","28.92","5,,,S","",""
"MAM00067073","1993-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","209.7","3,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","3","2,S","18.2","1,S,26,","","","32.6","2,S,07,+","","","0.0","2,S","","","25.78","3,S","30.64","2,,,S","20.92","1,,,S"
"MAM00067073","1993-07","-18.05","44.033","23.0","MAINTIRANO, MA","144.0","S","144.0","2,S","","","","","","","0","1,S","0","1,S","0","2,S","29","2,S","0","2,S","15.0","1,S,19,","","","30.0","2,S,17,+","","","0.0","2,S","","","23.28","2,S","28.52","2,,,S","18.05","1,,,S"
"MAM00067073","1993-08","-18.05","44.033","23.0","MAINTIRANO, MA","284.0","S","140.0","2,S","","","","","","","0",",S","0",",S","0","2,S","29","2,S","0","2,S","14.2",",S,15,","","","32.0","2,S,31,","","","0.0","2,S","","","23.18","2,S","28.26","2,,,S","18.11",",,,S"
"MAM00067073","1994-02","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","17","4,S","12","4,S","4","4,S","","","","","0","3,S","25","3,S","2","3,S","","","285.0","4,,S,04,","32.8","3,S,17,+","","","","","656.4","4,,,S","","","30.62","3,,,S","",""
"MAM00067073","1994-03","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","35.8","3,S,25,+","","","","","","","","","31.94","3,,,S","",""
"MAM00067073","1994-04","-18.05","44.033","23.0","MAINTIRANO, MA","","","213.1","3,S","","","","","","","0","3,S","0","3,S","0",",S","30",",S","0",",S","17.0","3,S,27,","","","32.0",",S,24,+","","","0.0",",S","","","26.24","3,S","30.27",",,,S","22.21","3,,,S"
"MAM00067073","1994-05","-18.05","44.033","23.0","MAINTIRANO, MA","","","181.3","3,S","","","","","","","0","3,S","0","3,S","0",",S","31",",S","0",",S","15.6","3,S,31,","","","31.3",",S,21,+","","","0.0",",S","","","24.79","3,S","29.37",",,,S","20.22","3,,,S"
"MAM00067073","1994-06","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","3,S","27","3,S","0","3,S","","","","","30.0","3,S,24,+","","","","","","","","","27.92","3,,,S","",""
"MAM00067073","1995-01","-18.05","44.033","23.0","MAINTIRANO, MA","","","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","34.6","5,S,04,","","","","","","","","","30.54","5,,,S","",""
