"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093808","1895-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","0.0","5,6","","","","","","","","","4",",6","3","2,6","22","2,6","9","3,6","2","3,6","0","3,6","","","","","","","-20.6","2,6,08,","","","127",",,6,07,","","","25.0","3,6,28,","","","495.5","3,6","","","228",",,,6","-2.24","5,6","3.85","3,,,6","-8.33","2,,,6","","","","","","","","","",""
"USW00093808","1895-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","9.8","1,6","","","","","","","","","0",",6","0",",6","14",",6","1","1,6","7","1,6","0","1,6","","","","","","","-6.1",",6,04,","","","0",",T,6,21,+","","","29.4","1,6,29,","","","311.4","1,6","","","0",",T,,6","8.21","1,6","14.01","1,,,6","2.41",",,,6","","","","","","","","","",""
"USW00093808","1895-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","91.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","4",",6","","","","","","","1.7",",6,13,","","","","","","","35.6",",6,31,","","","58.1",",6","","","","","19.41",",6","25.76",",,,6","13.05",",,,6","","","","","","","","","",""
"USW00093808","1895-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","218.2",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","","","","","13.3",",6,05,","","","","","","","36.7",",6,02,","","","0.0",",6","","","","","25.61",",6","32.28",",,,6","18.94",",,,6","","","","","","","","","",""
"USW00093808","1895-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","200.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","","","12.8",",6,31,","","","","","","","36.7",",6,18,","0.0","6","0.0",",6","","","","","24.80",",6","30.25",",,,6","19.35",",,,6","","","","","","","","","",""
"USW00093808","1895-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","226.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","","","14.4",",6,01,","","","","","","","34.4",",6,08,","0.0","6","0.0",",6","","","","","25.65",",6","31.51",",,,6","19.79",",,,6","","","","","","","","","",""
"USW00093808","1895-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","172.3",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","","","","","3.9",",6,30,","","","","","13.2",",,6,05,","35.6",",6,21,","15.3","6","15.3",",6","17.0",",,,6","","","23.57",",6","30.28",",,,6","16.85",",,,6","","","","","","","","","",""
"USW00093808","1895-10","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","5.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","","","","","-2.8",",6,29,","","","","","15.0",",,6,31,","27.2",",6,06,+","216.1","6","200.8",",6","36.8",",,,6","","","12.04",",6","19.93",",,,6","4.16",",,,6","","","","","","","","","",""
"USW00093808","1895-11","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","1.1","2,6","","","","","","","","","","","0","1,6","8","1,6","0","1,6","6","1,6","0","1,6","","","","","","","-6.1","1,6,26,","","","","","","","26.1","1,6,07,","480.4","6","264.3","1,6","","","","","8.79","2,6","14.72","1,,,6","2.86","1,,,6","","","","","","","","","",""
"USW00093808","1895-12","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","0.0","4,6","","","","","","","","","0",",6","0","3,6","16","3,6","4","2,6","2","2,6","0","2,6","","","","","","","-11.1","3,6,05,","","","13",",,6,27,+","","","22.2","2,6,23,+","888.4","6","408.0","2,6","","","32",",,,6","3.72","4,6","8.71","2,,,6","-1.27","3,,,6","","","","","","","","","",""
"USW00093808","1896-01","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0","3,6","7",",6","7",",6","0",",6","","","","","0","2,6","20","2,6","3","2,6","0","2,6","0","2,6","","","","","","","-14.4","2,6,04,+","","","","","8.4",",,6,03,","18.9","2,6,30,","1335.3","6","446.9","2,6","35.6",",,,6","","","2.52","3,6","6.68","2,,,6","-1.64","2,,,6","","","","","","","","","",""
"USW00093808","1896-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0","3,6","","","","","","","","","1",",6","0","1,6","18","1,6","2","2,6","2","2,6","0","2,6","","","","","","","-15.6","1,6,20,","","","114",",,6,09,","","","24.4","2,6,26,","1702.3","6","367.0","2,6","","","122",",,,6","4.03","3,6","9.27","2,,,6","-1.21","1,,,6","","","","","","","","","",""
"USW00093808","1896-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","","","","","","","","","","","1",",6","0","2,6","17","2,6","2","4,6","4","4,6","0","4,6","","","","","","","-7.8","2,6,12,","","","25",",,6,20,","","","24.4","4,6,29,","","","","","","","25",",,,6","6.10","6,6","11.31","4,,,6","0.88","2,,,6","","","","","","","","","",""
"USW00093808","1896-04","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","84.2",",6","","","","","","","","","","","0",",6","3",",6","0",",6","23",",6","1",",6","","","","","","","-1.1",",6,02,","","","","","","","32.2",",6,17,","","","79.4",",6","","","","","18.49",",6","24.98",",,,6","12.01",",,,6","","","","","","","","","",""
"USW00093808","1896-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","150.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","","","12.2",",6,14,+","","","","","","","33.9",",6,10,+","","","0.0",",6","","","","","23.17",",6","29.34",",,,6","17.01",",,,6","","","","","","","","","",""
"USW00093808","1896-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","154.2","2,6","","","","","","","","","","","0","2,6","0","2,6","0",",6","29",",6","13",",6","","","","","","","12.8","2,6,12,","","","","","","","34.4",",6,19,+","","","1.4",",6","","","","","23.90","2,6","30.18",",,,6","17.62","2,,,6","","","","","","","","","",""
"USW00093808","1896-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","242.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","","","15.0",",6,18,","","","","","","","37.2",",6,30,","0.0","6","0.0",",6","","","","","26.15",",6","31.75",",,,6","20.55",",,,6","","","","","","","","","",""
"USW00093808","1896-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","240.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","","","13.3",",6,31,","","","","","14.7",",,6,22,","37.2",",6,11,","0.0","6","0.0",",6","37.5",",,,6","","","26.08",",6","32.25",",,,6","19.91",",,,6","","","","","","","","","",""
"USW00093808","1896-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","128.3",",6","","","","","","","","","","","0",",6","0",",6","0",",6","26",",6","11",",6","","","","","","","4.4",",6,24,+","","","","","","","35.6",",6,18,+","24.2","6","24.2",",6","","","","","21.81",",6","28.31",",,,6","15.30",",,,6","","","","","","","","","",""
"USW00093808","1896-10","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","3.9",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","","","","","0.6",",6,19,+","","","","","19.8",",,6,11,","26.1",",6,31,+","150.4","6","126.2",",6","33.5",",,,6","","","14.39",",6","21.06",",,,6","7.72",",,,6","","","","","","","","","",""
"USW00093808","1896-11","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","0.6","2,6","5",",6","5",",6","1",",6","","","","","0","1,6","9","1,6","2","1,6","10","1,6","0","1,6","","","","","","","-7.8","1,6,30,+","","","","","76.2",",,6,27,","23.9","1,6,26,+","378.7","6","228.3","1,6","137.7",",,,6","","","10.27","2,6","15.89","1,,,6","4.65","1,,,6","","","","","","","","","",""
"USW00093808","1896-12","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","","","0.0","4,6","4",",6","4",",6","0",",6","","","","","0","2,6","17","2,6","2","2,6","0","2,6","0","2,6","","","","","","","-8.3","2,6,25,","","","","","23.6",",,6,14,","20.0","2,6,12,","753.2","6","374.5","2,6","43.2",",,,6","","","4.48","4,6","9.32","2,,,6","-0.36","2,,,6","","","","","","","","","",""
"USW00093808","1897-01","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0","2,6","7",",6","7",",6","0",",6","","","1",",6","2","1,6","23","1,6","8","1,6","1","1,6","0","1,6","","","","","","","-19.4","1,6,27,","","","51",",,6,26,","19.1",",,6,17,","22.2","1,6,01,","1254.8","6","501.6","1,6","85.0",",,,6","51",",,,6","0.96","2,6","6.46","1,,,6","-4.55","1,,,6","","","","","","","","","",""
"USW00093808","1897-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0",",6","9",",6","8",",6","2",",6","","","1",",6","0",",6","16",",6","0",",6","3",",6","0",",6","","","","","","","-11.1",",6,26,","","","36",",,6,25,","31.2",",,6,21,","23.9",",6,21,","1619.3","6","364.5",",6","115.8",",,,6","36",",,,6","5.32",",6","10.18",",,,6","0.45",",,,6","","","","","","","","","",""
"USW00093808","1897-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.3","6","0.3",",6","14","1,6","12","1,6","2","1,6","","","0",",6","0",",6","8",",6","0",",6","4",",6","0",",6","","","","","","","-1.7",",6,27,+","","","0",",T,6,24,","26.7","1,,6,23,","26.7",",6,21,","1865.3","6","246.0",",6","193.4","1,,,6","0",",T,,6","10.41",",6","15.79",",,,6","5.02",",,,6","","","","","","","","","",""
"USW00093808","1897-04","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","13.6","6","13.3","2,6","12",",6","9",",6","4",",6","","","","","0","1,6","2","1,6","0","1,6","12","1,6","0","1,6","","","","","","","0.0","1,6,20,+","","","","","46.7",",,6,09,","29.4","1,6,29,+","1993.1","6","127.8","1,6","189.3",",,,6","","","14.23","2,6","20.31","1,,,6","8.16","1,,,6","","","","","","","","","",""
"USW00093808","1897-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","46.3","6","32.7",",6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","","","5.0",",6,15,","","","","","13.2",",,6,01,","30.6",",6,19,","2062.8","6","69.7",",6","61.7",",,,6","","","17.14",",6","23.58",",,,6","10.69",",,,6","","","","","","","","","",""
"USW00093808","1897-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","249.4","6","203.1",",6","7",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","14",",6","","","","","","","10.0",",6,04,","","","","","6.4",",,6,23,","36.7",",6,30,","2066.4","6","3.6",",6","20.3",",,,6","","","24.98",",6","30.95",",,,6","19.01",",,,6","","","","","","","","","",""
"USW00093808","1897-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","520.1","6","270.7",",6","6",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","15.6",",6,13,+","","","","","43.2",",,6,25,","38.9",",6,03,","0.0","6","0.0",",6","75.7",",,,6","","","27.06",",6","32.80",",,,6","21.33",",,,6","","","","","","","","","",""
"USW00093808","1897-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","748.3","6","228.2",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","","","","","14.4",",6,17,","","","","","33.0",",,6,06,","39.4",",6,03,","0.0","6","0.0",",6","58.4",",,,6","","","25.70",",6","31.36",",,,6","20.03",",,,6","","","","","","","","","",""
"USW00093808","1897-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","916.7","6","168.4","1,6","1",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","17",",6","","","","","","","6.7","1,6,22,","","","","","2.0",",,6,15,","36.1",",6,16,+","10.2","6","10.2",",6","2.0",",,,6","","","23.86","1,6","31.73",",,,6","16.00","1,,,6","","","","","","","","","",""
"USW00093808","1897-10","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","971.8","6","55.1",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","27",",6","1",",6","","","","","","","1.7",",6,29,","","","","","10.9",",,6,11,","32.2",",6,02,","54.7","6","44.5",",6","20.3",",,,6","","","18.68",",6","25.70",",,,6","11.65",",,,6","","","","","","","","","",""
"USW00093808","1897-11","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","972.7","6","0.9",",6","","","","","","","","","","","0",",6","6",",6","0",",6","5",",6","0",",6","","","","","","","-6.1",",6,30,+","","","","","","","22.8",",6,22,+","325.5","6","270.8",",6","","","","","9.33",",6","14.43",",,,6","4.24",",,,6","","","","","","","","","",""
"USW00093808","1897-12","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","972.7","6","0.0",",6","8","2,6","8","2,6","0","2,6","","","1",",6","0",",6","16",",6","2",",6","0",",6","0",",6","","","","","","","-8.9",",6,24,","","","25",",,6,26,","18.8","2,,6,03,","20.0",",6,10,","761.9","6","436.4",",6","95.5","2,,,6","25",",,,6","4.25",",6","8.36",",,,6","0.15",",,,6","","","","","","","","","",""
"USW00093808","1898-01","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0","2,6","","","","","","","","","1",",6","0","1,6","17","1,6","1","1,6","0","1,6","0","1,6","","","","","","","-9.4","1,6,01,","","","25",",,6,30,","","","20.6","1,6,12,","1136.6","6","374.7","1,6","","","38",",,,6","5.30","2,6","10.07","1,,,6","0.52","1,,,6","","","","","","","","","",""
"USW00093808","1898-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","0.0","6","0.0",",6","","","","","","","","","2",",6","0",",6","17",",6","4",",6","1",",6","0",",6","","","","","","","-13.9",",6,02,","","","25",",,6,21,+","","","21.1",",6,10,","1546.8","6","410.2",",6","","","50",",,,6","3.68",",6","8.41",",,,6","-1.05",",,,6","","","","","","","","","",""
"USW00093808","1898-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","4.1","6","4.1",",6","","","","","","","","","0",",6","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","","","-3.3",",6,04,","","","0",",T,6,31,+","","","25.0",",6,18,","1778.0","6","231.2",",6","","","0",",T,,6","11.01",",6","16.10",",,,6","5.92",",,,6","","","","","","","","","",""
"USW00093808","1898-04","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","7.1","6","3.0","1,6","","","","","","","","","","","0","1,6","3","1,6","0",",6","9",",6","0",",6","","","","","","","-2.2","1,6,06,+","","","","","","","28.3",",6,30,","1981.0","6","203.0",",6","","","","","11.63","1,6","17.21",",,,6","6.04","1,,,6","","","","","","","","","",""
"USW00093808","1898-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","119.3","6","112.2",",6","12","1,6","11","1,6","0","1,6","","","","","0",",6","0",",6","0",",6","29",",6","1",",6","","","","","","","3.9",",6,06,","","","","","22.9","1,,6,30,","32.2",",6,18,","2001.0","6","20.0",",6","120.8","1,,,6","","","21.30",",6","27.08",",,,6","15.53",",,,6","","","","","","","","","",""
"USW00093808","1898-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","344.1","6","224.8",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","","","","","14.4",",6,22,","","","","","40.6",",,6,11,","34.4",",6,30,","2001.0","6","0.0",",6","98.3",",,,6","","","25.83",",6","31.53",",,,6","20.12",",,,6","","","","","","","","","",""
"USW00093808","1898-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","588.6","6","244.5",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","","","","","15.6",",6,12,+","","","","","39.6",",,6,26,","37.2",",6,02,","0.0","6","0.0",",6","55.7",",,,6","","","26.22",",6","32.19",",,,6","20.25",",,,6","","","","","","","","","",""
"USW00093808","1898-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","816.5","6","227.9",",6","5",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","","","","","16.1",",6,04,","","","","","47.0",",,6,07,","34.4",",6,24,+","0.0","6","0.0",",6","96.5",",,,6","","","25.69",",6","31.21",",,,6","20.16",",,,6","","","","","","","","","",""
"USW00093808","1898-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","","","983.4","6","166.9",",6","9",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","11",",6","","","","","","","7.2",",6,07,","","","","","41.9",",,6,22,","35.0",",6,03,+","4.7","6","4.7",",6","84.3",",,,6","","","23.74",",6","29.53",",,,6","17.94",",,,6","","","","","","","","","",""
