"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBAP","1986-02","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0","5,U","7","3,U","20","3,U","13","3,U","0","3,U","0","3,U","-22.2","3,U,10,","16.7","3,U,28,","","","558.8","3,U","-5.08","5,U","0.02","3,,,U","-10.19","3,,,U"
"USR0000MBAP","1986-03","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.3","3,U","0","2,U","14","2,U","1","2,U","4","2,U","0","2,U","-6.1","2,U,07,+","23.9","2,U,27,","","","327.7","2,U","6.78","3,U","12.27","2,,,U","1.30","2,,,U"
"USR0000MBAP","1986-04","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0","2,U","0","1,U","14","1,U","2","1,U","1","1,U","0","1,U","-13.9","1,U,14,","26.7","1,U,22,","","","343.6","1,U","6.38","2,U","12.09","1,,,U","0.68","1,,,U"
"USR0000MBAP","1986-05","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","23.9","2,U","0","1,U","5","1,U","0","1,U","12","1,U","0","1,U","-2.2","1,U,09,","31.1","1,U,03,","","","201.8","1,U","12.33","2,U","18.46","1,,,U","6.20","1,,,U"
"USR0000MBAP","1986-07","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","90.4",",U","0",",U","0",",U","0",",U","30",",U","3",",U","7.2",",U,05,","35.0",",U,02,","8.1","U","8.1",",U","20.99",",U","27.99",",,,U","13.99",",,,U"
"USR0000MBAP","1986-08","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","111.7","1,U","0",",U","0",",U","0","1,U","29","1,U","8","1,U","9.4",",U,22,","37.2","1,U,18,","14.7","U","6.6","1,U","21.87","1,U","29.23","1,,,U","14.51",",,,U"
"USR0000MBAP","1986-09","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0",",U","0",",U","0",",U","0",",U","7",",U","0",",U","2.8",",U,06,","23.3",",U,08,","226.5","U","211.8",",U","11.27",",U","16.13",",,,U","6.42",",,,U"
"USR0000MBAP","1986-10","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0",",U","0",",U","5",",U","2",",U","4",",U","0",",U","-5.0",",U,12,+","22.8",",U,17,","493.1","U","266.6",",U","9.73",",U","14.63",",,,U","4.84",",,,U"
"USR0000MBAP","1986-11","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","","","4","3,U","19","3,U","7","3,U","0","3,U","0","3,U","-24.4","3,U,12,","15.0","3,U,05,","","","","","-0.73","6,U","4.82","3,,,U","-6.29","3,,,U"
"USR0000MBAP","1986-12","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0",",U","1",",U","26",",U","5",",U","0",",U","0",",U","-18.9",",U,09,","13.9",",U,29,","","","556.2",",U","0.39",",U","4.58",",,,U","-3.80",",,,U"
"USR0000MBAP","1987-01","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0","2,U","2","1,U","27","1,U","8","1,U","0","1,U","0","1,U","-19.4","1,U,15,","16.1","1,U,12,","","","559.9","1,U","-0.80","2,U","3.45","1,,,U","-5.05","1,,,U"
"USR0000MBAP","1987-02","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0",",U","0",",U","20",",U","6",",U","0",",U","0",",U","-15.0",",U,26,","16.1",",U,07,","","","460.1",",U","1.90",",U","6.19",",,,U","-2.39",",,,U"
"USR0000MBAP","1987-03","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0","4,U","1","2,U","20","2,U","8","2,U","1","2,U","0","2,U","-18.9","2,U,29,","22.8","2,U,05,","","","423.4","2,U","2.56","4,U","7.68","2,,,U","-2.57","2,,,U"
"USR0000MBAP","1987-04","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","18.3","U","18.3","4,U","0","4,U","9","4,U","0","3,U","13","3,U","0","3,U","-5.0","4,U,02,","29.4","3,U,29,","","","181.2","3,U","12.17","4,U","18.70","3,,,U","5.63","4,,,U"
"USR0000MBAP","1987-05","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","51.4","U","33.1",",U","0",",U","2",",U","0",",U","18",",U","1",",U","-0.6",",U,20,","32.2",",U,15,","","","116.1",",U","15.65",",U","21.65",",,,U","9.66",",,,U"
"USR0000MBAP","1987-06","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","120.2","U","68.8","3,U","0","2,U","0","2,U","0","2,U","23","2,U","2","2,U","3.9","2,U,02,","32.2","2,U,15,+","","","35.0","2,U","19.59","3,U","25.58","2,,,U","13.60","2,,,U"
"USR0000MBAP","1987-07","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","231.7","U","111.5",",U","0",",U","0",",U","0",",U","27",",U","7",",U","6.7",",U,11,","34.4",",U,15,","23.6","U","23.6",",U","21.17",",U","26.97",",,,U","15.36",",,,U"
"USR0000MBAP","1987-08","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","288.7","U","57.0",",U","0",",U","0",",U","0",",U","27",",U","3",",U","6.7",",U,27,+","34.4",",U,10,","68.9","U","45.3",",U","18.71",",U","25.09",",,,U","12.34",",,,U"
"USR0000MBAP","1987-09","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","326.3","U","37.6","2,U","0","1,U","0","1,U","0","1,U","20","1,U","1","1,U","2.8","1,U,17,","33.9","1,U,02,","145.9","U","77.0","1,U","16.94","2,U","23.32","1,,,U","10.57","1,,,U"
"USR0000MBAP","1987-10","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","331.0","U","4.7","1,U","0","1,U","12","1,U","1","1,U","8","1,U","0","1,U","-5.0","1,U,10,+","30.0","1,U,03,","419.3","U","273.4","1,U","9.38","1,U","15.44","1,,,U","3.31","1,,,U"
"USR0000MBAP","1987-11","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","331.0","U","0.0",",U","0",",U","16",",U","1",",U","1",",U","0",",U","-6.7",",U,17,","21.7",",U,01,","806.6","U","387.3",",U","5.42",",U","9.67",",,,U","1.18",",,,U"
"USR0000MBAP","1987-12","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","331.0","U","0.0","2,U","2","1,U","23","1,U","12","1,U","0","1,U","0","1,U","-19.4","1,U,31,","16.1","1,U,04,","1362.7","U","556.1","1,U","-1.01","2,U","3.08","1,,,U","-5.09","1,,,U"
"USR0000MBAP","1988-01","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0","5,U","7","4,U","24","4,U","13","3,U","0","3,U","0","3,U","-21.7","4,U,04,","12.2","3,U,28,","1960.6","U","597.9","3,U","-4.32","5,U","0.39","3,,,U","-9.04","4,,,U"
"USR0000MBAP","1988-05","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","37.1",",U","0",",U","1",",U","0",",U","21",",U","1",",U","0.0",",U,01,","34.4",",U,29,","","","117.5",",U","15.74",",U","22.74",",,,U","8.75",",,,U"
"USR0000MBAP","1988-06","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","192.2","1,U","0",",U","0",",U","0","1,U","27","1,U","19","1,U","7.2",",U,14,","38.9","1,U,05,","","","13.4","1,U","24.58","1,U","31.58","1,,,U","17.58",",,,U"
"USR0000MBAP","1988-07","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","215.6",",U","0",",U","0",",U","0",",U","31",",U","15",",U","11.1",",U,18,","38.9",",U,30,+","2.2","U","2.2",",U","25.21",",U","32.20",",,,U","18.23",",,,U"
"USR0000MBAP","1988-08","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","149.7",",U","0",",U","0",",U","0",",U","29",",U","12",",U","7.8",",U,27,","35.6",",U,20,+","12.2","U","10.0",",U","22.84",",U","29.35",",,,U","16.34",",,,U"
"USR0000MBAP","1988-09","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","28.3",",U","0",",U","0",",U","0",",U","17",",U","1",",U","0.6",",U,18,","32.2",",U,06,","137.5","U","125.3",",U","15.10",",U","20.57",",,,U","9.63",",,,U"
"USR0000MBAP","1988-10","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","5.9","1,U","0","1,U","4","1,U","2","1,U","8","1,U","0","1,U","-7.8","1,U,27,","27.2","1,U,12,","355.9","U","218.4","1,U","11.25","1,U","15.98","1,,,U","6.52","1,,,U"
"USR0000MBAP","1988-11","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0","2,U","0","2,U","19","2,U","4","2,U","1","2,U","0","2,U","-14.4","2,U,27,","22.2","2,U,01,","796.4","U","440.5","2,U","2.60","2,U","6.44","2,,,U","-1.24","2,,,U"
"USR0000MBAP","1988-12","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","","","0.0","2,U","3","1,U","24","1,U","9","1,U","0","1,U","0","1,U","-23.3","1,U,26,","13.3","1,U,18,+","1333.9","U","537.5","1,U","-0.70","2,U","3.56","1,,,U","-4.97","1,,,U"
"USR0000MBAP","1989-01","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0",",U","4",",U","25",",U","12",",U","0",",U","0",",U","-26.7",",U,31,","13.3",",U,30,","1958.4","U","624.5",",U","-1.81",",U","2.88",",,,U","-6.51",",,,U"
"USR0000MBAP","1989-02","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0",",U","10",",U","26",",U","18",",U","0",",U","0",",U","-37.2",",U,02,","13.3",",U,24,","2758.3","U","799.9",",U","-10.23",",U","-5.50",",,,U","-14.96",",,,U"
"USR0000MBAP","1989-03","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0",",U","4",",U","21",",U","8",",U","0",",U","0",",U","-22.2",",U,04,+","17.8",",U,10,","3322.8","U","564.5",",U","0.12",",U","5.45",",,,U","-5.20",",,,U"
"USR0000MBAP","1989-04","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","3.1","U","3.1",",U","0",",U","15",",U","1",",U","5",",U","0",",U","-8.9",",U,09,","27.2",",U,21,","3691.1","U","368.3",",U","6.16",",U","11.46",",,,U","0.86",",,,U"
"USR0000MBAP","1989-05","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","5.1","U","2.0",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.1",",U,25,+","28.9",",U,23,","3898.1","U","207.0",",U","11.72",",U","17.30",",,,U","6.14",",,,U"
"USR0000MBAP","1989-06","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","45.6","U","40.5",",U","0",",U","0",",U","0",",U","18",",U","2",",U","3.9",",U,13,","36.1",",U,19,","3976.4","U","78.3",",U","17.08",",U","23.20",",,,U","10.95",",,,U"
"USR0000MBAP","1989-07","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","217.6","U","172.0",",U","0",",U","0",",U","0",",U","30",",U","12",",U","11.7",",U,15,","38.9",",U,04,","5.8","U","5.8",",U","23.69",",U","30.13",",,,U","17.26",",,,U"
"USR0000MBAP","1989-08","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","321.5","U","103.9",",U","0",",U","0",",U","0",",U","30",",U","5",",U","6.7",",U,26,","35.0",",U,01,","20.5","U","14.7",",U","21.21",",U","27.58",",,,U","14.85",",,,U"
"USR0000MBAP","1989-09","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","372.6","U","51.1",",U","0",",U","2",",U","0",",U","21",",U","4",",U","-0.6",",U,10,","33.3",",U,17,","118.3","U","97.8",",U","16.77",",U","23.33",",,,U","10.21",",,,U"
"USR0000MBAP","1989-10","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","376.5","U","3.9","2,U","0","1,U","11","1,U","1","1,U","7","1,U","0","1,U","-8.3","1,U,31,","26.1","1,U,10,","397.2","U","278.9","1,U","8.81","2,U","13.59","1,,,U","4.03","1,,,U"
"USR0000MBAP","1989-11","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","376.5","U","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-11.1",",U,15,","18.3",",U,19,+","857.0","U","459.8",",U","3.01",",U","7.66",",,,U","-1.65",",,,U"
"USR0000MBAP","1989-12","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","376.5","U","0.0",",U","9",",U","25",",U","14",",U","0",",U","0",",U","-31.1",",U,21,","12.8",",U,04,","1575.3","U","718.3",",U","-4.84",",U","-0.38",",,,U","-9.30",",,,U"
"USR0000MBAP","1990-01","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0",",U","3",",U","23",",U","9",",U","0",",U","0",",U","-23.3",",U,31,","11.7",",U,10,","2173.5","U","598.2",",U","-0.96",",U","3.04",",,,U","-4.97",",,,U"
"USR0000MBAP","1990-02","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0","1,U","4","1,U","23","1,U","8",",U","0",",U","0",",U","-22.8","1,U,01,","12.8",",U,04,","2717.7","U","544.2",",U","-1.68","1,U","3.37",",,,U","-6.73","1,,,U"
"USR0000MBAP","1990-03","45.6481","-106.5008","1322.8","BADGER PEAK MONTANA, MT US","0.0","U","0.0","2,U","0","1,U","20","1,U","4","1,U","0","1,U","0","1,U","-16.1","1,U,24,","18.3","1,U,31,+","3176.4","U","458.7","1,U","2.66","2,U","7.89","1,,,U","-2.58","1,,,U"
