"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156384","1940-03","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","7",",6","0",",6","","","","","","","","","","","22.9",",,6,30,","82.7",",,,6","",""
"USC00156384","1940-04","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","8",",6","2",",6","","","","","","","","","","","40.1",",,6,20,","126.9",",,,6","",""
"USC00156384","1940-05","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","10",",6","0",",6","","","","","","","","","","","16.5",",,6,24,","76.2",",,,6","",""
"USC00156384","1940-06","36.765","-83.71","306.3","PINEVILLE, KY US","15",",6","13",",6","2",",6","","","","","","","","","","","60.2",",,6,18,","198.4",",,,6","",""
"USC00156384","1940-07","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","9",",6","2",",6","","","","","","","","","","","36.1",",,6,17,","155.7",",,,6","",""
"USC00156384","1940-08","36.765","-83.71","306.3","PINEVILLE, KY US","9",",6","5",",6","1",",6","","","0",",6","","","","","0",",,6,31,+","30.0",",,6,14,","60.9",",,,6","0",",,,6"
"USC00156384","1940-09","36.765","-83.71","306.3","PINEVILLE, KY US","4",",6","3",",6","1",",6","","","","","","","","","","","28.4",",,6,25,","52.8",",,,6","",""
"USC00156384","1940-10","36.765","-83.71","306.3","PINEVILLE, KY US","5",",6","2",",6","0",",6","","","","","","","","","","","8.6",",,6,08,","19.2",",,,6","",""
"USC00156384","1940-11","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","6",",6","0",",6","","","","","","","","","","","16.0",",,6,02,","45.5",",,,6","",""
"USC00156384","1940-12","36.765","-83.71","306.3","PINEVILLE, KY US","13",",6","6",",6","1",",6","","","","","","","","","","","55.9",",,6,29,","87.3",",,,6","",""
"USC00156384","1941-01","36.765","-83.71","306.3","PINEVILLE, KY US","14",",6","6",",6","0",",6","","","","","2","","","","","","12.7",",,6,25,","40.2",",,,6","",""
"USC00156384","1941-02","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","5",",6","0",",6","","","","","","","","","","","6.4",",,6,14,","26.4",",,,6","",""
"USC00156384","1941-03","36.765","-83.71","306.3","PINEVILLE, KY US","14",",6","7",",6","0",",6","","","","","","","","","","","18.3",",,6,07,","85.6",",,,6","",""
"USC00156384","1941-04","36.765","-83.71","306.3","PINEVILLE, KY US","10",",6","8",",6","2",",6","","","","","","","","","","","39.1",",,6,05,","120.0",",,,6","",""
"USC00156384","1941-05","36.765","-83.71","306.3","PINEVILLE, KY US","6",",6","4",",6","0",",6","","","","","","","","","","","9.1",",,6,24,","29.2",",,,6","",""
"USC00156384","1941-06","36.765","-83.71","306.3","PINEVILLE, KY US","15",",6","13",",6","1",",6","","","","","","","","","","","40.6",",,6,15,","176.8",",,,6","",""
"USC00156384","1941-07","36.765","-83.71","306.3","PINEVILLE, KY US","16",",6","9",",6","4",",6","","","","","","","","","","","78.7",",,6,04,","275.2",",,,6","",""
"USC00156384","1941-08","36.765","-83.71","306.3","PINEVILLE, KY US","10",",6","9",",6","1",",6","","","","","","","","","","","34.8",",,6,25,","121.6",",,,6","",""
"USC00156384","1941-09","36.765","-83.71","306.3","PINEVILLE, KY US","6",",6","6",",6","0",",6","","","","","","","","","","","11.4",",,6,06,","36.4",",,,6","",""
"USC00156384","1941-10","36.765","-83.71","306.3","PINEVILLE, KY US","13",",6","5",",6","1",",6","","","","","","","","","","","34.5",",,6,10,","68.1",",,,6","",""
"USC00156384","1941-11","36.765","-83.71","306.3","PINEVILLE, KY US","8",",6","5",",6","0",",6","","","0",",6","","","","","0",",T,6,10,+","24.1",",,6,23,","48.4",",,,6","0",",T,,6"
"USC00156384","1941-12","36.765","-83.71","306.3","PINEVILLE, KY US","11",",6","8",",6","1",",6","","","","","","","","","","","29.2",",,6,13,","76.1",",,,6","",""
"USC00156384","1942-01","36.765","-83.71","306.3","PINEVILLE, KY US","8",",6","6",",6","0",",6","","","1",",6","","","","","89",",,6,04,","17.3",",,6,19,","71.5",",,,6","102",",,,6"
"USC00156384","1942-02","36.765","-83.71","306.3","PINEVILLE, KY US","16",",6","6",",6","0",",6","","","0",",6","","","","","13",",,6,28,+","21.1",",,6,17,","75.3",",,,6","39",",,,6"
"USC00156384","1942-03","36.765","-83.71","306.3","PINEVILLE, KY US","12",",6","8",",6","1",",6","","","2",",6","","","","","76",",,6,03,","35.6",",,6,17,","129.9",",,,6","101",",,,6"
"USC00156384","1942-04","36.765","-83.71","306.3","PINEVILLE, KY US","4",",6","2",",6","0",",6","","","","","","","","","","","8.6",",,6,10,","14.2",",,,6","",""
"USC00156384","1942-05","36.765","-83.71","306.3","PINEVILLE, KY US","13",",6","9",",6","1",",6","","","","","","","","","","","27.9",",,6,22,","126.8",",,,6","",""
"USC00156384","1942-06","36.765","-83.71","306.3","PINEVILLE, KY US","16",",6","11",",6","0",",6","","","","","","","","","","","24.9",",,6,23,","98.9",",,,6","",""
"USC00156384","1942-07","36.765","-83.71","306.3","PINEVILLE, KY US","13",",6","12",",6","1",",6","","","","","","","","","","","39.1",",,6,07,","164.3",",,,6","",""
"USC00156384","1942-08","36.765","-83.71","306.3","PINEVILLE, KY US","19",",6","15",",6","2",",6","","","","","","","","","","","47.5",",,6,08,","198.9",",,,6","",""
"USC00156384","1942-09","36.765","-83.71","306.3","PINEVILLE, KY US","10",",6","7",",6","0",",6","","","","","","","","","","","24.9",",,6,19,","73.5",",,,6","",""
"USC00156384","1942-10","36.765","-83.71","306.3","PINEVILLE, KY US","8",",6","5",",6","0",",6","","","","","","","","","","","21.8",",,6,05,","69.9",",,,6","",""
"USC00156384","1942-11","36.765","-83.71","306.3","PINEVILLE, KY US","12",",6","7",",6","0",",6","","","","","","","","","","","15.5",",,6,01,","62.9",",,,6","",""
"USC00156384","1942-12","36.765","-83.71","306.3","PINEVILLE, KY US","19",",6","12",",6","3",",6","","","1",",6","","","","","102",",,6,04,","49.8",",,6,30,","192.5",",,,6","102",",,,6"
"USC00156384","1943-01","36.765","-83.71","306.3","PINEVILLE, KY US","7",",6","4",",6","0",",6","","","1","1,6","","","","","25","1,,6,07,","21.6",",,6,26,","53.7",",,,6","25","1,,,6"
"USC00156384","1943-02","36.765","-83.71","306.3","PINEVILLE, KY US","12",",6","7",",6","1",",6","","","1",",6","","","","","46",",,6,11,","32.3",",,6,11,","81.6",",,,6","72",",,,6"
"USC00156384","1943-03","36.765","-83.71","306.3","PINEVILLE, KY US","14",",6","12",",6","2",",6","","","2",",6","","","","","127",",,6,03,","35.6",",,6,13,","157.7",",,,6","211",",,,6"
