"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00065285","1889-05","41.7","-72.73333","46.0","NEWINGTON, CT US","6",",6","4",",6","1",",6","","","","","","","","","","","53.3",",,6,22,","83.0",",,,6","",""
"USC00065285","1889-06","41.7","-72.73333","46.0","NEWINGTON, CT US","10",",6","7",",6","0",",6","","","","","","","","","","","19.1",",,6,15,","44.9",",,,6","",""
"USC00065285","1889-08","41.7","-72.73333","46.0","NEWINGTON, CT US","8",",6","7",",6","2",",6","","","","","","","","","","","28.4",",,6,01,","86.1",",,,6","",""
"USC00065285","1889-10","41.7","-72.73333","46.0","NEWINGTON, CT US","7",",6","7",",6","3",",6","","","","","","","","","","","44.5",",,6,07,","141.3",",,,6","",""
"USC00065285","1890-05","41.7","-72.73333","46.0","NEWINGTON, CT US","11",",6","8",",6","2",",6","","","","","","","","","","","40.6",",,6,27,","156.0",",,,6","",""
"USC00065285","1890-07","41.7","-72.73333","46.0","NEWINGTON, CT US","5",",6","2",",6","1",",6","","","","","","","","","","","92.7",",,6,26,","112.7",",,,6","",""
"USC00065285","1890-08","41.7","-72.73333","46.0","NEWINGTON, CT US","6",",6","4",",6","1",",6","","","","","1","","","","","","31.8",",,6,28,","57.2",",,,6","",""
"USC00065285","1891-04","41.7","-72.73333","46.0","NEWINGTON, CT US","","","","","","","","","1",",6","2","","","","178",",,6,03,","","","","","178",",,,6"
"USC00065285","1891-05","41.7","-72.73333","46.0","NEWINGTON, CT US","4",",6","3",",6","0",",6","","","","","","","","","","","20.6",",,6,30,","45.5",",,,6","",""
"USC00065285","1891-06","41.7","-72.73333","46.0","NEWINGTON, CT US","3",",6","2",",6","1",",6","","","","","1","","","","","","42.4",",,6,20,","57.2",",,,6","",""
"USC00065285","1891-08","41.7","-72.73333","46.0","NEWINGTON, CT US","10",",6","7",",6","1",",6","","","","","","","","","","","42.9",",,6,15,","101.9",",,,6","",""
"USC00065285","1891-09","41.7","-72.73333","46.0","NEWINGTON, CT US","2",",6","1",",6","1",",6","","","","","","","","","","","115.8",",,6,07,","117.8",",,,6","",""
"USC00065285","1891-10","41.7","-72.73333","46.0","NEWINGTON, CT US","4",",6","4",",6","2",",6","","","","","","","","","","","48.8",",,6,14,","98.8",",,,6","",""
"USC00065285","1891-11","41.7","-72.73333","46.0","NEWINGTON, CT US","4",",6","4",",6","1",",6","","","","","","","","","","","36.8",",,6,17,","79.8",",,,6","",""
"USC00065285","1891-12","41.7","-72.73333","46.0","NEWINGTON, CT US","6",",6","6",",6","1",",6","","","","","","","","","","","42.9",",,6,30,","121.7",",,,6","",""
"USC00065285","1948-06","41.7","-72.73333","46.0","NEWINGTON, CT US","15",",0","10",",0","1",",0","","","","","","","","","","","27.2",",,0,19,","153.2",",,,0","",""
"USC00065285","1948-07","41.7","-72.73333","46.0","NEWINGTON, CT US","9",",0","6",",0","0",",0","","","","","","","","","","","21.1",",,0,18,","72.3",",,,0","",""
"USC00065285","1948-08","41.7","-72.73333","46.0","NEWINGTON, CT US","6",",0","5",",0","2",",0","","","","","","","","","","","29.5",",,0,12,","72.6",",,,0","",""
"USC00065285","1948-09","41.7","-72.73333","46.0","NEWINGTON, CT US","3",",0","2",",0","0",",0","","","","","","","","","","","9.9",",,0,30,","15.0",",,,0","",""
"USC00065285","1948-10","41.7","-72.73333","46.0","NEWINGTON, CT US","7","2,0","3","2,0","0","2,0","","","","","","","","","","","16.3","2,,0,08,","37.0",",a,,0","",""
"USC00065285","1948-11","41.7","-72.73333","46.0","NEWINGTON, CT US","14",",0","9",",0","2",",0","","","","","","","","","","","52.3",",,0,10,","146.2",",,,0","",""
"USC00065285","1948-12","41.7","-72.73333","46.0","NEWINGTON, CT US","14",",0","8",",0","2",",0","","","","","","","","","","","54.9",",,0,31,","137.4",",,,0","",""
"USC00065285","1949-01","41.7","-72.73333","46.0","NEWINGTON, CT US","12",",0","9",",0","2",",0","","","","","","","","","","","31.2",",,0,06,","132.4",",,,0","",""
"USC00065285","1949-02","41.7","-72.73333","46.0","NEWINGTON, CT US","11",",0","10",",0","0",",0","","","","","","","","","","","16.3",",,0,28,","66.6",",,,0","",""
"USC00065285","1949-03","41.7","-72.73333","46.0","NEWINGTON, CT US","7",",0","3",",0","0",",0","","","","","","","","","","","11.4",",,0,11,","32.0",",,,0","",""
"USC00065285","1949-04","41.7","-72.73333","46.0","NEWINGTON, CT US","12",",0","8",",0","2",",0","","","","","","","","","","","32.0",",,0,06,","112.0",",,,0","",""
"USC00065285","1949-05","41.7","-72.73333","46.0","NEWINGTON, CT US","15",",0","12",",0","2",",0","","","","","","","","","","","36.6",",,0,03,","149.3",",,,0","",""
"USC00065285","1949-06","41.7","-72.73333","46.0","NEWINGTON, CT US","3",",0","3",",0","0",",0","","","","","","","","","","","9.7",",,0,24,","15.8",",,,0","",""
"USC00065285","1949-07","41.7","-72.73333","46.0","NEWINGTON, CT US","10",",0","6",",0","1",",0","","","","","","","","","","","38.9",",,0,20,","66.3",",,,0","",""
