"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007F06S","1992-08","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","0.4","4,T","4","2,T","4","2,T","0","2,T","","","0","4,T","5","4,T","0","1,T","12","1,T","0","1,T","-1.8","4,T,26,+","","","15.2","2,,T,16,","25.4","1,T,08,","","","176.8","1,T","25.3","2,,,T","11.90","4,T","18.60","1,,,T","5.21","4,,,T"
"USS0007F06S","1992-09","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","0","1,T","1","1,T","0","1,T","","","","","5.1",",,T,24,","22.3","1,T,23,","","","","","10.1",",,,T","","","14.60","1,,,T","",""
"USS0007F06S","1992-10","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,","","","","","","","7.6",",,,T","","","","","",""
"USS0007F06S","1992-11","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,22,","","","","","","","43.1",",,,T","","","","","",""
"USS0007F06S","1992-12","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,28,","","","","","","","35.1",",,,T","","","","","",""
"USS0007F06S","1993-01","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,09,+","","","","","","","27.7",",,,T","","","","","",""
"USS0007F06S","1993-02","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,02,","","","","","","","35.3",",,,T","","","","","",""
"USS0007F06S","1993-03","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,11,","","","","","","","42.9",",,,T","","","","","",""
"USS0007F06S","1993-04","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","18",",T","18",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,29,+","","","","","","","88.7",",,,T","","","","","",""
"USS0007F06S","1993-05","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","40.6",",,T,05,","","","","","","","93.6",",,,T","","","","","",""
"USS0007F06S","1993-06","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","30.5",",,T,07,","","","","","","","121.9",",,,T","","","","","",""
"USS0007F06S","1993-07","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,26,","","","","","","","60.9",",,,T","","","","","",""
"USS0007F06S","1993-08","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,12,+","","","","","","","43.1",",,,T","","","","","",""
"USS0007F06S","1993-09","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,06,+","","","","","","","22.7",",,,T","","","","","",""
"USS0007F06S","1993-10","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","0.0","4,T","9",",T","9",",T","0",",T","","","0","4,T","23","4,T","4","4,T","0","4,T","0","4,T","-17.6","4,T,29,","","","12.7",",,T,07,","18.4","4,T,05,","","","477.1","4,T","50.7",",,,T","0.66","4,T","5.39","4,,,T","-4.06","4,,,T"
"USS0007F06S","1993-11","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","0.0","2,T","10",",T","10",",T","0",",T","","","4","2,T","28","2,T","21","2,T","0","2,T","0","2,T","-26.8","2,T,24,","","","12.7",",,T,13,","5.7","2,T,11,","","","736.4","2,T","45.5",",,,T","-7.97","2,T","-3.71","2,,,T","-12.23","2,,,T"
"USS0007F06S","1993-12","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","","","0.0","3,T","9",",T","9",",T","0",",T","","","2","3,T","28","3,T","25","3,T","0","3,T","0","3,T","-18.4","3,T,22,","","","5.1",",,T,23,+","5.9","3,T,11,","","","734.3","3,T","35.5",",,,T","-7.89","3,T","-4.26","3,,,T","-11.52","3,,,T"
"USS0007F06S","1994-01","43.47","-107.24","2606.0","GRAVE SPRINGS, WY US","0.0","T","0.0","3,T","9",",T","9",",T","0",",T","","","4","3,T","28","3,T","22","3,T","0","3,T","0","3,T","-20.2","3,T,31,","","","7.6",",,T,29,","6.3","3,T,23,","","","722.6","3,T","32.8",",,,T","-7.47","3,T","-4.09","3,,,T","-10.85","3,,,T"
