"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00200981","1923-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","7",",6","2",",6","","","","","","","","","","","43.7",",,6,17,","123.5",",,,6","",""
"USC00200981","1924-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","6",",6","0",",6","","","","","","","","","","","10.2",",,6,05,","40.0",",,,6","",""
"USC00200981","1924-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","5",",6","0",",6","","","","","","","","","","","11.4",",,6,22,","38.5",",,,6","",""
"USC00200981","1924-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","17.8",",,6,10,","93.3",",,,6","",""
"USC00200981","1925-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","9",",6","3",",6","0",",6","","","","","","","","","","","19.1",",,6,19,","40.4",",,,6","",""
"USC00200981","1925-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","5",",6","1",",6","","","","","","","","","","","32.0",",,6,19,","57.6",",,,6","",""
"USC00200981","1925-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","7",",6","0",",6","","","","","","","","","","","5.6",",,6,04,","25.1",",,,6","",""
"USC00200981","1926-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","8.9",",,6,07,","27.2",",,,6","",""
"USC00200981","1926-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","5",",6","1",",6","","","","","","","","","","","30.5",",,6,01,","79.3",",,,6","",""
"USC00200981","1926-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","6",",6","1",",6","","","","","","","","","","","30.5",",,6,22,","78.7",",,,6","",""
"USC00200981","1927-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10","2,6","6","2,6","0","2,6","","","","","","","","","","","16.0","2,,6,27,","59.1","2,,,6","",""
"USC00200981","1927-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","6",",6","0",",6","","","","","","","","","","","19.8",",,6,20,","49.5",",,,6","",""
"USC00200981","1927-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","13",",6","10",",6","2",",6","","","","","","","","","","","43.2",",,6,09,","141.5",",,,6","",""
"USC00200981","1928-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","6",",6","2",",6","","","","","","","","","","","44.7",",,6,25,","101.9",",,,6","",""
"USC00200981","1928-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","16.5",",,6,07,","56.9",",,,6","",""
"USC00200981","1929-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","7",",6","3",",6","0",",6","","","","","","","","","","","6.1",",,6,15,","21.9",",,,6","",""
"USC00200981","1929-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","16",",6","12",",6","1",",6","","","","","","","","","","","41.1",",,6,01,","155.4",",,,6","",""
"USC00200981","1929-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","7",",6","2",",6","","","","","","","","","","","55.9",",,6,12,","141.0",",,,6","",""
"USC00200981","1930-02","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","9",",6","7",",6","1",",6","","","","","","","","","","","55.9",",,6,25,","97.1",",,,6","",""
"USC00200981","1930-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","5",",6","3",",6","0",",6","","","","","","","","","","","10.7",",,6,26,","22.1",",,,6","",""
"USC00200981","1930-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","11",",6","5",",6","0",",6","","","","","","","","","","","10.9",",,6,16,","41.3",",,,6","",""
"USC00200981","1930-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","11",",6","9",",6","0",",6","","","","","","","","","","","21.1",",,6,14,","75.2",",,,6","",""
"USC00200981","1931-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","9",",6","6",",6","0",",6","","","","","","","","","","","15.7",",,6,28,","48.4",",,,6","",""
"USC00200981","1931-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","8",",6","4",",6","0",",6","","","","","","","","","","","11.4",",,6,21,","32.7",",,,6","",""
"USC00200981","1931-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","9",",6","7",",6","0",",6","","","","","","","","","","","14.0",",,6,31,","58.8",",,,6","",""
"USC00200981","1932-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","8",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,22,","26.5",",,,6","",""
"USC00200981","1932-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","8",",6","5",",6","0",",6","","","0",",6","","","","","13",",,6,13,","15.0",",,6,08,","61.7",",,,6","13",",,,6"
"USC00200981","1932-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","13",",6","9",",6","0",",6","","","","","","","","","","","18.5",",,6,10,","74.1",",,,6","",""
"USC00200981","1933-03","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","10",",6","3",",6","0",",6","","","1",",6","","","","","152",",,6,26,","11.4",",,6,21,","34.7",",,,6","160",",,,6"
"USC00200981","1933-04","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","14",",6","8",",6","1",",6","","","0",",6","","","","","0",",T,6,07,","29.2",",,6,01,","90.9",",,,6","0",",T,,6"
"USC00200981","1933-05","43.35944","-83.88167","184.1","BRIDGEPORT, MI US","18",",6","12",",6","1",",6","","","","","","","","","","","30.5",",,6,01,","111.6",",,,6","",""
