"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041215","1959-11","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,03,","4.5",",,,0","0",",,,0"
"USC00041215","1959-12","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","8",",0","7",",0","0",",0","1",",0","1",",0","","","51",",,0,25,","38",",,0,25,","24.4",",,0,24,","92.7",",,,0","38",",,,0"
"USC00041215","1960-01","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","15",",0","14",",0","1",",0","4","4,0","2",",0","","","102","4,,0,14,","102",",,0,14,","39.4",",,0,08,","130.7",",,,0","140",",,,0"
"USC00041215","1960-02","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","11",",0","10",",0","4",",0","2",",0","1",",0","","","51",",,0,17,","51",",,0,17,","68.3",",,0,09,","296.8",",,,0","51",",,,0"
"USC00041215","1960-03","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","15",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,30,","206.5",",,,0","0",",,,0"
"USC00041215","1960-04","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","11",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",T,0,22,","11.2",",,0,14,","47.7",",,,0","0",",T,,0"
"USC00041215","1960-05","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","14",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,26,","147.0",",,,0","0",",,,0"
"USC00041215","1960-06","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041215","1960-07","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041215","1960-08","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041215","1960-09","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,10,","0.0",",T,,0","0",",,,0"
"USC00041215","1960-10","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","5",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.5",",,0,06,","30.2",",,,0","0",",,,0"
"USC00041215","1960-11","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","14",",0","12",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","206.7",",,,0","0",",,,0"
"USC00041215","1960-12","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","9",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","68.1",",,0,17,","165.1",",,,0","0",",,,0"
"USC00041215","1961-01","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","10",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.1",",,0,31,","104.6",",,,0","0",",,,0"
"USC00041215","1961-02","40.8","-123.46667","655.3","BURNT RANCH 1 S, CA US","17",",0","14",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",T,0,12,","71.9",",,0,11,","210.6",",,,0","0",",T,,0"
