"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00423842","1900-03","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0","1,6","","","","","","","","","0",",6","29",",6","0","1,6","0","1,6","0","1,6","-10.0",",6,28,","","","","","18.3","1,6,31,","","","446.5","1,6","","","","","3.47","1,6","12.68","1,,,6","-5.74",",,,6"
"USC00423842","1900-04","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","15",",6","5",",6","0",",6","0","1,6","0",",6","22",",6","0",",6","4",",6","0",",6","-5.6",",6,15,","0","1,T,6,21,","6.4",",,6,26,","25.0",",6,19,","","","347.5",",6","30.7",",,,6","0","1,T,,6","6.75",",6","15.04",",,,6","-1.54",",,,6"
"USC00423842","1900-05","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0","1,6","7",",6","3",",6","0",",6","","","0","1,6","16","1,6","0",",6","22",",6","3",",6","-3.3","1,6,18,+","","","8.9",",,6,05,","33.3",",6,26,","","","169.2",",6","22.4",",,,6","","","12.73","1,6","24.80",",,,6","0.65","1,,,6"
"USC00423842","1900-06","41.016667","-111.5","1615.4","HENEFER, UT US","","","21.0",",6","1",",6","1",",6","0",",6","","","0",",6","5",",6","0",",6","29",",6","15",",6","-1.1",",6,11,","","","5.1",",,6,09,","38.3",",6,28,","","","56.2",",6","5.1",",,,6","","","17.16",",6","31.16",",,,6","3.16",",,,6"
"USC00423842","1900-07","41.016667","-111.5","1615.4","HENEFER, UT US","","","9.9","2,6","1",",6","0",",6","0",",6","","","0",",6","3",",6","0","2,6","29","2,6","10","2,6","-1.1",",6,20,+","","","1.3",",,6,23,","35.6","2,6,31,","45.5","6","45.5","2,6","1.3",",,,6","","","17.17","2,6","30.52","2,,,6","3.83",",,,6"
"USC00423842","1900-08","41.016667","-111.5","1615.4","HENEFER, UT US","","","","","4","2,6","3","2,6","0","2,6","","","0","3,6","13","3,6","0","5,6","25","5,6","2","5,6","-3.3","3,6,22,","","","5.1","2,,6,24,+","32.8","5,6,02,+","","","","","14.2","2,,,6","","","15.25","6,6","28.17","5,,,6","2.34","3,,,6"
"USC00423842","1900-09","41.016667","-111.5","1615.4","HENEFER, UT US","","","","","6","3,6","4","3,6","1","3,6","1",",6","","","","","","","","","","","","","152",",,6,24,","32.0","3,,6,24,","","","","","","","50.4","3,,,6","152",",,,6","","","","","",""
"USC00423842","1900-10","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","8",",6","5",",6","0",",6","1",",6","0",",6","29",",6","0",",6","4",",6","0",",6","-11.7",",6,31,+","51",",,6,29,","15.7",",,6,24,","21.7",",6,04,","","","421.0",",6","46.2",",,,6","51",",,,6","4.75",",6","14.99",",,,6","-5.48",",,,6"
"USC00423842","1900-11","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","9",",6","6",",6","0",",6","3",",6","0",",6","30",",6","2",",6","0",",6","0",",6","-15.0",",6,20,","152",",,6,21,","22.6",",,6,23,","16.1",",6,03,","","","548.0",",6","79.5",",,,6","317",",,,6","0.07",",6","9.04",",,,6","-8.91",",,,6"
"USC00423842","1900-12","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0","1,6","4",",6","2",",6","0",",6","1",",6","4","1,6","30","1,6","3",",6","0",",6","0",",6","-32.8","1,6,31,","38",",,6,30,","4.6",",,6,21,","10.0",",6,21,+","","","663.7",",6","10.9",",,,6","71",",,,6","-3.85","1,6","4.05",",,,6","-11.74","1,,,6"
"USC00423842","1901-01","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0","4,6","9",",6","4",",6","0",",6","4",",6","10","3,6","26","3,6","7","1,6","0","1,6","0","1,6","-32.2","3,6,01,","51",",,6,21,+","6.4",",,6,07,","11.1","1,6,29,+","","","628.8","1,6","27.6",",,,6","224",",,,6","-5.11","4,6","3.81","1,,,6","-14.04","3,,,6"
"USC00423842","1901-02","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0",",6","17",",6","6",",6","0",",6","6",",6","12",",6","28",",6","7",",6","0",",6","0",",6","-32.2",",6,10,","178",",,6,19,","17.8",",,6,19,","15.6",",6,20,","","","648.8",",6","67.4",",,,6","559",",,,6","-4.84",",6","4.25",",,,6","-13.93",",,,6"
"USC00423842","1901-03","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0",",6","12",",6","4",",6","0",",6","3",",6","0",",6","31",",6","0",",6","0",",6","0",",6","-13.3",",6,31,+","152",",,6,26,","15.2",",,6,26,","16.7",",6,01,","","","584.5",",6","51.5",",,,6","393",",,,6","-0.52",",6","7.99",",,,6","-9.03",",,,6"
"USC00423842","1901-04","41.016667","-111.5","1615.4","HENEFER, UT US","","","","","7",",6","5",",6","0",",6","2",",6","","","","","0",",6","9",",6","0",",6","","","152",",,6,04,","15.2",",,6,04,","25.0",",6,30,","","","","","38.4",",,,6","190",",,,6","","","14.38",",,,6","",""
"USC00423842","1901-05","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.3",",6","8",",6","4",",6","0",",6","","","0",",6","9",",6","0",",6","23",",6","0",",6","-2.2",",6,23,","","","17.8",",,6,04,","28.9",",6,16,","","","174.4",",6","52.5",",,,6","","","12.72",",6","22.56",",,,6","2.87",",,,6"
"USC00423842","1901-06","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","7",",6","0",",6","22",",6","0",",6","-3.9",",6,05,","0",",,6,30,+","3.0",",,6,13,","30.0",",6,22,","","","150.8",",6","3.0",",,,6","0",",,,6","13.31",",6","23.86",",,,6","2.75",",,,6"
"USC00423842","1901-07","41.016667","-111.5","1615.4","HENEFER, UT US","","","49.5","2,6","2",",6","1",",6","0",",6","","","0","2,6","1","2,6","0","1,6","30","1,6","22","1,6","-1.7","2,6,05,","","","5.6",",,6,09,","36.7","1,6,30,","16.4","6","16.4","1,6","6.9",",,,6","","","19.47","2,6","32.44","1,,,6","6.50","2,,,6"
"USC00423842","1901-08","41.016667","-111.5","1615.4","HENEFER, UT US","","","44.5",",6","11",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","1.7",",6,13,","","","14.5",",,6,05,","33.3",",6,01,","26.2","6","9.8",",6","52.1",",,,6","","","19.45",",6","29.18",",,,6","9.72",",,,6"
"USC00423842","1901-09","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","22",",6","0",",6","24",",6","0",",6","-6.7",",6,16,","0",",T,6,24,","18.3",",,6,24,","28.3",",6,20,+","246.0","6","219.8",",6","18.3",",,,6","0",",T,,6","11.01",",6","23.23",",,,6","-1.22",",,,6"
"USC00423842","1901-10","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","12",",6","2",",6","0",",6","","","0",",6","23",",6","0",",6","12",",6","0",",6","-6.7",",6,18,","","","16.8",",,6,28,","28.3",",6,02,","544.5","6","298.5",",6","33.7",",,,6","","","8.70",",6","19.55",",,,6","-2.14",",,,6"
"USC00423842","1901-11","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0",",6","5",",6","5",",6","0",",6","0",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-10.6",",6,12,","0",",T,6,23,","7.6",",,6,24,+","18.3",",6,09,","986.8","6","442.3",",6","26.6",",,,6","0",",T,,6","3.59",",6","12.25",",,,6","-5.07",",,,6"
"USC00423842","1901-12","41.016667","-111.5","1615.4","HENEFER, UT US","","","0.0","3,6","13",",6","4",",6","0",",6","5",",6","2","3,6","24","3,6","4",",6","0",",6","0",",6","-21.7","3,6,13,","76",",,6,11,","14.7",",,6,04,","13.3",",6,23,+","1559.4","6","572.6",",6","42.6",",,,6","254",",,,6","-2.15","3,6","4.62",",,,6","-8.91","3,,,6"
"USC00423842","1902-01","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0","2,6","7",",6","4",",6","0",",6","3","1,6","4","1,6","30","1,6","8","1,6","0","1,6","0","1,6","-27.2","1,6,30,","152","1,,6,25,","14.0",",,6,25,","13.9","1,6,07,","2181.6","6","622.2","1,6","35.4",",,,6","310","1,,,6","-3.39","2,6","4.03","1,,,6","-10.81","1,,,6"
"USC00423842","1902-02","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0","3,6","9",",6","6",",6","0",",6","","","3","3,6","23","3,6","2","1,6","0","1,6","0","1,6","-23.3","3,6,02,","","","10.7",",,6,08,","15.0","1,6,16,","2627.3","6","445.7","1,6","45.8",",,,6","","","0.28","3,6","6.59","1,,,6","-6.04","3,,,6"
"USC00423842","1902-03","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0",",6","18",",6","6",",6","0",",6","4",",6","0",",6","31",",6","2",",6","0",",6","0",",6","-17.2",",6,29,","152",",,6,21,","12.7",",,6,21,","13.9",",6,31,","3182.6","6","555.3",",6","47.4",",,,6","381",",,,6","0.42",",6","6.45",",,,6","-5.61",",,,6"
"USC00423842","1902-04","41.016667","-111.5","1615.4","HENEFER, UT US","0.0","6","0.0",",6","10",",6","5",",6","0",",6","1",",6","0",",6","22",",6","0",",6","2",",6","0",",6","-7.2",",6,15,","25",",,6,22,","14.0",",,6,07,","23.3",",6,19,+","3534.7","6","352.1",",6","53.2",",,,6","25",",,,6","6.60",",6","14.82",",,,6","-1.62",",,,6"
