"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1KSSN0014","2009-10","39.044419","-95.768701","317.3","TOPEKA 4.1 W, KS US","73.4","2,a,,N"
