"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSJF0007","2016-08","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","12",",N","10",",N","3",",N","42.7",",,N,25,","185.6",",,,N"
"US1KSJF0007","2016-12","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","7","5,N","3","5,N","0","5,N","15.2","5,,N,18,","42.6","5,,,N"
"US1KSJF0007","2017-02","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","3","1,N","0","1,N","0","1,N","0.8","1,,N,20,","1.8","1,,,N"
"US1KSJF0007","2017-04","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","15","1,N","13","1,N","4","1,N","61.5","1,,N,16,","225.3","1,,,N"
"US1KSJF0007","2017-05","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","17",",N","10",",N","2",",N","32.3",",,N,19,","111.1",",,,N"
"US1KSJF0007","2017-06","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","12",",N","7",",N","3",",N","45.7",",,N,29,","191.4",",,,N"
"US1KSJF0007","2017-09","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","5","3,N","3","3,N","1","3,N","41.7","3,,N,17,","57.9","3,,,N"
"US1KSJF0007","2017-10","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","9",",N","6",",N","1",",N","40.6",",,N,22,","99.5",",,,N"
"US1KSJF0007","2017-11","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","7",",N","1",",N","0",",N","3.3",",,N,12,","6.7",",,,N"
"US1KSJF0007","2018-03","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","10","1,N","3","1,N","0","1,N","13.5","1,,N,20,","32.5","1,,,N"
"US1KSJF0007","2018-04","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","10",",N","4",",N","0",",N","12.4",",,N,26,","27.9",",,,N"
"US1KSJF0007","2018-05","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","15",",N","8",",N","0",",N","19.1",",,N,03,","102.1",",,,N"
"US1KSJF0007","2018-06","39.208294","-95.312561","332.2","OSKALOOSA 0.5 S, KS US","6","5,N","5","5,N","2","5,N","47.0","5,,N,12,","94.8","5,,,N"
