"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSN0034","2018-05","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","12","3,N","8","3,N","0","3,N","","","","","","","","","21.8","3,,N,03,","93.1","3,,,N","",""
"US1KSSN0034","2018-06","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","9","2,N","6","2,N","0","2,N","","","","","","","","","24.4","2,,N,12,","93.4","2,,,N","",""
"US1KSSN0034","2018-07","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","9","4,N","3","4,N","0","4,N","","","","","","","","","10.7","4,,N,20,","29.6","4,,,N","",""
"US1KSSN0034","2018-08","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","14","2,N","9","2,N","0","2,N","","","","","","","","","22.4","2,,N,20,","114.5","2,,,N","",""
"US1KSSN0034","2019-06","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","12","5,N","11","5,N","1","5,N","","","","","","","","","63.5","5,,N,23,","162.7","5,,,N","",""
"US1KSSN0034","2019-08","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","18","3,N","13","3,N","5","3,N","","","","","","","","","70.6","3,,N,30,","288.5","3,,,N","",""
"US1KSSN0034","2019-10","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","10","4,N","6","4,N","0","4,N","","","","","","","","","17.0","4,,N,03,","61.4","4,,,N","",""
"US1KSSN0034","2019-11","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","4","1,N","3","1,N","0","1,N","","","0","4,N","","","5","4,,N,12,","11.2","1,,N,21,","25.4","1,,,N","5","4,,,N"
"US1KSSN0034","2020-02","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","4","5,N","2","5,N","0","5,N","","","1","5,N","","","53","5,,N,13,","15.7","5,,N,13,","31.8","5,,,N","53","5,,,N"
"US1KSSN0034","2020-03","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","11","4,N","8","4,N","0","4,N","","","","","","","","","16.8","4,,N,10,","68.7","4,,,N","",""
"US1KSSN0034","2020-04","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","10","5,N","6","5,N","2","5,N","","","","","","","","","39.9","5,,N,17,","101.8","5,,,N","",""
"US1KSSN0034","2020-07","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","14","1,N","12","1,N","5","1,N","","","","","","","","","124.5","1,,N,31,","319.9","1,,,N","",""
"US1KSSN0034","2020-11","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","4","5,N","4","5,N","0","5,N","","","","","","","","","17.8","5,,N,25,","38.9","5,,,N","",""
"US1KSSN0034","2020-12","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","2",",N","1",",N","1",",N","","","0","1,N","","","0","1,,N,31,+","30.0",",,N,30,","31.3",",,,N","0","1,,,N"
"US1KSSN0034","2021-02","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","4","4,N","0","4,N","0","4,N","4","4,N","1","4,N","38","4,,N,17,+","25","4,,N,15,","2.3","4,,N,16,","5.1","4,,,N","56","4,,,N"
"US1KSSN0034","2021-03","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","10","1,N","9","1,N","2","1,N","","","","","","","","","31.0","1,,N,15,","102.1","1,,,N","",""
"US1KSSN0034","2021-04","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","9","3,N","7","3,N","0","3,N","","","","","","","","","20.3","3,,N,08,","75.9","3,,,N","",""
"US1KSSN0034","2021-05","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","16","2,N","12","2,N","3","2,N","","","","","","","","","41.4","2,,N,09,","230.5","2,,,N","",""
"US1KSSN0034","2021-06","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","7","5,N","6","5,N","3","5,N","","","","","","","","","32.5","5,,N,26,","116.5","5,,,N","",""
"US1KSSN0034","2021-08","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","6","5,N","4","5,N","1","5,N","","","","","","","","","50.8","5,,N,13,","112.0","5,,,N","",""
"US1KSSN0034","2021-09","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","4","2,N","3","2,N","2","2,N","","","","","","","","","45.2","2,,N,03,","87.4","2,,,N","",""
"US1KSSN0034","2021-10","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","9","1,N","6","1,N","3","1,N","","","","","","","","","47.2","1,,N,11,","144.4","1,,,N","",""
"US1KSSN0034","2021-11","39.031205","-95.741501","302.1","TOPEKA 2.7 W, KS US","3","2,N","2","2,N","0","2,N","","","0","4,N","","","0","4,,N,30,+","21.1","2,,N,11,","25.7","2,,,N","0","4,,,N"
