"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00126506","1968-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","6.1","0","6.1",",0","19",",0","9",",0","3",",0","0",",0","0",",0","0",",0","1",",0","0",",0","13",",0","0",",0","","","-2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,23,","28.3",",0,15,","100.2",",,,0","3508.9","0","158.0",",0","9.20",",,,0","26.92","2,,,0","179.6",",,,0","0",",,,0","13.43",",0","19.87",",,,0","6.99",",,,0","1613",",,,0"
"USC00126506","1968-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","106.0","0","99.9",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,03,","33.9",",0,11,","147.4",",,,0","3519.4","0","10.5",",0","16.06",",,,0","","","60.8",",,,0","0",",,,0","21.31",",0","28.05",",,,0","14.58",",,,0","1240",",,,0"
"USC00126506","1968-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","154.0",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,16,","34.4",",0,22,+","134.5",",,,0","","","8.8",",0","15.01",",,,0","32.94",",,,0","134.1",",,,0","0",",,,0","23.02",",0","29.25",",,,0","16.79",",,,0","819",",,,0"
"USC00126506","1968-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","30.6",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","62.5",",,0,23,","30.6",",0,23,+","82.9","1,,,0","","","49.6",",0","12.74",",,,0","25.37",",,,0","128.1",",,,0","0",",,,0","17.70",",0","24.68",",,,0","10.72",",,,0","1047",",,,0"
"USC00126506","1968-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","11.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","","","-3.9",",0,30,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,03,","28.3",",0,16,","70.8",",,,0","","","222.5",",0","7.21","1,,,0","18.76",",,,0","46.6",",,,0","0",",,,0","11.53",",0","18.80",",,,0","4.26",",,,0","1420",",,,0"
"USC00126506","1968-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","16",",0","10",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","","","-6.7",",0,21,+","0",",,0,30,+","8",",,0,19,","32.8",",,0,16,","23.9",",0,02,","","","","","385.1",",0","","","","","118.5",",,,0","8",",,,0","5.50",",0","10.59",",,,0","0.40",",,,0","",""
"USC00126506","1968-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","","","0.0",",0","13",",0","9",",0","1",",0","4",",0","1",",0","0",",0","28",",0","11",",0","0",",0","0",",0","","","-16.7",",0,26,","25",",,0,29,+","25",",,0,24,","33.3",",,0,28,","12.2",",0,28,","","","","","628.8",",0","","","","","99.0",",,,0","59",",,,0","-1.95",",0","2.90",",,,0","-6.81",",,,0","",""
"USC00126506","1969-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","10",",0","1",",0","8",",0","27",",0","17",",0","0",",0","0",",0","","","-20.6",",0,13,+","102",",,0,07,+","84",",,0,06,","35.3",",,0,18,","13.3",",0,30,","","","","","734.0",",0","","","","","142.6",",,,0","104",",,,0","-5.35",",0","-0.02",",,,0","-10.67",",,,0","",""
"USC00126506","1969-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","2",",","","","0",",0","28",",0","5",",0","0",",0","0",",0","","","-12.8",",0,14,","25",",,0,10,+","","","23.9",",,0,09,","11.7",",0,22,","","","","","558.5",",0","","","","","36.6",",,,0","","","-1.61",",0","3.56",",,,0","-6.79",",,,0","",""
"USC00126506","1969-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","4",",0","2",",0","0",",0","28",",0","4",",0","1",",0","0",",0","","","-14.4",",0,13,+","25",",,0,26,+","33",",,0,11,","11.9",",,0,09,","22.2",",0,20,","","","","","560.2",",0","","","","","39.7",",,,0","91",",,,0","0.26",",0","7.37",",,,0","-6.85",",,,0","",""
"USC00126506","1969-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","1.4","0","1.4",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","55.6",",,0,18,","27.8",",0,18,","86.0","1,,,0","","","241.1",",0","5.01",",,,0","22.56",",,,0","120.9",",,,0","0",",,,0","10.35",",0","17.64",",,,0","3.05",",,,0","1922",",,,0"
"USC00126506","1969-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","23.7","0","22.3",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","1.7",",0,11,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","32.8",",0,30,","124.9",",,,0","","","103.8",",0","10.10",",,,0","28.21","1,,,0","65.4",",,,0","0",",,,0","15.70",",0","23.31",",,,0","8.09",",,,0","1180",",,,0"
"USC00126506","1969-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","98.8","0","75.1",",0","13",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","5",",0","","","3.9",",0,16,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,15,","32.8",",0,27,","135.0","1,,,0","","","42.6",",0","14.13",",,,0","29.66",",,,0","133.3",",,,0","0",",,,0","19.42",",0","26.52",",,,0","12.32",",,,0","1519",",,,0"
"USC00126506","1969-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","259.6","0","160.8",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","11.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","59.4",",,0,20,","34.4",",0,17,","127.7","2,,,0","0.0","0","0.0",",0","19.66",",,,0","33.55",",,,0","182.9",",,,0","0",",,,0","23.52",",0","29.86",",,,0","17.18",",,,0","744",",,,0"
"USC00126506","1969-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","354.6","0","95.0",",0","6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","8.9",",0,23,","0",",,0,31,+","0",",,0,31,+","40.9",",,0,10,","32.8",",0,31,+","130.4",",,,0","3.5","0","3.5",",0","16.57",",,,0","32.15",",,,0","62.0",",,,0","0",",,,0","21.28",",0","28.97",",,,0","13.60",",,,0","560",",,,0"
"USC00126506","1969-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","394.3","0","39.7",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","3.3",",0,11,+","0",",,0,30,+","0",",,0,30,+","45.0",",,0,17,","32.8",",0,01,","80.8","1,,,0","77.7","0","74.2",",0","12.96",",,,0","25.97",",,,0","100.7",",,,0","0",",,,0","17.18",",0","24.30",",,,0","10.07",",,,0","922",",,,0"
"USC00126506","1969-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","398.8","0","4.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","-6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,12,","26.7",",0,13,+","62.3",",,,0","295.7","0","218.0",",0","6.82","1,,,0","18.91",",,,0","95.5",",,,0","0",",,,0","11.45",",0","19.16",",,,0","3.73",",,,0","1351",",,,0"
"USC00126506","1969-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","398.8","0","0.0",",0","9",",0","4",",0","1",",0","3",",0","1",",0","0",",0","21",",0","4",",0","0",",0","0",",0","","","-11.7",",0,21,","102",",,0,19,","102",",,0,19,","51.6",",,0,19,","16.1",",0,08,","","","764.3","0","468.6",",0","","","","","101.7",",,,0","102",",,,0","2.71",",0","8.04",",,,0","-2.61",",,,0","",""
"USC00126506","1969-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","398.8","0","0.0",",0","12",",0","7",",0","0",",0","8",",0","4",",0","2",",0","31",",0","12",",0","0",",0","0",",0","","","-17.8",",0,25,+","254",",,0,31,","191",",,0,31,","17.0",",,0,31,","10.0",",0,03,","","","1410.3","0","646.0",",0","","","","","51.7",",,,0","387",",,,0","-2.51",",0","2.02",",,,0","-7.03",",,,0","",""
"USC00126506","1970-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","1",",0","1",",0","25",",0","3",",0","14",",0","30",",0","19",",0","0",",0","0",",0","","","-25.0",",0,07,","279",",,0,01,","25",",,0,23,+","25.9",",,0,29,","17.8",",0,29,","","","2227.1","0","816.8",",0","","","","","35.1",",,,0","149",",,,0","-8.01",",0","-2.09",",,,0","-13.94",",,,0","",""
"USC00126506","1970-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","12",",0","6",",0","5",",0","28",",0","8",",0","0",",0","0",",0","","","-22.2",",0,04,","127",",,0,16,+","38",",,0,15,+","15.5",",,0,02,","14.4",",0,19,","","","2835.7","0","608.6",",0","","","","","48.7",",,,0","210",",,,0","-3.40",",0","2.86",",,,0","-9.66",",,,0","",""
"USC00126506","1970-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","2",",0","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-12.2",",0,17,+","51",",,0,18,","38",",,0,18,","17.5",",,0,26,","13.3",",0,08,+","","","3357.1","0","521.4",",0","","","","","62.6",",,,0","71",",,,0","1.51",",0","6.94",",,,0","-3.91",",,,0","",""
"USC00126506","1970-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","6.9","0","6.9",",0","15",",0","9",",0","2",",0","0",",0","0",",0","0",",0","10",",0","0",",0","10",",0","0",",0","","","-7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","37.6",",,0,24,","28.3",",0,30,","91.1","1,,,0","3594.6","0","237.5",",0","6.40","3,,,0","19.24",",,,0","130.8",",,,0","0",",,,0","10.65",",0","17.41",",,,0","3.88",",,,0","1944","1,,,0"
"USC00126506","1970-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","51.7","0","44.8","1,0","11",",0","9",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","25","1,0","0","1,0","","","-2.2","1,0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,15,","30.6","1,0,25,+","131.3","1,,,0","3677.2","0","82.6","1,0","11.82","1,,,0","27.62","1,,,0","73.3",",,,0","0",",,,0","17.07","1,0","25.10","1,,,0","9.04","1,,,0","1448","1,,,0"
"USC00126506","1970-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","123.1","0","71.4",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","6.7",",0,20,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,03,","33.9",",0,18,","130.1","1,,,0","3700.5","0","23.3",",0","15.04",",,,0","30.00",",,,0","67.6",",,,0","0",",,,0","19.94",",0","27.08",",,,0","12.79",",,,0","1140",",,,0"
"USC00126506","1970-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","247.4","0","124.3","2,0","14",",0","11",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","28","2,0","8","2,0","","","8.3","1,0,22,+","0",",,0,31,+","0",",,0,31,+","40.4",",,0,26,","37.2","2,0,03,","142.4","1,,,0","10.0","0","10.0","2,0","17.19",",,,0","31.07",",,,0","208.2",",,,0","0",",,,0","22.27","2,0","28.67","2,,,0","15.86","1,,,0","938",",,,0"
"USC00126506","1970-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","361.2","0","113.8","1,0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","","","10.0",",0,22,+","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","33.3","1,0,01,","124.0",",,,0","10.5","0","0.5","1,0","17.05",",,,0","31.58",",,,0","28.9",",,,0","0",",,,0","22.08","1,0","29.03","1,,,0","15.13",",,,0","701",",,,0"
"USC00126506","1970-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","437.4","0","76.2","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","1,0","","","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,27,","32.8","1,0,16,","96.6","1,,,0","44.8","0","34.3","1,0","14.03","1,,,0","27.47",",,,0","58.1",",,,0","0",",,,0","19.84","1,0","27.20","1,,,0","12.48",",,,0","1112",",,,0"
"USC00126506","1970-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","446.1","0","8.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","5",",0","0",",0","10",",0","0",",0","","","-2.8",",0,17,","0",",,0,31,+","0",",,0,31,+","35.3",",,0,10,","27.2",",0,07,","63.8","2,,,0","212.3","0","167.5",",0","6.39","1,,,0","19.63",",,,0","113.6",",,,0","0",",,,0","13.21",",0","19.18",",,,0","7.24",",,,0","1190",",,,0"
"USC00126506","1970-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","446.1","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","2",",0","0",",0","0",",0","","","-13.3",",0,24,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","15.6",",0,28,+","","","619.4","0","407.1",",0","","","","","53.1",",,,0","0",",,,0","4.76",",0","9.18",",,,0","0.35",",,,0","",""
"USC00126506","1970-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","446.1","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","24",",0","7",",0","0",",0","0",",0","","","-16.1",",0,26,","0",",T,0,26,","8",",,0,26,","13.7",",,0,12,","20.0",",0,02,","","","1151.2","0","531.8",",0","","","","","48.5",",,,0","8",",,,0","1.18",",0","6.59",",,,0","-4.24",",,,0","",""
"USC00126506","1971-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","7",",0","2",",0","1",",0","1",",0","1",",0","5",",0","31",",0","17",",0","0",",0","0",",0","","","-19.4",",0,27,","51",",,0,28,","38",",,0,28,","35.6",",,0,04,","10.6",",0,04,","","","1879.2","0","728.0",",0","","","","","44.8",",,,0","46",",,,0","-5.15",",0","0.32",",,,0","-10.63",",,,0","",""
"USC00126506","1971-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","14",",0","9",",0","0",",0","5",",0","3",",0","5",",0","23",",0","9",",0","0",",0","0",",0","","","-22.2",",0,03,","102",",,0,15,+","102",",,0,13,","23.1",",,0,22,","12.8",",0,27,","","","2453.6","0","574.4",",0","","","","","123.9",",,,0","165",",,,0","-2.18",",0","2.40",",,,0","-6.77",",,,0","",""
"USC00126506","1971-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","","","-10.6",",0,10,+","0",",T,0,23,","25",",,0,07,","11.2",",,0,07,","18.9",",0,15,+","","","2970.1","0","516.5",",0","","","","","39.4",",,,0","46",",,,0","1.67",",0","7.17",",,,0","-3.83",",,,0","",""
"USC00126506","1971-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","3.6","0","3.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","11",",0","0",",0","","","-5.6",",0,07,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,28,","27.8",",0,13,","103.1","2,,,0","3228.6","0","258.5",",0","","","19.77","2,,,0","41.3",",,,0","0",",,,0","9.84",",0","17.57",",,,0","2.10",",,,0","1491","2,,,0"
"USC00126506","1971-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","14.4","0","10.8","1,0","8",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","16","1,0","0","1,0","","","-2.8","1,0,04,","0",",,0,31,+","0",",,0,31,+","47.2",",,0,06,","29.4","1,0,19,+","115.2","3,,,0","3366.0","0","137.4","1,0","8.35","1,,,0","22.52","1,,,0","123.2",",,,0","0",",,,0","14.11","1,0","20.71","1,,,0","7.52","1,,,0","",""
"USC00126506","1971-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","167.0","0","152.6",",0","8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","10.0",",0,10,","0",",,0,30,+","0",",,0,30,+","42.7",",,0,08,","36.1",",0,28,","139.2","2,,,0","3367.7","0","1.7",",0","18.44",",,,0","33.68",",,,0","143.1",",,,0","0",",,,0","23.36",",0","29.52",",,,0","17.21",",,,0","",""
"USC00126506","1971-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","283.7","0","116.7",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","50.0",",,0,24,","32.2",",0,09,+","131.0","2,,,0","3.8","0","3.8",",0","16.86",",,,0","31.31",",,,0","144.4",",,,0","0",",,,0","21.97",",0","28.15",",,,0","15.79",",,,0","",""
"USC00126506","1971-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","360.1","0","76.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","8.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,11,","31.7",",0,11,","124.0",",,,0","8.8","0","5.0",",0","15.14",",,,0","30.45",",,,0","22.7",",,,0","0",",,,0","20.64",",0","27.65",",,,0","13.62",",,,0","",""
"USC00126506","1971-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","452.0","0","91.9",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","5.0",",0,21,","0",",,0,30,+","0",",,0,30,+","47.0",",,0,20,","31.7",",0,10,+","86.2",",,,0","40.1","0","31.3",",0","14.66",",,,0","26.70","1,,,0","140.0",",,,0","0",",,,0","20.36",",0","26.26",",,,0","14.45",",,,0","",""
"USC00126506","1971-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","474.1","0","22.1",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","1.7",",0,12,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,22,","31.7",",0,01,","66.0",",,,0","127.4","0","87.3",",0","11.06",",,,0","21.63",",,,0","63.9",",,,0","0",",,,0","16.23",",0","22.76",",,,0","9.69",",,,0","699",",,,0"
"USC00126506","1971-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","474.1","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","1",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","-9.4",",0,08,","0",",,0,30,+","33",",,0,24,","6.4",",,0,19,","23.3",",0,02,","","","497.9","0","370.5",",0","","","","","32.0",",,,0","33",",,,0","5.98",",0","11.16",",,,0","0.81",",,,0","",""
"USC00126506","1971-12","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","474.1","0","0.0",",0","12",",0","10",",0","3",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","","","-12.8",",0,19,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,15,","17.8",",0,11,","","","961.7","0","463.8",",0","","","","","155.0",",,,0","0",",,,0","3.37",",0","8.22",",,,0","-1.48",",,,0","",""
"USC00126506","1972-01","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","2",",0","3",",0","5",",0","27",",0","12",",0","0",",0","0",",0","","","-30.0",",0,17,","76",",,0,15,+","76",",,0,28,","8.9",",,0,14,","16.7",",0,25,","","","1622.9","0","661.2",",0","","","","","43.1",",,,0","191",",,,0","-3.00",",0","2.13",",,,0","-8.12",",,,0","",""
"USC00126506","1972-02","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","8",",0","2",",0","2",",0","29",",0","8",",0","0",",0","0",",0","","","-18.9",",0,06,+","76",",,0,11,+","38",",,0,06,","5.3",",,0,26,","17.8",",0,29,","","","2229.8","0","606.9",",0","","","","","27.9",",,,0","104",",,,0","-2.59",",0","2.36",",,,0","-7.55",",,,0","",""
"USC00126506","1972-03","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.0","0","0.0","1,0","9",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","21","1,0","1","1,0","4","1,0","0","1,0","","","-11.1","1,0,05,","0",",,0,31,+","0",",T,0,23,+","34.8",",,0,02,","23.9","1,0,12,","","","2677.5","0","447.7","1,0","","","","","66.7",",,,0","0",",T,,0","3.41","1,0","9.33","1,,,0","-2.51","1,,,0","",""
"USC00126506","1972-04","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","0.9","0","0.9",",0","13",",0","12",",0","2",",0","0",",0","1",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","-7.8",",0,09,+","0",",,0,30,+","25",",,0,08,","38.1",",,0,07,","26.7",",0,14,","79.6","5,,,0","2935.8","0","258.3",",0","5.47","4,,,0","20.26","2,,,0","157.3",",,,0","25",",,,0","9.75",",0","15.91",",,,0","3.60",",,,0","1820",",,,0"
"USC00126506","1972-05","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","40.6","0","39.7",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","2.8",",0,10,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,30,","31.1",",0,26,+","137.4",",,,0","2986.6","0","50.8",",0","11.11",",,,0","26.88",",,,0","88.1",",,,0","0",",,,0","17.97",",0","24.42",",,,0","11.53",",,,0","1094",",,,0"
"USC00126506","1972-06","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","98.4","0","57.8",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","3.3",",0,11,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,06,","32.2",",0,05,","118.2","1,,,0","3027.4","0","40.8",",0","11.72",",,,0","28.32",",,,0","118.5",",,,0","0",",,,0","18.90",",0","24.86",",,,0","12.94",",,,0","909",",,,0"
"USC00126506","1972-07","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","262.0","0","163.6",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","20.8",",,0,27,","34.4",",0,23,","137.2",",,,0","4.7","0","4.7",",0","16.72",",,,0","32.08",",,,0","72.9",",,,0","0",",,,0","23.46",",0","28.95",",,,0","17.97",",,,0","741",",,,0"
"USC00126506","1972-08","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","385.1","0","123.1","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","3","1,0","","","8.3",",0,10,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","33.3","1,0,19,","117.6",",,,0","12.4","0","7.7","1,0","16.70",",,,0","31.31",",,,0","67.9",",,,0","0",",,,0","22.24","1,0","28.22","1,,,0","16.26",",,,0","673",",,,0"
"USC00126506","1972-09","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","452.9","0","67.8",",0","15",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","3.3",",0,30,","0",",,0,30,+","0",",,0,30,+","28.7",",,0,08,","32.2",",0,14,","85.6","2,,,0","34.7","0","22.3",",0","14.24",",,,0","26.84",",,,0","183.8",",,,0","0",",,,0","19.85",",0","25.03",",,,0","14.67",",,,0","858",",,,0"
"USC00126506","1972-10","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","452.9","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","-3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,12,","24.4",",0,04,","44.4","5,,,0","289.3","0","254.6",",0","5.22",",,,0","18.05",",,,0","44.9",",,,0","0",",,,0","10.12",",0","15.43",",,,0","4.81",",,,0","926",",,,0"
"USC00126506","1972-11","39.9","-85.98333","242.3","OAKLANDON GEIST RESERVOIR, IN US","452.9","0","0.0",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-7.2",",0,30,","0",",,0,30,+","13",",,0,27,+","58.7",",,0,02,","17.8",",0,03,+","","","724.6","0","435.3",",0","","","","","155.0",",,,0","26",",,,0","3.82",",0","7.20",",,,0","0.44",",,,0","",""
