"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCRN0026","2016-05","35.661222","-79.877303","184.7","ASHEBORO 5.5 SW, NC US","167.5","5,a,,N"
