"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00040983","1942-07","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,15,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1942-08","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,09,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00040983","1942-09","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1942-10","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,27,","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00040983","1942-11","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","","","","","0.0",",,,6","","","","","","","",""
"USC00040983","1942-12","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","10.4",",,6,25,","","","","","","","10.4",",,,6","","","","","","","",""
"USC00040983","1943-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","58.7",",,6,23,","","","","","","","68.6",",,,6","","","","","","","",""
"USC00040983","1943-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","4",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","8.6",",,6,22,","","","","","","","16.5",",,,6","","","","","","","",""
"USC00040983","1946-01","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.5",",,6,03,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00040983","1946-02","33.2559","-116.4036","246.9","BORREGO DESERT PARK, CA US","","","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.8",",,6,03,","","","","","","","0.8",",,,6","","","","","","","",""
