"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NZM00093439","1996-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","4,S","4","4,S","0","4,S","","","","","","","","","","","","","14.0","4,,S,02,","","","","","37.7","4,,,S","","","","","",""
"NZM00093439","1996-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","19","2,S","13","2,S","2","2,S","","","","","","","","","","","","","33.0","2,,S,24,","","","","","180.4","2,,,S","","","","","",""
"NZM00093439","1996-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","4,S","9","4,S","0","4,S","","","","","","","","","","","","","21.1","4,,S,21,","","","","","83.9","4,,,S","","","","","",""
"NZM00093439","1996-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","4,S","7","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,14,","","","","","73.9","4,,,S","","","","","",""
"NZM00093439","1996-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8","1,S","6","1,S","1","1,S","","","","","","","","","","","","","27.9","1,,S,07,","","","","","91.1","1,,,S","","","","","",""
"NZM00093439","1996-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11","1,S","5","1,S","1","1,S","","","","","","","","","","","","","26.9","1,,S,18,","","","","","64.8","1,,,S","","","","","",""
"NZM00093439","1996-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12","1,S","7","1,S","0","1,S","","","","","","","","","","","","","14.0","1,,S,30,","","","","","63.2","1,,,S","","","","","",""
"NZM00093439","1997-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9","2,S","5","2,S","0","2,S","","","","","","","","","","","","","24.9","2,,S,04,","","","","","61.4","2,,,S","","","","","",""
"NZM00093439","1997-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8",",S","4",",S","1",",S","","","","","","","","","","","","","29.0",",,S,05,","","","","","47.6",",,,S","","","","","",""
"NZM00093439","1997-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12","1,S","6","1,S","3","1,S","","","","","","","","","","","","","39.9","1,,S,05,","","","","","126.6","1,,,S","","","","","",""
"NZM00093439","1997-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","4,S","10","4,S","0","4,S","","","","","","","","","","","","","22.1","4,,S,19,","","","","","91.2","4,,,S","","","","","",""
"NZM00093439","1997-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","10","1,S","2","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,21,","","","","","19.9","1,,,S","","","","","",""
"NZM00093439","1997-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8","2,S","4","2,S","1","2,S","","","","","","","","","","","","","46.0","2,,S,04,","","","","","77.1","2,,,S","","","","","",""
"NZM00093439","1997-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","3","3,S","0","3,S","0","3,S","","","","","","","","","","","","","2.0","3,,S,17,","","","","","4.0","3,,,S","","","","","",""
"NZM00093439","1997-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","7","1,S","3","1,S","0","1,S","","","","","","","","","","","","","8.9","1,,S,28,","","","","","21.6","1,,,S","","","","","",""
"NZM00093439","1998-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","4","2,S","2","2,S","0","2,S","","","","","","","","","","","","","10.9","2,,S,23,","","","","","15.9","2,,,S","","","","","",""
"NZM00093439","1998-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","2","4,S","2","4,S","0","4,S","","","","","","","","","","","","","4.1","4,,S,10,","","","","","7.1","4,,,S","","","","","",""
"NZM00093439","1998-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","1,S","11","1,S","1","1,S","","","","","","","","","","","","","49.0","1,,S,20,","","","","","168.2","1,,,S","","","","","",""
"NZM00093439","1998-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","5","3,S","3","3,S","1","3,S","","","","","","","","","","","","","26.9","3,,S,03,","","","","","43.9","3,,,S","","","","","",""
"NZM00093439","1999-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9",",S","5",",S","0",",S","","","","","","","","","","","","","22.1",",,S,05,","","","","","76.0",",,,S","","","","","",""
"NZM00093439","1999-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","16",",S","11",",S","1",",S","","","","","","","","","","","","","29.0",",,S,27,","","","","","125.5",",,,S","","","","","",""
"NZM00093439","1999-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","6","3,S","2","3,S","1","3,S","","","","","","","","","","","","","31.0","3,,S,24,","","","","","41.1","3,,,S","","","","","",""
"NZM00093439","2002-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.1","3,S,25,","","","","","","","15.83","3,,,S","",""
"NZM00093439","2002-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","5,S","1","5,S","0","5,S","","","","","22.3","5,S,30,","","","","","","","16.60","5,,,S","",""
"NZM00093439","2002-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","3,S","4","3,S","0","3,S","","","","","22.1","3,S,07,","","","","","","","19.31","3,,,S","",""
"NZM00093439","2003-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","25.8","2,S,09,","","","","","","","20.86","2,,,S","",""
"NZM00093439","2003-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","6","5,S","2","5,S","0","5,S","","","","","0","3,S","14","3,S","0","3,S","","","4.1","5,,S,20,","25.6","3,S,26,","","","9.6","5,,,S","","","21.29","3,,,S","",""
"NZM00093439","2003-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","2,S","14","2,S","0","2,S","","","","","27.4","2,S,02,","","","","","","","21.03","2,,,S","",""
"NZM00093439","2003-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","22.9","2,S,16,","","","","","","","16.63","2,,,S","",""
"NZM00093439","2003-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9","4,S","6","4,S","0","4,S","","","","","0","3,S","0","3,S","0","3,S","","","24.9","4,,S,23,","19.3","3,S,19,","","","62.5","4,,,S","","","16.25","3,,,S","",""
"NZM00093439","2003-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","10","5,S","5","5,S","1","5,S","","","","","0","4,S","0","4,S","0","4,S","","","61.0","5,,S,10,","17.8","4,S,07,","","","98.1","5,,,S","","","15.10","4,,,S","",""
"NZM00093439","2003-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","","","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","15.3","1,S,29,","","","","","","","12.25","1,,,S","",""
"NZM00093439","2003-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14","4,S","11","4,S","0","4,S","","","","","0",",S","0",",S","0",",S","","","23.1","4,,S,13,","15.9",",S,26,","","","118.4","4,,,S","","","12.94",",,,S","",""
"NZM00093439","2003-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","17","4,S","13","4,S","1","4,S","","","","","","","","","","","","","30.0","4,,S,09,","","","","","109.3","4,,,S","","","","","",""
"NZM00093439","2003-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14","3,S","10","3,S","2","3,S","","","","","0",",S","0",",S","0",",S","","","48.0","3,,S,13,","20.0",",S,19,","","","157.1","3,,,S","","","15.46",",,,S","",""
"NZM00093439","2003-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","10","1,S","6","1,S","1","1,S","","","","","0","5,S","0","5,S","0","5,S","","","27.9","1,,S,14,","19.5","5,S,21,+","","","70.1","1,,,S","","","17.38","5,,,S","",""
"NZM00093439","2003-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9","2,S","3","2,S","1","2,S","","","","","0","1,S","9","1,S","0","1,S","","","29.0","2,,S,28,","22.9","1,S,13,","","","43.8","2,,,S","","","19.85","1,,,S","",""
"NZM00093439","2004-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11","1,S","6","1,S","1","1,S","","","","","0","5,S","16","5,S","0","5,S","","","66.3","1,,S,21,","27.0","5,S,17,","","","121.5","1,,,S","","","21.66","5,,,S","",""
"NZM00093439","2004-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","3,S","11","3,S","4","3,S","","","","","0","5,S","9","5,S","0","5,S","","","57.2","3,,S,16,","23.0","5,S,04,","","","295.1","3,,,S","","","19.61","5,,,S","",""
"NZM00093439","2004-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8","1,S","3","1,S","0","1,S","","","","","0","2,S","0","2,S","0","2,S","","","9.9","1,,S,17,","20.9","2,S,20,","","","24.9","1,,,S","","","18.38","2,,,S","",""
"NZM00093439","2004-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11",",S","6",",S","2",",S","","","","","0","5,S","0","5,S","0","5,S","","","35.8",",,S,07,","19.5","5,S,20,","","","81.8",",,,S","","","16.04","5,,,S","",""
"NZM00093439","2004-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","16","3,S","5","3,S","1","3,S","","","","","0","3,S","0","3,S","0","3,S","","","25.9","3,,S,13,","18.4","3,S,03,","","","69.8","3,,,S","","","15.03","3,,,S","",""
"NZM00093439","2004-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","1,S","5","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","24.6","1,,S,19,","15.9","4,S,16,+","","","59.5","1,,,S","","","13.54","4,,,S","",""
"NZM00093439","2004-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","22",",S","7",",S","2",",S","","","","","","","","","","","","","29.0",",,S,08,","","","","","121.7",",,,S","","","","","",""
"NZM00093439","2004-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","18","1,S","10","1,S","1","1,S","","","","","0","1,S","0","1,S","0","1,S","","","32.5","1,,S,18,","15.9","1,S,12,","","","113.9","1,,,S","","","11.68","1,,,S","",""
"NZM00093439","2004-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12","2,S","7","2,S","1","2,S","","","","","0","4,S","0","4,S","0","4,S","","","28.2","2,,S,28,","16.6","4,S,27,","","","102.1","2,,,S","","","13.87","4,,,S","",""
"NZM00093439","2004-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","17",",S","7",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19.6",",,S,30,","19.3","4,S,14,","","","72.2",",,,S","","","15.69","4,,,S","",""
"NZM00093439","2004-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8","2,S","4","2,S","0","2,S","","","","","0","4,S","3","4,S","0","4,S","","","18.5","2,,S,15,","23.6","4,S,14,","","","51.7","2,,,S","","","18.87","4,,,S","",""
"NZM00093439","2004-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","7",",S","1",",S","","","","","","","","","","","","","41.1",",,S,31,","","","","","98.2",",,,S","","","","","",""
"NZM00093439","2005-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","7",",S","5",",S","2",",S","","","","","0","4,S","9","4,S","0","4,S","","","26.2",",,S,08,","24.0","4,S,14,","","","69.9",",,,S","","","20.21","4,,,S","",""
"NZM00093439","2005-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","6","3,S","4","3,S","0","3,S","","","","","0","4,S","17","4,S","0","4,S","","","11.7","3,,S,14,","28.1","4,S,06,","","","27.9","3,,,S","","","22.89","4,,,S","",""
"NZM00093439","2005-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14","3,S","6","3,S","1","3,S","","","","","","","","","","","","","97.5","3,,S,31,","","","","","149.8","3,,,S","","","","","",""
"NZM00093439","2005-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11",",S","4",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","14.5",",,S,25,","20.0","2,S,17,+","","","43.3",",,,S","","","16.72","2,,,S","",""
"NZM00093439","2005-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","7",",S","2",",S","","","","","0","3,S","0","3,S","0","3,S","","","49.8",",,S,03,","18.7","3,S,12,","","","135.1",",,,S","","","15.66","3,,,S","",""
"NZM00093439","2005-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14","2,S","5","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","7.9","2,,S,22,+","15.4","3,S,19,","","","37.2","2,,,S","","","12.70","3,,,S","",""
"NZM00093439","2005-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","5",",S","2",",S","","","","","0","3,S","0","3,S","0","3,S","","","45.0",",,S,29,","15.9","3,S,27,","","","104.8",",,,S","","","13.24","3,,,S","",""
"NZM00093439","2005-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11",",S","2",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","23.9",",,S,10,","16.3",",S,07,","","","35.7",",,,S","","","14.26",",,,S","",""
"NZM00093439","2005-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9","1,S","2","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","21.1","1,,S,18,","18.1","1,S,25,","","","33.6","1,,,S","","","15.56","1,,,S","",""
"NZM00093439","2005-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13",",S","7",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","17.5",",,S,03,","20.0","2,S,29,","","","66.7",",,,S","","","16.20","2,,,S","",""
"NZM00093439","2005-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8","1,S","4","1,S","0","1,S","","","","","0","2,S","3","2,S","0","2,S","","","9.4","1,,S,27,","22.6","2,S,04,","","","32.9","1,,,S","","","18.16","2,,,S","",""
"NZM00093439","2005-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11","2,S","4","2,S","0","2,S","","","","","","","","","","","","","17.0","2,,S,06,","","","","","45.0","2,,,S","","","","","",""
"NZM00093439","2006-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11","2,S","5","2,S","0","2,S","","","","","0","2,S","19","2,S","0","2,S","","","11.9","2,,S,26,","26.3","2,S,30,","","","36.7","2,,,S","","","21.80","2,,,S","",""
"NZM00093439","2006-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12",",S","5",",S","0",",S","","","","","0","4,S","14","4,S","0","4,S","","","22.4",",,S,11,","24.3","4,S,19,","","","65.9",",,,S","","","21.36","4,,,S","",""
"NZM00093439","2006-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","1,S","7","1,S","1","1,S","","","","","0","2,S","2","2,S","0","2,S","","","28.4","1,,S,09,","22.4","2,S,19,","","","90.6","1,,,S","","","17.95","2,,,S","",""
"NZM00093439","2006-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12",",S","7",",S","0",",S","","","","","0",",S","3",",S","0",",S","","","13.0",",,S,26,","23.1",",S,24,","","","61.1",",,,S","","","18.73",",,,S","",""
"NZM00093439","2006-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","18",",S","5",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","13.7",",,S,27,","18.2","3,S,26,","","","56.5",",,,S","","","14.87","3,,,S","",""
"NZM00093439","2006-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","10",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","29.5",",,S,22,","15.8","1,S,10,","","","111.2",",,,S","","","12.36","1,,,S","",""
"NZM00093439","2006-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","16",",S","12",",S","4",",S","","","","","0","2,S","0","2,S","0","2,S","","","38.1",",,S,07,","15.1","2,S,08,","","","206.3",",,,S","","","12.59","2,,,S","",""
"NZM00093439","2006-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","16","2,S","8","2,S","1","2,S","","","","","0","2,S","0","2,S","0","2,S","","","71.4","2,,S,26,","16.2","2,S,30,","","","149.1","2,,,S","","","12.59","2,,,S","",""
"NZM00093439","2006-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","5","3,S","2","3,S","0","3,S","","","","","0","3,S","0","3,S","0","3,S","","","15.5","3,,S,28,","18.1","3,S,22,","","","20.6","3,,,S","","","15.45","3,,,S","",""
"NZM00093439","2006-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","11",",S","1",",S","","","","","0","5,S","0","5,S","0","5,S","","","44.5",",,S,24,","19.9","5,S,12,","","","144.0",",,,S","","","15.13","5,,,S","",""
"NZM00093439","2006-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14",",S","9",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","15.7",",,S,08,","20.0","2,S,24,","","","73.2",",,,S","","","17.61","2,,,S","",""
"NZM00093439","2006-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","1,S","8","1,S","0","1,S","","","","","","","","","","","","","13.7","1,,S,20,","","","","","58.2","1,,,S","","","","","",""
"NZM00093439","2007-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","10","3,S","6","3,S","1","3,S","","","","","0","5,S","15","5,S","0","5,S","","","36.8","3,,S,10,","24.4","5,S,16,","","","75.2","3,,,S","","","20.89","5,,,S","",""
"NZM00093439","2007-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","6","2,S","3","2,S","0","2,S","","","","","0","3,S","14","3,S","0","3,S","","","4.3","2,,S,03,","26.7","3,S,20,","","","15.4","2,,,S","","","21.29","3,,,S","",""
"NZM00093439","2007-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","3","3,S","2","3,S","0","3,S","","","","","0","4,S","19","4,S","0","4,S","","","20.3","3,,S,14,","27.1","4,S,30,","","","27.2","3,,,S","","","21.99","4,,,S","",""
"NZM00093439","2007-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","7","1,S","4","1,S","1","1,S","","","","","0","5,S","1","5,S","0","5,S","","","32.5","1,,S,12,","21.1","5,S,03,","","","50.1","1,,,S","","","17.56","5,,,S","",""
"NZM00093439","2007-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","7",",S","3",",S","1",",S","","","","","0","1,S","0","1,S","0","1,S","","","51.6",",,S,02,","19.6","1,S,27,","","","71.5",",,,S","","","16.94","1,,,S","",""
"NZM00093439","2007-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15",",S","7",",S","1",",S","","","","","0","3,S","0","3,S","0","3,S","","","25.7",",,S,30,","18.0","3,S,06,","","","71.3",",,,S","","","13.14","3,,,S","",""
"NZM00093439","2007-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","18",",S","11",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","30.0",",,S,30,","16.0","2,S,26,","","","126.9",",,,S","","","12.57","2,,,S","",""
"NZM00093439","2007-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12","4,S","5","4,S","0","4,S","","","","","0","4,S","0","4,S","0","4,S","","","22.9","4,,S,17,","16.9","4,S,30,","","","68.3","4,,,S","","","13.39","4,,,S","",""
"NZM00093439","2007-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11","2,S","4","2,S","0","2,S","","","","","0","2,S","0","2,S","0","2,S","","","7.4","2,,S,05,","18.5","2,S,21,","","","26.5","2,,,S","","","14.48","2,,,S","",""
"NZM00093439","2007-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","15","1,S","10","1,S","2","1,S","","","","","","","","","","","","","40.9","1,,S,10,","","","","","142.8","1,,,S","","","","","",""
"NZM00093439","2007-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","5","3,S","4","3,S","0","3,S","","","","","0","5,S","4","5,S","0","5,S","","","5.1","3,,S,14,","23.4","5,S,25,","","","16.0","3,,,S","","","18.56","5,,,S","",""
"NZM00093439","2007-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","8",",S","7",",S","0",",S","","","","","0","4,S","12","4,S","0","4,S","","","13.7",",,S,18,","26.8","4,S,09,","","","59.7",",,,S","","","20.51","4,,,S","",""
"NZM00093439","2008-01","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","5","1,S","2","1,S","0","1,S","","","","","0","5,S","20","5,S","0","5,S","","","13.2","1,,S,08,","28.3","5,S,22,","","","17.5","1,,,S","","","22.82","5,,,S","",""
"NZM00093439","2008-02","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11",",S","4",",S","1",",S","","","","","0","1,S","17","1,S","0","1,S","","","27.7",",,S,11,","25.1","1,S,10,","","","52.3",",,,S","","","22.07","1,,,S","",""
"NZM00093439","2008-03","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","7",",S","5",",S","2",",S","","","","","0","4,S","13","4,S","0","4,S","","","42.2",",,S,02,","24.2","4,S,15,","","","99.2",",,,S","","","20.78","4,,,S","",""
"NZM00093439","2008-04","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","14",",S","9",",S","1",",S","","","","","0","4,S","1","4,S","0","4,S","","","26.9",",,S,30,","22.5","4,S,01,","","","92.0",",,,S","","","17.96","4,,,S","",""
"NZM00093439","2008-05","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","1,S","9","1,S","1","1,S","","","","","0","2,S","0","2,S","0","2,S","","","73.4","1,,S,01,","17.3","2,S,21,","","","122.6","1,,,S","","","14.00","2,,,S","",""
"NZM00093439","2008-06","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13",",S","10",",S","0",",S","","","","","0","1,S","0","1,S","0","1,S","","","23.1",",,S,29,","17.0","1,S,15,","","","85.1",",,,S","","","13.84","1,,,S","",""
"NZM00093439","2008-07","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","25",",S","18",",S","1",",S","","","","","0","4,S","0","4,S","0","4,S","","","27.9",",,S,31,","15.4","4,S,21,","","","179.9",",,,S","","","12.98","4,,,S","",""
"NZM00093439","2008-08","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","19",",S","14",",S","1",",S","","","","","0","2,S","0","2,S","0","2,S","","","36.3",",,S,03,","15.3","2,S,31,","","","171.0",",,,S","","","12.55","2,,,S","",""
"NZM00093439","2008-09","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","13","1,S","8","1,S","0","1,S","","","","","0","1,S","0","1,S","0","1,S","","","15.5","1,,S,06,","17.6","1,S,25,","","","70.0","1,,,S","","","14.51","1,,,S","",""
"NZM00093439","2008-10","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","11",",S","6",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","19.8",",,S,23,","18.6","4,S,18,","","","55.3",",,,S","","","16.61","4,,,S","",""
"NZM00093439","2008-11","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","9","1,S","4","1,S","0","1,S","","","","","0","5,S","4","5,S","0","5,S","","","22.9","1,,S,25,","25.3","5,S,24,","","","51.7","1,,,S","","","18.50","5,,,S","",""
"NZM00093439","2008-12","-41.333","174.8","12.0","WELLINGTON AERO AWS, NZ","","","12",",S","6",",S","2",",S","","","","","0","3,S","12","3,S","0","3,S","","","34.3",",,S,21,","26.6","3,S,29,","","","104.2",",,,S","","","20.74","3,,,S","",""
