"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00045346","1893-01","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","43.2",",,6,29,","","","","","","","122.1",",,,6","","","","","","","",""
"USC00045346","1893-02","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","","","8",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","","","61.5",",,6,04,","","","","","","","173.0",",,,6","","","","","","","",""
"USC00045346","1893-03","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","0.0",",6","14",",6","12",",6","5",",6","","","2",",6","0",",6","5",",6","0",",6","4",",6","0",",6","-3.3",",6,13,+","","","165",",,6,11,","48.5",",,6,14,","26.1",",6,28,","","","333.9",",6","296.3",",,,6","279",",,,6","7.56",",6","11.64",",,,6","3.48",",,,6"
"USC00045346","1893-05","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","40.5",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","20",",6","0",",6","7.2",",6,18,","","","","","4.6",",,6,17,","29.4",",6,11,","","","45.4",",6","4.6",",,,6","","","18.18",",6","22.79",",,,6","13.56",",,,6"
"USC00045346","1893-06","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","165.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","10.6",",6,13,","","","","","0.0",",,6,30,+","35.0",",6,30,","","","4.4",",6","0.0",",,,6","","","23.69",",6","29.31",",,,6","18.06",",,,6"
"USC00045346","1893-07","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","281.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","15.6",",6,13,","","","","","","","40.0",",6,19,","0.0","6","0.0",",6","","","","","27.40",",6","33.57",",,,6","21.23",",,,6"
"USC00045346","1893-08","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","288.4",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","17.2",",6,20,+","","","","","","","39.4",",6,01,","0.0","6","0.0",",6","","","","","27.64",",6","33.88",",,,6","21.39",",,,6"
"USC00045346","1893-09","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","53.2",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","3",",6","7.8",",6,12,","","","","","7.1",",,6,07,","33.3",",6,01,","21.6","6","21.6",",6","8.1",",,,6","","","19.39",",6","25.38",",,,6","13.39",",,,6"
"USC00045346","1893-10","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","7.2",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","18",",6","0",",6","3.3",",6,17,","","","","","0.3",",,6,24,","31.1",",6,28,","131.6","6","110.0",",6","0.3",",,,6","","","15.02",",6","21.79",",,,6","8.24",",,,6"
"USC00045346","1893-12","37.48333","-119.96667","613.0","MARIPOSA, CA US","","","0.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","5",",6","0",",6","3",",6","0",",6","-1.7",",6,29,+","","","","","29.7",",,6,24,","22.2",",6,06,","","","294.2",",6","96.1",",,,6","","","8.84",",6","14.31",",,,6","3.37",",,,6"
