"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00207521","2002-05","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","2.8","5,0","14","1,0","8","1,0","0","1,0","0","1,0","0",",0","0","5,0","5","5,0","0","2,0","8","2,0","0","2,0","","","-2.2","5,0,19,","0","1,,0,31,+","0",",,0,31,+","15.7","1,,0,11,","27.2","2,0,31,","","","193.1","2,0","52.5","1,,,0","0",",,,0","11.05","5,0","17.55","2,,,0","4.55","5,,,0"
"USC00207521","2002-06","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.4",",,0,04,","","","","","","","53.2",",,,0","0",",,,0","","","","","",""
"USC00207521","2002-07","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,+","","","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00207521","2002-08","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,24,","","","","","","","8.9",",,,0","0",",,,0","","","","","",""
"USC00207521","2002-09","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,15,","","","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00207521","2002-10","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,05,","","","","","","","29.1",",,,0","0",",,,0","","","","","",""
"USC00207521","2002-11","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","8","4,0","3","4,0","0","4,0","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,30,+","0","1,T,0,27,","11.2","4,,0,11,","","","","","","","33.0","4,,,0","0","1,T,,0","","","","","",""
"USC00207521","2002-12","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","9",",0","4",",0","1",",0","14","4,0","2",",0","","","","","","","","","","","","","","","76","4,,0,08,+","69",",,0,03,","45.7",",,0,03,","","","","","","","67.3",",,,0","143",",,,0","","","","","",""
"USC00207521","2003-01","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","10","1,0","2",",0","2","1,0","30","1,0","26","1,0","0","1,0","0","1,0","","","-19.4","1,0,27,","102","1,,0,05,+","97",",,0,03,","9.7",",,0,03,","7.8","1,0,09,","","","765.2","1,0","16.5",",,,0","165",",,,0","-7.18","1,0","-3.33","1,,,0","-11.02","1,,,0"
"USC00207521","2003-02","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","14",",0","3",",0","5",",0","28",",0","19",",0","0",",0","0",",0","","","-18.9",",0,26,+","76",",,0,28,+","79",",,0,23,","7.9",",,0,23,","9.4",",0,21,","","","679.6",",0","25.7",",,,0","191",",,,0","-5.94",",0","-0.68",",,,0","-11.20",",,,0"
"USC00207521","2003-03","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","2,0","12","1,0","7","1,0","0","1,0","16",",0","3",",0","1","2,0","24","2,0","6","1,0","2","1,0","0","1,0","","","-22.2","2,0,03,","152",",,0,07,+","97",",,0,05,","15.0","1,,0,29,","21.7","1,0,29,+","","","517.7","1,0","48.6","1,,,0","204",",,,0","0.26","2,0","6.94","1,,,0","-6.43","2,,,0"
"USC00207521","2003-04","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","10",",0","5",",0","1",",0","2",",0","1",",0","","","","","","","","","","","","","","","76",",,0,09,+","86",",,0,08,","33.8",",,0,04,","","","","","","","103.4",",,,0","89",",,,0","","","","","",""
"USC00207521","2003-05","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","18",",0","13",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","","","","","","","106.3",",,,0","0",",,,0","","","","","",""
"USC00207521","2003-06","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,12,","","","","","","","73.7",",,,0","0",",,,0","","","","","",""
"USC00207521","2003-07","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2003-08","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2003-09","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2003-10","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2003-11","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","","","0",",,0,30,+","0","1,,0,30,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00207521","2003-12","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","11","4,0","3","4,0","1","4,0","6","5,0","0","2,0","","","","","","","","","","","","","","","25","5,,0,26,+","20","2,,0,26,+","27.4","4,,0,11,","","","","","","","45.6","2,a,,0","82","2,,,0","","","","","",""
"USC00207521","2004-01","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","2,0","15","1,0","6","1,0","0","1,0","27","3,0","5","1,0","9","2,0","28","2,0","24","1,0","0","1,0","0","1,0","1","","-21.7","2,0,25,","406","3,,0,31,+","178","1,,0,15,","13.2","1,,0,15,","12.8","1,0,03,","","","764.5","1,0","42.4","1,,,0","413","1,,,0","-8.12","2,0","-3.46","1,,,0","-12.78","2,,,0"
"USC00207521","2004-02","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","29",",0","0",",0","0",",0","29",",0","11",",0","0",",0","0",",0","","","-17.2",",0,16,","406",",,0,01,","23",",,0,24,","5.3",",,0,21,","11.1",",0,29,","","","636.3",",0","13.7",",,,0","52",",,,0","-3.61",",0","1.71",",,,0","-8.93",",,,0"
"USC00207521","2004-04","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",T,0,04,","","","","","","","","","","","0",",T,,0","","","","","",""
"USC00207521","2004-05","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","11.4","3,0","17","2,0","10","2,0","2","2,0","0",",0","0",",0","0","3,0","3","3,0","0","1,0","15","1,0","0","1,0","","","-2.2","3,0,04,","0",",,0,31,+","0",",,0,31,+","70.1","2,,0,23,","30.0","1,0,11,","","","134.1","1,0","222.6",",a,,0","0",",,,0","14.19","3,0","20.72","1,,,0","7.66","3,,,0"
"USC00207521","2004-06","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","39.3","2,0","14",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","27","2,0","2","2,0","","","5.6","1,0,04,","0",",,0,30,+","0",",,0,30,+","39.6",",,0,10,","32.2","2,0,10,+","","","29.8","2,0","100.5",",,,0","0",",,,0","18.66","2,0","25.19","2,,,0","12.13","1,,,0"
"USC00207521","2004-07","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","80.4",",0","13",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","10.0",",0,24,","0",",,0,31,+","0",",,0,31,+","26.7",",,0,31,","32.8",",0,23,","10.8","0","10.8",",0","139.4",",,,0","0",",,,0","20.58",",0","26.65",",,,0","14.50",",,,0"
"USC00207521","2004-08","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","35.5","4,0","14",",0","10",",0","1",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","26",",0","0",",0","","","8.3","4,0,22,","0",",,0,31,+","0",",,0,31,+","52.1",",,0,28,","31.7",",0,03,","37.9","0","27.1",",0","141.5",",,,0","0",",,,0","18.87","4,0","24.80",",,,0","12.95","4,,,0"
"USC00207521","2004-09","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","43.4",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,07,","30.0",",0,23,","80.3","0","42.4",",0","29.3",",,,0","0",",,,0","18.37",",0","24.56",",,,0","12.18",",,,0"
"USC00207521","2004-10","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2004-11","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2005-01","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","2,0","15","2,0","11","2,0","0","2,0","21",",0","6",",0","5","2,0","27","2,0","17","1,0","0","1,0","0","1,0","","","-25.0","2,0,28,","203",",,0,27,+","64",",,0,22,","14.5","2,,0,14,+","14.4","1,0,14,+","","","689.7","1,0","80.2","2,,,0","344",",,,0","-5.52","2,0","-1.26","1,,,0","-9.79","2,,,0"
"USC00207521","2005-02","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","3,0","9",",0","5",",0","0",",0","18",",0","3",",0","0","3,0","24","3,0","9","3,0","0","3,0","0","3,0","","","-15.6","3,0,27,","127",",,0,28,+","109",",,0,21,","17.5",",,0,21,","8.3","3,0,15,+","","","537.7","3,0","48.8",",,,0","188",",,,0","-3.17","3,0","1.89","3,,,0","-8.24","3,,,0"
"USC00207521","2005-03","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","4,0","7",",0","4",",0","0",",0","19",",0","3",",0","0","4,0","27","4,0","4","3,0","0","3,0","0","3,0","","","-13.9","4,0,04,+","254",",,0,04,+","119",",,0,01,","11.9",",,0,01,","10.6","3,0,07,","","","546.4","3,0","27.7",",,,0","216",",,,0","-1.89","4,0","3.34","3,,,0","-7.12","4,,,0"
"USC00207521","2005-04","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","0.0","0","0.0","3,0","7","2,0","5","2,0","0","2,0","0",",0","2",",0","0","3,0","5","3,0","0","3,0","8","3,0","0","3,0","","","-0.6","3,0,25,+","0",",T,0,25,+","64",",,0,25,","13.0","2,,0,27,","28.9","3,0,20,","","","238.5","3,0","36.2",",a,,0","115",",,,0","9.50","3,0","16.91","3,,,0","2.09","3,,,0"
"USC00207521","2005-05","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","1.4","0","1.4","2,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","12","1,0","0","1,0","","","-2.2","2,0,04,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,14,","27.8","1,0,11,","","","187.2","1,0","35.3",",,,0","0",",,,0","12.01","2,0","18.48","1,,,0","5.54","2,,,0"
"USC00207521","2005-06","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00207521","2005-07","42.6844","-83.0808","222.5","SHELBY 1 SSW, MI US","","","","","10","2,0","8","2,0","2","2,0","0","1,0","0","2,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","2,,0,31,+","39.4","2,,0,17,","","","","","","","156.2",",a,,0","0","2,,,0","","","","","",""
