"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CIM00085766","1977-11","-39.65","-73.086","18.0","PICHOY, CI","18","1,S","12","1,S","1","1,S","0","2,S","1","2,S","0.0","2,S,08,","53.1","1,,S,11,","184.9","1,,,S","7.89","2,,,S"
"CIM00085766","1978-02","-39.65","-73.086","18.0","PICHOY, CI","3","4,S","2","4,S","0","4,S","0","4,S","0","4,S","5.0","4,S,10,+","14.0","4,,S,28,","21.1","4,,,S","9.58","4,,,S"
"CIM00085766","1978-03","-39.65","-73.086","18.0","PICHOY, CI","7","3,S","4","3,S","0","3,S","","","","","","","8.9","3,,S,16,","25.6","3,,,S","",""
"CIM00085766","1978-04","-39.65","-73.086","18.0","PICHOY, CI","1","4,S","0","4,S","0","4,S","0","4,S","1","4,S","0.0","4,S,09,","0.3","4,,S,23,","0.3","4,,,S","4.65","4,,,S"
"CIM00085766","1978-05","-39.65","-73.086","18.0","PICHOY, CI","21","2,S","16","2,S","3","2,S","0","2,S","3","2,S","-1.0","2,S,30,+","38.1","2,,S,19,+","228.7","2,,,S","6.97","2,,,S"
"CIM00085766","1978-06","-39.65","-73.086","18.0","PICHOY, CI","14","4,S","11","4,S","3","4,S","","","","","","","54.1","4,,S,17,","221.4","4,,,S","",""
"CIM00085766","1978-09","-39.65","-73.086","18.0","PICHOY, CI","21","1,S","17","1,S","2","1,S","0","2,S","2","2,S","-3.0","2,S,02,","35.1","1,,S,11,","200.9","1,,,S","5.82","2,,,S"
"CIM00085766","1978-10","-39.65","-73.086","18.0","PICHOY, CI","15","3,S","11","3,S","1","3,S","0","5,S","5","5,S","-2.0","5,S,12,","32.0","3,,S,28,","140.8","3,,,S","4.96","5,,,S"
"CIM00085766","1978-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","1","5,S","0.0","5,S,10,","","","","","6.28","5,,,S"
"CIM00085766","1978-12","-39.65","-73.086","18.0","PICHOY, CI","3","2,S","1","2,S","0","2,S","0","3,S","0","3,S","3.0","3,S,14,","3.0","2,,S,24,","5.0","2,,,S","7.54","3,,,S"
"CIM00085766","1979-01","-39.65","-73.086","18.0","PICHOY, CI","2","4,S","1","4,S","0","4,S","","","","","","","8.9","4,,S,12,","9.9","4,,,S","",""
"CIM00085766","1979-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","4.0","5,S,24,+","","","","","8.22","5,,,S"
"CIM00085766","1979-03","-39.65","-73.086","18.0","PICHOY, CI","4","1,S","1","1,S","0","1,S","0","3,S","0","3,S","1.0","3,S,30,","5.1","1,,S,06,","8.4","1,,,S","6.96","3,,,S"
"CIM00085766","1979-04","-39.65","-73.086","18.0","PICHOY, CI","4",",S","4",",S","2",",S","0","1,S","6","1,S","-2.0","1,S,06,+","49.0",",,S,28,","93.0",",,,S","4.79","1,,,S"
"CIM00085766","1979-05","-39.65","-73.086","18.0","PICHOY, CI","15","5,S","14","5,S","2","5,S","0","5,S","4","5,S","-1.0","5,S,06,+","32.0","5,,S,27,+","206.1","5,,,S","6.31","5,,,S"
"CIM00085766","1979-06","-39.65","-73.086","18.0","PICHOY, CI","13","3,S","5","3,S","1","3,S","","","","","","","37.1","3,,S,02,","69.3","3,,,S","",""
"CIM00085766","1979-07","-39.65","-73.086","18.0","PICHOY, CI","16","2,S","12","2,S","2","2,S","0","4,S","11","4,S","-2.0","4,S,19,+","50.0","2,,S,23,","229.2","2,,,S","3.41","4,,,S"
"CIM00085766","1979-08","-39.65","-73.086","18.0","PICHOY, CI","23","1,S","21","1,S","4","1,S","0","5,S","2","5,S","-1.0","5,S,11,","52.1","1,,S,30,","346.0","1,,,S","6.50","5,,,S"
"CIM00085766","1979-10","-39.65","-73.086","18.0","PICHOY, CI","11","3,S","10","3,S","0","3,S","0","3,S","3","3,S","-2.0","3,S,01,","17.0","3,,S,27,","76.5","3,,,S","4.64","3,,,S"
"CIM00085766","1979-11","-39.65","-73.086","18.0","PICHOY, CI","10","3,S","9","3,S","2","3,S","","","","","","","34.0","3,,S,07,","135.4","3,,,S","",""
"CIM00085766","1979-12","-39.65","-73.086","18.0","PICHOY, CI","8","2,S","5","2,S","1","2,S","0","3,S","0","3,S","4.0","3,S,14,+","80.0","2,,S,11,","144.9","2,,,S","8.64","3,,,S"
"CIM00085766","1980-01","-39.65","-73.086","18.0","PICHOY, CI","4","3,S","3","3,S","0","3,S","0","4,S","0","4,S","5.0","4,S,04,+","7.1","3,,S,12,","18.3","3,,,S","10.56","4,,,S"
"CIM00085766","1980-02","-39.65","-73.086","18.0","PICHOY, CI","11","1,S","9","1,S","2","1,S","0","2,S","0","2,S","5.0","2,S,24,+","40.9","1,,S,11,","137.9","1,,,S","10.26","2,,,S"
"CIM00085766","1980-03","-39.65","-73.086","18.0","PICHOY, CI","6","3,S","4","3,S","0","3,S","0","2,S","0","2,S","1.0","2,S,29,","17.0","3,,S,04,","47.9","3,,,S","7.83","2,,,S"
"CIM00085766","1980-04","-39.65","-73.086","18.0","PICHOY, CI","18","1,S","16","1,S","4","1,S","0","4,S","2","4,S","0.0","4,S,20,+","54.1","1,,S,27,","276.9","1,,,S","5.15","4,,,S"
"CIM00085766","1980-05","-39.65","-73.086","18.0","PICHOY, CI","19","1,S","18","1,S","5","1,S","0","4,S","0","4,S","2.0","4,S,16,","119.9","1,,S,12,","487.1","1,,,S","6.74","4,,,S"
"CIM00085766","1980-06","-39.65","-73.086","18.0","PICHOY, CI","19",",S","15",",S","4",",S","","","","","","","54.1",",,S,15,","285.7",",,,S","",""
"CIM00085766","1980-08","-39.65","-73.086","18.0","PICHOY, CI","17","1,S","10","1,S","3","1,S","0","2,S","6","2,S","-3.0","2,S,26,","80.0","1,,S,06,","252.3","1,,,S","4.93","2,,,S"
"CIM00085766","1980-09","-39.65","-73.086","18.0","PICHOY, CI","12","2,S","7","2,S","1","2,S","0","4,S","7","4,S","-2.0","4,S,15,+","34.0","2,,S,29,","85.0","2,,,S","3.85","4,,,S"
"CIM00085766","1980-10","-39.65","-73.086","18.0","PICHOY, CI","3","5,S","1","5,S","0","5,S","0","5,S","3","5,S","-2.0","5,S,21,","4.1","5,,S,28,","5.6","5,,,S","3.69","5,,,S"
"CIM00085766","1980-11","-39.65","-73.086","18.0","PICHOY, CI","8","5,S","5","5,S","0","5,S","0","5,S","1","5,S","0.0","5,S,20,","21.1","5,,S,06,","60.2","5,,,S","5.96","5,,,S"
"CIM00085766","1981-01","-39.65","-73.086","18.0","PICHOY, CI","13",",S","8",",S","3",",S","0",",S","0",",S","3.0",",S,20,","39.1",",,S,19,","159.8",",,,S","9.10",",,,S"
"CIM00085766","1981-06","-39.65","-73.086","18.0","PICHOY, CI","18","5,S","9","5,S","0","5,S","","","","","","","20.1","5,,S,25,+","119.0","5,,,S","",""
"CIM00085766","1981-08","-39.65","-73.086","18.0","PICHOY, CI","21","2,S","14","2,S","3","2,S","0","1,S","10","1,S","-3.0","1,S,27,+","32.0","2,,S,04,","193.4","2,,,S","3.77","1,,,S"
"CIM00085766","1981-09","-39.65","-73.086","18.0","PICHOY, CI","18","4,S","11","4,S","0","4,S","","","","","","","17.0","4,,S,06,","109.0","4,,,S","",""
"CIM00085766","1981-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","1","5,S","0.0","5,S,21,","","","","","4.60","5,,,S"
"CIM00085766","1981-12","-39.65","-73.086","18.0","PICHOY, CI","8","3,S","5","3,S","0","3,S","","","","","","","11.9","3,,S,16,","34.2","3,,,S","",""
"CIM00085766","1983-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","5.2","5,S,31,","","","","","9.84","5,,,S"
"CIM00085766","1983-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","1.4","4,S,19,+","","","","","6.83","4,,,S"
"CIM00085766","1986-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","1.6","4,S,31,","","","","","6.58","4,,,S"
"CIM00085766","1986-04","-39.65","-73.086","18.0","PICHOY, CI","20","4,S","15","4,S","3","4,S","","","","","","","42.9","4,,S,20,","222.5","4,,,S","",""
"CIM00085766","1987-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","3","5,S","-0.6","5,S,17,","","","","","6.20","5,,,S"
"CIM00085766","1987-05","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","5","5,S","-5.0","5,S,25,","","","","","3.87","5,,,S"
"CIM00085766","1987-06","-39.65","-73.086","18.0","PICHOY, CI","21","3,S","13","3,S","2","3,S","","","","","","","53.1","3,,S,08,","197.3","3,,,S","",""
"CIM00085766","1987-07","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","5","1,S","-2.5","1,S,17,","","","","","6.77","1,,,S"
"CIM00085766","1987-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","3","5,S","-1.9","5,S,23,","","","","","4.82","5,,,S"
"CIM00085766","1987-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","1.0","2,S,13,","","","","","6.69","2,,,S"
"CIM00085766","1987-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","0","1,S","1.6","1,S,09,","","","","","7.41","1,,,S"
"CIM00085766","1987-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.6","4,S,13,","","","","","7.78","4,,,S"
"CIM00085766","1988-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","5.2","5,S,29,","","","","","8.84","5,,,S"
"CIM00085766","1989-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","3.8","5,S,19,","","","","","8.32","5,,,S"
"CIM00085766","1989-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","0.5","2,S,11,","","","","","4.69","2,,,S"
"CIM00085766","1989-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.8","4,S,09,","","","","","7.27","4,,,S"
"CIM00085766","1989-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","3.8","5,S,03,","","","","","10.54","5,,,S"
"CIM00085766","1990-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","3.4","3,S,17,","","","","","8.59","3,,,S"
"CIM00085766","1990-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","2.2","4,S,02,","","","","","8.52","4,,,S"
"CIM00085766","1990-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","1","5,S","0.0","5,S,26,","","","","","6.50","5,,,S"
"CIM00085766","1990-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","1","3,S","-0.5","3,S,17,","","","","","5.56","3,,,S"
"CIM00085766","1990-05","-39.65","-73.086","18.0","PICHOY, CI","23","1,S","18","1,S","3","1,S","","","","","","","55.9","1,,S,02,","249.9","1,,,S","",""
"CIM00085766","1990-06","-39.65","-73.086","18.0","PICHOY, CI","19","5,S","12","5,S","3","5,S","0","5,S","7","5,S","-3.0","5,S,19,","77.0","5,,S,01,","244.8","5,,,S","3.36","5,,,S"
"CIM00085766","1990-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","4","1,S","-3.4","1,S,01,","","","","","4.56","1,,,S"
"CIM00085766","1991-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","0.8","4,S,03,","","","","","7.12","4,,,S"
"CIM00085766","1991-05","-39.65","-73.086","18.0","PICHOY, CI","19","5,S","12","5,S","3","5,S","0","4,S","4","4,S","-4.4","4,S,30,","79.0","5,,S,26,","270.9","5,,,S","5.17","4,,,S"
"CIM00085766","1993-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","2.9","3,S,31,","","","","","8.60","3,,,S"
"CIM00085766","1993-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","1.2","4,S,06,","","","","","7.56","4,,,S"
"CIM00085766","1993-05","-39.65","-73.086","18.0","PICHOY, CI","23","3,S","19","3,S","6","3,S","","","","","","","40.9","3,,S,16,+","397.5","3,,,S","",""
"CIM00085766","1993-07","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","10","4,S","-3.4","4,S,30,","","","","","3.01","4,,,S"
"CIM00085766","1993-08","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","11","4,S","-3.0","4,S,31,","","","","","2.13","4,,,S"
"CIM00085766","1993-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","4","1,S","-2.0","1,S,01,","","","","","4.04","1,,,S"
"CIM00085766","1993-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.0","4,S,01,","","","","","7.43","4,,,S"
"CIM00085766","1993-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.6","4,S,04,","","","","","7.94","4,,,S"
"CIM00085766","1994-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.1","4,S,06,","","","","","8.68","4,,,S"
"CIM00085766","1994-05","-39.65","-73.086","18.0","PICHOY, CI","26","5,S","14","5,S","1","5,S","","","","","","","40.9","5,,S,24,","181.6","5,,,S","",""
"CIM00085766","1994-06","-39.65","-73.086","18.0","PICHOY, CI","26",",S","15",",S","2",",S","","","","","","","53.1",",,S,23,","272.4",",,,S","",""
"CIM00085766","1994-08","-39.65","-73.086","18.0","PICHOY, CI","21","5,S","12","5,S","1","5,S","0","4,S","10","4,S","-2.4","4,S,07,","39.9","5,,S,28,","132.2","5,,,S","2.49","4,,,S"
"CIM00085766","1995-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","0","1,S","4.0","1,S,17,","","","","","7.38","1,,,S"
"CIM00085766","1995-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","2.0","5,S,08,+","","","","","6.35","5,,,S"
"CIM00085766","1995-07","-39.65","-73.086","18.0","PICHOY, CI","22","4,S","21","4,S","4","4,S","","","","","","","38.1","4,,S,22,","253.0","4,,,S","",""
"CIM00085766","1995-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","4.8","2,S,11,","","","","","9.19","2,,,S"
"CIM00085766","1996-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","2.7","3,S,14,","","","","","8.08","3,,,S"
"CIM00085766","1996-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","3.8","2,S,23,+","","","","","7.94","2,,,S"
"CIM00085766","1996-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","1.8","5,S,22,","","","","","8.11","5,,,S"
"CIM00085766","1996-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","0.6","3,S,22,","","","","","4.81","3,,,S"
"CIM00085766","1996-05","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","4","3,S","-1.8","3,S,30,","","","","","5.25","3,,,S"
"CIM00085766","1996-07","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","4","3,S","-3.6","3,S,14,","","","","","4.91","3,,,S"
"CIM00085766","1996-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","2","4,S","-0.6","4,S,05,","","","","","4.57","4,,,S"
"CIM00085766","1996-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","0.2","2,S,20,","","","","","5.25","2,,,S"
"CIM00085766","1996-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","1","2,S","-1.4","2,S,02,","","","","","7.09","2,,,S"
"CIM00085766","1997-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","3","5,S","-0.8","5,S,04,","","","","","7.44","5,,,S"
"CIM00085766","1997-05","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","3","4,S","-0.2","4,S,22,","","","","","6.60","4,,,S"
"CIM00085766","1997-06","-39.65","-73.086","18.0","PICHOY, CI","26","2,S","21","2,S","6","2,S","0","4,S","0","4,S","0.4","4,S,27,","69.1","2,,S,20,","440.5","2,,,S","6.08","4,,,S"
"CIM00085766","1997-07","-39.65","-73.086","18.0","PICHOY, CI","23","4,S","18","4,S","5","4,S","","","","","","","69.1","4,,S,26,","388.4","4,,,S","",""
"CIM00085766","1997-08","-39.65","-73.086","18.0","PICHOY, CI","19","5,S","9","5,S","4","5,S","0","2,S","8","2,S","-2.3","2,S,06,","45.0","5,,S,17,","213.9","5,,,S","4.05","2,,,S"
"CIM00085766","1997-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","3","2,S","-2.0","2,S,01,","","","","","4.68","2,,,S"
"CIM00085766","1997-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","2.4","2,S,21,","","","","","7.90","2,,,S"
"CIM00085766","1997-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","4.8","2,S,30,","","","","","9.21","2,,,S"
"CIM00085766","1998-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","4.9","4,S,06,","","","","","9.65","4,,,S"
"CIM00085766","1998-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","1","2,S","0.0","2,S,23,","","","","","6.11","2,,,S"
"CIM00085766","1998-05","-39.65","-73.086","18.0","PICHOY, CI","24","4,S","12","4,S","0","4,S","0","3,S","0","3,S","3.0","3,S,09,","21.1","4,,S,10,","117.5","4,,,S","8.73","3,,,S"
"CIM00085766","1998-06","-39.65","-73.086","18.0","PICHOY, CI","21","4,S","13","4,S","2","4,S","0","3,S","1","3,S","-1.0","3,S,24,","43.9","4,,S,17,","160.0","4,,,S","4.76","3,,,S"
"CIM00085766","1998-08","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","7","4,S","-1.8","4,S,29,","","","","","3.13","4,,,S"
"CIM00085766","1998-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","10","1,S","-3.0","1,S,13,","","","","","1.83","1,,,S"
"CIM00085766","1998-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","4","3,S","-0.4","3,S,13,+","","","","","3.84","3,,,S"
"CIM00085766","1998-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","1","1,S","-1.0","1,S,14,","","","","","4.84","1,,,S"
"CIM00085766","1998-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","2.9","5,S,14,","","","","","7.79","5,,,S"
"CIM00085766","1999-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","0","4,S","3.2","4,S,22,","","","","","8.34","4,,,S"
"CIM00085766","1999-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","2.2","2,S,19,","","","","","6.95","2,,,S"
"CIM00085766","1999-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","0.2","5,S,09,","","","","","5.33","5,,,S"
"CIM00085766","2000-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","3.0","3,S,23,","","","","","8.26","3,,,S"
"CIM00085766","2000-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","0","3,S","3.0","3,S,13,","","","","","8.72","3,,,S"
"CIM00085766","2000-03","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","1","2,S","-0.8","2,S,27,","","","","","5.55","2,,,S"
"CIM00085766","2000-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","1","5,S","-0.1","5,S,10,","","","","","5.74","5,,,S"
"CIM00085766","2000-05","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,S","1","4,S","-1.0","4,S,04,","","","","","5.62","4,,,S"
"CIM00085766","2000-08","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,S","8","3,S","-2.1","3,S,03,","","","","","3.98","3,,,S"
"CIM00085766","2000-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","5","5,S","-2.3","5,S,03,","","","","","3.91","5,,,S"
"CIM00085766","2000-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","1.6","5,S,07,","","","","","6.01","5,,,S"
"CIM00085766","2000-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","2.0","2,S,15,","","","","","7.71","2,,,S"
"CIM00085766","2001-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","4.6","5,S,07,","","","","","8.17","5,,,S"
"CIM00085766","2001-06","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,","3","2,S","-2.6","2,S,18,","","","","","5.43","2,,,S"
"CIM00085766","2001-07","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,","7","5,S","-3.3","5,S,27,","","","","","4.12","5,,,S"
"CIM00085766","2001-09","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","5","5,S","-2.6","5,S,02,","","","","","3.20","5,,,S"
"CIM00085766","2001-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,","2","4,S","-0.2","4,S,24,","","","","","5.53","4,,,S"
"CIM00085766","2001-12","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","3.2","5,S,08,","","","","","8.86","5,,,S"
"CIM00085766","2002-05","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,","0","5,S","1.2","5,S,29,","","","","","7.11","5,,,S"
"CIM00085766","2002-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,S","0","5,S","2.4","5,S,21,","","","","","8.02","5,,,S"
"CIM00085766","2003-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,","0","4,S","3.9","4,S,18,","","","","","10.04","4,,,S"
"CIM00085766","2003-04","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,","0","2,S","0.2","2,S,10,","","","","","5.65","2,,,S"
"CIM00085766","2003-08","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,","6","5,S","-2.4","5,S,22,","","","","","3.95","5,,,S"
"CIM00085766","2003-10","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","5,","1","5,S","-1.0","5,S,10,","","","","","5.15","5,,,S"
"CIM00085766","2003-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","3,","0","3,S","3.7","3,S,28,+","","","","","8.44","3,,,S"
"CIM00085766","2005-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,","0","4,S","2.6","4,S,30,","","","","","8.11","4,,,S"
"CIM00085766","2007-01","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","1,S","0","1,S","3.9","1,S,02,","","","","","8.76","1,,,S"
"CIM00085766","2007-02","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","4,","0","4,S","2.6","4,S,07,","","","","","8.47","4,,,S"
"CIM00085766","2008-02","-39.65","-73.086","18.0","PICHOY, CI","2","2,S","1","2,S","0","2,S","0","2,S","0","2,S","3.6","2,S,16,","4.6","2,,S,14,","4.9","2,,,S","9.86","2,,,S"
"CIM00085766","2008-11","-39.65","-73.086","18.0","PICHOY, CI","","","","","","","0","2,S","0","2,S","0.5","2,S,02,","","","","","6.92","2,,,S"
"CIM00085766","2009-01","-39.65","-73.086","18.0","PICHOY, CI","2","4,S","2","4,S","0","4,S","0","5,","0","5,S","3.0","5,S,25,","7.1","4,,S,24,","11.4","4,,,S","8.20","5,,,S"
"CIM00085766","2009-02","-39.65","-73.086","18.0","PICHOY, CI","4","3,S","2","3,S","0","3,S","0","3,","0","3,S","3.0","3,S,20,","10.7","3,,S,19,","21.4","3,,,S","8.53","3,,,S"
"CIM00085766","2009-12","-39.65","-73.086","18.0","PICHOY, CI","13","3,S","7","3,S","1","3,S","0","5,S","0","5,S","3.7","5,S,20,","29.7","3,,S,24,","79.3","3,,,S","7.84","5,,,S"
"CIM00085766","2010-01","-39.65","-73.086","18.0","PICHOY, CI","10",",S","5",",S","0",",S","0","3,","0","3,S","2.5","3,S,31,","12.2",",,S,11,","30.3",",,,S","8.98","3,,,S"
"CIM00085766","2010-02","-39.65","-73.086","18.0","PICHOY, CI","10","2,S","5","2,S","0","2,S","0","3,S","0","3,S","2.5","3,S,16,","24.9","2,,S,19,","81.3","2,,,S","8.47","3,,,S"
"CIM00085766","2010-03","-39.65","-73.086","18.0","PICHOY, CI","10","2,S","4","2,S","0","2,S","0","3,S","0","3,S","3.0","3,S,15,","12.2","2,,S,22,","40.7","2,,,S","9.14","3,,,S"
