"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NLPT","1997-09","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","","","0.0",",U","0",",U","0",",U","0",",U","8",",U","0",",U","2.8",",U,24,","24.4",",U,08,","","","142.0",",U","13.60",",U","18.94",",,,U","8.26",",,,U"
"USR0000NLPT","1997-10","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","","","0.0",",U","0",",U","15",",U","1",",U","1",",U","0",",U","-10.0",",U,25,","21.7",",U,01,","","","367.1",",U","6.49",",U","12.28",",,,U","0.70",",,,U"
"USR0000NLPT","1997-11","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","","","0.0",",U","0",",U","24",",U","5",",U","0",",U","0",",U","-16.7",",U,15,","14.4",",U,06,","","","527.1",",U","0.76",",U","5.87",",,,U","-4.34",",,,U"
"USR0000NLPT","1997-12","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","","","0.0",",U","0",",U","31",",U","14",",U","0",",U","0",",U","-16.7",",U,24,","10.0",",U,04,","","","680.1",",U","-3.60",",U","1.34",",,,U","-8.55",",,,U"
"USR0000NLPT","1998-01","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","-12.8",",U,22,+","9.4",",U,28,+","","","616.2",",U","-1.55",",U","3.60",",,,U","-6.69",",,,U"
"USR0000NLPT","1998-02","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","28",",U","8",",U","0",",U","0",",U","-15.6",",U,26,","6.1",",U,19,+","","","610.5",",U","-3.47",",U","1.51",",,,U","-8.45",",,,U"
"USR0000NLPT","1998-03","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","27",",U","3",",U","0",",U","0",",U","-13.3",",U,30,+","18.9",",U,23,","","","554.1",",U","0.46",",U","6.81",",,,U","-5.90",",,,U"
"USR0000NLPT","1998-04","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","0",",U","0",",U","-8.3",",U,16,","17.8",",U,22,","","","467.8",",U","2.74",",U","8.22",",,,U","-2.75",",,,U"
"USR0000NLPT","1998-05","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","1",",U","0",",U","-2.2",",U,15,","21.1",",U,28,","","","285.7",",U","9.12",",U","15.02",",,,U","3.21",",,,U"
"USR0000NLPT","1998-06","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","4.2","U","4.2","3,U","0","3,U","4","3,U","0","3,U","10","3,U","0","3,U","-1.1","3,U,05,","28.9","3,U,30,","","","175.4","3,U","11.99","3,U","18.78","3,,,U","5.20","3,,,U"
"USR0000NLPT","1998-07","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","50.8","U","46.6",",U","0",",U","0",",U","0",",U","29",",U","0",",U","10.0",",U,29,+","31.1",",U,19,+","17.3","U","17.3",",U","19.28",",U","26.02",",,,U","12.53",",,,U"
"USR0000NLPT","1998-08","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","70.4","U","19.6",",U","0",",U","0",",U","0",",U","28",",U","0",",U","8.3",",U,05,","30.6",",U,07,","38.0","U","20.7",",U","18.30",",U","25.15",",,,U","11.45",",,,U"
"USR0000NLPT","1998-09","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","71.0","U","0.6",",U","0",",U","0",",U","0",",U","13",",U","0",",U","5.6",",U,26,+","26.7",",U,03,","155.9","U","117.9",",U","14.42",",U","20.23",",,,U","8.61",",,,U"
"USR0000NLPT","1998-10","37.8547","-109.8389","2645.7","NORTH LONG POINT UTAH, UT US","71.0","U","0.0",",U","0",",U","14",",U","0",",U","1",",U","0",",U","-4.4",",U,18,+","21.1",",U,13,","532.3","U","376.4",",U","6.19",",U","11.36",",,,U","1.02",",,,U"
