"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109326","1966-01","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-02","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NLE00109326","1966-03","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-04","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109326","1966-05","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-06","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109326","1966-07","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-08","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-09","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109326","1966-10","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NLE00109326","1966-11","52.2831","5.9667","13.0","VAASSEN, NL","0",",E","0",",E","0",",E","0",",","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NLE00109326","1966-12","52.2831","5.9667","13.0","VAASSEN, NL","1",",E","1",",E","0",",E","0",",","20",",,E,25,","15.0",",,E,31,","15.0",",,,E"
"NLE00109326","1967-01","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","4",",E","0",",E","0",",","20",",,E,10,+","8.8",",,E,28,","43.3",",,,E"
"NLE00109326","1967-02","52.2831","5.9667","13.0","VAASSEN, NL","13",",E","6",",E","0",",E","0",",","0",",,E,28,+","17.9",",,E,20,","66.0",",,,E"
"NLE00109326","1967-03","52.2831","5.9667","13.0","VAASSEN, NL","20",",E","8",",E","0",",E","0",",","0",",,E,31,+","19.2",",,E,27,","69.1",",,,E"
"NLE00109326","1967-04","52.2831","5.9667","13.0","VAASSEN, NL","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","8.0",",,E,05,","36.5",",,,E"
"NLE00109326","1967-05","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","10",",E","0",",E","0",",","0",",,E,31,+","14.2",",,E,14,","68.3",",,,E"
"NLE00109326","1967-06","52.2831","5.9667","13.0","VAASSEN, NL","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","5.7",",,E,23,","20.5",",,,E"
"NLE00109326","1967-07","52.2831","5.9667","13.0","VAASSEN, NL","8",",E","5",",E","0",",E","0",",","0",",,E,31,+","5.4",",,E,28,","28.6",",,,E"
"NLE00109326","1967-08","52.2831","5.9667","13.0","VAASSEN, NL","16",",E","8",",E","1",",E","0",",","0",",,E,31,+","25.9",",,E,13,","86.9",",,,E"
"NLE00109326","1967-09","52.2831","5.9667","13.0","VAASSEN, NL","13",",E","8",",E","0",",E","0",",","0",",,E,30,+","15.7",",,E,01,","72.4",",,,E"
"NLE00109326","1967-10","52.2831","5.9667","13.0","VAASSEN, NL","21",",E","15",",E","0",",E","0",",","0",",,E,31,+","13.9",",,E,29,","114.3",",,,E"
"NLE00109326","1967-11","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","11",",E","0",",E","0",",","0",",,E,30,+","20.6",",,E,28,","81.4",",,,E"
"NLE00109326","1967-12","52.2831","5.9667","13.0","VAASSEN, NL","28",",E","16",",E","0",",E","4",",","80",",,E,12,+","22.8",",,E,22,","117.0",",,,E"
"NLE00109326","1968-01","52.2831","5.9667","13.0","VAASSEN, NL","21",",E","11",",E","0",",E","9",",","150",",,E,13,+","21.4",",,E,05,","91.9",",,,E"
"NLE00109326","1968-02","52.2831","5.9667","13.0","VAASSEN, NL","10",",E","5",",E","0",",E","3","1,","80","1,,E,24,+","9.8",",,E,21,","31.5",",,,E"
"NLE00109326","1968-03","52.2831","5.9667","13.0","VAASSEN, NL","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","7.4",",,E,14,","49.7",",,,E"
"NLE00109326","1968-04","52.2831","5.9667","13.0","VAASSEN, NL","10",",E","8",",E","0",",E","0",",","0",",,E,30,+","6.8",",,E,04,","34.9",",,,E"
"NLE00109326","1968-05","52.2831","5.9667","13.0","VAASSEN, NL","21",",E","12",",E","0",",E","0",",","0",",,E,31,+","17.8",",,E,04,","105.4",",,,E"
"NLE00109326","1968-06","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","12",",E","0",",E","0",",","0",",,E,30,+","22.5",",,E,25,","101.6",",,,E"
"NLE00109326","1968-07","52.2831","5.9667","13.0","VAASSEN, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","14.3",",,E,10,","87.6",",,,E"
"NLE00109326","1968-08","52.2831","5.9667","13.0","VAASSEN, NL","18",",E","13",",E","1",",E","0",",","0",",,E,31,+","29.8",",,E,28,","110.0",",,,E"
"NLE00109326","1968-09","52.2831","5.9667","13.0","VAASSEN, NL","21",",E","14",",E","1",",E","0",",","0",",,E,30,+","41.6",",,E,11,","200.6",",,,E"
"NLE00109326","1968-10","52.2831","5.9667","13.0","VAASSEN, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","20.4",",,E,12,","74.5",",,,E"
"NLE00109326","1968-11","52.2831","5.9667","13.0","VAASSEN, NL","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","15.8",",,E,03,","55.0",",,,E"
"NLE00109326","1968-12","52.2831","5.9667","13.0","VAASSEN, NL","13",",E","5",",E","0",",E","4",",","40",",,E,31,+","8.5",",,E,22,","34.3",",,,E"
"NLE00109326","1969-01","52.2831","5.9667","13.0","VAASSEN, NL","16",",E","6",",E","0",",E","1",",","40",",,E,01,","9.8",",,E,18,","38.8",",,,E"
"NLE00109326","1969-02","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","9",",E","0",",E","13",",","230",",,E,18,+","8.1",",,E,08,","58.0",",,,E"
"NLE00109326","1969-03","52.2831","5.9667","13.0","VAASSEN, NL","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","16.5",",,E,31,","61.6",",,,E"
"NLE00109326","1969-04","52.2831","5.9667","13.0","VAASSEN, NL","15",",E","9",",E","0",",E","0",",","0",",,E,30,+","14.1",",,E,15,","73.7",",,,E"
"NLE00109326","1969-05","52.2831","5.9667","13.0","VAASSEN, NL","16",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.9",",,E,19,","80.4",",,,E"
"NLE00109326","1969-06","52.2831","5.9667","13.0","VAASSEN, NL","9",",E","4",",E","0",",E","0",",","0",",,E,30,+","13.8",",,E,02,","45.4",",,,E"
"NLE00109326","1969-07","52.2831","5.9667","13.0","VAASSEN, NL","7",",E","5",",E","0",",E","0",",","0",",,E,31,+","11.5",",,E,06,","42.8",",,,E"
"NLE00109326","1969-08","52.2831","5.9667","13.0","VAASSEN, NL","22",",E","15",",E","1",",E","0",",","0",",,E,31,+","29.4",",,E,28,","174.5",",,,E"
"NLE00109326","1969-09","52.2831","5.9667","13.0","VAASSEN, NL","4",",E","1",",E","0",",E","0",",","0",",,E,30,+","3.9",",,E,26,","8.5",",,,E"
"NLE00109326","1969-10","52.2831","5.9667","13.0","VAASSEN, NL","13",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.9",",,E,24,","27.2",",,,E"
"NLE00109326","1969-11","52.2831","5.9667","13.0","VAASSEN, NL","22",",E","11",",E","0",",E","0",",","0",",,E,30,+","14.9",",,E,09,","89.9",",,,E"
"NLE00109326","1969-12","52.2831","5.9667","13.0","VAASSEN, NL","12",",E","6",",E","0",",E","0",",","20",",,E,26,+","7.9",",,E,21,","34.2",",,,E"
"NLE00109326","1970-01","52.2831","5.9667","13.0","VAASSEN, NL","15",",E","5",",E","0",",E","4",",","80",",,E,09,+","7.5",",,E,25,","34.7",",,,E"
"NLE00109326","1970-02","52.2831","5.9667","13.0","VAASSEN, NL","20",",E","12",",E","0",",E","3",",","80",",,E,18,+","24.9",",,E,21,","111.2",",,,E"
"NLE00109326","1970-03","52.2831","5.9667","13.0","VAASSEN, NL","18",",E","9",",E","0",",E","3",",","80",",,E,09,+","17.0",",,E,23,","94.3",",,,E"
"NLE00109326","1970-04","52.2831","5.9667","13.0","VAASSEN, NL","22",",E","14",",E","0",",E","0",",","20",",,E,03,","15.8",",,E,28,","93.6",",,,E"
"NLE00109326","1970-05","52.2831","5.9667","13.0","VAASSEN, NL","11",",E","3",",E","0",",E","0",",","0",",,E,31,+","5.8",",,E,02,","23.0",",,,E"
"NLE00109326","1970-06","52.2831","5.9667","13.0","VAASSEN, NL","7",",E","4",",E","0",",E","0",",","0",",,E,30,+","9.2",",,E,30,","27.3",",,,E"
"NLE00109326","1970-07","52.2831","5.9667","13.0","VAASSEN, NL","18",",E","11",",E","2",",E","0",",","0",",,E,31,+","44.8",",,E,08,","165.5",",,,E"
"NLE00109326","1970-08","52.2831","5.9667","13.0","VAASSEN, NL","6",",E","3",",E","1",",E","0",",","0",",,E,31,+","34.4",",,E,08,","52.8",",,,E"
"NLE00109326","1970-09","52.2831","5.9667","13.0","VAASSEN, NL","13",",E","7",",E","0",",E","0",",","0",",,E,30,+","23.3",",,E,15,","90.0",",,,E"
"NLE00109326","1970-10","52.2831","5.9667","13.0","VAASSEN, NL","19",",E","14",",E","0",",E","0",",","0",",,E,31,+","13.4",",,E,20,","103.7",",,,E"
"NLE00109326","1970-11","52.2831","5.9667","13.0","VAASSEN, NL","22",",E","9",",E","0",",E","0",",","0",",,E,30,+","21.3",",,E,02,","90.0",",,,E"
"NLE00109326","1970-12","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","5",",E","0",",E","3",",","40",",,E,31,+","14.0",",,E,02,","50.8",",,,E"
"NLE00109326","1971-01","52.2831","5.9667","13.0","VAASSEN, NL","19",",E","8",",E","0",",E","0",",","20",",,E,07,+","9.8",",,E,25,","58.4",",,,E"
"NLE00109326","1971-02","52.2831","5.9667","13.0","VAASSEN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,28,+","12.6",",,E,15,","40.3",",,,E"
"NLE00109326","1971-03","52.2831","5.9667","13.0","VAASSEN, NL","17",",E","7",",E","0",",E","4",",","40",",,E,12,+","7.0",",,E,16,","42.6",",,,E"
"NLE00109326","1971-04","52.2831","5.9667","13.0","VAASSEN, NL","6",",E","3",",E","0",",E","0",",","0",",,E,30,+","13.5",",,E,24,","25.6",",,,E"
"NLE00109326","1971-05","52.2831","5.9667","13.0","VAASSEN, NL","10",",E","7",",E","0",",E","0",",","0",",,E,31,+","22.2",",,E,16,","66.9",",,,E"
"NLE00109326","1971-06","52.2831","5.9667","13.0","VAASSEN, NL","18",",E","13",",E","0",",E","0",",","0",",,E,30,+","25.2",",,E,14,","102.4",",,,E"
"NLE00109326","1971-07","52.2831","5.9667","13.0","VAASSEN, NL","7",",E","3",",E","0",",E","0",",","0",",,E,31,+","6.7",",,E,25,","19.5",",,,E"
"NLE00109326","1971-08","52.2831","5.9667","13.0","VAASSEN, NL","19",",E","10",",E","0",",E","0",",","0",",,E,31,+","13.7",",,E,31,","69.7",",,,E"
"NLE00109326","1971-09","52.2831","5.9667","13.0","VAASSEN, NL","5",",E","4",",E","0",",E","0",",","0",",,E,30,+","6.3",",,E,27,","20.5",",,,E"
"NLE00109326","1971-10","52.2831","5.9667","13.0","VAASSEN, NL","5",",E","4",",E","0",",E","0",",","0",",,E,31,+","13.7",",,E,18,","28.2",",,,E"
"NLE00109326","1971-11","52.2831","5.9667","13.0","VAASSEN, NL","19",",E","10",",E","0",",E","0",",","0",",,E,30,+","13.1",",,E,21,","69.4",",,,E"
"NLE00109326","1971-12","52.2831","5.9667","13.0","VAASSEN, NL","15",",E","7",",E","0",",E","0",",","0",",,E,31,+","8.0",",,E,22,","42.7",",,,E"
"NLE00109326","1972-01","52.2831","5.9667","13.0","VAASSEN, NL","9",",E","5",",E","0",",E","0",",","20",",,E,21,","12.0",",,E,20,","31.3",",,,E"
