"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00428922","1913-12","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","","","","","","","","","","","","","0","1,","30","1,6","","","","","","","","","","","-14.4","1,6,21,+","","","","","","","","","","","","","","","","","","","","","-7.11","1,,,6"
"USC00428922","1914-01","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","0","1,6","26","1,6","2","1,6","0","1,6","0","1,6","","","","","-15.6","1,6,29,","","","","","","","15.6","1,6,19,","","","511.9","1,6","","","","","1.27","1,6","6.88","1,,,6","-4.34","1,,,6"
"USC00428922","1914-02","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","0.0","6","0.0","3,6","5",",6","3",",6","0",",6","","","","","0","2,6","23","2,6","2","2,6","0","2,6","0","2,6","","","","","-15.0","2,6,06,","","","","","11.4",",,6,24,","14.4","2,6,28,","","","440.3","2,6","26.6",",,,6","","","0.63","3,6","5.30","2,,,6","-4.04","2,,,6"
"USC00428922","1914-03","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","0.0","6","0.0","3,6","","","","","","","","","","","0","1,6","15","1,6","0","2,6","1","2,6","0","2,6","","","","","-4.4","1,6,25,","","","","","","","21.1","2,6,20,","","","296.3","2,6","","","","","7.65","3,6","15.03","2,,,6","0.28","1,,,6"
"USC00428922","1914-04","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","11",",6","0",",6","10",",6","0",",6","","","","","-2.2",",6,12,+","","","","","","","23.9",",6,24,","","","247.1",",6","","","","","10.10",",6","17.94",",,,6","2.25",",,,6"
"USC00428922","1914-05","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","1.7","6","1.7","2,6","","","","","","","","","","","0","2,6","0","2,6","0","2,6","25","2,6","0","2,6","","","","","0.6","2,6,04,+","","","","","","","31.7","2,6,16,","","","105.4","2,6","","","","","14.76","2,6","24.82","2,,,6","4.69","2,,,6"
"USC00428922","1914-06","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","","","","","","","","","","","","","0","4,6","1","4,6","","","","","","","","","","","0.0","4,6,06,","","","","","","","","","","","","","","","","","","","","","11.04","4,,,6"
"USC00428922","1914-07","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","141.5","5,6","9",",6","4",",6","0",",6","","","","","0","4,6","0","4,6","0","1,6","30","1,6","11","1,6","","","","","11.1","4,6,05,","","","","","9.1",",,6,04,","36.1","1,6,03,","0.0","6","0.0","1,6","28.7",",,,6","","","23.70","5,6","30.73","1,,,6","16.67","4,,,6"
"USC00428922","1914-08","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","184.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","17",",6","","","","","11.7",",6,27,+","","","","","","","36.1",",6,14,","0.0","6","0.0",",6","","","","","24.27",",6","31.96",",,,6","16.58",",,,6"
"USC00428922","1914-10","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","0.5",",6","","","","","","","","","","","0",",6","5",",6","0",",6","12",",6","0",",6","","","","","-0.6",",6,24,+","","","","","","","25.0",",6,01,","","","201.2",",6","","","","","11.86",",6","19.09",",,,6","4.63",",,,6"
"USC00428922","1914-11","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","0.0","1,6","","","","","","","","","","","0",",6","29",",6","0","1,6","1","1,6","0","1,6","","","","","-7.8",",6,30,","","","","","","","21.1","1,6,06,","","","390.8","1,6","","","","","4.86","1,6","13.51","1,,,6","-3.79",",,,6"
"USC00428922","1914-12","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","","","","","","","","","","","","","","","","","","","11",",6","0",",6","0",",6","","","","","","","","","","","","","13.9",",6,02,","","","","","","","","","","","2.88",",,,6","",""
"USC00428922","1915-01","40.76667","-111.83333","1463.0","UNIVERSITY OF UTAH, UT US","0.0","6","0.0","1,6","","","","","","","","","","","2","1,6","30","1,6","10",",6","0",",6","0",",6","","","","","-18.3","1,6,23,+","","","","","","","7.2",",6,27,","","","661.4",",6","","","","","-3.71","1,6","1.64",",,,6","-9.07","1,,,6"
