"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00427559","1986-07","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","","","9","3,0","5","3,0","0","3,0","0",",0","0",",0","","","","","","","","","","","2","","","","","","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,16,","","","","","","","47.4",",a,,0","0",",,,0","","","","","",""
"USC00427559","1986-08","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","31.4","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","5","","8.3","1,0,31,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,22,","30.6","1,0,19,","","","27.8","1,0","45.9",",,,0","0",",,,0","18.45","1,0","25.57","1,,,0","11.33","1,,,0"
"USC00427559","1986-09","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","0.0",",0","9",",0","5",",0","0",",0","1",",0","1",",0","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","-1.7",",0,26,","25",",,0,26,","25",",,0,26,","15.0",",,0,24,","26.7",",0,07,","","","248.4",",0","37.5",",,,0","25",",,,0","10.05",",0","16.52",",,,0","3.58",",,,0"
"USC00427559","1986-10","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","0.0","1,0","4","3,0","1","3,0","0","3,0","1","2,0","1","1,0","0","1,0","20","1,0","0","1,0","0","1,0","0","1,0","","","","","-5.0","1,0,12,","25","2,,0,13,","140","1,,0,12,","12.4","3,,0,02,","16.7","1,0,09,","","","383.3","1,0","26.4","1,a,,0","140","1,,,0","5.56","1,0","11.08","1,,,0","0.03","1,,,0"
"USC00427559","1986-11","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","0.0",",0","7",",0","5",",0","0",",0","4",",0","4",",0","0",",0","26",",0","4",",0","0",",0","0",",0","","","","","-13.3",",0,09,","76",",,0,01,","64",",,0,01,","5.1",",,0,01,","11.1",",0,18,+","","","538.4",",0","20.3",",,,0","199",",,,0","0.39",",0","4.89",",,,0","-4.12",",,,0"
"USC00427559","1986-12","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","","","0.0","2,0","5",",0","1",",0","0",",0","4","3,0","0","2,0","1","2,0","29","2,0","10","1,0","0","1,0","0","1,0","3","","","","-18.3","2,0,10,","25","3,,0,19,+","13","2,,0,19,+","3.0",",,0,06,","6.1","1,0,31,+","","","643.3","1,0","4.6",",,,0","39","2,,,0","-3.80","2,0","1.02","1,,,0","-8.62","2,,,0"
"USC00427559","1987-01","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","0.0","0","0.0","4,0","11","1,0","3","1,0","0","1,0","19","2,0","3","2,0","4","4,0","27","4,0","18","2,0","0","2,0","0","2,0","","","","","-21.1","4,0,21,","127","2,,0,11,+","127","2,,0,06,","11.9","1,,0,06,","10.0","2,0,27,","","","662.9","2,0","25.3","1,,,0","241","2,,,0","-6.25","4,0","-1.06","2,,,0","-11.45","4,,,0"
"USC00427559","1987-02","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","","","3","1,0","0",",0","28",",0","13",",0","0",",0","0",",0","4","","","","-17.2",",0,26,+","","","127","1,,0,24,","8.6",",,0,14,","10.0",",0,02,","","","621.7",",0","21.0",",,,0","247","1,,,0","-3.87",",0","1.25",",,,0","-8.99",",,,0"
"USC00427559","1987-03","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","16","5,0","6","1,0","0",",0","31",",0","9",",0","0",",0","0",",0","","","","","-13.9",",0,21,","330","5,,0,16,","191","1,,0,22,","19.1",",,0,16,","10.0",",0,08,","","","629.7",",0","38.7",",,,0","363","1,,,0","-1.98",",0","3.04",",,,0","-7.00",",,,0"
"USC00427559","1987-04","38.91289","-111.41647","2304.3","SALINA 24 E, UT US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","2",",0","1",",0","0",",0","18",",0","1","1,0","4","1,0","0","1,0","","","","","-6.1",",0,02,","102",",,0,04,","102",",,0,04,","7.1",",,0,04,","21.1","1,0,30,+","","","338.3","1,0","11.5",",,,0","110",",,,0","6.63","1,0","13.49","1,,,0","-0.23",",,,0"
