"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INWH0019","2014-01","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","13","3,N","6","3,N","0","3,N","","","","","9.7","3,,N,11,","40.9","3,,,N"
"US1INWH0019","2014-06","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","13","1,N","11","1,N","3","1,N","","","","","52.1","1,,N,08,","191.8","1,,,N"
"US1INWH0019","2014-07","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","10",",N","6",",N","0",",N","","","","","24.4",",,N,15,","89.0",",,,N"
"US1INWH0019","2014-08","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","14","1,N","11","1,N","1","1,N","","","","","104.6","1,,N,22,","199.3","1,,,N"
"US1INWH0019","2015-07","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","11","2,N","6","2,N","1","2,N","","","","","49.5","2,,N,09,","113.0","2,,,N"
"US1INWH0019","2015-12","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","12","5,N","7","5,N","2","5,N","","","","","42.4","5,,N,29,","144.0","5,,,N"
"US1INWH0019","2017-05","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","15","3,N","10","3,N","1","3,N","","","","","48.8","3,,N,21,","157.5","3,,,N"
"US1INWH0019","2017-07","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","11","4,N","9","4,N","2","4,N","","","","","31.5","4,,N,13,","163.0","4,,,N"
"US1INWH0019","2021-02","40.824137","-86.789145","200.6","MONTICELLO 5.5 NNW, IN US","12","1,N","3","1,N","0","1,N","24","4,N","229","4,,N,17,","6.1","1,,N,16,","22.4","1,,,N"
