"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00120270","1893-01","39.4","-87.1",,"ASHBORO, IN US","0.0","6","0.0","2,6","","","","","","","8",",6","12","1,6","29","1,6","21","1,6","0","1,6","0","1,6","-27.2","1,6,15,","89",",,6,01,","","","12.8","1,6,28,","","","754.4","1,6","","","385",",,,6","-7.79","2,6","-2.67","1,,,6","-12.90","1,,,6"
"USC00120270","1893-02","39.4","-87.1",,"ASHBORO, IN US","0.0","6","0.0",",6","10",",6","10",",6","0",",6","1",",6","1",",6","26",",6","6",",6","0",",6","0",",6","-18.9",",6,07,","102",",,6,21,","22.6",",,6,14,","12.2",",6,28,","","","534.1",",6","117.6",",,,6","102",",,,6","-0.74",",6","4.38",",,,6","-5.86",",,,6"
"USC00120270","1893-03","39.4","-87.1",,"ASHBORO, IN US","0.0","6","0.0","2,6","5","1,6","5","1,6","1","1,6","0",",6","0","1,6","16","1,6","1","1,6","0","1,6","0","1,6","-11.1","1,6,04,","8",",,6,17,","25.4","1,,6,08,","20.6","1,6,13,","","","359.4","1,6","69.8","1,,,6","8",",,,6","5.73","2,6","11.00","1,,,6","0.45","1,,,6"
"USC00120270","1893-04","39.4","-87.1",,"ASHBORO, IN US","","","","","12",",6","12",",6","2",",6","","","","","","","","","","","","","","","","","28.4",",,6,30,+","","","","","","","167.6",",,,6","","","","","","","",""
"USC00120270","1893-05","39.4","-87.1",,"ASHBORO, IN US","","","21.7",",6","8",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","18",",6","0",",6","4.4",",6,18,+","","","22.4",",,6,11,","30.0",",6,20,","","","97.9",",6","87.2",",,,6","","","15.88",",6","21.45",",,,6","10.30",",,,6"
"USC00120270","1893-06","39.4","-87.1",,"ASHBORO, IN US","","","106.1","2,6","8",",6","8",",6","1",",6","","","0","1,6","0","1,6","0","2,6","28","2,6","2","2,6","10.6","1,6,08,","","","29.0",",,6,25,","33.3","2,6,19,+","","","0.8","2,6","98.1",",,,6","","","22.09","2,6","28.05","2,,,6","16.13","1,,,6"
"USC00120270","1893-07","39.4","-87.1",,"ASHBORO, IN US","","","202.9","1,6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","14","1,6","13.3",",6,22,+","","","24.4",",,6,29,","35.6","1,6,24,","0.0","6","0.0","1,6","32.0",",,,6","","","25.05","1,6","31.55","1,,,6","18.56",",,,6"
"USC00120270","1893-08","39.4","-87.1",,"ASHBORO, IN US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","15.2",",,6,16,","","","","","","","45.1",",,,6","","","","","","","",""
"USC00120270","1893-09","39.4","-87.1",,"ASHBORO, IN US","","","93.6","3,6","6",",6","6",",6","1",",6","","","0","3,6","0","3,6","0","3,6","20","3,6","7","3,6","1.1","3,6,26,","","","34.3",",,6,30,","35.0","3,6,07,","","","47.6","3,6","106.5",",,,6","","","20.04","3,6","26.52","3,,,6","13.56","3,,,6"
"USC00120270","1893-10","39.4","-87.1",,"ASHBORO, IN US","","","17.4",",6","4",",6","4",",6","1",",6","","","0",",6","5",",6","0",",6","14",",6","0",",6","-5.6",",6,30,","","","45.2",",,6,04,","28.9",",6,12,+","","","171.3",",6","77.7",",,,6","","","13.37",",6","19.55",",,,6","7.19",",,,6"
"USC00120270","1893-11","39.4","-87.1",,"ASHBORO, IN US","","","0.0","4,6","3",",6","3",",6","1",",6","0",",6","0","3,6","16","3,6","1","3,6","0","3,6","0","3,6","-12.8","3,6,24,","0",",T,6,26,","48.3",",,6,27,","20.6","3,6,10,","","","347.5","3,6","85.2",",,,6","0",",T,,6","4.92","4,6","10.82","3,,,6","-0.99","3,,,6"
"USC00120270","1893-12","39.4","-87.1",,"ASHBORO, IN US","","","0.0","2,6","3",",6","3",",6","1",",6","0",",6","0","1,6","24","1,6","4","1,6","0","1,6","0","1,6","-14.4","1,6,04,","0",",T,6,16,","25.4",",,6,14,","18.9","1,6,24,","","","504.7","1,6","35.6",",,,6","0",",T,,6","1.09","2,6","6.47","1,,,6","-4.30","1,,,6"
"USC00120270","1894-01","39.4","-87.1",,"ASHBORO, IN US","0.0","","0.0","1,6","5",",6","4",",6","1",",6","1",",6","2","1,6","20","1,6","2","1,6","0","1,6","0","1,6","-23.3","1,6,24,","51",",,6,23,","25.4",",,6,14,","19.4","1,6,16,","","","487.8","1,6","53.6",",,,6","64",",,,6","2.07","1,6","7.62","1,,,6","-3.48","1,,,6"
"USC00120270","1894-02","39.4","-87.1",,"ASHBORO, IN US","0.0","","0.0","1,6","","","","","","","3",",6","0","1,6","23","1,6","10",",6","0",",6","0",",6","-15.0","1,6,21,","64",",,6,12,","","","16.7",",6,09,","","","512.0",",6","","","114",",,,6","-0.76","1,6","4.18",",,,6","-5.70","1,,,6"
"USC00120270","1894-03","39.4","-87.1",,"ASHBORO, IN US","3.9","","3.9",",6","4",",6","4",",6","1",",6","1",",6","0",",6","12",",6","1",",6","8",",6","0",",6","-10.6",",6,26,","152",",,6,28,","26.7",",,6,06,","26.1",",6,21,+","","","289.6",",6","73.6",",,,6","152",",,,6","9.11",",6","14.87",",,,6","3.36",",,,6"
"USC00120270","1894-04","39.4","-87.1",,"ASHBORO, IN US","23.7","","19.8",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","12",",6","0",",6","0.6",",6,12,+","","","21.1",",,6,19,","30.6",",6,30,","","","194.1",",6","58.3",",,,6","","","12.52",",6","18.43",",,,6","6.61",",,,6"
