"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412772","1940-04","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.5",",,0,05,","110.6",",,,0","0",",,,0"
"USC00412772","1940-05","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,19,","81.3",",,,0","0",",,,0"
"USC00412772","1940-06","32.3655","-95.6088","154.8","EDOM, TX US","7","2,0","5","2,0","3","2,0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","36.3","2,,0,24,","120.1",",a,,0","0",",,,0"
"USC00412772","1940-07","32.3655","-95.6088","154.8","EDOM, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","38.6",",,0,01,","83.8",",,,0","0",",,,0"
"USC00412772","1940-08","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","56.4",",,0,28,","74.1",",,,0","0",",,,0"
"USC00412772","1940-09","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,23,","64.8",",,,0","0",",,,0"
"USC00412772","1940-10","32.3655","-95.6088","154.8","EDOM, TX US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","78.5",",,0,31,","100.3",",,,0","0",",,,0"
"USC00412772","1940-11","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","89.9",",,0,23,","217.4",",,,0","0",",,,0"
"USC00412772","1940-12","32.3655","-95.6088","154.8","EDOM, TX US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,26,","147.4",",,,0","0",",,,0"
"USC00412772","1941-01","32.3655","-95.6088","154.8","EDOM, TX US","10","2,0","7","2,0","0","2,0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.5","2,,0,14,","47.0",",a,,0","0",",,,0"
"USC00412772","1941-02","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,20,","85.6",",,,0","0",",,,0"
"USC00412772","1941-03","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,18,+","32.5",",,0,06,","103.2",",,,0","0",",T,,0"
"USC00412772","1941-04","32.3655","-95.6088","154.8","EDOM, TX US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,07,","83.1",",,,0","0",",,,0"
"USC00412772","1941-05","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,06,","62.6",",,,0","0",",,,0"
"USC00412772","1941-06","32.3655","-95.6088","154.8","EDOM, TX US","13",",0","11",",0","6",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","133.4",",,0,07,","414.0",",,,0","0",",,,0"
"USC00412772","1941-07","32.3655","-95.6088","154.8","EDOM, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,03,","70.4",",,,0","0",",,,0"
"USC00412772","1941-08","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","1",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,22,","42.0",",,,0","0",",,,0"
"USC00412772","1941-09","32.3655","-95.6088","154.8","EDOM, TX US","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","125.0",",,0,24,","150.1",",,,0","0",",,,0"
"USC00412772","1941-10","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,30,","63.5",",,,0","0",",,,0"
"USC00412772","1941-11","32.3655","-95.6088","154.8","EDOM, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,22,","77.0",",,,0","0",",,,0"
"USC00412772","1941-12","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,11,","115.4",",,,0","0",",,,0"
"USC00412772","1942-01","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,07,","27.9",",,0,30,","45.2",",,,0","0",",T,,0"
"USC00412772","1942-02","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",T,0,28,+","15.0",",,0,16,","34.2",",,,0","0",",T,,0"
"USC00412772","1942-03","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,08,+","30.5",",,0,01,","61.2",",,,0","0",",T,,0"
"USC00412772","1942-04","32.3655","-95.6088","154.8","EDOM, TX US","12",",0","9",",0","5",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","99.6",",,0,08,","305.6",",,,0","0",",,,0"
"USC00412772","1942-05","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,18,","59.5",",,,0","0",",,,0"
"USC00412772","1942-06","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","73.9",",,0,06,","176.2",",,,0","0",",,,0"
"USC00412772","1942-07","32.3655","-95.6088","154.8","EDOM, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,07,","24.4",",,,0","0",",,,0"
"USC00412772","1942-08","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.1",",,0,23,","98.7",",,,0","0",",,,0"
"USC00412772","1942-09","32.3655","-95.6088","154.8","EDOM, TX US","10",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","51.8",",,0,07,","132.4",",,,0","0",",,,0"
"USC00412772","1942-10","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.6",",,0,30,","31.6",",,,0","0",",,,0"
"USC00412772","1942-11","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,04,","41.4",",,,0","0",",,,0"
"USC00412772","1942-12","32.3655","-95.6088","154.8","EDOM, TX US","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",T,0,28,","43.4",",,0,27,","133.2",",,,0","0",",T,,0"
"USC00412772","1943-01","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","3",",0","0",",0","0",",0","1",",0","","","","","0",",,0,31,+","38",",,0,26,","16.5",",,0,06,","40.6",",,,0","38",",,,0"
"USC00412772","1943-02","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","2.8",",,0,10,","7.3",",,,0","0",",,,0"
"USC00412772","1943-03","32.3655","-95.6088","154.8","EDOM, TX US","11",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","69.9",",,,0","0",",,,0"
"USC00412772","1943-04","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","44.7",",,0,17,","81.5",",,,0","0",",,,0"
"USC00412772","1943-05","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","9",",0","7",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","74.9",",,0,06,","334.2",",,,0","0",",,,0"
"USC00412772","1943-06","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","81.3",",,0,06,","146.3",",,,0","0",",,,0"
"USC00412772","1943-07","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","50.6",",,,0","0",",,,0"
"USC00412772","1943-08","32.3655","-95.6088","154.8","EDOM, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,11,","3.6",",,,0","0",",,,0"
"USC00412772","1943-09","32.3655","-95.6088","154.8","EDOM, TX US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","63.8",",,0,28,","134.1",",,,0","0",",,,0"
"USC00412772","1943-10","32.3655","-95.6088","154.8","EDOM, TX US","5",",0","3",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","117.9",",,0,13,","167.2",",,,0","0",",,,0"
"USC00412772","1943-11","32.3655","-95.6088","154.8","EDOM, TX US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","9.1",",,0,27,","10.1",",,,0","0",",,,0"
"USC00412772","1943-12","32.3655","-95.6088","154.8","EDOM, TX US","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,05,","84.1",",,,0","0",",,,0"
"USC00412772","1944-01","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","3",",0","0","2,0","0","1,0","","","","","0","2,,0,31,+","0","1,T,0,13,","32.8",",,0,12,","147.8",",,,0","0","1,T,,0"
"USC00412772","1944-02","32.3655","-95.6088","154.8","EDOM, TX US","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","0",",,0,29,+","0",",,0,29,+","65.0",",,0,26,","213.1",",,,0","0",",,,0"
"USC00412772","1944-03","32.3655","-95.6088","154.8","EDOM, TX US","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.9",",,0,19,","87.7",",,,0","0",",,,0"
"USC00412772","1944-04","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","50.0",",,0,29,","119.6",",,,0","0",",,,0"
"USC00412772","1944-05","32.3655","-95.6088","154.8","EDOM, TX US","12",",0","11",",0","3",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","74.2",",,0,02,","233.4",",,,0","0",",,,0"
"USC00412772","1944-06","32.3655","-95.6088","154.8","EDOM, TX US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","38.1",",,0,05,","49.6",",,,0","0",",,,0"
"USC00412772","1944-07","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","5.8",",,0,02,","10.2",",,,0","0",",,,0"
"USC00412772","1944-08","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","44.5",",,0,07,","95.0",",,,0","0",",,,0"
"USC00412772","1944-09","32.3655","-95.6088","154.8","EDOM, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,27,","40.1",",,,0","0",",,,0"
"USC00412772","1944-10","32.3655","-95.6088","154.8","EDOM, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,+","0.0",",T,,0","0",",,,0"
"USC00412772","1944-11","32.3655","-95.6088","154.8","EDOM, TX US","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","85.1",",,0,24,","170.5",",,,0","0",",,,0"
"USC00412772","1944-12","32.3655","-95.6088","154.8","EDOM, TX US","13",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","41.7",",,0,05,","181.0",",,,0","0",",,,0"
"USC00412772","1945-01","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,18,","65.3",",,,0","0",",,,0"
"USC00412772","1945-02","32.3655","-95.6088","154.8","EDOM, TX US","10","2,0","5","2,0","1","2,0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","29.0","2,,0,21,","116.6",",a,,0","0",",,,0"
"USC00412772","1945-03","32.3655","-95.6088","154.8","EDOM, TX US","12",",0","8",",0","5",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","145.3",",,0,29,","383.6",",,,0","0",",,,0"
"USC00412772","1945-04","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","48.5",",,0,01,","89.9",",,,0","0",",,,0"
"USC00412772","1945-05","32.3655","-95.6088","154.8","EDOM, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,15,","63.8",",,,0","0",",,,0"
"USC00412772","1945-06","32.3655","-95.6088","154.8","EDOM, TX US","10",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","56.1",",,0,12,","150.2",",,,0","0",",,,0"
"USC00412772","1945-07","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","50.3",",,0,11,","135.7",",,,0","0",",,,0"
"USC00412772","1945-08","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.5",",,0,29,","57.9",",,,0","0",",,,0"
"USC00412772","1945-09","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,28,","77.7",",,,0","0",",,,0"
"USC00412772","1945-10","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","51.8",",,0,08,","117.8",",,,0","0",",,,0"
"USC00412772","1945-11","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","34.0",",,0,10,","52.1",",,,0","0",",,,0"
"USC00412772","1945-12","32.3655","-95.6088","154.8","EDOM, TX US","9",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,02,","74.6",",,,0","0",",,,0"
"USC00412772","1946-01","32.3655","-95.6088","154.8","EDOM, TX US","13",",0","8",",0","1",",0","1",",0","1",",0","","","","","102",",,0,15,","102",",,0,15,","42.7",",,0,08,","143.2",",,,0","102",",,,0"
"USC00412772","1946-02","32.3655","-95.6088","154.8","EDOM, TX US","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,28,+","0",",,0,28,+","37.6",",,0,05,","113.0",",,,0","0",",,,0"
"USC00412772","1946-03","32.3655","-95.6088","154.8","EDOM, TX US","7",",0","6",",0","2",",0","0",",0","0","1,0","","","","","0",",,0,31,+","0","1,,0,31,+","46.7",",,0,25,","156.5",",,,0","0","1,,,0"
"USC00412772","1946-04","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","32.8",",,0,24,","114.2",",,,0","0",",,,0"
"USC00412772","1946-05","32.3655","-95.6088","154.8","EDOM, TX US","15",",0","13",",0","7",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","66.5",",,0,12,","296.5",",,,0","0",",,,0"
"USC00412772","1946-06","32.3655","-95.6088","154.8","EDOM, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","40.4",",,0,01,","81.0",",,,0","0",",,,0"
