"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KSM00047101","1998-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","13.2",",S,19,","","","6.67",",,,S"
"KSM00047101","1999-01","37.9","127.733","78.0","CHUNCHEON, KS","1","1,S","0","1,S","0","1,S","","","5","2,S","0","2,S","0","2,S","","","0.8","1,,S,27,","12.0","2,S,24,","0.8","1,,,S","3.77","2,,,S"
"KSM00047101","1999-02","37.9","127.733","78.0","CHUNCHEON, KS","2",",S","0",",S","0",",S","","","2","1,S","0","1,S","0","1,S","","","1.0",",,S,14,","11.3","1,S,18,","1.8",",,,S","6.11","1,,,S"
"KSM00047101","1999-03","37.9","127.733","78.0","CHUNCHEON, KS","3",",S","3",",S","1",",S","","","0","1,S","0","1,S","0","1,S","","","25.7",",,S,18,","18.3","1,S,17,","38.6",",,,S","12.10","1,,,S"
"KSM00047101","1999-04","37.9","127.733","78.0","CHUNCHEON, KS","10",",S","5",",S","0",",S","","","0","1,S","14","1,S","0","1,S","","","14.7",",,S,12,","30.2","1,S,23,","49.5",",,,S","20.21","1,,,S"
"KSM00047101","1999-05","37.9","127.733","78.0","CHUNCHEON, KS","6",",S","5",",S","0",",S","","","0","1,S","21","1,S","0","1,S","","","23.9",",,S,18,","29.2","1,S,31,","72.4",",,,S","23.46","1,,,S"
"KSM00047101","1999-06","37.9","127.733","78.0","CHUNCHEON, KS","6",",S","3",",S","2",",S","","","0","1,S","27","1,S","4","1,S","","","30.0",",,S,02,","33.2","1,S,28,","67.4",",,,S","28.48","1,,,S"
"KSM00047101","1999-07","37.9","127.733","78.0","CHUNCHEON, KS","12",",S","8",",S","2",",S","","","0",",S","31",",S","6",",S","","","39.9",",,S,28,","35.0",",S,26,","146.3",",,,S","29.90",",,,S"
"KSM00047101","1999-08","37.9","127.733","78.0","CHUNCHEON, KS","5","1,S","4","1,S","3","1,S","","","0","1,S","30","1,S","13","1,S","","","223.0","1,,S,02,","36.2","1,S,11,","290.8","1,,,S","30.31","1,,,S"
"KSM00047101","1999-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","32.4","4,S,03,","","","26.77","4,,,S"
"KSM00047101","1999-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","7","1,S","0","1,S","","","","","22.9","1,S,08,","","","18.27","1,,,S"
"KSM00047101","1999-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","17.3","1,S,08,","","","11.24","1,,,S"
"KSM00047101","1999-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","2,S","0","2,S","0","2,S","","","","","11.1","2,S,02,","","","3.36","2,,,S"
"KSM00047101","2000-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","7.9","1,S,02,","","","2.18","1,,,S"
"KSM00047101","2000-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","3","2,S","0","2,S","0","2,S","","","","","7.6","2,S,19,","","","2.97","2,,,S"
"KSM00047101","2000-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.7","2,S,27,","","","12.31","2,,,S"
"KSM00047101","2000-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","5","4,S","0","4,S","","","","","24.0","4,S,20,","","","18.22","4,,,S"
"KSM00047101","2000-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","23","2,S","0","2,S","","","","","32.0","2,S,25,","","","23.82","2,,,S"
"KSM00047101","2000-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","30",",S","7",",S","","","","","35.0",",S,19,","","","29.55",",,,S"
"KSM00047101","2000-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","14","1,S","","","","","35.2","1,S,06,","","","31.64","1,,,S"
"KSM00047101","2000-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","27","4,S","10","4,S","","","","","36.0","4,S,12,","","","29.63","4,,,S"
"KSM00047101","2000-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","25","1,S","0","1,S","","","","","31.4","1,S,03,+","","","24.75","1,,,S"
"KSM00047101","2000-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","10",",S","0",",S","","","","","26.0",",S,07,","","","19.29",",,,S"
"KSM00047101","2000-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","20.1","2,S,03,+","","","11.16","2,,,S"
"KSM00047101","2000-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","3,S","0","3,S","0","3,S","","","","","11.5","3,S,09,","","","4.25","3,,,S"
"KSM00047101","2001-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","14","2,S","0","2,S","0","2,S","","","","","7.3","2,S,25,","","","-0.86","2,,,S"
"KSM00047101","2001-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","5",",S","0",",S","0",",S","","","","","13.5",",S,22,","","","3.96",",,,S"
"KSM00047101","2001-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2",",S","1",",S","0",",S","","","","","22.1",",S,24,","","","10.32",",,,S"
"KSM00047101","2001-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","16",",S","0",",S","","","","","28.0",",S,09,","","","20.82",",,,S"
"KSM00047101","2001-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","29",",S","1",",S","","","","","32.9",",S,21,","","","26.52",",,,S"
"KSM00047101","2001-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","36.0","1,S,07,","","","28.58","1,,,S"
"KSM00047101","2001-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","11","1,S","","","","","34.5","1,S,25,","","","30.62","1,,,S"
"KSM00047101","2001-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","29","2,S","15","2,S","","","","","35.8","2,S,17,","","","31.87","2,,,S"
"KSM00047101","2001-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","28","1,S","0","1,S","","","","","31.8","1,S,02,","","","27.52","1,,,S"
"KSM00047101","2001-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","11","1,S","0","1,S","","","","","25.1","1,S,14,","","","20.87","1,,,S"
"KSM00047101","2001-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.1",",S,01,","","","11.04",",,,S"
"KSM00047101","2001-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","2,S","0","2,S","0","2,S","","","","","10.7","2,S,11,","","","4.08","2,,,S"
"KSM00047101","2002-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","9","3,S","0","3,S","0","3,S","","","","","9.1","3,S,13,","","","2.02","3,,,S"
"KSM00047101","2002-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","15.5",",S,28,","","","7.61",",,,S"
"KSM00047101","2002-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","20.7","1,S,20,","","","14.26","1,,,S"
"KSM00047101","2002-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","13","3,S","0","3,S","","","","","30.4","3,S,22,","","","21.11","3,,,S"
"KSM00047101","2002-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","27",",S","0",",S","","","","","28.9",",S,20,","","","24.86",",,,S"
"KSM00047101","2002-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","3","3,S","","","","","33.2","3,S,07,+","","","28.35","3,,,S"
"KSM00047101","2002-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.2","5,S,29,","","","28.35","5,,,S"
"KSM00047101","2002-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","28","1,S","1","1,S","","","","","32.2","1,S,03,","","","26.21","1,,,S"
"KSM00047101","2002-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","8","2,S","0","2,S","","","","","24.5","2,S,13,","","","17.87","2,,,S"
"KSM00047101","2003-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","12.8","5,S,17,","","","7.13","5,,,S"
"KSM00047101","2003-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.3","3,S,31,","","","12.25","3,,,S"
"KSM00047101","2003-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","25","4,S","0","4,S","","","","","31.4","4,S,28,","","","25.81","4,,,S"
"KSM00047101","2003-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","32.4","5,S,30,","","","28.70","5,,,S"
"KSM00047101","2003-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","28","3,S","2","3,S","","","","","33.1","3,S,05,","","","28.65","3,,,S"
"KSM00047101","2003-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","29.9","5,S,08,","","","25.56","5,,,S"
"KSM00047101","2003-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","25.3","3,S,10,","","","19.14","3,,,S"
"KSM00047101","2003-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","5","3,S","0","3,S","0","3,S","","","","","8.8","3,S,06,","","","4.61","3,,,S"
"KSM00047101","2004-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","3,S","0","3,S","0","3,S","","","","","7.7","3,S,03,","","","2.81","3,,,S"
"KSM00047101","2004-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","19.2","2,S,20,","","","6.87","2,,,S"
"KSM00047101","2004-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1","2,S","1","2,S","0","2,S","","","","","21.3","2,S,16,","","","12.12","2,,,S"
"KSM00047101","2004-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","20","3,S","0","3,S","","","","","27.4","3,S,25,+","","","23.44","3,,,S"
"KSM00047101","2004-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","26","4,S","4","4,S","","","","","33.9","4,S,03,","","","28.65","4,,,S"
"KSM00047101","2004-07","37.9","127.733","78.0","CHUNCHEON, KS","19","4,S","15","4,S","7","4,S","","","","","","","","","","","109.0","4,,S,13,","","","531.9","4,,,S","",""
"KSM00047101","2004-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","29","2,S","9","2,S","","","","","35.2","2,S,11,","","","29.96","2,,,S"
"KSM00047101","2004-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","30.2","3,S,05,","","","26.64","3,,,S"
"KSM00047101","2004-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","18",",S","0",",S","","","","","27.1",",S,08,","","","21.29",",,,S"
"KSM00047101","2004-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","20.5","3,S,01,","","","13.25","3,,,S"
"KSM00047101","2004-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","13.7","3,S,02,","","","6.10","3,,,S"
"KSM00047101","2005-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","9.7","2,S,23,","","","2.48","2,,,S"
"KSM00047101","2005-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","9.9","2,S,15,","","","3.19","2,,,S"
"KSM00047101","2005-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","19.6","2,S,27,","","","10.42","2,,,S"
"KSM00047101","2005-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","20","4,S","0","4,S","","","","","31.0","4,S,29,","","","24.26","4,,,S"
"KSM00047101","2005-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","26","4,S","2","4,S","","","","","34.0","4,S,24,","","","28.68","4,,,S"
"KSM00047101","2005-07","37.9","127.733","78.0","CHUNCHEON, KS","15","4,S","13","4,S","7","4,S","","","0","5,S","26","5,S","8","5,S","","","119.4","4,,S,28,","35.0","5,S,23,","431.0","4,,,S","30.34","5,,,S"
"KSM00047101","2005-08","37.9","127.733","78.0","CHUNCHEON, KS","19","5,S","12","5,S","5","5,S","","","0","4,S","27","4,S","8","4,S","","","65.5","5,,S,11,","35.6","4,S,05,","351.8","5,,,S","30.02","4,,,S"
"KSM00047101","2005-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","26","3,S","0","3,S","","","","","31.2","3,S,11,","","","25.96","3,,,S"
"KSM00047101","2005-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","16","2,S","0","2,S","","","","","25.6","2,S,02,","","","20.11","2,,,S"
"KSM00047101","2005-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","20.6","4,S,03,","","","12.80","4,,,S"
"KSM00047101","2005-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","12","4,S","0","4,S","0","4,S","","","","","5.9","4,S,02,","","","0.37","4,,,S"
"KSM00047101","2006-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","2,S","0","2,S","0","2,S","","","","","10.1","2,S,30,","","","3.49","2,,,S"
"KSM00047101","2006-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","3,S","0","3,S","0","3,S","","","","","12.7","3,S,21,","","","6.15","3,,,S"
"KSM00047101","2006-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","29.0","4,S,09,","","","24.21","4,,,S"
"KSM00047101","2006-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","24","3,S","0","3,S","","","","","31.5","3,S,02,","","","27.13","3,,,S"
"KSM00047101","2006-07","37.9","127.733","78.0","CHUNCHEON, KS","25",",S","24",",S","6",",S","","","0","3,S","27","3,S","0","3,S","","","178.6",",,S,12,","31.0","3,S,30,","920.1",",,,S","27.21","3,,,S"
"KSM00047101","2006-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","35.0","3,S,05,","","","31.19","3,,,S"
"KSM00047101","2006-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","24","4,S","0","4,S","","","","","30.0","4,S,02,","","","25.87","4,,,S"
"KSM00047101","2006-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","19","1,S","0","1,S","","","","","27.4","1,S,03,","","","22.55","1,,,S"
"KSM00047101","2006-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","19.5","3,S,01,","","","12.37","3,,,S"
"KSM00047101","2006-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","4,S","0","4,S","0","4,S","","","","","8.7","4,S,25,+","","","4.23","4,,,S"
"KSM00047101","2007-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2",",S","0",",S","0",",S","","","","","9.7",",S,04,","","","4.33",",,,S"
"KSM00047101","2007-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1","4,S","0","4,S","0","4,S","","","","","15.1","4,S,27,","","","9.34","4,,,S"
"KSM00047101","2007-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","3,S","6","3,S","0","3,S","","","","","24.5","3,S,29,+","","","17.44","3,,,S"
"KSM00047101","2007-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","4,S","21","4,S","0","4,S","","","","","29.2","4,S,27,","","","23.92","4,,,S"
"KSM00047101","2007-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","29","1,S","6","1,S","","","","","34.7","1,S,18,","","","28.48","1,,,S"
"KSM00047101","2007-08","37.9","127.733","78.0","CHUNCHEON, KS","21","2,S","14","2,S","5","2,S","","","","","","","","","","","102.6","2,,S,09,","","","411.0","2,,,S","",""
"KSM00047101","2007-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","5,S","23","5,S","0","5,S","","","","","30.7","5,S,20,","","","25.02","5,,,S"
"KSM00047101","2007-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","8","1,S","0","1,S","","","","","25.7","1,S,05,","","","19.33","1,,,S"
"KSM00047101","2007-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","0","1,S","0","1,S","","","","","18.6","1,S,07,","","","10.94","1,,,S"
"KSM00047101","2007-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","11.3","1,S,26,","","","4.50","1,,,S"
"KSM00047101","2008-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7","1,S","0","1,S","0","1,S","","","","","6.0","1,S,29,+","","","2.24","1,,,S"
"KSM00047101","2008-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1","1,S","0","1,S","0","1,S","","","","","10.8","1,S,22,","","","4.26","1,,,S"
"KSM00047101","2008-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","20.3",",S,21,","","","12.05",",,,S"
"KSM00047101","2008-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","12",",S","0",",S","","","","","29.2",",S,19,","","","20.09",",,,S"
"KSM00047101","2008-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","24",",S","0",",S","","","","","30.2",",S,03,","","","23.23",",,,S"
"KSM00047101","2008-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","27",",S","0",",S","","","","","30.7",",S,20,","","","26.24",",,,S"
"KSM00047101","2008-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","4","1,S","","","","","34.2","1,S,09,","","","29.18","1,,,S"
"KSM00047101","2008-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","30","1,S","7","1,S","","","","","35.1","1,S,08,","","","29.83","1,,,S"
"KSM00047101","2008-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","26",",S","0",",S","","","","","30.8",",S,18,","","","25.92",",,,S"
"KSM00047101","2008-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","17",",S","0",",S","","","","","25.1",",S,20,","","","20.50",",,,S"
"KSM00047101","2008-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.1",",S,06,","","","11.23",",,,S"
"KSM00047101","2008-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4","4,S","0","4,S","0","4,S","","","","","12.7","4,S,02,","","","4.12","4,,,S"
"KSM00047101","2009-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","9",",S","0",",S","0",",S","","","","","9.4",",S,31,","","","2.12",",,,S"
"KSM00047101","2009-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","1",",S","0",",S","0",",S","","","","","14.9",",S,13,","","","7.70",",,,S"
"KSM00047101","2009-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","2",",S","0",",S","","","","","23.0",",S,21,","","","11.90",",,,S"
"KSM00047101","2009-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","11",",S","0",",S","","","","","28.0",",S,19,","","","19.42",",,,S"
"KSM00047101","2009-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","25",",S","0",",S","","","","","31.1",",S,06,","","","25.36",",,,S"
"KSM00047101","2009-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","27",",S","1",",S","","","","","32.8",",S,27,","","","27.01",",,,S"
"KSM00047101","2009-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","2",",S","","","","","32.3",",S,30,+","","","28.54",",,,S"
"KSM00047101","2009-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","6",",S","","","","","34.1",",S,16,","","","29.57",",,,S"
"KSM00047101","2009-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","28",",S","0",",S","","","","","30.0",",S,05,","","","25.87",",,,S"
"KSM00047101","2009-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","12",",S","0",",S","","","","","27.0",",S,01,","","","20.50",",,,S"
"KSM00047101","2009-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","18.7",",S,07,+","","","10.14",",,,S"
"KSM00047101","2009-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","9","2,S","0","2,S","0","2,S","","","","","10.8","2,S,12,","","","2.06","2,,,S"
"KSM00047101","2010-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","21","4,","16","1,S","0","1,S","0","1,S","290","4,,S,04,","","","5.3","1,S,30,","","","-0.95","1,,,S"
"KSM00047101","2010-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","4",",S","0",",S","0",",S","","","","","17.8",",S,24,","","","5.35",",,,S"
"KSM00047101","2010-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","15.0",",S,30,","","","8.37",",,,S"
"KSM00047101","2010-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","2",",S","0",",S","","","","","23.9",",S,20,","","","15.37",",,,S"
"KSM00047101","2010-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","24",",S","0",",S","","","","","31.1",",S,21,","","","23.35",",,,S"
"KSM00047101","2010-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","29",",S","4",",S","","","","","33.2",",S,25,+","","","29.10",",,,S"
"KSM00047101","2010-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","4",",S","","","","","33.1",",S,20,+","","","29.87",",,,S"
"KSM00047101","2010-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","9",",S","","","","","33.9",",S,20,","","","29.94",",,,S"
"KSM00047101","2010-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","31.8","1,S,04,","","","25.56","1,,,S"
"KSM00047101","2010-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","11",",S","0",",S","","","","","24.5",",S,09,","","","19.38",",,,S"
"KSM00047101","2010-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.7",",S,01,","","","10.76",",,,S"
"KSM00047101","2010-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","9","1,S","0","1,S","0","1,S","","","","","9.3","1,S,21,","","","1.98","1,,,S"
"KSM00047101","2011-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","31",",","24","1,S","0","1,S","0","1,S","79",",,S,23,","","","1.1","1,S,14,","","","-2.03","1,,,S"
"KSM00047101","2011-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","14.9",",S,22,","","","6.95",",,,S"
"KSM00047101","2011-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","19.1",",S,31,","","","9.65",",,,S"
"KSM00047101","2011-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","2",",S","0",",S","","","","","21.5",",S,17,","","","16.67",",,,S"
"KSM00047101","2011-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","23",",S","0",",S","","","","","29.6",",S,24,","","","23.33",",,,S"
"KSM00047101","2011-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","28",",S","3",",S","","","","","34.2",",S,20,","","","27.29",",,,S"
"KSM00047101","2011-07","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","1",",S","","","","","33.1",",S,18,","","","27.87",",,,S"
"KSM00047101","2011-08","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","31",",S","5",",S","","","","","33.7",",S,05,","","","29.45",",,,S"
"KSM00047101","2011-09","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","25",",S","0",",S","","","","","31.7",",S,01,","","","25.31",",,,S"
"KSM00047101","2011-10","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","5",",S","0",",S","","","","","21.9",",S,11,","","","18.63",",,,S"
"KSM00047101","2011-11","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0","2,S","4","2,S","0","2,S","","","","","24.8","2,S,05,","","","13.83","2,,,S"
"KSM00047101","2011-12","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","12",",S","0",",S","0",",S","","","","","7.8",",S,12,","","","2.18",",,,S"
"KSM00047101","2012-01","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","11","1,S","0","1,S","0","1,S","","","","","8.1","1,S,19,","","","1.40","1,,,S"
"KSM00047101","2012-02","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","7",",S","0",",S","0",",S","","","","","12.2",",S,29,","","","3.43",",,,S"
"KSM00047101","2012-03","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","0",",S","0",",S","","","","","17.9",",S,17,","","","9.74",",,,S"
"KSM00047101","2012-04","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","12",",S","0",",S","","","","","30.1",",S,30,","","","18.47",",,,S"
"KSM00047101","2012-05","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","28",",S","0",",S","","","","","31.2",",S,20,","","","24.86",",,,S"
"KSM00047101","2012-06","37.9","127.733","78.0","CHUNCHEON, KS","","","","","","","","","0",",S","30",",S","3",",S","","","","","33.1",",S,21,","","","29.16",",,,S"
