"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00332920","1899-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","9",",6","9",",6","0",",6","4",",6","8",",6","23",",6","11",",6","0",",6","0",",6","","","","","-29.4",",6,10,","127",",,6,23,","20.3",",,6,26,","15.0",",6,20,","2413.9","6","653.6",",6","78.5",",,,6","262",",,,6","-5.01",",6","0.20",",,,6","-10.21",",,,6"
"USC00332920","1899-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","","","","","","","1",",6","0",",6","24",",6","1",",6","1",",6","0",",6","","","","","-14.4",",6,07,","51",",,6,19,","","","21.1",",6,11,","2829.4","6","415.5",",6","","","64",",,,6","4.93",",6","11.45",",,,6","-1.59",",,,6"
"USC00332920","1899-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","14.8","6","14.8",",6","3",",6","3",",6","0",",6","","","0",",6","9",",6","0",",6","16",",6","0",",6","","","","","-5.6",",6,02,","","","14.0",",,6,07,","31.7",",6,30,+","3020.8","6","191.4",",6","28.0",",,,6","","","12.45",",6","19.44",",,,6","5.45",",,,6"
"USC00332920","1899-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","57.0","6","42.2",",6","9",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","","","4.4",",6,23,","","","35.6",",,6,29,","31.1",",6,02,","3075.8","6","55.0",",6","115.6",",,,6","","","17.92",",6","24.37",",,,6","11.47",",,,6"
"USC00332920","1899-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","166.7","6","109.7",",6","9",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","7.2",",6,18,","","","24.1",",,6,10,","32.8",",6,23,+","3082.5","6","6.7",",6","88.6",",,,6","","","21.77",",6","28.34",",,,6","15.20",",,,6"
"USC00332920","1899-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","310.7","6","144.0",",6","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","7.8",",6,01,","","","","","33.3",",6,24,","0.5","6","0.5",",6","","","","","22.96",",6","29.64",",,,6","16.28",",,,6"
"USC00332920","1899-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","443.8","6","133.1",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","","","10.6",",6,08,","","","18.3",",,6,11,","33.3",",6,02,","1.3","6","0.8",",6","45.4",",,,6","","","22.60",",6","29.41",",,,6","15.79",",,,6"
"USC00332920","1899-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","4",",6","4",",6","0",",6","","","0","3,6","1","3,6","0","3,6","18","3,6","7","3,6","","","","","0.0","3,6,30,","","","19.1",",,6,25,","35.0","3,6,06,","","","","","50.7",",,,6","","","18.49","6,6","25.06","3,,,6","11.93","3,,,6"
"USC00332920","1899-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","8.3",",6","5",",6","4",",6","1",",6","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","","","-3.9",",6,01,","","","48.3",",,6,28,","30.0",",6,15,+","","","155.6",",6","79.0",",,,6","","","13.58",",6","21.29",",,,6","5.87",",,,6"
"USC00332920","1899-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0",",6","6",",6","5",",6","0",",6","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","","","-5.6",",6,27,","","","17.8",",,6,19,","20.0",",6,18,+","","","340.2",",6","52.1",",,,6","","","6.99",",6","13.24",",,,6","0.75",",,,6"
"USC00332920","1899-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","2,6","5",",6","5",",6","0",",6","1",",6","1","1,6","26","1,6","7","1,6","0","1,6","0","1,6","","","","","-17.8","1,6,31,","25",",,6,03,","22.9",",,6,14,","18.3","1,6,11,","","","529.8","1,6","68.4",",,,6","25",",,,6","0.17","2,6","5.64","1,,,6","-5.29","1,,,6"
"USC00332920","1900-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","6",",6","5",",6","2",",6","0",",6","2","1,6","20","1,6","8",",6","0",",6","0",",6","","","","","-21.1","1,6,29,","13",",,6,28,","38.1",",,6,20,","15.6",",6,24,","","","528.6",",6","74.5",",,,6","13",",,,6","0.58","1,6","5.61",",,,6","-4.45","1,,,6"
"USC00332920","1900-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","2",",6","3",",6","25",",6","9",",6","1",",6","0",",6","","","","","-21.1",",6,25,","51",",,6,24,","17.8",",,6,08,","21.1",",6,08,","","","562.8",",6","75.3",",,,6","76",",,,6","-1.77",",6","3.91",",,,6","-7.45",",,,6"
"USC00332920","1900-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","1",",6","0","1,6","25","1,6","2","1,6","0","1,6","0","1,6","","","","","-17.2","1,6,17,","51",",,6,15,","11.7",",,6,25,","18.3","1,6,23,","","","451.2","1,6","51.9",",,,6","51",",,,6","2.84","2,6","8.82","1,,,6","-3.14","1,,,6"
"USC00332920","1900-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","1.7","6","1.7",",6","4",",6","4",",6","0",",6","","","0",",6","9",",6","0",",6","16",",6","0",",6","","","","","-6.7",",6,10,","","","16.5",",,6,17,","26.7",",6,29,+","","","216.8",",6","40.4",",,,6","","","11.16",",6","18.78",",,,6","3.55",",,,6"
"USC00332920","1900-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","35.4","6","33.7",",6","8",",6","8",",6","1",",6","","","0",",6","2",",6","0",",6","26",",6","1",",6","","","","","-1.1",",6,05,+","","","25.4",",,6,09,","32.8",",6,15,","","","65.5",",6","83.6",",,,6","","","17.31",",6","25.61",",,,6","9.01",",,,6"
"USC00332920","1900-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","141.5","6","106.1",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","","","7.8",",6,04,","","","14.7",",,6,07,","31.7",",6,29,+","","","5.0",",6","62.0",",,,6","","","21.70",",6","27.70",",,,6","15.70",",,,6"
"USC00332920","1900-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","311.5","6","170.0",",6","8",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","8",",6","","","","","7.2",",6,15,","","","22.9",",,6,18,","35.6",",6,16,","1.1","6","1.1",",6","89.8",",,,6","","","23.78",",6","30.18",",,,6","17.38",",,,6"
"USC00332920","1900-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","506.2","6","194.7",",6","3",",6","3",",6","2",",6","","","0",",6","0",",6","0",",6","31",",6","13",",6","","","","","14.4",",6,02,","","","50.8",",,6,16,+","36.1",",6,09,","1.1","6","0.0",",6","113.0",",,,6","","","24.61",",6","31.33",",,,6","17.90",",,,6"
"USC00332920","1900-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","614.7","6","108.5",",6","3",",6","2",",6","2",",6","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","","","5.6",",6,17,","","","25.4",",,6,27,+","33.9",",6,09,","20.2","6","19.1",",6","52.1",",,,6","","","21.31",",6","28.01",",,,6","14.61",",,,6"
"USC00332920","1900-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","643.7","6","29.0",",6","3",",6","3",",6","1",",6","","","0",",6","3",",6","0",",6","22",",6","0",",6","","","","","-2.2",",6,17,","","","25.4",",,6,22,","31.1",",6,05,","131.5","6","111.3",",6","34.3",",,,6","","","15.68",",6","23.02",",,,6","8.34",",,,6"
"USC00332920","1900-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","643.7","6","0.0","3,6","7",",6","6",",6","3",",6","1",",6","0","2,6","16","2,6","0","2,6","4","2,6","0","2,6","","","","","-11.7","2,6,15,","76",",,6,26,","41.9",",,6,24,","24.4","2,6,02,+","448.7","6","317.2","2,6","147.3",",,,6","89",",,,6","6.59","3,6","13.06","2,,,6","0.11","2,,,6"
"USC00332920","1900-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","643.7","6","0.0",",6","4",",6","4",",6","0",",6","0",",6","0",",6","26",",6","3",",6","0",",6","0",",6","1","","","","-12.8",",6,16,","0",",T,6,25,","10.2",",,6,31,","13.9",",6,23,","999.6","6","550.9",",6","28.5",",,,6","0",",T,,6","0.56",",6","5.15",",,,6","-4.03",",,,6"
"USC00332920","1901-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","7",",6","6",",6","0",",6","4",",6","1",",6","25",",6","6","2,6","0","2,6","0","2,6","","","","","-18.9",",6,31,","76",",,6,30,","6.6",",,6,11,","15.0","2,6,10,","1511.1","6","511.5","2,6","31.6",",,,6","216",",,,6","0.36","2,6","5.97","2,,,6","-5.25",",,,6"
"USC00332920","1901-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","2,6","4",",6","4",",6","0",",6","2",",6","0",",6","28",",6","12","2,6","0","2,6","0","2,6","","","","","-16.1",",6,23,","76",",,6,03,","17.8",",,6,03,","7.2","2,6,25,","2091.0","6","579.9","2,6","29.2",",,,6","101",",,,6","-4.04","2,6","1.22","2,,,6","-9.30",",,,6"
"USC00332920","1901-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","0",",6","0",",6","19",",6","0","1,6","5","1,6","0","1,6","","","","","-16.7",",6,06,","0",",T,6,15,+","10.7",",,6,09,","23.3","1,6,25,+","2456.3","6","365.3","1,6","20.4",",,,6","0",",T,,6","5.89","1,6","12.68","1,,,6","-0.89",",,,6"
"USC00332920","1901-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","","","","","","","","","0",",6","12",",6","0",",6","6",",6","0",",6","","","","","-5.0",",6,01,","","","","","28.9",",6,30,","2768.7","6","312.4",",6","","","","","7.92",",6","14.50",",,,6","1.33",",,,6"
"USC00332920","1901-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","11.9","6","11.9","1,6","10",",6","10",",6","1",",6","","","0",",6","0",",6","0","1,6","20","1,6","0","1,6","","","","","1.1",",6,13,","","","49.5",",,6,21,","31.1","1,6,02,","2863.5","6","94.8","1,6","112.1",",,,6","","","15.60","1,6","22.89","1,,,6","8.31",",,,6"
"USC00332920","1901-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","133.4","6","121.5",",6","10",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","","","6.1",",6,08,","","","35.6",",,6,23,","35.0",",6,30,","2878.2","6","14.7",",6","95.0",",,,6","","","21.89",",6","28.09",",,,6","15.70",",,,6"
"USC00332920","1901-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","348.5","6","215.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","","","10.0",",6,09,","","","18.0",",,6,03,","37.8",",6,22,","0.8","6","0.8",",6","52.3",",,,6","","","25.25",",6","31.70",",,,6","18.79",",,,6"
"USC00332920","1901-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","473.3","6","124.8",",6","8",",6","8",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","10.0",",6,05,","","","25.4",",,6,30,","32.8",",6,08,","1.1","6","0.3",",6","69.8",",,,6","","","22.35",",6","28.37",",,,6","16.33",",,,6"
"USC00332920","1901-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","502.6","6","29.3","1,6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0","1,6","24","1,6","0","1,6","","","","","1.7",",6,19,","","","17.8",",,6,28,","30.6","1,6,07,","48.4","6","47.3","1,6","50.3",",,,6","","","17.79","1,6","24.43","1,,,6","11.15",",,,6"
"USC00332920","1901-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","503.5","6","0.9",",6","","","","","","","","","0",",6","10",",6","0",",6","16",",6","0",",6","","","","","-3.9",",6,18,","","","","","28.3",",6,23,","239.6","6","191.2",",6","","","","","12.19",",6","20.51",",,,6","3.87",",,,6"
"USC00332920","1901-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","503.5","6","0.0","2,6","","","","","","","0",",6","0","1,6","24","1,6","0","1,6","2","1,6","0","1,6","","","","","-8.3","1,6,28,+","0",",,6,30,+","","","22.2","1,6,03,","670.0","6","430.4","1,6","","","0",",,,6","2.84","2,6","9.06","1,,,6","-3.39","1,,,6"
"USC00332920","1901-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","503.5","6","0.0","3,6","8",",6","7",",6","2",",6","0",",6","7","1,6","28","1,6","9","3,6","0","3,6","0","3,6","","","","","-25.6","1,6,21,","13",",,6,17,+","44.5",",,6,14,","19.4","3,6,13,","1253.6","6","583.6","3,6","110.6",",,,6","39",",,,6","-2.41","3,6","3.10","3,,,6","-7.91","1,,,6"
"USC00332920","1902-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","3",",6","3",",6","1",",6","2",",6","0",",6","31",",6","5",",6","0",",6","0",",6","","","1","","-15.0",",6,28,","76",",,6,29,","31.8",",,6,27,","11.7",",6,02,","1870.5","6","616.9",",6","52.9",",,,6","101",",,,6","-1.57",",6","4.26",",,,6","-7.40",",,,6"
"USC00332920","1902-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","6",",6","26",",6","17",",6","0",",6","0",",6","","","","","-20.0",",6,05,+","13",",,6,12,+","2.5",",,6,12,+","13.9",",6,27,","2523.4","6","652.9",",6","5.0",",,,6","26",",,,6","-4.99",",6","0.40",",,,6","-10.37",",,,6"
"USC00332920","1902-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","4,6","10",",6","7",",6","0",",6","2",",6","0","1,6","18","1,6","1","4,6","3","4,6","0","4,6","","","","","-13.9","1,6,06,","127",",,6,05,","17.8",",,6,05,","22.8","4,6,11,","2856.4","6","333.0","4,6","55.5",",,,6","152",",,,6","5.85","4,6","12.31","4,,,6","-0.61","1,,,6"
"USC00332920","1902-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","8.4","6","8.4",",6","","","","","","","","","0",",6","12",",6","0",",6","8",",6","0",",6","","","","","-5.0",",6,08,","","","","","30.0",",6,22,","3117.6","6","261.2",",6","","","","","9.91",",6","16.92",",,,6","2.89",",,,6"
"USC00332920","1902-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","74.6","6","66.2",",6","5",",6","4",",6","0",",6","","","0",",6","1",",6","0",",6","27",",6","6",",6","","","","","0.0",",6,10,","","","24.9",",,6,24,","32.8",",6,22,+","3180.6","6","63.0",",6","66.5",",,,6","","","18.44",",6","26.35",",,,6","10.52",",,,6"
"USC00332920","1902-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","143.6","6","69.0",",6","7",",6","7",",6","2",",6","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","","","5.6",",6,23,","","","40.6",",,6,28,","33.3",",6,12,","3202.3","6","21.7",",6","154.8",",,,6","","","19.91",",6","26.35",",,,6","13.47",",,,6"
"USC00332920","1902-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","281.8","6","138.2","1,6","6",",6","3",",6","0",",6","","","0",",6","0",",6","0","1,6","30","1,6","4","1,6","","","","","10.6",",6,12,+","","","8.9",",,6,19,","33.3","1,6,17,","1.3","6","1.3","1,6","17.8",",,,6","","","22.86","1,6","29.44","1,,,6","16.28",",,,6"
"USC00332920","1902-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","370.4","6","88.6",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","","","5.6",",6,23,","","","10.2",",,6,11,","33.3",",6,30,","16.3","6","15.0",",6","11.5",",,,6","","","20.71",",6","28.13",",,,6","13.28",",,,6"
"USC00332920","1902-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","403.8","6","33.4","1,6","13",",6","10",",6","0",",6","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","","","0.6",",6,15,+","","","19.3",",,6,01,","30.6","1,6,08,","60.4","6","44.1","1,6","107.7",",,,6","","","17.81","1,6","24.59","1,,,6","11.04",",,,6"
"USC00332920","1902-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","7",",6","5",",6","0",",6","","","0","5,6","4","5,6","","","","","","","","","","","-0.6","5,6,15,","","","21.8",",,6,04,","","","","","","","51.8",",,,6","","","","","","","6.53","5,,,6"
"USC00332920","1902-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","1,6","9",",6","9",",6","0",",6","2",",6","0",",6","7",",6","0","1,6","6","1,6","0","1,6","","","","","-3.3",",6,09,","25",",,6,30,+","14.7",",,6,12,","22.8","1,6,14,+","","","249.3","1,6","61.3",",,,6","50",",,,6","9.63","1,6","15.07","1,,,6","4.20",",,,6"
"USC00332920","1902-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","12",",6","10",",6","1",",6","","","","","","","","","","","","","","","","","","","","","25.4",",,6,15,","","","","","","","104.4",",,,6","","","","","","","",""
"USC00332920","1903-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","9",",6","8",",6","0",",6","2",",6","","","","","3","5,6","0","5,6","0","5,6","","","","","","","51",",,6,24,+","16.8",",,6,02,","18.3","5,6,29,","","","","","65.8",",,,6","102",",,,6","","","4.66","5,,,6","",""
"USC00332920","1903-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","","","","","","","","","2",",6","3","3,6","22","3,6","","","","","","","","","","","-21.7","3,6,19,","102",",,6,16,","","","","","","","","","","","166",",,,6","","","","","-6.38","3,,,6"
"USC00332920","1903-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","2.2","1,6","8",",6","8",",6","1",",6","","","0",",6","10",",6","0","1,6","4","1,6","0","1,6","","","","","-6.1",",6,02,","","","27.9",",,6,30,","26.1","1,6,19,","","","260.2","1,6","112.3",",,,6","","","9.60","1,6","15.76","1,,,6","3.44",",,,6"
"USC00332920","1903-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.6",",6","10",",6","10",",6","0",",6","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","","","-5.0",",6,05,","","","18.5",",,6,08,","27.2",",6,29,","","","216.7",",6","79.0",",,,6","","","11.13",",6","17.94",",,,6","4.31",",,,6"
"USC00332920","1903-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","50.0",",6","5",",6","5",",6","1",",6","","","0",",6","2",",6","0",",6","27",",6","0",",6","","","","","-1.1",",6,04,+","","","50.8",",,6,22,","31.1",",6,17,","","","65.8",",6","101.7",",,,6","","","17.82",",6","25.37",",,,6","10.28",",,,6"
"USC00332920","1903-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","23.8","2,6","12",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","","","6.7","1,6,13,","","","21.6",",,6,27,","29.4","1,6,30,","","","27.5","1,6","61.5",",,,6","","","18.25","2,6","23.77","1,,,6","12.73","1,,,6"
"USC00332920","1903-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","141.2",",6","7",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","","","8.9",",6,17,+","","","22.9",",,6,21,","33.9",",6,10,","5.0","","5.0",",6","61.0",",,,6","","","22.73",",6","29.35",",,,6","16.11",",,,6"
"USC00332920","1903-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","113.0",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","5",",6","","","","","8.3",",6,13,","","","15.2",",,6,26,","34.4",",6,25,","9.1","","4.1",",6","24.7",",,,6","","","21.85",",6","28.90",",,,6","14.79",",,,6"
"USC00332920","1903-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","68.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","","","1.7",",6,25,+","","","10.7",",,6,17,","33.9",",6,08,","54.7","","45.6",",6","24.1",",,,6","","","19.08",",6","27.33",",,,6","10.84",",,,6"
"USC00332920","1903-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","19.7",",6","5",",6","3",",6","0",",6","","","0",",6","6",",6","0",",6","13",",6","0",",6","","","","","-7.2",",6,27,","","","23.1",",,6,08,","29.4",",6,04,","245.0","","190.3",",6","34.5",",,,6","","","12.83",",6","20.11",",,,6","5.55",",,,6"
"USC00332920","1903-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","","","0.0","2,6","6",",6","6",",6","0",",6","2",",6","0",",6","19",",6","3","2,6","2","2,6","0","2,6","","","","","-12.8",",6,27,","64",",,6,29,","8.6",",,6,11,","22.8","2,6,03,","658.9","","413.9","2,6","31.4",",,,6","89",",,,6","3.43","2,6","9.82","2,,,6","-2.96",",,,6"
"USC00332920","1904-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0","1,6","8",",6","6",",6","0",",6","2",",6","6",",6","28",",6","11","1,6","0","1,6","0","1,6","","","","","-28.3",",6,04,","102",",,6,26,+","17.8",",,6,02,","18.3","1,6,22,","","","688.8","1,6","50.6",",,,6","230",",,,6","-4.87","1,6","1.74","1,,,6","-11.49",",,,6"
"USC00332920","1904-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","6",",6","6",",6","0",",6","3",",6","3",",6","27",",6","10",",6","0",",6","0",",6","","","","","-24.4",",6,20,","102",",,6,26,","15.2",",,6,18,","20.6",",6,29,","","","618.8",",6","52.4",",,,6","229",",,,6","-3.00",",6","3.19",",,,6","-9.19",",,,6"
"USC00332920","1904-03","39.416667","-83.166667","227.1","FRANKFORT, OH US","4.4","6","4.4","4,6","13",",6","12",",6","2",",6","1",",6","0",",6","14",",6","1","4,6","3","4,6","0","4,6","","","","","-7.8",",6,16,+","64",",,6,15,","29.2",",,6,26,","26.1","4,6,22,","","","310.9","4,6","140.9",",,,6","64",",,,6","6.91","4,6","12.70","4,,,6","1.12",",,,6"
"USC00332920","1904-04","39.416667","-83.166667","227.1","FRANKFORT, OH US","6.1","6","1.7","1,6","10",",6","6",",6","0",",6","0",",6","0",",6","10",",6","0","1,6","4","1,6","0","1,6","","","","","-5.6",",6,17,","0",",T,6,13,+","18.3",",,6,26,","26.1","1,6,23,","","","264.5","1,6","56.7",",,,6","0",",T,,6","9.26","1,6","14.82","1,,,6","3.69",",,,6"
"USC00332920","1904-05","39.416667","-83.166667","227.1","FRANKFORT, OH US","59.5","6","53.4","4,6","5",",6","5",",6","1",",6","","","0",",6","1",",6","0","4,6","20","4,6","1","4,6","","","","","-0.6",",6,16,","","","38.6",",,6,30,","34.4","4,6,25,","","","54.4","4,6","66.0",",,,6","","","18.38","4,6","24.89","4,,,6","11.87",",,,6"
"USC00332920","1904-06","39.416667","-83.166667","227.1","FRANKFORT, OH US","190.9","6","131.4","1,6","9",",6","9",",6","0",",6","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","10.0",",6,13,+","","","21.8",",,6,14,","33.3","1,6,24,","","","6.4","1,6","79.4",",,,6","","","22.68","1,6","28.19","1,,,6","17.17",",,,6"
"USC00332920","1904-07","39.416667","-83.166667","227.1","FRANKFORT, OH US","352.9","6","162.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","31",",6","9",",6","","","","","9.4","1,6,03,","","","15.2",",,6,28,","35.6",",6,19,+","1.7","6","1.7",",6","31.1",",,,6","","","23.72","1,6","30.25",",,,6","17.19","1,,,6"
"USC00332920","1904-08","39.416667","-83.166667","227.1","FRANKFORT, OH US","458.0","6","105.1","1,6","7",",6","7",",6","1",",6","","","0",",6","0",",6","0","1,6","30","1,6","2","1,6","","","","","6.7",",6,27,","","","29.7",",,6,31,","32.8","1,6,25,","5.3","6","3.6","1,6","111.8",",,,6","","","21.70","1,6","28.84","1,,,6","14.56",",,,6"
"USC00332920","1904-09","39.416667","-83.166667","227.1","FRANKFORT, OH US","527.8","6","69.8",",6","5",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","4.4",",6,22,+","","","10.2",",,6,20,","32.2",",6,29,","31.5","6","26.2",",6","36.7",",,,6","","","19.78",",6","26.41",",,,6","13.16",",,,6"
"USC00332920","1904-10","39.416667","-83.166667","227.1","FRANKFORT, OH US","544.8","6","17.0","1,6","2",",6","2",",6","0",",6","","","0","1,6","8","1,6","0",",6","14",",6","0",",6","","","","","-5.6","1,6,31,","","","16.3",",,6,11,","30.6",",6,10,","233.2","6","201.7",",6","20.6",",,,6","","","12.26","1,6","19.76",",,,6","4.76","1,,,6"
"USC00332920","1904-11","39.416667","-83.166667","227.1","FRANKFORT, OH US","544.8","6","0.0",",6","1",",6","1",",6","0",",6","0",",6","0",",6","22",",6","0",",6","0",",6","0",",6","","","","","-7.8",",6,27,+","0",",T,6,13,","3.8",",,6,10,","18.9",",6,20,+","623.6","6","390.4",",6","3.8",",,,6","0",",T,,6","5.32",",6","12.26",",,,6","-1.62",",,,6"
"USC00332920","1904-12","39.416667","-83.166667","227.1","FRANKFORT, OH US","544.8","6","0.0",",6","6",",6","6",",6","0",",6","2",",6","1",",6","24",",6","6",",6","0",",6","0",",6","","","","","-22.2",",6,11,","102",",,6,10,","24.1",",,6,27,","15.6",",6,27,","1220.0","6","596.4",",6","75.5",",,,6","153",",,,6","-0.90",",6","4.40",",,,6","-6.21",",,,6"
"USC00332920","1905-01","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","11","1,6","3","1,6","0","1,6","","","5",",6","27",",6","13",",6","0",",6","0",",6","","","","","-18.9",",6,30,","","","14.0","1,,6,11,","13.9",",6,01,","1892.5","6","672.5",",6","33.1","1,,,6","","","-3.36",",6","1.75",",,,6","-8.47",",,,6"
"USC00332920","1905-02","39.416667","-83.166667","227.1","FRANKFORT, OH US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","1",",6","4",",6","22",",6","11",",6","0",",6","0",",6","","","","","-22.2",",6,14,","64",",,6,27,","12.7",",,6,16,","6.7",",6,28,+","2519.4","6","626.9",",6","49.0",",,,6","82",",,,6","-4.06",",6","0.46",",,,6","-8.57",",,,6"
