"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN024041000","1906-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1907-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1907-02","26.333","89.467","43.0","COOCH BEHAR, IN","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","11.4",",,I,02,","","","","","","","17.2",",,,I","","","","","",""
"IN024041000","1907-03","26.333","89.467","43.0","COOCH BEHAR, IN","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","23.6",",,I,19,","","","","","","","61.2",",,,I","","","","","",""
"IN024041000","1907-04","26.333","89.467","43.0","COOCH BEHAR, IN","","","14",",I","11",",I","5",",I","","","","","","","","","","","","","48.8",",,I,15,","","","","","","","303.3",",,,I","","","","","",""
"IN024041000","1907-05","26.333","89.467","43.0","COOCH BEHAR, IN","","","15",",I","13",",I","4",",I","","","","","","","","","","","","","81.8",",,I,31,","","","","","","","372.0",",,,I","","","","","",""
"IN024041000","1907-06","26.333","89.467","43.0","COOCH BEHAR, IN","","","21",",I","16",",I","8",",I","","","","","","","","","","","","","140.5",",,I,12,","","","","","","","580.2",",,,I","","","","","",""
"IN024041000","1907-07","26.333","89.467","43.0","COOCH BEHAR, IN","","","26",",I","21",",I","17",",I","","","","","","","","","","","","","146.6",",,I,19,","","","","","","","1452.6",",,,I","","","","","",""
"IN024041000","1907-08","26.333","89.467","43.0","COOCH BEHAR, IN","","","18",",I","15",",I","10",",I","","","","","","","","","","","","","134.6",",,I,30,","","","","","","","766.6",",,,I","","","","","",""
"IN024041000","1907-09","26.333","89.467","43.0","COOCH BEHAR, IN","","","23",",I","20",",I","12",",I","","","","","","","","","","","","","157.7",",,I,12,","","","","","","","1239.5",",,,I","","","","","",""
"IN024041000","1907-10","26.333","89.467","43.0","COOCH BEHAR, IN","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","48.0",",,I,09,","","","","","","","67.8",",,,I","","","","","",""
"IN024041000","1907-11","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1907-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","4.1",",,I,21,","","","","","","","5.9",",,,I","","","","","",""
"IN024041000","1908-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","2.8",",,I,12,","","","","","","","4.1",",,,I","","","","","",""
"IN024041000","1908-02","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","8.6",",,I,02,","","","","","","","12.4",",,,I","","","","","",""
"IN024041000","1908-03","26.333","89.467","43.0","COOCH BEHAR, IN","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","11.9",",,I,24,","","","","","","","16.5",",,,I","","","","","",""
"IN024041000","1908-04","26.333","89.467","43.0","COOCH BEHAR, IN","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","12.2",",,I,28,","","","","","","","36.1",",,,I","","","","","",""
"IN024041000","1908-05","26.333","89.467","43.0","COOCH BEHAR, IN","","","20",",I","18",",I","11",",I","","","","","","","","","","","","","92.2",",,I,26,","","","","","","","699.0",",,,I","","","","","",""
"IN024041000","1908-06","26.333","89.467","43.0","COOCH BEHAR, IN","","","26",",I","22",",I","10",",I","","","","","","","","","","","","","128.5",",,I,28,","","","","","","","720.4",",,,I","","","","","",""
"IN024041000","1908-07","26.333","89.467","43.0","COOCH BEHAR, IN","","","19",",I","15",",I","4",",I","","","","","","","","","","","","","198.4",",,I,16,","","","","","","","592.4",",,,I","","","","","",""
"IN024041000","1908-08","26.333","89.467","43.0","COOCH BEHAR, IN","","","17",",I","15",",I","3",",I","","","","","","","","","","","","","47.2",",,I,30,","","","","","","","197.8",",,,I","","","","","",""
"IN024041000","1908-09","26.333","89.467","43.0","COOCH BEHAR, IN","","","19",",I","18",",I","9",",I","","","","","","","","","","","","","137.2",",,I,05,","","","","","","","889.7",",,,I","","","","","",""
"IN024041000","1908-10","26.333","89.467","43.0","COOCH BEHAR, IN","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","24.6",",,I,02,","","","","","","","43.7",",,,I","","","","","",""
"IN024041000","1908-11","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1908-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1909-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.0",",,I,18,","","","","","","","1.0",",,,I","","","","","",""
"IN024041000","1909-02","26.333","89.467","43.0","COOCH BEHAR, IN","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","1.8",",,I,18,","","","","","","","3.6",",,,I","","","","","",""
"IN024041000","1909-03","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1909-04","26.333","89.467","43.0","COOCH BEHAR, IN","","","12",",I","9",",I","3",",I","","","","","","","","","","","","","68.6",",,I,12,","","","","","","","233.8",",,,I","","","","","",""
"IN024041000","1909-05","26.333","89.467","43.0","COOCH BEHAR, IN","","","16",",I","13",",I","5",",I","","","","","","","","","","","","","139.7",",,I,13,","","","","","","","420.5",",,,I","","","","","",""
"IN024041000","1909-06","26.333","89.467","43.0","COOCH BEHAR, IN","","","24",",I","22",",I","13",",I","","","","","","","","","","","","","264.7",",,I,11,","","","","","","","1321.0",",,,I","","","","","",""
"IN024041000","1909-07","26.333","89.467","43.0","COOCH BEHAR, IN","","","17",",I","12",",I","7",",I","","","","","","","","","","","","","127.8",",,I,02,","","","","","","","459.1",",,,I","","","","","",""
"IN024041000","1909-08","26.333","89.467","43.0","COOCH BEHAR, IN","","","25",",I","21",",I","6",",I","","","","","","","","","","","","","74.7",",,I,18,","","","","","","","502.9",",,,I","","","","","",""
"IN024041000","1909-09","26.333","89.467","43.0","COOCH BEHAR, IN","","","17",",I","14",",I","6",",I","","","","","","","","","","","","","93.5",",,I,26,","","","","","","","403.2",",,,I","","","","","",""
"IN024041000","1909-10","26.333","89.467","43.0","COOCH BEHAR, IN","","","6",",I","6",",I","3",",I","","","","","","","","","","","","","127.3",",,I,01,","","","","","","","250.7",",,,I","","","","","",""
"IN024041000","1909-11","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1909-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1910-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1910-02","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","7.9",",,I,21,","","","","","","","8.4",",,,I","","","","","",""
"IN024041000","1910-03","26.333","89.467","43.0","COOCH BEHAR, IN","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","43.9",",,I,29,","","","","","","","120.5",",,,I","","","","","",""
"IN024041000","1910-04","26.333","89.467","43.0","COOCH BEHAR, IN","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","20.8",",,I,30,","","","","","","","62.0",",,,I","","","","","",""
"IN024041000","1910-05","26.333","89.467","43.0","COOCH BEHAR, IN","","","21",",I","17",",I","10",",I","","","","","","","","","","","","","66.8",",,I,14,","","","","","","","512.0",",,,I","","","","","",""
"IN024041000","1910-06","26.333","89.467","43.0","COOCH BEHAR, IN","","","22",",I","21",",I","14",",I","","","","","","","","","","","","","134.4",",,I,18,","","","","","","","1169.4",",,,I","","","","","",""
"IN024041000","1910-07","26.333","89.467","43.0","COOCH BEHAR, IN","","","26",",I","25",",I","17",",I","","","","","","","","","","","","","237.0",",,I,15,","","","","","","","1339.5",",,,I","","","","","",""
"IN024041000","1910-08","26.333","89.467","43.0","COOCH BEHAR, IN","","","14",",I","13",",I","6",",I","","","","","","","","","","","","","117.3",",,I,18,","","","","","","","501.2",",,,I","","","","","",""
"IN024041000","1910-09","26.333","89.467","43.0","COOCH BEHAR, IN","","","18",",I","14",",I","8",",I","","","","","","","","","","","","","95.3",",,I,19,","","","","","","","470.9",",,,I","","","","","",""
"IN024041000","1910-10","26.333","89.467","43.0","COOCH BEHAR, IN","","","9",",I","8",",I","5",",I","","","","","","","","","","","","","109.0",",,I,09,","","","","","","","344.1",",,,I","","","","","",""
"IN024041000","1910-11","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1910-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1911-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","2",",I","1",",I","","","","","","","","","","","","","32.8",",,I,27,","","","","","","","41.7",",,,I","","","","","",""
"IN024041000","1911-02","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,28,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1911-03","26.333","89.467","43.0","COOCH BEHAR, IN","","","5",",I","4",",I","1",",I","","","","","","","","","","","","","40.1",",,I,29,","","","","","","","78.2",",,,I","","","","","",""
"IN024041000","1911-04","26.333","89.467","43.0","COOCH BEHAR, IN","","","11",",I","10",",I","1",",I","","","","","","","","","","","","","94.2",",,I,28,","","","","","","","205.6",",,,I","","","","","",""
"IN024041000","1911-05","26.333","89.467","43.0","COOCH BEHAR, IN","","","23",",I","18",",I","8",",I","","","","","","","","","","","","","76.2",",,I,16,","","","","","","","466.9",",,,I","","","","","",""
"IN024041000","1911-06","26.333","89.467","43.0","COOCH BEHAR, IN","","","25",",I","22",",I","10",",I","","","","","","","","","","","","","139.7",",,I,05,","","","","","","","817.4",",,,I","","","","","",""
"IN024041000","1911-07","26.333","89.467","43.0","COOCH BEHAR, IN","","","28",",I","20",",I","11",",I","","","","","","","","","","","","","152.4",",,I,21,","","","","","","","1055.0",",,,I","","","","","",""
"IN024041000","1911-08","26.333","89.467","43.0","COOCH BEHAR, IN","","","23",",I","19",",I","6",",I","","","","","","","","","","","","","95.8",",,I,09,","","","","","","","425.5",",,,I","","","","","",""
"IN024041000","1911-09","26.333","89.467","43.0","COOCH BEHAR, IN","","","17",",I","14",",I","7",",I","","","","","","","","","","","","","142.2",",,I,29,","","","","","","","700.6",",,,I","","","","","",""
"IN024041000","1911-10","26.333","89.467","43.0","COOCH BEHAR, IN","","","14",",I","11",",I","7",",I","","","","","","","","","","","","","218.2",",,I,13,","","","","","","","657.1",",,,I","","","","","",""
"IN024041000","1911-11","26.333","89.467","43.0","COOCH BEHAR, IN","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","2.0",",,I,20,+","","","","","","","4.0",",,,I","","","","","",""
"IN024041000","1911-12","26.333","89.467","43.0","COOCH BEHAR, IN","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"IN024041000","1912-01","26.333","89.467","43.0","COOCH BEHAR, IN","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","1.3",",,I,11,","","","","","","","1.3",",,,I","","","","","",""
