"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MOM00060318","1957-07","35.594","-5.32","3.0","SANIAT RMEL, MO","","","190.7","2,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","5","1,S","16.1","1,S,20,+","","","41.1","1,S,10,","0.0","S","0.0","1,S","","","24.93","2,S","29.57","1,,,S","20.29","1,,,S"
"MOM00060318","1957-08","35.594","-5.32","3.0","SANIAT RMEL, MO","","","214.1","1,S","","","","","","","0","1,S","0","1,S","0","1,S","30","1,S","10","1,S","16.1","1,S,25,+","","","37.2","1,S,24,","0.0","S","0.0","1,S","","","25.47","1,S","30.06","1,,,S","20.88","1,,,S"
"MOM00060318","1957-09","35.594","-5.32","3.0","SANIAT RMEL, MO","","","173.9","2,S","","","","","","","0","2,S","0","2,S","0",",S","30",",S","6",",S","16.1","2,S,15,","","","35.0",",S,26,+","0.0","S","0.0",",S","","","24.51","2,S","28.99",",,,S","20.04","2,,,S"
"MOM00060318","1957-10","35.594","-5.32","3.0","SANIAT RMEL, MO","","","38.4","2,S","","","","","","","0","1,S","0","1,S","0","1,S","28","1,S","0","1,S","10.0","1,S,26,","","","27.2","1,S,30,","6.6","S","6.6","1,S","","","19.38","2,S","23.61","1,,,S","15.15","1,,,S"
"MOM00060318","1957-12","35.594","-5.32","3.0","SANIAT RMEL, MO","","","0.0","2,S","","","","","","","0","2,S","0","2,S","0","1,S","3","1,S","0","1,S","2.2","2,S,21,","","","22.2","1,S,04,+","","","167.0","1,S","","","12.56","2,S","16.99","1,,,S","8.13","2,,,S"
"MOM00060318","1958-01","35.594","-5.32","3.0","SANIAT RMEL, MO","0.0","S","0.0","2,S","","","","","","","0","2,S","0","2,S","0","1,S","3","1,S","0","1,S","2.2","2,S,24,","","","21.1","1,S,07,+","","","151.7","1,S","","","13.10","2,S","17.26","1,,,S","8.94","2,,,S"
"MOM00060318","1958-02","35.594","-5.32","3.0","SANIAT RMEL, MO","0.0","S","0.0","1,S","","","","","","","0","1,S","0","1,S","0","1,S","2","1,S","0","1,S","2.2","1,S,24,","","","21.1","1,S,10,+","","","113.6","1,S","","","14.13","1,S","17.51","1,,,S","10.74","1,,,S"
"MOM00060318","1958-03","35.594","-5.32","3.0","SANIAT RMEL, MO","4.7","S","4.7","2,S","","","","","","","0","1,S","0","1,S","0","1,S","15","1,S","0","1,S","3.9","1,S,13,","","","30.0","1,S,15,","","","79.5","1,S","","","15.72","2,S","20.65","1,,,S","10.79","1,,,S"
"MOM00060318","1958-04","35.594","-5.32","3.0","SANIAT RMEL, MO","5.5","S","0.8","1,S","","","","","","","0",",S","0",",S","0","1,S","13","1,S","0","1,S","6.1",",S,14,","","","25.0","1,S,26,","","","70.5","1,S","","","15.97","1,S","20.12","1,,,S","11.82",",,,S"
"MOM00060318","1958-05","35.594","-5.32","3.0","SANIAT RMEL, MO","56.9","S","51.4","2,S","","","","","","","0","2,S","0","2,S","0",",S","27",",S","0",",S","7.8","2,S,28,","","","28.9",",S,17,+","","","9.7",",S","","","19.71","2,S","24.20",",,,S","15.23","2,,,S"
"MOM00060318","1958-06","35.594","-5.32","3.0","SANIAT RMEL, MO","172.5","S","115.6","2,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","2","2,S","12.8","1,S,03,+","","","32.8","2,S,11,","","","0.5","2,S","","","22.42","2,S","27.58","2,,,S","17.26","1,,,S"
"MOM00060318","1958-07","35.594","-5.32","3.0","SANIAT RMEL, MO","324.0","S","151.5",",S","","","","","","","0",",S","0",",S","0",",S","31",",S","3",",S","11.1",",S,12,","","","32.2",",S,21,+","0.0","S","0.0",",S","","","23.22",",S","28.17",",,,S","18.27",",,,S"
"MOM00060318","1958-08","35.594","-5.32","3.0","SANIAT RMEL, MO","516.6","S","192.6","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","4","1,S","16.1",",S,23,","","","36.1","1,S,12,+","0.0","S","0.0","1,S","","","24.71","1,S","29.05","1,,,S","20.37",",,,S"
"MOM00060318","1958-09","35.594","-5.32","3.0","SANIAT RMEL, MO","674.4","S","157.8",",S","","","","","","","0",",S","0",",S","0",",S","30",",S","4",",S","13.9",",S,22,","","","33.9",",S,26,+","0.0","S","0.0",",S","","","23.59",",S","28.35",",,,S","18.83",",,,S"
"MOM00060318","1958-10","35.594","-5.32","3.0","SANIAT RMEL, MO","735.3","S","60.9","1,S","","","","","","","0",",S","0",",S","0","1,S","30","1,S","1","1,S","10.0",",S,27,+","","","32.8","1,S,17,","3.9","S","3.9","1,S","","","20.14","1,S","24.60","1,,,S","15.68",",,,S"
"MOM00060318","1958-11","35.594","-5.32","3.0","SANIAT RMEL, MO","738.4","S","3.1",",S","","","","","","","0",",S","0",",S","0",",S","9",",S","0",",S","6.1",",S,16,","","","26.1",",S,09,","90.7","S","86.8",",S","","","15.54",",S","19.91",",,,S","11.17",",,,S"
"MOM00060318","1958-12","35.594","-5.32","3.0","SANIAT RMEL, MO","738.4","S","0.0","5,S","","","","","","","0","4,S","0","4,S","0","2,S","8","2,S","0","2,S","7.8","4,S,23,+","","","22.2","2,S,16,+","170.9","S","80.2","2,S","","","15.21","5,S","18.64","2,,,S","11.77","4,,,S"
"MOM00060318","1967-08","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","","","","","","","","","","","0","5,S","26","5,S","10","5,S","","","","","37.8","5,S,17,+","","","","","","","","","30.54","5,,,S","",""
"MOM00060318","1967-09","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","","","","","","","","","","","0","4,S","26","4,S","3","4,S","","","","","32.8","4,S,20,+","","","","","","","","","28.01","4,,,S","",""
"MOM00060318","1981-12","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","12","5,S","9","5,S","1","5,S","","","","","","","","","","","","","38.1","5,,S,22,","","","","","","","145.3","5,,,S","","","","","",""
"MOM00060318","1982-03","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","6","1,S","2","1,S","1","1,S","0","4,S","0","4,S","0","3,S","7","3,S","0","3,S","1.0","4,S,04,","33.0","1,,S,26,","24.4","3,S,22,","","","","","41.1","1,,,S","14.74","7,S","19.01","3,,,S","10.47","4,,,S"
"MOM00060318","1982-04","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","11","3,S","4","3,S","0","3,S","","","","","0","4,S","3","4,S","0","4,S","","","9.9","3,,S,19,","25.3","4,S,30,","","","","","31.8","3,,,S","","","19.29","4,,,S","",""
"MOM00060318","1982-05","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","5","1,S","0","1,S","0","1,S","","","","","0","3,S","17","3,S","0","3,S","","","2.0","1,,S,29,","26.8","3,S,23,","","","","","3.4","1,,,S","","","21.62","3,,,S","",""
"MOM00060318","1982-06","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"MOM00060318","1982-07","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","2","3,S","0","3,S","0","3,S","","","","","","","","","","","","","1.0","3,,S,03,","","","","","","","1.3","3,,,S","","","","","",""
"MOM00060318","1982-08","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","4.1","2,,S,23,","","","","","","","7.4","2,,,S","","","","","",""
"MOM00060318","1982-11","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","3","5,S","2","5,S","0","5,S","","","","","","","","","","","","","10.9","5,,S,09,","","","","","","","15.3","5,,,S","","","","","",""
"MOM00060318","1982-12","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","3","4,S","2","4,S","0","4,S","","","","","","","","","","","","","21.1","4,,S,22,","","","","","","","36.1","4,,,S","","","","","",""
"MOM00060318","1983-01","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","0",",S","0",",S","0",",S","","","","","0","4,S","5","4,S","0","4,S","","","0.0",",,S,31,+","25.4","4,S,31,","","","","","0.0",",,,S","","","17.81","4,,,S","",""
"MOM00060318","1983-02","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","9","3,S","6","3,S","0","3,S","","","","","0","2,S","1","2,S","0","2,S","","","17.0","3,,S,15,","21.4","2,S,01,","","","","","62.0","3,,,S","","","15.51","2,,,S","",""
"MOM00060318","1983-03","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","7",",S","3",",S","0",",S","","","","","0","4,S","1","4,S","0","4,S","","","14.0",",,S,21,","21.3","4,S,31,","","","","","25.7",",,,S","","","18.30","4,,,S","",""
"MOM00060318","1983-04","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","7",",S","4",",S","0",",S","0","5,S","0","5,S","0","3,S","5","3,S","0","3,S","6.2","5,S,22,","14.0",",,S,19,","28.4","3,S,11,","","","","","44.2",",,,S","15.75","7,S","19.75","3,,,S","11.74","5,,,S"
"MOM00060318","1983-05","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","4",",S","0",",S","0",",S","","","","","0","2,S","19","2,S","0","2,S","","","2.0",",,S,01,","27.0","2,S,29,","","","","","4.5",",,,S","","","22.55","2,,,S","",""
"MOM00060318","1983-06","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","1","4,S","","","0.0","2,,S,30,+","38.9","4,S,13,","","","","","0.0","2,,,S","","","26.57","4,,,S","",""
"MOM00060318","1983-07","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","5","3,S","","","0.0","1,,S,31,+","36.5","3,S,14,","","","","","0.0","1,,,S","","","30.00","3,,,S","",""
"MOM00060318","1983-08","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","1","1,S","0","1,S","0","1,S","","","","","0","3,S","28","3,S","3","3,S","","","0.5","1,,S,07,","34.4","3,S,20,","","","","","0.5","1,,,S","","","28.92","3,,,S","",""
"MOM00060318","1983-09","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","2","2,S","0","2,S","0","2,S","","","","","0","4,S","26","4,S","2","4,S","","","0.5","2,,S,15,","35.4","4,S,16,","","","","","0.8","2,,,S","","","27.94","4,,,S","",""
"MOM00060318","1983-10","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","2","1,S","1","1,S","0","1,S","","","","","0","3,S","27","3,S","0","3,S","","","4.1","1,,S,30,","31.8","3,S,08,","","","","","4.4","1,,,S","","","24.38","3,,,S","",""
"MOM00060318","1983-11","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","11","3,S","9","3,S","1","3,S","","","","","0","2,S","15","2,S","0","2,S","","","47.0","3,,S,16,","23.2","2,S,20,","","","","","138.5","3,,,S","","","21.06","2,,,S","",""
"MOM00060318","1983-12","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","8",",S","8",",S","1",",S","","","","","","","","","","","","","31.0",",,S,16,","","","","","","","96.2",",,,S","","","","","",""
"MOM00060318","1984-01","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","4","3,S","1","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","6.1","3,,S,10,","18.8","4,S,26,+","","","","","8.4","3,,,S","","","16.61","4,,,S","",""
"MOM00060318","1984-02","35.594","-5.32","3.0","SANIAT RMEL, MO","","","","","6","1,S","4","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","7.9","1,,S,27,+","20.8","3,S,07,","","","","","30.0","1,,,S","","","16.82","3,,,S","",""
