"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILMCH047","2011-04","42.31936","-88.447003","276.1","WOODSTOCK 0.8 NW, IL US","107.7","5,a,,N"
"US1ILMCH047","2011-05","42.31936","-88.447003","276.1","WOODSTOCK 0.8 NW, IL US","121.5","4,a,,N"
"US1ILMCH047","2011-06","42.31936","-88.447003","276.1","WOODSTOCK 0.8 NW, IL US","59.7","5,a,,N"
