"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MABR0035","2016-10","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","12",",N","9",",N","2",",N","","","","","37.6",",,N,01,","146.7",",,,N"
"US1MABR0035","2016-11","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","8",",N","3",",N","1",",N","","","","","32.0",",,N,30,","61.6",",,,N"
"US1MABR0035","2016-12","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","13",",N","7",",N","0",",N","","","","","19.8",",,N,30,","80.5",",,,N"
"US1MABR0035","2017-01","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","14",",N","9",",N","2",",N","","","","","31.5",",,N,24,","124.8",",,,N"
"US1MABR0035","2017-02","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","7",",N","6",",N","1",",N","15","4,N","292","4,,N,11,","30.5",",,N,10,","68.5",",,,N"
"US1MABR0035","2017-03","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","9",",N","4",",N","1",",N","","","","","48.8",",,N,15,","87.1",",,,N"
"US1MABR0035","2017-04","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","13",",N","9",",N","3",",N","","","","","63.2",",,N,07,","213.2",",,,N"
"US1MABR0035","2017-05","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","15",",N","11",",N","2",",N","","","","","37.6",",,N,06,","162.5",",,,N"
"US1MABR0035","2017-06","41.765225","-71.270708","4.0","SWANSEA 4.6 WNW, MA US","12","4,N","7","4,N","1","4,N","","","","","31.5","4,,N,17,","118.6","4,,,N"
