"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VACH0003","2011-06","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","9",",N","5",",N","1",",N","25.4",",,N,13,","61.1",",,,N"
"US1VACH0003","2011-07","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","8","1,N","6","1,N","3","1,N","65.0","1,,N,09,","223.3","1,,,N"
"US1VACH0003","2011-09","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","13",",N","6",",N","2",",N","65.5",",,N,07,","167.9",",,,N"
"US1VACH0003","2011-10","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","10",",N","8",",N","1",",N","44.7",",,N,13,","123.3",",,,N"
"US1VACH0003","2011-11","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","12",",N","6",",N","2",",N","38.1",",,N,04,","131.8",",,,N"
"US1VACH0003","2011-12","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","6",",N","5",",N","0",",N","24.1",",,N,08,","64.3",",,,N"
"US1VACH0003","2012-01","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","9",",N","3",",N","0",",N","16.0",",,N,12,","31.6",",,,N"
"US1VACH0003","2012-02","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","8",",N","6",",N","1",",N","114.3",",,N,20,","149.6",",,,N"
"US1VACH0003","2012-03","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","10","1,N","8","1,N","1","1,N","27.4","1,,N,24,","91.9","1,,,N"
"US1VACH0003","2012-04","37.115994","-78.594931","170.4","CHARLOTTE COURT HOUSE 4.9 NNE, VA US","10",",N","8",",N","0",",N","9.4",",,N,23,+","56.6",",,,N"
