"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TCRO","2003-11","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","","","2.2",",U","0",",U","12",",U","0",",U","6",",U","0",",U","-8.3",",U,25,","28.9",",U,02,","","","253.4",",U","9.96",",U","17.02",",,,U","2.90",",,,U"
"USR0000TCRO","2003-12","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","","","0.0",",U","0",",U","27",",U","1",",U","0",",U","0",",U","-11.1",",U,21,","17.2",",U,27,","","","511.9",",U","1.82",",U","7.79",",,,U","-4.15",",,,U"
"USR0000TCRO","2004-01","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","0.0","U","0.0",",U","0",",U","25",",U","4",",U","0",",U","0",",U","-15.0",",U,07,","19.4",",U,04,","","","524.3",",U","1.42",",U","7.74",",,,U","-4.90",",,,U"
"USR0000TCRO","2004-02","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","0.0","U","0.0",",U","0",",U","24",",U","1",",U","0",",U","0",",U","-8.3",",U,01,","16.7",",U,28,","","","441.5",",U","3.11",",U","8.68",",,,U","-2.46",",,,U"
"USR0000TCRO","2004-03","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","7",",U","0",",U","-7.8",",U,23,","25.6",",U,28,+","","","269.9",",U","9.63",",U","16.46",",,,U","2.79",",,,U"
"USR0000TCRO","2004-04","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","2.5","U","2.5",",U","0",",U","10",",U","0",",U","18",",U","0",",U","-2.8",",U,06,","27.8",",U,24,+","","","195.0",",U","11.92",",U","19.69",",,,U","4.14",",,,U"
"USR0000TCRO","2004-05","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","57.2","U","54.7",",U","0",",U","2",",U","0",",U","28",",U","0",",U","-2.2",",U,04,","30.6",",U,21,+","","","35.3",",U","18.96",",U","25.93",",,,U","11.99",",,,U"
"USR0000TCRO","2004-06","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","153.0","U","95.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","9.4",",U,02,","30.6",",U,18,+","","","1.1",",U","21.49",",U","27.15",",,,U","15.83",",,,U"
"USR0000TCRO","2004-07","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","268.2","U","115.2","1,U","0","1,U","0","1,U","0","1,U","30","1,U","1","1,U","9.4","1,U,28,","32.2","1,U,13,","0.0","U","0.0","1,U","22.17","1,U","28.91","1,,,U","15.43","1,,,U"
"USR0000TCRO","2004-08","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","349.6","U","81.4",",U","0",",U","0",",U","0",",U","29",",U","1",",U","6.7",",U,07,","32.2",",U,03,","17.2","U","17.2",",U","20.40",",U","27.27",",,,U","13.53",",,,U"
"USR0000TCRO","2004-09","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","388.7","U","39.1",",U","0",",U","0",",U","0",",U","27",",U","0",",U","5.6",",U,21,","30.0",",U,24,","39.6","U","22.4",",U","18.89",",U","25.55",",,,U","12.23",",,,U"
"USR0000TCRO","2004-10","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","392.8","U","4.1",",U","0",",U","2",",U","0",",U","21",",U","0",",U","-1.7",",U,17,","26.7",",U,29,","135.4","U","95.8",",U","15.38",",U","21.87",",,,U","8.88",",,,U"
"USR0000TCRO","2004-11","35.9178","-84.9972","539.5","CROSSVILLE AREA OFFICE TENNESS, TN US","394.2","U","1.4",",U","0",",U","12",",U","0",",U","3",",U","0",",U","-5.0",",U,26,","25.0",",U,01,","394.4","U","259.0",",U","9.75",",U","15.72",",,,U","3.77",",,,U"
