"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101872","1867-01","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","203",",,C,21,","20.3",",,C,21,","","","","","","","41.9",",,,C","419",",,,C","","","","","",""
"CA006101872","1867-02","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","0.0","4,C","10",",C","10",",C","1",",C","5",",C","7","4,C","24","4,C","12","4,C","0","4,C","0","4,C","-20.0","4,C,25,+","127",",,C,22,","26.9",",,C,14,","9.4","4,C,13,","","","600.5","4,C","109.3",",,,C","432",",,,C","-6.69","4,C","0.31","4,,,C","-13.69","4,,,C"
"CA006101872","1867-03","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","0.0","5,C","8",",C","7",",C","0",",C","5",",C","2","5,C","26","5,C","9","5,C","0","5,C","0","5,C","-20.0","5,C,04,","127",",,C,18,+","12.7",",,C,18,+","8.3","5,C,25,","","","615.5","5,C","68.9",",,,C","559",",,,C","-5.34","5,C","1.65","5,,,C","-12.32","5,,,C"
"CA006101872","1867-04","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","0.0","4,C","16",",C","14",",C","0",",C","0",",C","0","4,C","22","4,C","0","4,C","0","4,C","0","4,C","-8.3","4,C,29,","0",",,C,30,+","21.3",",,C,05,","19.4","4,C,20,+","","","368.0","4,C","119.0",",,,C","0",",,,C","4.18","4,C","10.79","4,,,C","-2.43","4,,,C"
"CA006101872","1867-05","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","0.0","4,C","21",",C","12",",C","1",",C","0",",C","0","4,C","6","4,C","0","4,C","3","4,C","0","4,C","-5.6","4,C,03,","0",",,C,31,+","41.9",",,C,01,","23.9","4,C,31,+","","","264.5","4,C","141.2",",,,C","0",",,,C","8.54","4,C","14.43","4,,,C","2.65","4,,,C"
"CA006101872","1867-06","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","23.5","5,C","7",",C","4",",C","0",",C","0",",C","0","5,C","0","5,C","0","5,C","24","5,C","0","5,C","5.6","5,C,13,","0",",,C,30,+","7.9",",,C,03,","30.6","5,C,17,","","","20.8","5,C","22.2",",,,C","0",",,,C","18.44","5,C","26.57","5,,,C","10.31","5,,,C"
"CA006101872","1867-07","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","31.2","4,C","13",",C","9",",C","1",",C","0",",C","0","4,C","0","4,C","0","4,C","25","4,C","0","4,C","4.4","4,C,31,","0",",,C,31,+","41.1",",,C,08,","31.7","4,C,23,","27.1","C","27.1","4,C","113.3",",,,C","0",",,,C","18.49","4,C","26.08","4,,,C","10.89","4,,,C"
"CA006101872","1867-08","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","66.4","4,C","12",",C","8",",C","0",",C","0",",C","0","4,C","0","4,C","0","4,C","26","4,C","5","4,C","3.9","4,C,31,","0",",,C,31,+","23.1",",,C,13,","35.0","4,C,09,","39.0","C","11.9","4,C","50.3",",,,C","0",",,,C","20.35","4,C","27.49","4,,,C","13.21","4,,,C"
"CA006101872","1867-09","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","12.3","5,C","11",",C","9",",C","1",",C","0",",C","0","5,C","3","5,C","0","5,C","18","5,C","0","5,C","-2.8","5,C,16,","0",",,C,30,+","45.7",",,C,19,","30.0","5,C,20,","152.5","C","113.5","5,C","130.7",",,,C","0",",,,C","14.28","5,C","22.71","5,,,C","5.85","5,,,C"
"CA006101872","1867-10","45.0167","-74.7333","53.0","CORNWALL, ON CA","","","0.0","4,C","9",",C","7",",C","1",",C","0",",C","0","4,C","12","4,C","0","4,C","3","4,C","0","4,C","-5.0","4,C,04,","0",",,C,31,+","39.9",",,C,05,","25.0","4,C,21,","433.8","C","281.3","4,C","90.9",",,,C","0",",,,C","7.91","4,C","15.03","4,,,C","0.80","4,,,C"
