"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PEM00084735","1976-06","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","2,S","27","2,S","","","","","","","-12.0","2,S,25,","","","","","","","","","","","","","","","-7.11","2,,,S"
"PEM00084735","1976-07","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","5,S","25","5,S","","","","","","","-12.0","5,S,02,","","","","","","","","","","","","","","","-6.62","5,,,S"
"PEM00084735","1976-09","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","21","4,S","","","","","","","-4.0","4,S,26,+","","","","","","","","","","","","","","","-0.73","4,,,S"
"PEM00084735","1976-10","-15.467","-70.158","3825.8","JULIACA, PE","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"PEM00084735","1976-11","-15.467","-70.158","3825.8","JULIACA, PE","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","3.0","2,,S,10,","21.0","5,S,30,+","","","","","3.0","2,,,S","","","19.28","5,,,S","",""
"PEM00084735","1976-12","-15.467","-70.158","3825.8","JULIACA, PE","","","8","4,S","5","4,S","0","4,S","0","5,S","4","5,S","","","","","","","-2.0","5,S,21,+","15.0","4,,S,28,","","","","","","","48.2","4,,,S","","","","","2.12","5,,,S"
"PEM00084735","1977-01","-15.467","-70.158","3825.8","JULIACA, PE","","","8","2,S","7","2,S","0","2,S","0","3,S","4","3,S","","","","","","","0.0","3,S,31,+","10.9","2,,S,02,","","","","","","","49.2","2,,,S","","","","","3.29","3,,,S"
"PEM00084735","1977-02","-15.467","-70.158","3825.8","JULIACA, PE","","","13","3,S","8","3,S","2","3,S","0","3,S","3","3,S","0","5,S","0","5,S","0","5,S","-1.0","3,S,04,","39.9","3,,S,17,+","21.0","5,S,05,+","","","","","161.3","3,,,S","10.17","7,S","17.22","5,,,S","3.12","3,,,S"
"PEM00084735","1977-03","-15.467","-70.158","3825.8","JULIACA, PE","","","20","1,S","8","1,S","0","1,S","0","2,S","1","2,S","","","","","","","0.0","2,S,31,","18.0","1,,S,04,","","","","","","","91.9","1,,,S","","","","","3.90","2,,,S"
"PEM00084735","1977-04","-15.467","-70.158","3825.8","JULIACA, PE","","","2","2,S","1","2,S","0","2,S","0","4,S","18","4,S","","","","","","","-5.0","4,S,30,+","4.1","2,,S,25,","","","","","","","6.1","2,,,S","","","","","-0.92","4,,,S"
"PEM00084735","1977-05","-15.467","-70.158","3825.8","JULIACA, PE","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","1.0","4,,S,22,","","","","","","","1.0","4,,,S","","","","","",""
"PEM00084735","1977-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084735","1977-07","-15.467","-70.158","3825.8","JULIACA, PE","","","1","2,S","1","2,S","0","2,S","","","","","0","5,S","0","5,S","0","5,S","","","4.1","2,,S,20,","18.0","5,S,31,+","","","","","4.1","2,,,S","","","16.50","5,,,S","",""
"PEM00084735","1977-08","-15.467","-70.158","3825.8","JULIACA, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084735","1977-09","-15.467","-70.158","3825.8","JULIACA, PE","","","4","2,S","3","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,04,","","","","","","","20.1","2,,,S","","","","","",""
"PEM00084735","1977-10","-15.467","-70.158","3825.8","JULIACA, PE","","","5","1,S","5","1,S","0","1,S","","","","","","","","","","","","","18.0","1,,S,20,","","","","","","","46.0","1,,,S","","","","","",""
"PEM00084735","1977-11","-15.467","-70.158","3825.8","JULIACA, PE","","","14",",S","9",",S","0",",S","0","1,S","2","1,S","","","","","","","-3.0","1,S,30,","20.1",",,S,14,","","","","","","","92.4",",,,S","","","","","3.07","1,,,S"
"PEM00084735","1977-12","-15.467","-70.158","3825.8","JULIACA, PE","","","11","2,S","6","2,S","1","2,S","0","4,S","4","4,S","","","","","","","-1.0","4,S,02,","37.1","2,,S,11,","","","","","","","84.8","2,,,S","","","","","2.89","4,,,S"
"PEM00084735","1978-01","-15.467","-70.158","3825.8","JULIACA, PE","0.0","4,S","21",",S","19",",S","0",",S","0","2,S","0","2,S","0","2,S","0","2,S","0","2,S","2.0","2,S,16,+","23.1",",,S,04,","19.0","2,S,20,+","219.0","S","219.0","2,S","201.0",",,,S","10.26","4,S","15.97","2,,,S","4.55","2,,,S"
"PEM00084735","1978-02","-15.467","-70.158","3825.8","JULIACA, PE","","","13",",S","11",",S","2",",S","0","3,S","0","3,S","0","5,S","0","5,S","0","5,S","1.0","3,S,14,+","89.9",",,S,17,","20.0","5,S,27,","","","","","197.7",",,,S","10.59","7,S","17.30","5,,,S","3.88","3,,,S"
"PEM00084735","1978-03","-15.467","-70.158","3825.8","JULIACA, PE","","","8","1,S","6","1,S","0","1,S","0","3,S","4","3,S","0","3,S","0","3,S","0","3,S","-2.0","3,S,10,","15.0","1,,S,30,","19.0","3,S,30,+","","","","","55.9","1,,,S","9.70","6,S","17.04","3,,,S","2.36","3,,,S"
"PEM00084735","1978-04","-15.467","-70.158","3825.8","JULIACA, PE","0.0","4,S","6",",S","5",",S","0",",S","0",",S","11",",S","0","4,S","0","4,S","0","4,S","-5.0",",S,30,+","13.0",",,S,18,","19.0","4,S,14,","","","242.2","4,S","41.8",",,,S","9.09","4,S","16.92","4,,,S","1.27",",,,S"
"PEM00084735","1978-05","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084735","1978-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","0.0","1,,S,30,+","18.0","5,S,09,+","","","","","0.0","1,,,S","","","16.04","5,,,S","",""
"PEM00084735","1978-07","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","0.0",",,S,31,+","17.0","4,S,31,+","","","","","0.0",",,,S","","","15.52","4,,,S","",""
"PEM00084735","1978-08","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","5,S","0","5,S","0","5,S","","","0.0","1,,S,31,+","19.0","5,S,28,+","","","","","0.0","1,,,S","","","17.27","5,,,S","",""
"PEM00084735","1978-09","-15.467","-70.158","3825.8","JULIACA, PE","","","2","1,S","2","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","6.1","1,,S,23,","20.0","4,S,16,","","","","","10.2","1,,,S","","","17.77","4,,,S","",""
"PEM00084735","1978-10","-15.467","-70.158","3825.8","JULIACA, PE","","","3",",S","3",",S","0",",S","0","5,S","16","5,S","0","4,S","1","4,S","0","4,S","-4.0","5,S,15,","5.1",",,S,31,","22.0","4,S,18,","","","","","12.2",",,,S","9.54","8,S","19.11","4,,,S","-0.04","5,,,S"
"PEM00084735","1978-11","-15.467","-70.158","3825.8","JULIACA, PE","","","14",",S","11",",S","0",",S","0",",S","5",",S","","","","","","","-1.0",",S,11,+","17.0",",,S,14,","","","","","","","84.6",",,,S","","","","","2.67",",,,S"
"PEM00084735","1978-12","-15.467","-70.158","3825.8","JULIACA, PE","","","19",",S","16",",S","1",",S","0",",S","2",",S","","","","","","","-1.0",",S,09,","34.0",",,S,11,","","","","","","","161.4",",,,S","","","","","4.03",",,,S"
"PEM00084735","1979-01","-15.467","-70.158","3825.8","JULIACA, PE","","","19","2,S","14","2,S","0","2,S","0","2,S","0","2,S","","","","","","","2.0","2,S,26,+","20.1","2,,S,31,","","","","","","","133.4","2,,,S","","","","","4.28","2,,,S"
"PEM00084735","1979-02","-15.467","-70.158","3825.8","JULIACA, PE","0.0","5,S","12",",S","6",",S","1",",S","0",",S","4",",S","0","5,S","0","5,S","0","5,S","-1.0",",S,24,","25.9",",,S,09,","20.0","5,S,22,+","","","176.2","5,S","59.3",",,,S","10.79","5,S","18.09","5,,,S","3.50",",,,S"
"PEM00084735","1979-03","-15.467","-70.158","3825.8","JULIACA, PE","","","13","1,S","10","1,S","0","1,S","0","1,S","0","1,S","","","","","","","2.0","1,S,31,+","19.1","1,,S,17,","","","","","","","103.0","1,,,S","","","","","4.30","1,,,S"
"PEM00084735","1979-04","-15.467","-70.158","3825.8","JULIACA, PE","","","7","2,S","4","2,S","0","2,S","0","2,S","10","2,S","","","","","","","-6.0","2,S,29,","7.9","2,,S,08,+","","","","","","","27.9","2,,,S","","","","","0.50","2,,,S"
"PEM00084735","1979-05","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","0","4,S","0","4,S","","","0.0","1,,S,31,+","19.0","4,S,22,","","","","","0.0","1,,,S","","","17.30","4,,,S","",""
"PEM00084735","1979-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0","3,S","0","3,S","0","3,S","","","0.0",",,S,30,+","18.0","3,S,26,+","","","","","0.0",",,,S","","","17.19","3,,,S","",""
"PEM00084735","1979-07","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0","2,S","0","2,S","0","2,S","","","0.0",",,S,31,+","19.0","2,S,02,","","","","","0.0",",,,S","","","16.21","2,,,S","",""
"PEM00084735","1979-08","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0",",S","0",",S","0",",S","","","0.0",",,S,31,+","18.0",",S,29,+","","","","","0.0",",,,S","","","16.65",",,,S","",""
"PEM00084735","1979-09","-15.467","-70.158","3825.8","JULIACA, PE","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","0.0","2,,S,30,+","","","","","","","0.0","2,,,S","","","","","",""
"PEM00084735","1979-10","-15.467","-70.158","3825.8","JULIACA, PE","","","7","5,S","5","5,S","0","5,S","","","","","","","","","","","","","22.1","5,,S,11,","","","","","","","54.2","5,,,S","","","","","",""
"PEM00084735","1979-11","-15.467","-70.158","3825.8","JULIACA, PE","","","3","1,S","1","1,S","0","1,S","0","2,S","9","2,S","0","5,S","2","5,S","0","5,S","-4.0","2,S,01,","7.9","1,,S,10,","23.0","5,S,29,","","","","","10.9","1,,,S","11.04","7,S","20.36","5,,,S","1.71","2,,,S"
"PEM00084735","1979-12","-15.467","-70.158","3825.8","JULIACA, PE","","","9","1,S","7","1,S","0","1,S","0","2,S","2","2,S","","","","","","","-1.0","2,S,04,","18.0","1,,S,26,","","","","","","","60.9","1,,,S","","","","","3.59","2,,,S"
"PEM00084735","1980-01","-15.467","-70.158","3825.8","JULIACA, PE","","","9","2,S","6","2,S","0","2,S","0","3,S","2","3,S","","","","","","","0.0","3,S,10,+","10.9","2,,S,28,","","","","","","","51.7","2,,,S","","","","","3.39","3,,,S"
"PEM00084735","1980-02","-15.467","-70.158","3825.8","JULIACA, PE","0.0","3,S","11",",S","8",",S","0",",S","0",",S","3",",S","0","3,S","2","3,S","0","3,S","-1.0",",S,07,","10.9",",,S,20,","22.0","3,S,10,+","","","192.2","3,S","61.1",",,,S","10.98","3,S","18.54","3,,,S","3.41",",,,S"
"PEM00084735","1980-03","-15.467","-70.158","3825.8","JULIACA, PE","","","15","2,S","12","2,S","0","2,S","0","2,S","0","2,S","","","","","","","1.0","2,S,17,+","23.1","2,,S,20,","","","","","","","144.2","2,,,S","","","","","4.14","2,,,S"
"PEM00084735","1980-04","-15.467","-70.158","3825.8","JULIACA, PE","0.0","5,S","5","1,S","4","1,S","0","1,S","0","1,S","21","1,S","0","5,S","0","5,S","0","5,S","-5.0","1,S,09,","4.1","1,,S,29,+","20.0","5,S,19,+","","","243.3","5,S","15.2","1,,,S","8.59","5,S","18.00","5,,,S","-0.83","1,,,S"
"PEM00084735","1980-05","-15.467","-70.158","3825.8","JULIACA, PE","","","1","2,S","0","2,S","0","2,S","","","","","","","","","","","","","2.0","2,,S,17,","","","","","","","2.0","2,,,S","","","","","",""
"PEM00084735","1980-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","0.0","1,,S,30,+","20.0","3,S,15,","","","","","0.0","1,,,S","","","17.67","3,,,S","",""
"PEM00084735","1980-07","-15.467","-70.158","3825.8","JULIACA, PE","","","2","2,S","0","2,S","0","2,S","","","","","0","3,S","0","3,S","0","3,S","","","0.5","2,,S,12,","21.0","3,S,20,","","","","","0.8","2,,,S","","","16.64","3,,,S","",""
"PEM00084735","1980-08","-15.467","-70.158","3825.8","JULIACA, PE","","","2","3,S","1","3,S","0","3,S","","","","","0","4,S","0","4,S","0","4,S","","","7.9","3,,S,27,","20.0","4,S,15,+","","","","","8.4","3,,,S","","","17.78","4,,,S","",""
"PEM00084735","1980-09","-15.467","-70.158","3825.8","JULIACA, PE","","","7","1,S","3","1,S","0","1,S","0","5,S","14","5,S","0","4,S","0","4,S","0","4,S","-4.0","5,S,20,","4.1","1,,S,11,","20.0","4,S,28,+","","","","","16.1","1,,,S","9.12","9,S","17.88","4,,,S","0.36","5,,,S"
"PEM00084735","1980-10","-15.467","-70.158","3825.8","JULIACA, PE","","","14","1,S","9","1,S","0","1,S","0","3,S","4","3,S","0","5,S","0","5,S","0","5,S","-1.0","3,S,13,+","15.0","1,,S,06,","20.0","5,S,22,+","","","","","72.8","1,,,S","10.15","8,S","18.08","5,,,S","2.21","3,,,S"
"PEM00084735","1980-11","-15.467","-70.158","3825.8","JULIACA, PE","","","7","1,S","4","1,S","0","1,S","0","3,S","4","3,S","0","4,S","2","4,S","0","4,S","-2.0","3,S,09,","14.0","1,,S,21,","22.0","4,S,30,+","","","","","44.9","1,,,S","10.99","7,S","19.50","4,,,S","2.48","3,,,S"
"PEM00084735","1980-12","-15.467","-70.158","3825.8","JULIACA, PE","","","6","3,S","4","3,S","0","3,S","0","3,S","11","3,S","","","","","","","-3.0","3,S,26,","9.9","3,,S,31,","","","","","","","27.0","3,,,S","","","","","1.82","3,,,S"
"PEM00084735","1981-01","-15.467","-70.158","3825.8","JULIACA, PE","","","18","3,S","14","3,S","0","3,S","0","4,S","0","4,S","","","","","","","1.0","4,S,02,","22.1","3,,S,15,","","","","","","","122.2","3,,,S","","","","","4.70","4,,,S"
"PEM00084735","1981-05","-15.467","-70.158","3825.8","JULIACA, PE","","","3","4,S","3","4,S","0","4,S","","","","","","","","","","","","","9.9","4,,S,22,","","","","","","","21.9","4,,,S","","","","","",""
"PEM00084735","1981-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"PEM00084735","1981-07","-15.467","-70.158","3825.8","JULIACA, PE","","","0","1,S","0","1,S","0","1,S","","","","","0","3,S","0","3,S","0","3,S","","","0.0","1,,S,31,+","19.0","3,S,01,","","","","","0.0","1,,,S","","","16.82","3,,,S","",""
"PEM00084735","1981-08","-15.467","-70.158","3825.8","JULIACA, PE","","","4","1,S","3","1,S","0","1,S","","","","","","","","","","","","","7.9","1,,S,31,","","","","","","","18.1","1,,,S","","","","","",""
"PEM00084735","1981-09","-15.467","-70.158","3825.8","JULIACA, PE","","","9",",S","3",",S","0",",S","0","4,S","23","4,S","","","","","","","-6.0","4,S,14,","11.9",",,S,22,","","","","","","","25.3",",,,S","","","","","-1.81","4,,,S"
"PEM00084735","1981-10","-15.467","-70.158","3825.8","JULIACA, PE","","","8",",S","4",",S","0",",S","0","2,S","11","2,S","0","5,S","0","5,S","0","5,S","-4.0","2,S,01,","11.9",",,S,22,","21.0","5,S,15,+","","","","","43.0",",,,S","9.78","7,S","18.50","5,,,S","1.07","2,,,S"
"PEM00084735","1981-11","-15.467","-70.158","3825.8","JULIACA, PE","","","10","1,S","5","1,S","0","1,S","0","2,S","1","2,S","0","5,S","2","5,S","0","5,S","0.0","2,S,09,","18.0","1,,S,15,","22.0","5,S,09,+","","","","","65.4","1,,,S","11.18","7,S","19.40","5,,,S","2.96","2,,,S"
"PEM00084735","1981-12","-15.467","-70.158","3825.8","JULIACA, PE","","","14",",S","7",",S","0",",S","0","3,S","0","3,S","","","","","","","2.0","3,S,22,+","14.0",",,S,31,","","","","","","","56.2",",,,S","","","","","3.82","3,,,S"
"PEM00084735","1982-01","-15.467","-70.158","3825.8","JULIACA, PE","","","22","3,S","18","3,S","1","3,S","0","2,S","0","2,S","","","","","","","1.7","2,S,31,","27.9","3,,S,16,","","","","","","","205.1","3,,,S","","","","","4.42","2,,,S"
"PEM00084735","1982-02","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","1,S","1","1,S","","","","","","","0.0","1,S,16,","","","","","","","","","","","","","","","3.25","1,,,S"
"PEM00084735","1982-03","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","3,S","0","3,S","","","","","","","0.8","3,S,26,","","","","","","","","","","","","","","","3.98","3,,,S"
"PEM00084735","1982-04","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","10","4,S","","","","","","","-3.1","4,S,15,","","","","","","","","","","","","","","","1.11","4,,,S"
"PEM00084735","1982-08","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","19.4","5,S,04,","","","","","","","","","17.39","5,,,S","",""
"PEM00084735","1982-09","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","15","4,S","","","","","","","-6.5","4,S,17,","","","","","","","","","","","","","","","-0.85","4,,,S"
"PEM00084735","1982-12","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","5,S","4","5,S","","","","","","","-1.7","5,S,11,","","","","","","","","","","","","","","","2.67","5,,,S"
"PEM00084735","1983-01","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","0","4,S","","","","","","","0.6","4,S,31,","","","","","","","","","","","","","","","3.63","4,,,S"
"PEM00084735","1983-03","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","5","4,S","","","","","","","-1.5","4,S,24,","","","","","","","","","","","","","","","2.07","4,,,S"
"PEM00084735","1983-04","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","4,S","11","4,S","","","","","","","-3.2","4,S,25,+","","","","","","","","","","","","","","","1.62","4,,,S"
"PEM00084735","1983-08","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","","","","","0","3,S","1","3,S","0","3,S","","","","","21.5","3,S,31,","","","","","","","","","18.96","3,,,S","",""
"PEM00084735","1983-09","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","","","","","0","5,S","6","5,S","0","5,S","","","","","22.5","5,S,15,","","","","","","","","","19.76","5,,,S","",""
"PEM00084735","1983-12","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","1,S","0","1,S","","","","","","","1.5","1,S,09,","","","","","","","","","","","","","","","3.54","1,,,S"
"PEM00084735","1984-01","-15.467","-70.158","3825.8","JULIACA, PE","","","29","1,S","22","1,S","2","1,S","0","1,S","0","1,S","","","","","","","2.5","1,S,06,","37.1","1,,S,17,","","","","","","","282.0","1,,,S","","","","","4.28","1,,,S"
"PEM00084735","1984-02","-15.467","-70.158","3825.8","JULIACA, PE","","","17","4,S","14","4,S","0","4,S","0","3,S","0","3,S","","","","","","","2.0","3,S,29,","22.1","4,,S,17,+","","","","","","","152.6","4,,,S","","","","","4.52","3,,,S"
"PEM00084735","1984-04","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","2,S","9","2,S","","","","","","","-3.0","2,S,29,","","","","","","","","","","","","","","","1.54","2,,,S"
"PEM00084735","1984-05","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","18.7","4,S,29,","","","","","","","","","17.24","4,,,S","",""
"PEM00084735","1991-03","-15.467","-70.158","3825.8","JULIACA, PE","","","11","4,S","9","4,S","1","4,S","","","","","","","","","","","","","26.9","4,,S,15,","","","","","","","63.9","4,,,S","","","","","",""
"PEM00084735","1994-10","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","1,","3","1,S","","","","","","","-1.1","1,S,12,","","","","","","","","","","","","","","","3.10","1,,,S"
"PEM00084735","1994-11","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0",",S","1",",S","","","","","","","-1.0",",S,29,","","","","","","","","","","","","","","","3.70",",,,S"
"PEM00084735","1994-12","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0",",","1",",S","","","","","","","-0.5",",S,22,","","","","","","","","","","","","","","","4.30",",,,S"
"PEM00084735","1995-03","-15.467","-70.158","3825.8","JULIACA, PE","","","","","","","","","0","5,S","0","5,S","","","","","","","0.3","5,S,31,","","","","","","","","","","","","","","","3.91","5,,,S"
"PEM00084735","1995-05","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","0.0",",,S,31,+","","","","","","","0.0",",,,S","","","","","",""
"PEM00084735","1995-06","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0","4,S","0","4,S","0","4,S","","","0.0",",,S,30,+","20.5","4,S,17,","","","","","0.0",",,,S","","","18.12","4,,,S","",""
"PEM00084735","1995-07","-15.467","-70.158","3825.8","JULIACA, PE","","","0",",S","0",",S","0",",S","","","","","0","4,S","1","4,S","0","4,S","","","0.0",",,S,31,+","21.4","4,S,27,","","","","","0.0",",,,S","","","19.01","4,,,S","",""
"PEM00084735","1995-08","-15.467","-70.158","3825.8","JULIACA, PE","","","1",",S","1",",S","0",",S","","","","","","","","","","","","","7.1",",,S,17,","","","","","","","7.1",",,,S","","","","","",""
"PEM00084735","1995-09","-15.467","-70.158","3825.8","JULIACA, PE","","","7","1,S","4","1,S","0","1,S","0","4,S","16","4,S","","","","","","","-4.7","4,S,05,","7.1","1,,S,13,+","","","","","","","28.7","1,,,S","","","","","-0.47","4,,,S"
"PEM00084735","1995-10","-15.467","-70.158","3825.8","JULIACA, PE","0.0","4,S","3",",S","1",",S","0",",S","0","1,S","9","1,S","0","3,S","13","3,S","0","3,S","-2.0","1,S,06,","15.0",",,S,03,","24.0","3,S,15,","","","191.8","3,S","19.0",",,,S","11.23","4,S","20.97","3,,,S","1.49","1,,,S"
"PEM00084735","1995-11","-15.467","-70.158","3825.8","JULIACA, PE","","","8","2,S","6","2,S","0","2,S","0","1,S","0","1,S","","","","","","","1.0","1,S,04,+","24.9","2,,S,11,","","","","","","","55.1","2,,,S","","","","","3.65","1,,,S"
"PEM00084735","1995-12","-15.467","-70.158","3825.8","JULIACA, PE","","","9",",S","7",",S","0",",S","0",",S","1",",S","","","","","","","-1.0",",S,16,","14.0",",,S,30,+","","","","","","","59.2",",,,S","","","","","3.37",",,,S"
"PEM00084735","1996-01","-15.467","-70.158","3825.8","JULIACA, PE","","","16",",S","12",",S","1",",S","0","1,S","0","1,S","","","","","","","1.8","1,S,07,","25.9",",,S,29,","","","","","","","118.0",",,,S","","","","","4.02","1,,,S"
"PEM00084735","1996-02","-15.467","-70.158","3825.8","JULIACA, PE","","","16","1,S","11","1,S","0","1,S","0","1,S","0","1,S","","","","","","","3.0","1,S,12,","17.0","1,,S,10,","","","","","","","78.1","1,,,S","","","","","4.30","1,,,S"
"PEM00084735","1996-03","-15.467","-70.158","3825.8","JULIACA, PE","","","11","1,S","7","1,S","0","1,S","0",",S","0",",S","","","","","","","0.5",",S,26,+","9.9","1,,S,22,","","","","","","","43.4","1,,,S","","","","","3.49",",,,S"
