"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116689","2001-08","40.555","-89.631","173.7","PEKIN, IL US","","","","","","","0","1,0","0",",0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00116689","2001-09","40.555","-89.631","173.7","PEKIN, IL US","","","","","","","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00116689","2001-10","40.555","-89.631","173.7","PEKIN, IL US","8","3,0","5","3,0","2","3,0","0",",0","0",",0","1","","4","","0",",,0,31,+","0",",,0,31,+","34.5","3,,0,05,","155.4",",a,,0","0",",,,0"
"USC00116689","2001-11","40.555","-89.631","173.7","PEKIN, IL US","7",",0","4",",0","1",",0","0",",0","0",",0","","","2","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,24,","59.4",",,,0","0",",,,0"
"USC00116689","2001-12","40.555","-89.631","173.7","PEKIN, IL US","9",",0","5",",0","0",",0","0","2,0","1",",0","4","","","","0","2,,0,31,+","51",",,0,14,","9.9",",,0,22,","29.6",",,,0","51",",,,0"
"USC00116689","2002-01","40.555","-89.631","173.7","PEKIN, IL US","3",",0","2",",0","2",",0","0",",0","0","2,0","2","","","","0",",,0,31,+","8","2,,0,05,","36.6",",,0,31,","71.2",",,,0","8","2,,,0"
"USC00116689","2002-02","40.555","-89.631","173.7","PEKIN, IL US","7","1,0","6","1,0","0","1,0","0","4,0","1","1,0","3","","","","0","4,,0,28,+","51","1,,0,26,","16.8","1,,0,20,","42.2","1,,,0","54","1,,,0"
"USC00116689","2002-03","40.555","-89.631","173.7","PEKIN, IL US","9","2,0","4","2,0","0","2,0","0","4,0","0","5,0","3","","4","","0","4,T,0,25,+","10","5,,0,25,","18.0","2,,0,09,","36.9","2,,,0","15","5,,,0"
"USC00116689","2002-05","40.555","-89.631","173.7","PEKIN, IL US","11",",0","8",",0","3",",0","0",",0","0",",0","","","12","","0",",,0,31,+","0",",,0,31,+","84.8",",,0,12,","186.3",",,,0","0",",,,0"
"USC00116689","2002-06","40.555","-89.631","173.7","PEKIN, IL US","6",",0","5",",0","2",",0","0",",0","0",",0","","","6","","0",",,0,30,+","0",",,0,30,+","62.0",",,0,13,","110.5",",,,0","0",",,,0"
"USC00116689","2002-07","40.555","-89.631","173.7","PEKIN, IL US","7","3,0","6","3,0","1","3,0","0",",0","0",",0","","","6","","0",",,0,31,+","0",",,0,31,+","30.7","3,,0,27,","107.5",",a,,0","0",",,,0"
"USC00116689","2008-04","40.555","-89.631","173.7","PEKIN, IL US","13",",0","7",",0","0",",0","0",",0","0",",0","1","","3","","0",",,0,30,+","0",",T,0,29,+","12.7",",,0,09,","58.0",",,,0","0",",T,,0"
"USC00116689","2008-05","40.555","-89.631","173.7","PEKIN, IL US","12",",0","8",",0","2",",0","0","1,0","0",",0","2","","4","","0","1,,0,31,+","0",",T,0,14,","41.7",",,0,31,","119.0",",,,0","0",",T,,0"
"USC00116689","2008-06","40.555","-89.631","173.7","PEKIN, IL US","16",",0","11",",0","2",",0","0",",0","0",",0","1","","9","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,04,","162.4",",,,0","0",",,,0"
"USC00116689","2008-07","40.555","-89.631","173.7","PEKIN, IL US","11",",0","8",",0","2",",0","0",",0","0",",0","2","","7","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,12,","146.4",",,,0","0",",,,0"
"USC00116689","2008-08","40.555","-89.631","173.7","PEKIN, IL US","8",",0","4",",0","0",",0","0",",0","0",",0","3","","5","","0",",,0,31,+","0",",,0,31,+","14.2",",,0,22,","35.5",",,,0","0",",,,0"
"USC00116689","2008-09","40.555","-89.631","173.7","PEKIN, IL US","12",",0","10",",0","3",",0","0",",0","0",",0","3","","3","","0",",,0,30,+","0",",,0,30,+","82.6",",,0,14,","254.4",",,,0","0",",,,0"
"USC00116689","2008-10","40.555","-89.631","173.7","PEKIN, IL US","6",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","65.7",",,,0","0",",,,0"
"USC00116689","2008-11","40.555","-89.631","173.7","PEKIN, IL US","6",",0","3",",0","0",",0","1",",0","1",",0","2","","1","","25",",,0,30,","25",",,0,30,","8.9",",,0,12,","24.0",",,,0","25",",,,0"
"USC00116689","2008-12","40.555","-89.631","173.7","PEKIN, IL US","13",",0","10",",0","1",",0","20",",0","6",",0","1","","1","","76",",,0,17,","51",",,0,17,+","50.8",",,0,17,","137.8",",,,0","215",",,,0"
"USC00116689","2009-01","40.555","-89.631","173.7","PEKIN, IL US","13",",0","1",",0","0",",0","17","2,0","3","1,0","3","","","","127","2,,0,28,","25","1,,0,28,+","4.8",",,0,14,","17.9",",,,0","97","1,,,0"
