"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014F16S","1981-10","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,11,","","","","","","","68.6",",,,T","","","","","",""
"USS0014F16S","1981-11","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","13",",T","13",",T","2",",T","","","","","","","","","","","","","","","","","25.4",",,T,21,+","","","","","","","131.8",",,,T","","","","","",""
"USS0014F16S","1981-12","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,19,","","","","","","","106.4",",,,T","","","","","",""
"USS0014F16S","1982-01","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,04,","","","","","","","70.9",",,,T","","","","","",""
"USS0014F16S","1982-02","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,15,+","","","","","","","73.6",",,,T","","","","","",""
"USS0014F16S","1982-03","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,01,","","","","","","","144.8",",,,T","","","","","",""
"USS0014F16S","1982-04","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,03,","","","","","","","96.5",",,,T","","","","","",""
"USS0014F16S","1982-05","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,18,+","","","","","","","43.3",",,,T","","","","","",""
"USS0014F16S","1982-06","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,25,","","","","","","","65.9",",,,T","","","","","",""
"USS0014F16S","1982-07","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,27,","","","","","","","76.0",",,,T","","","","","",""
"USS0014F16S","1982-08","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,11,","","","","","","","7.6",",,,T","","","","","",""
"USS0014F16S","1982-09","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,28,","","","","","","","53.3",",,,T","","","","","",""
"USS0014F16S","1982-10","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","86.1",",,,T","","","","","",""
"USS0014F16S","1982-11","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","11",",T","11",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,18,","","","","","","","83.7",",,,T","","","","","",""
"USS0014F16S","1982-12","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","33.0",",,T,21,","","","","","","","126.9",",,,T","","","","","",""
"USS0014F16S","1983-01","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,27,+","","","","","","","40.4",",,,T","","","","","",""
"USS0014F16S","1983-02","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","13",",T","13",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,25,","","","","","","","121.8",",,,T","","","","","",""
"USS0014F16S","1983-03","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","15",",T","15",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,01,","","","","","","","157.5",",,,T","","","","","",""
"USS0014F16S","1983-04","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,24,","","","","","","","35.5",",,,T","","","","","",""
"USS0014F16S","1983-05","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,05,","","","","","","","37.9",",,,T","","","","","",""
"USS0014F16S","1983-06","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","38.1",",,T,08,","","","","","","","71.0",",,,T","","","","","",""
"USS0014F16S","1983-07","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","4",",T","4",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,01,","","","","","","","50.7",",,,T","","","","","",""
"USS0014F16S","1983-08","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,21,","","","","","","","63.4",",,,T","","","","","",""
"USS0014F16S","1983-09","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,+","","","","","","","25.4",",,,T","","","","","",""
"USS0014F16S","1983-12","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,11,","","","","","","","91.3",",,,T","","","","","",""
"USS0014F16S","1984-01","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,23,+","","","","","","","5.0",",,,T","","","","","",""
"USS0014F16S","1984-02","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,13,","","","","","","","63.4",",,,T","","","","","",""
"USS0014F16S","1984-03","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","9",",T","9",",T","1",",T","","","","","","","","","","","","","","","","","25.4",",,T,13,","","","","","","","63.4",",,,T","","","","","",""
"USS0014F16S","1984-04","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,08,","","","","","","","76.2",",,,T","","","","","",""
"USS0014F16S","1984-05","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,15,","","","","","","","58.4",",,,T","","","","","",""
"USS0014F16S","1984-06","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","17.8",",,T,02,","","","","","","","111.6",",,,T","","","","","",""
"USS0014F16S","1984-07","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","8",",T","8",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,28,","","","","","","","60.9",",,,T","","","","","",""
"USS0014F16S","1984-08","43.71","-114.16","2267.7","HYNDMAN, ID US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,30,","","","","","","","32.8",",,,T","","","","","",""
