"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MMEA","2003-06","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","20.0",",U","0",",U","0",",U","0",",U","22",",U","0",",U","6.1",",U,01,","30.0",",U,16,","","","65.5",",U","16.82",",U","22.94",",,,U","10.69",",,,U"
"USR0000MMEA","2003-07","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","58.2",",U","0",",U","0",",U","0",",U","28",",U","0",",U","10.0",",U,08,","30.6",",U,29,+","20.0","U","20.0",",U","19.56",",U","25.43",",,,U","13.70",",,,U"
"USR0000MMEA","2003-08","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","89.9",",U","0",",U","0",",U","0",",U","27",",U","3",",U","7.2",",U,30,","35.6",",U,18,","38.4","U","18.4",",U","20.64",",U","26.64",",,,U","14.64",",,,U"
"USR0000MMEA","2003-09","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","15.6",",U","0",",U","2",",U","0",",U","12",",U","0",",U","-2.8",",U,30,","31.7",",U,07,","203.8","U","165.4",",U","13.34",",U","18.31",",,,U","8.37",",,,U"
"USR0000MMEA","2003-10","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","4.2",",U","0",",U","15",",U","1",",U","5",",U","0",",U","-5.0",",U,31,","26.1",",U,07,","586.7","U","382.9",",U","6.12",",U","10.37",",,,U","1.86",",,,U"
"USR0000MMEA","2003-11","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","0.0",",U","1",",U","27",",U","21",",U","0",",U","0",",U","-19.4",",U,08,","8.3",",U,14,","1264.1","U","677.4",",U","-4.25",",U","-1.10",",,,U","-7.40",",,,U"
"USR0000MMEA","2003-12","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","","","0.0","2,U","3","1,U","29","1,U","22","1,U","0","1,U","0","1,U","-23.3","1,U,12,+","6.7","1,U,26,","2000.1","U","736.0","1,U","-7.04","2,U","-2.87","1,,,U","-11.22","1,,,U"
"USR0000MMEA","2004-01","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0","2,U","25","1,U","30","1,U","30","1,U","0","1,U","0","1,U","-35.6","1,U,29,","-0.6","1,U,02,","3074.6","U","1074.5","1,U","-18.52","2,U","-13.09","1,,,U","-23.95","1,,,U"
"USR0000MMEA","2004-02","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0","2,U","8","1,U","28","1,U","18","1,U","0","1,U","0","1,U","-28.3","1,U,15,","10.6","1,U,28,","3765.3","U","690.7","1,U","-7.45","2,U","-2.20","1,,,U","-12.70","1,,,U"
"USR0000MMEA","2004-03","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0","2,U","2","1,U","28","1,U","9","1,U","0","1,U","0","1,U","-20.0","1,U,12,","17.8","1,U,25,","4360.6","U","595.3","1,U","-2.34","2,U","3.35","1,,,U","-8.02","1,,,U"
"USR0000MMEA","2004-04","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","1",",U","0",",U","-7.8",",U,11,","27.2",",U,28,","4800.3","U","439.7",",U","3.68",",U","9.29",",,,U","-1.94",",,,U"
"USR0000MMEA","2004-05","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","-3.3",",U,15,+","22.2",",U,29,+","5116.8","U","316.5",",U","8.12",",U","13.56",",,,U","2.69",",,,U"
"USR0000MMEA","2004-06","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","3.4","U","3.4",",U","0",",U","0",",U","0",",U","11",",U","0",",U","1.7",",U,23,","28.3",",U,29,+","5242.2","U","125.4",",U","14.27",",U","20.67",",,,U","7.86",",,,U"
"USR0000MMEA","2004-07","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","50.6","U","47.2","1,U","0","1,U","0","1,U","0","1,U","24","1,U","1","1,U","8.3","1,U,05,+","32.2","1,U,21,","30.0","U","30.0","1,U","18.91","1,U","24.87","1,,,U","12.94","1,,,U"
"USR0000MMEA","2004-08","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","60.2","U","9.6",",U","0",",U","0",",U","0",",U","14",",U","0",",U","0.6",",U,20,","29.4",",U,01,","145.9","U","115.9",",U","14.90",",U","20.46",",,,U","9.35",",,,U"
"USR0000MMEA","2004-09","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","81.5","U","21.3",",U","0",",U","0",",U","0",",U","13",",U","0",",U","2.2",",U,28,","30.0",",U,03,+","252.0","U","106.1",",U","15.51",",U","21.00",",,,U","10.02",",,,U"
"USR0000MMEA","2004-10","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","81.5","U","0.0",",U","0",",U","11",",U","0",",U","2",",U","0",",U","-3.9",",U,04,","24.4",",U,06,","610.0","U","358.0",",U","6.79",",U","11.10",",,,U","2.47",",,,U"
"USR0000MMEA","2004-11","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","81.5","U","0.0",",U","0",",U","26",",U","7",",U","0",",U","0",",U","-15.0",",U,29,","10.6",",U,06,+","1170.0","U","560.0",",U","-0.33",",U","3.88",",,,U","-4.55",",,,U"
"USR0000MMEA","2004-12","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","81.5","U","0.0","4,U","14","2,U","29","2,U","25","2,U","0","2,U","0","2,U","-33.3","2,U,19,","3.9","2,U,04,","1986.9","U","816.9","2,U","-12.16","4,U","-6.38","2,,,U","-17.93","2,,,U"
"USR0000MMEA","2005-01","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0",",U","23",",U","31",",U","31",",U","0",",U","0",",U","-34.4",",U,17,","-1.1",",U,31,","3039.6","U","1052.7",",U","-15.63",",U","-10.57",",,,U","-20.68",",,,U"
"USR0000MMEA","2005-02","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0",",U","8",",U","28",",U","19",",U","0",",U","0",",U","-25.6",",U,18,+","11.1",",U,05,","3773.2","U","733.6",",U","-7.87",",U","-2.89",",,,U","-12.84",",,,U"
"USR0000MMEA","2005-03","48.1197","-92.1589","417.0","MEANDER MINNESOTA, MN US","0.0","U","0.0",",U","8",",U","28",",U","11",",U","0",",U","0",",U","-23.3",",U,12,","16.1",",U,29,","4487.1","U","713.9",",U","-4.70",",U","1.70",",,,U","-11.10",",,,U"
