"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133518","1980-09","60.3789","6.1928","108.0","OYSTESE BORGE, NO","21",",E","20",",E","2",",E","0",",","0",",,E,30,+","33.0",",,E,02,","296.4",",,,E"
"NOE00133518","1980-10","60.3789","6.1928","108.0","OYSTESE BORGE, NO","17",",E","14",",E","5",",E","0",",","0",",,E,31,+","55.5",",,E,01,","338.7",",,,E"
"NOE00133518","1980-11","60.3789","6.1928","108.0","OYSTESE BORGE, NO","14",",E","10",",E","4",",E","12",",","210",",,E,13,","105.0",",,E,20,","299.5",",,,E"
"NOE00133518","1980-12","60.3789","6.1928","108.0","OYSTESE BORGE, NO","23",",E","22",",E","10",",E","23",",","420",",,E,23,","49.6",",,E,17,","570.0",",,,E"
"NOE00133518","1981-01","60.3789","6.1928","108.0","OYSTESE BORGE, NO","22",",E","17",",E","3",",E","31",",","850",",,E,21,","50.2",",,E,31,","287.0",",,,E"
"NOE00133518","1981-02","60.3789","6.1928","108.0","OYSTESE BORGE, NO","13",",E","10",",E","2",",E","28",",","1040",",,E,14,","42.0",",,E,02,","200.0",",,,E"
"NOE00133518","1981-03","60.3789","6.1928","108.0","OYSTESE BORGE, NO","15",",E","10",",E","2",",E","31",",","950",",,E,08,","33.8",",,E,08,","131.7",",,,E"
"NOE00133518","1981-04","60.3789","6.1928","108.0","OYSTESE BORGE, NO","8",",E","7",",E","0",",E","17",",","570",",,E,01,","9.9",",,E,29,","51.2",",,,E"
"NOE00133518","1981-05","60.3789","6.1928","108.0","OYSTESE BORGE, NO","10",",E","5",",E","0",",E","0",",","10",",,E,01,","15.0",",,E,28,","35.8",",,,E"
"NOE00133518","1981-06","60.3789","6.1928","108.0","OYSTESE BORGE, NO","19",",E","14",",E","2",",E","0",",","0",",,E,30,+","27.5",",,E,09,","223.8",",,,E"
"NOE00133518","1981-07","60.3789","6.1928","108.0","OYSTESE BORGE, NO","19",",E","12",",E","0",",E","0",",","0",",,E,31,+","23.4",",,E,28,","130.8",",,,E"
"NOE00133518","1981-08","60.3789","6.1928","108.0","OYSTESE BORGE, NO","14",",E","11",",E","0",",E","0",",","0",",,E,31,+","24.5",",,E,18,","124.1",",,,E"
"NOE00133518","1981-09","60.3789","6.1928","108.0","OYSTESE BORGE, NO","18",",E","15",",E","4",",E","0",",","0",",,E,30,+","39.2",",,E,21,","249.0",",,,E"
"NOE00133518","1981-10","60.3789","6.1928","108.0","OYSTESE BORGE, NO","22",",E","15",",E","2",",E","0",",","0",",,E,31,+","41.3",",,E,01,","210.9",",,,E"
"NOE00133518","1981-11","60.3789","6.1928","108.0","OYSTESE BORGE, NO","20",",E","15",",E","8",",E","6",",","80",",,E,15,+","54.0",",,E,22,","396.6",",,,E"
"NOE00133518","1981-12","60.3789","6.1928","108.0","OYSTESE BORGE, NO","4",",E","4",",E","0",",E","8",",","130",",,E,18,","18.6",",,E,02,","37.0",",,,E"
"NOE00133518","1982-01","60.3789","6.1928","108.0","OYSTESE BORGE, NO","19",",E","12",",E","1",",E","28",",","530",",,E,30,","40.2",",,E,28,","151.0",",,,E"
"NOE00133518","1982-02","60.3789","6.1928","108.0","OYSTESE BORGE, NO","16",",E","16",",E","1",",E","28",",","520",",,E,09,","27.0",",,E,28,","231.6",",,,E"
"NOE00133518","1982-03","60.3789","6.1928","108.0","OYSTESE BORGE, NO","17",",E","13",",E","1",",E","31",",","380",",,E,01,","28.9",",,E,06,","150.8",",,,E"
"NOE00133518","1982-04","60.3789","6.1928","108.0","OYSTESE BORGE, NO","16",",E","11",",E","1",",E","5",",","120",",,E,01,","27.5",",,E,30,","164.9",",,,E"
"NOE00133518","1982-05","60.3789","6.1928","108.0","OYSTESE BORGE, NO","17",",E","11",",E","0",",E","2",",","50",",,E,01,","19.4",",,E,24,","122.5",",,,E"
"NOE00133518","1982-06","60.3789","6.1928","108.0","OYSTESE BORGE, NO","4",",E","2",",E","0",",E","0",",","0",",,E,30,+","11.0",",,E,28,","19.9",",,,E"
"NOE00133518","1982-07","60.3789","6.1928","108.0","OYSTESE BORGE, NO","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","12.4",",,E,02,","42.8",",,,E"
"NOE00133518","1982-08","60.3789","6.1928","108.0","OYSTESE BORGE, NO","22",",E","20",",E","5",",E","0",",","0",",,E,31,+","47.4",",,E,25,","329.0",",,,E"
"NOE00133518","1982-09","60.3789","6.1928","108.0","OYSTESE BORGE, NO","29",",E","22",",E","5",",E","0",",","0",",,E,30,+","54.5",",,E,07,","381.0",",,,E"
"NOE00133518","1982-10","60.3789","6.1928","108.0","OYSTESE BORGE, NO","16",",E","12",",E","2",",E","0",",","0",",,E,31,+","45.9",",,E,19,","180.3",",,,E"
"NOE00133518","1982-11","60.3789","6.1928","108.0","OYSTESE BORGE, NO","23",",E","20",",E","8",",E","6",",","200",",,E,19,","65.0",",,E,10,","447.8",",,,E"
"NOE00133518","1982-12","60.3789","6.1928","108.0","OYSTESE BORGE, NO","21",",E","18",",E","2",",E","22",",","520",",,E,25,+","59.8",",,E,14,","293.8",",,,E"
"NOE00133518","1983-01","60.3789","6.1928","108.0","OYSTESE BORGE, NO","29",",E","29",",E","7",",E","31",",","700",",,E,18,","56.5",",,E,20,","559.9",",,,E"
"NOE00133518","1983-02","60.3789","6.1928","108.0","OYSTESE BORGE, NO","7",",E","3",",E","0",",E","28",",","770",",,E,04,","16.5",",,E,03,","39.0",",,,E"
"NOE00133518","1983-03","60.3789","6.1928","108.0","OYSTESE BORGE, NO","17",",E","13",",E","4",",E","31",",","470",",,E,08,+","75.7",",,E,08,","283.3",",,,E"
"NOE00133518","1983-04","60.3789","6.1928","108.0","OYSTESE BORGE, NO","13",",E","7",",E","0",",E","12",",","180",",,E,03,+","10.3",",,E,14,","48.6",",,,E"
"NOE00133518","1983-05","60.3789","6.1928","108.0","OYSTESE BORGE, NO","20",",E","17",",E","0",",E","0",",","0",",,E,31,+","20.9",",,E,29,","148.6",",,,E"
