"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00129435","2013-01","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","0.0","","0.0",",7","8",",7","5",",7","1",",7","8",",7","0",",7","0",",7","27",",7","12",",7","0",",7","0",",7","","","-15.6",",7,23,","51",",,7,05,+","0",",T,7,31,+","34.8",",,7,30,","20.6",",7,30,","1755.3","","625.7",",7","96.8",",,,7","0",",T,,7","-1.85",",7","3.58",",,,7","-7.29",",,,7"
"USC00129435","2013-02","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","0.0","","0.0",",7","9",",7","4",",7","1",",7","0",",7","0","1,7","0",",7","27",",7","9",",7","0",",7","0",",7","","","-15.0",",7,02,+","0",",T,7,28,+","8","1,,7,22,","32.5",",,7,27,","13.9",",7,19,","2309.0","","553.7",",7","60.0",",,,7","8","1,,,7","-1.44",",7","3.75",",,,7","-6.63",",,,7"
"USC00129435","2013-03","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","0.0","","0.0",",7","7",",7","2",",7","0",",7","6","5,7","0","3,7","0",",7","28",",7","0",",7","1",",7","0",",7","","","-11.1",",7,25,","178","5,,7,26,","0","3,T,7,26,+","16.0",",,7,06,","21.1",",7,11,","2837.7","","528.7",",7","36.4",",,,7","0","3,T,,7","1.28",",7","7.02",",,,7","-4.46",",,,7"
"USC00129435","2013-04","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","1.9","","1.9",",7","18",",7","11",",7","3",",7","0",",7","0",",7","0",",7","8",",7","0",",7","11",",7","0",",7","","","-5.6",",7,04,+","0",",,7,30,+","0",",,7,30,+","73.7",",,7,19,","26.7",",7,11,+","3067.3","","229.6",",7","220.8",",,,7","0",",,,7","10.74",",7","17.57",",,,7","3.92",",,,7"
"USC00129435","2013-05","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","68.2","","66.3",",7","11",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","1",",7","","","1.1",",7,14,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,27,","32.2",",7,20,","3123.6","","56.3",",7","75.2",",,,7","0",",,,7","18.66",",7","25.75",",,,7","11.56",",,,7"
"USC00129435","2013-06","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","183.4","","115.2","2,7","15",",7","10",",7","0",",7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","27","2,7","6","2,7","","","6.7","2,7,04,","0",",,7,30,+","0",",,7,30,+","24.9",",,7,01,","32.8","2,7,28,+","3133.3","","9.7","2,7","104.0",",,,7","0",",,,7","22.10","2,7","28.58","2,,,7","15.63","2,,,7"
"USC00129435","2013-07","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","7",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","44.5",",,7,22,","","","","","","","128.8",",,,7","0",",,,7","","","","","",""
"USC00129435","2013-08","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","21.8",",,7,13,","","","","","","","51.4",",,,7","0",",,,7","","","","","",""
"USC00129435","2013-09","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","9",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","50.3",",,7,19,","","","","","","","101.7",",,,7","0",",,,7","","","","","",""
"USC00129435","2013-10","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","29.5",",,7,06,","","","","","","","68.2",",,,7","0",",,,7","","","","","",""
"USC00129435","2013-11","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","11",",7","6",",7","1",",7","0","1,7","0",",7","","","","","","","","","","","","","","","0","1,,7,30,+","0",",T,7,12,","29.0",",,7,01,","","","","","","","82.9",",,,7","0",",T,,7","","","","","",""
"USC00129435","2013-12","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","10",",7","6",",7","4",",7","7",",7","3",",7","","","","","","","","","","","","","","","152",",,7,18,+","130",",,7,15,","129.5",",,7,15,","","","","","","","271.3",",,,7","237",",,,7","","","","","",""
"USC00129435","2014-01","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","11","1,7","7","1,7","5","1,7","24","2,7","8","1,7","","","","","","","","","","","","","","","305","2,,7,07,+","203","1,,7,06,","203.2","1,,7,06,","","","","","","","457.0","1,,,7","703","1,,,7","","","","","",""
"USC00129435","2014-02","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","","","","","","","17","3,7","","","","","","","","","","","","","","","","","305","3,,7,16,","","","","","","","","","","","","","","","","","","","",""
"USC00129435","2014-03","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8","2,7","2","2,7","0","2,7","5","1,7","2",",7","","","","","","","","","","","","","","","51","1,,7,04,+","69",",,7,02,","17.0","2,,7,12,","","","","","","","29.8","2,,,7","99",",,,7","","","","","",""
"USC00129435","2014-04","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","17",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","47.0",",,7,04,","","","","","","","106.5",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-05","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","49.8",",,7,12,","","","","","","","97.2",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-06","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","29.5",",,7,08,","","","","","","","107.6",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-07","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","11","1,7","6","1,7","1","1,7","0","1,7","0","1,7","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","26.4","1,,7,13,","","","","","","","108.5","1,,,7","0","1,,,7","","","","","",""
"USC00129435","2014-08","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","16",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","32.0",",,7,24,","","","","","","","108.5",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-09","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","50.8",",,7,21,","","","","","","","116.0",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-10","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","13",",7","9",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","50.8",",,7,03,","","","","","","","130.6",",,,7","0",",,,7","","","","","",""
"USC00129435","2014-11","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","13",",7","5",",7","1",",7","2",",7","0","1,7","","","","","","","","","","","","","","","102",",,7,17,","0","1,T,7,28,+","27.9",",,7,24,","","","","","","","61.8",",,,7","0","1,T,,7","","","","","",""
"USC00129435","2014-12","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","13",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",T,7,17,","0",",T,7,20,+","11.4",",,7,06,","","","","","","","53.1",",,,7","0",",T,,7","","","","","",""
"USC00129435","2015-01","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","7",",7","0",",7","13",",7","1",",7","","","","","","","","","","","","","","","127",",,7,09,+","130",",,7,06,","17.0",",,7,04,","","","","","","","60.6",",,,7","150",",,,7","","","","","",""
"USC00129435","2015-02","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","4",",7","0",",7","11",",7","4",",7","","","","","","","","","","","","","","","51",",,7,27,+","43",",,7,02,","13.2",",,7,02,","","","","","","","31.7",",,,7","204",",,,7","","","","","",""
"USC00129435","2015-03","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","7",",7","0",",7","8",",7","2",",7","","","","","","","","","","","","","","","178",",,7,02,","117",",,7,01,","10.7",",,7,01,","","","","","","","51.1",",,,7","186",",,,7","","","","","",""
"USC00129435","2015-04","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","14",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","22.1",",,7,26,","","","","","","","83.7",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-05","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","12",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","25.7",",,7,31,","","","","","","","114.3",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-06","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","16",",7","11",",7","3",",7","0",",7","0","1,7","","","","","","","","","","","","","","","0",",,7,30,+","0","1,,7,30,+","45.0",",,7,08,","","","","","","","207.0",",,,7","0","1,,,7","","","","","",""
"USC00129435","2015-07","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","14",",7","7",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","50.8",",,7,18,","","","","","","","165.1",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-08","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","9",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","7.6",",,7,15,","","","","","","","32.4",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-09","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","6",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","73.4",",,7,19,","","","","","","","87.2",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-10","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","2",",7","1",",7","0",",7","0",",7","","","","","","","","","","","1","","","","0",",,7,31,+","0",",,7,31,+","32.8",",,7,28,","","","","","","","46.1",",,,7","0",",,,7","","","","","",""
"USC00129435","2015-11","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","13",",7","6",",7","1",",7","2",",7","1",",7","","","","","","","","","","","","","","","51",",,7,23,+","38",",,7,22,","29.2",",,7,28,","","","","","","","73.4",",,,7","38",",,,7","","","","","",""
"USC00129435","2015-12","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","16","1,7","8","1,7","2","1,7","0","1,7","0","1,7","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","58.4","1,,7,27,","","","","","","","174.9","1,,,7","0","1,,,7","","","","","",""
"USC00129435","2016-01","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","7",",7","4",",7","0",",7","6",",7","3",",7","","","","","","","","","","","","","","","76",",,7,13,","66",",,7,20,","14.7",",,7,10,","","","","","","","29.8",",,,7","116",",,,7","","","","","",""
"USC00129435","2016-02","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","7",",7","3",",7","1",",7","3",",7","2",",7","","","","","","","","","","","","","","","102",",,7,26,+","102",",,7,25,","31.8",",,7,25,","","","","","","","48.5",",,,7","150",",,,7","","","","","",""
"USC00129435","2016-03","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","14",",7","11",",7","1",",7","2",",7","1",",7","","","","","","","","","","","","","","","25",",,7,04,+","38",",,7,03,","63.5",",,7,03,","","","","","","","174.4",",,,7","51",",,,7","","","","","",""
"USC00129435","2016-04","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","11",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","23.6",",,7,01,","","","","","","","90.2",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-05","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","16","1,7","10","1,7","0","1,7","0","1,7","0","1,7","","","","","","","","","","","","","","","0","1,,7,31,+","0","1,,7,31,+","16.5","1,,7,01,","","","","","","","71.6","1,,,7","0","1,,,7","","","","","",""
"USC00129435","2016-06","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","7",",7","6",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","66.0",",,7,23,","","","","","","","146.9",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-07","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","10",",7","8",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","52.1",",,7,18,","","","","","","","106.6",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-08","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","8",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","50.8",",,7,16,","","","","","","","84.3",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-09","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","30.0",",,7,09,","","","","","","","85.5",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-10","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","9","2,7","6","2,7","0","2,7","0","2,7","0","2,7","","","","","","","","","","","","","","","0","2,,7,31,+","0","2,,7,31,+","11.4","2,,7,20,","","","","","","","37.0","2,,,7","0","2,,,7","","","","","",""
"USC00129435","2016-11","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",,7,30,+","0",",,7,30,+","19.8",",,7,24,","","","","","","","71.3",",,,7","0",",,,7","","","","","",""
"USC00129435","2016-12","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","9","3,7","4","3,7","0","3,7","0","3,7","0","3,7","","","","","","","","","","","","","","","0","3,T,7,30,+","10","3,,7,14,","19.1","3,,7,27,","","","","","","","40.0","3,,,7","15","3,,,7","","","","","",""
"USC00129435","2017-01","40.4169","-86.9058","161.8","W LAFAYETTE SEW PLANT, IN US","","","","","15",",7","10",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","","","0",",T,7,30,+","13",",,7,06,","29.2",",,7,20,","","","","","","","125.0",",,,7","13",",,,7","","","","","",""
