"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDBL0026","2010-05","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","11",",N","8",",N","0",",N","","","","","24.1",",,N,28,","74.6",",,,N","",""
"US1MDBL0026","2010-06","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","7",",N","4",",N","0",",N","","","","","7.1",",,N,10,","23.2",",,,N","",""
"US1MDBL0026","2010-07","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","9","1,N","6","1,N","2","1,N","","","","","33.5","1,,N,30,","114.8","1,,,N","",""
"US1MDBL0026","2010-08","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","15","1,N","7","1,N","1","1,N","","","","","31.2","1,,N,12,","92.5","1,,,N","",""
"US1MDBL0026","2010-09","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","8",",N","6",",N","1",",N","","","","","36.6",",,N,30,","84.4",",,,N","",""
"US1MDBL0026","2010-10","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10",",N","7",",N","1",",N","","","","","54.6",",,N,01,","119.6",",,,N","",""
"US1MDBL0026","2010-11","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","8","1,N","4","1,N","0","1,N","","","","","20.1","1,,N,05,","55.3","1,,,N","",""
"US1MDBL0026","2010-12","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","8",",N","5",",N","0",",N","","","","","18.8",",,N,02,","64.4",",,,N","",""
"US1MDBL0026","2011-01","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10",",N","5",",N","1",",N","4","5,N","292","5,,N,27,","32.8",",,N,27,","65.5",",,,N","505","5,,,N"
"US1MDBL0026","2011-02","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10","2,N","6","2,N","0","2,N","","","","","22.4","2,,N,02,","74.3","2,,,N","",""
"US1MDBL0026","2011-03","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","13","1,N","9","1,N","2","1,N","","","","","51.8","1,,N,11,","162.6","1,,,N","",""
"US1MDBL0026","2011-04","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","18",",N","12",",N","2",",N","","","","","30.5",",,N,17,","129.9",",,,N","",""
"US1MDBL0026","2011-05","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","14",",N","9",",N","0",",N","","","","","11.7",",,N,19,","68.4",",,,N","",""
"US1MDBL0026","2011-06","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","11",",N","2",",N","0",",N","","","","","10.2",",,N,17,","23.4",",,,N","",""
"US1MDBL0026","2011-07","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10",",N","7",",N","1",",N","","","","","33.5",",,N,26,","103.3",",,,N","",""
"US1MDBL0026","2011-08","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","13","3,N","11","3,N","2","3,N","","","","","83.8","3,,N,28,","187.1","3,,,N","",""
"US1MDBL0026","2011-09","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","19",",N","8",",N","3",",N","","","","","168.7",",,N,08,","315.2",",,,N","",""
"US1MDBL0026","2011-10","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","14","1,N","10","1,N","0","1,N","","","","","21.1","1,,N,30,","109.1","1,,,N","",""
"US1MDBL0026","2011-11","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10","2,N","7","2,N","1","2,N","","","","","64.3","2,,N,23,","119.9","2,,,N","",""
"US1MDBL0026","2011-12","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","7","1,N","5","1,N","2","1,N","","","","","41.9","1,,N,08,","101.3","1,,,N","",""
"US1MDBL0026","2012-01","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","14","1,N","5","1,N","0","1,N","","","","","21.8","1,,N,12,","54.1","1,,,N","",""
"US1MDBL0026","2012-02","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","8","4,N","5","4,N","0","4,N","","","","","6.9","4,,N,05,","26.3","4,,,N","",""
"US1MDBL0026","2012-03","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","8","3,N","5","3,N","1","3,N","","","","","33.8","3,,N,01,","63.6","3,,,N","",""
"US1MDBL0026","2012-04","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10","1,N","4","1,N","1","1,N","","","","","33.0","1,,N,23,","53.9","1,,,N","",""
"US1MDBL0026","2012-05","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","12","4,N","8","4,N","2","4,N","","","","","50.5","4,,N,15,","162.0","4,,,N","",""
"US1MDBL0026","2012-06","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","7","4,N","6","4,N","3","4,N","","","","","29.2","4,,N,02,","100.1","4,,,N","",""
"US1MDBL0026","2012-07","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10","1,N","6","1,N","1","1,N","","","","","31.5","1,,N,20,","101.1","1,,,N","",""
"US1MDBL0026","2012-08","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","12","1,N","7","1,N","1","1,N","","","","","57.4","1,,N,27,","119.9","1,,,N","",""
"US1MDBL0026","2012-09","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","10","1,N","7","1,N","2","1,N","","","","","34.0","1,,N,04,","90.1","1,,,N","",""
"US1MDBL0026","2012-10","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","14","1,N","9","1,N","2","1,N","","","","","131.1","1,,N,30,","274.7","1,,,N","",""
"US1MDBL0026","2012-12","39.461","-76.8085","193.9","REISTERSTOWN 0.4 NE, MD US","11","5,N","4","5,N","2","5,N","","","","","40.6","5,,N,27,","101.2","5,,,N","",""
