"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GSTA","2003-05","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","205.4",",U","0",",U","0",",U","0",",U","31",",U","16",",U","13.3",",U,29,","36.7",",U,11,","","","0.0",",U","24.96",",U","31.65",",,,U","18.26",",,,U"
"USR0000GSTA","2003-06","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","243.4",",U","0",",U","0",",U","0",",U","30",",U","19",",U","15.0",",U,24,","34.4",",U,19,+","","","0.0",",U","26.45",",U","32.24",",,,U","20.65",",,,U"
"USR0000GSTA","2003-07","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","289.2",",U","0",",U","0",",U","0",",U","31",",U","21",",U","18.9",",U,25,","38.3",",U,11,","0.0","U","0.0",",U","27.66",",U","33.21",",,,U","22.12",",,,U"
"USR0000GSTA","2003-08","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","274.3",",U","0",",U","0",",U","0",",U","31",",U","21",",U","19.4",",U,03,","35.6",",U,18,","0.0","U","0.0",",U","27.18",",U","32.81",",,,U","21.55",",,,U"
"USR0000GSTA","2003-09","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","205.7",",U","0",",U","0",",U","0",",U","30",",U","8",",U","14.4",",U,19,","33.9",",U,19,+","0.0","U","0.0",",U","25.19",",U","30.01",",,,U","20.37",",,,U"
"USR0000GSTA","2003-10","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","87.8",",U","0",",U","0",",U","0",",U","31",",U","0",",U","6.1",",U,16,","31.7",",U,22,","11.0","U","11.0",",U","20.81",",U","26.62",",,,U","15.00",",,,U"
"USR0000GSTA","2003-11","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","49.2",",U","0",",U","2",",U","0",",U","25",",U","0",",U","-5.0",",U,30,","30.6",",U,04,","82.9","U","71.9",",U","17.58",",U","24.34",",,,U","10.82",",,,U"
"USR0000GSTA","2003-12","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","","","0.0",",U","0",",U","10",",U","0",",U","4",",U","0",",U","-7.2",",U,21,","23.3",",U,23,","364.7","U","281.8",",U","9.24",",U","16.55",",,,U","1.93",",,,U"
"USR0000GSTA","2004-01","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","4.2","U","4.2",",U","0",",U","16",",U","0",",U","7",",U","0",",U","-8.9",",U,29,","28.3",",U,05,","639.9","U","275.2",",U","9.59",",U","17.62",",,,U","1.56",",,,U"
"USR0000GSTA","2004-02","30.9172","-81.4294","7.6","STAFFORD CUIS GEORGIA, GA US","5.9","U","1.7",",U","0",",U","7",",U","0",",U","3",",U","0",",U","-3.9",",U,19,","28.3",",U,21,","871.7","U","231.8",",U","10.40",",U","15.40",",,,U","5.39",",,,U"
