"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024118","1940-09","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","","","4.2",",6","18",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","19",",6","0",",6","","","","","1.1",",6,28,","","","0",",,6,30,+","18.8",",,6,28,","29.4",",6,02,","","","139.9",",6","73.5",",,,6","0",",,,6","13.81",",6","20.85",",,,6","6.77",",,,6"
"USW00024118","1940-10","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","","","0.0",",6","8",",6","2",",6","1",",6","","","0",",6","0",",6","11",",6","0",",6","2",",6","0",",6","","","","","-4.4",",6,29,","","","0",",T,6,30,+","25.4",",,6,27,","21.7",",6,17,","","","325.0",",6","36.8",",,,6","0",",T,,6","7.85",",6","14.40",",,,6","1.29",",,,6"
"USW00024118","1940-12","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","","","0.0",",6","","","","","","","","","","","5",",6","31",",6","12",",6","0",",6","0",",6","","","","","-22.8",",6,13,","","","","","","","13.9",",6,08,","","","682.4",",6","","","","","-3.68",",6","1.98",",,,6","-9.34",",,,6"
"USW00024118","1941-01","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","0.0","6","0.0",",6","","","","","","","","","2",",6","5",",6","31",",6","20",",6","0",",6","0",",6","","","","","-20.0",",6,01,","","","51",",,6,24,+","","","5.0",",6,18,","","","785.3",",6","","","133",",,,6","-7.00",",6","-1.34",",,,6","-12.65",",,,6"
"USW00024118","1941-02","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","28",",6","0",",6","1",",6","28",",6","7",",6","0",",6","0",",6","","","","","-17.8",",6,07,","152",",,6,10,+","15",",,6,09,","1.0",",,6,09,","8.3",",6,11,","","","623.1",",6","1.0",",,,6","15",",,,6","-3.92",",6","1.74",",,,6","-9.58",",,,6"
"USW00024118","1941-03","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","5",",6","1",",6","31",",6","6",",6","0",",6","0",",6","","","","","-18.3",",6,12,","","","102",",,6,02,","7.4",",,6,02,","12.2",",6,31,","","","602.0",",6","22.2",",,,6","315",",,,6","-1.09",",6","4.23",",,,6","-6.40",",,,6"
"USW00024118","1941-04","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","0.0","6","0.0",",6","11",",6","5",",6","0",",6","","","5",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-11.1",",6,19,","","","127",",,6,10,","10.9",",,6,10,","16.7",",6,30,+","","","454.2",",6","39.1",",,,6","405",",,,6","3.19",",6","9.37",",,,6","-2.99",",,,6"
"USW00024118","1941-05","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","1.4","6","1.4",",6","11",",6","3",",6","0",",6","","","1",",6","0",",6","3",",6","0",",6","8",",6","0",",6","","","","","-5.6",",6,20,","","","102",",,6,19,","11.9",",,6,19,","28.3",",6,12,","","","234.1",",6","27.3",",,,6","102",",,,6","10.83",",6","18.68",",,,6","2.97",",,,6"
"USW00024118","1941-06","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","7.8","6","6.4",",6","10",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","18",",6","0",",6","","","","","0.0",",6,09,","","","0",",T,6,09,+","16.0",",,6,08,","30.0",",6,22,","","","137.4",",6","49.8",",,,6","0",",T,,6","13.97",",6","21.91",",,,6","6.03",",,,6"
"USW00024118","1941-07","41.4","-110.41667","2140.9","FORT BRIDGER AIRPORT, WY US","47.9","6","40.1",",6","7",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","1",",6","","","","","2.8",",6,04,","","","0",",,6,31,+","7.6",",,6,19,","32.8",",6,22,","32.1","6","32.1",",6","26.0",",,,6","0",",,,6","18.59",",6","27.55",",,,6","9.63",",,,6"
