"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093821","1949-07","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","538.7","0","277.3",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","9","","","","9","","16.7",",0,31,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,20,","36.1",",0,28,","0.0","0","0.0",",0","70.7",",,,0","","","0",",,,0","27.28",",0","32.86",",,,0","21.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1949-08","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","736.1","0","197.4",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","20","","","","12","","12.8",",0,21,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,15,","34.4",",0,11,","0.0","0","0.0",",0","88.1",",,,0","","","0",",,,0","24.70",",0","30.73",",,,0","18.67",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1949-09","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","780.5","0","44.4",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","14","","","","2","","0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","7.1",",,0,05,","31.1",",0,04,","51.4","0","51.4",",0","23.3",",,,0","","","0",",,,0","18.10",",0","24.86",",,,0","11.34",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1949-10","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","816.2","0","35.7",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","13","","","","","","2.2",",0,31,+","0",",,0,31,+","0",",,0,31,+","46.5",",,0,04,","30.0",",0,10,+","135.7","0","84.3",",0","84.5",",,,0","","","0",",,,0","16.77",",0","22.70",",,,0","10.84",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1949-11","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","817.9","0","1.7",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","5",",0","0",",0","4","","","","2","","-5.6",",0,22,","0",",,0,30,+","0",",T,0,25,+","16.0",",,0,28,","25.0",",0,12,+","444.9","0","309.2",",0","39.8",",,,0","","","0",",T,,0","8.08",",0","13.55",",,,0","2.61",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1949-12","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","817.9","0","0.0",",0","13",",0","8",",0","2",",0","0",",0","1",",0","0",",0","22",",0","2",",0","1",",0","0",",0","10","","","","","","-10.0",",0,16,","0",",,0,31,+","36",",,0,09,","42.4",",,0,12,","21.1",",0,20,","849.3","0","404.4",",0","123.1",",,,0","","","36",",,,0","5.29",",0","10.97",",,,0","-0.40",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-01","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","3.9","0","3.9",",0","20",",0","17",",0","4",",0","0",",0","0",",0","0",",0","18",",0","1",",0","3",",0","0",",0","17","","","","4","","-6.1",",0,20,","0",",,0,31,+","0",",T,0,31,+","34.5",",,0,15,","25.0",",0,25,","1204.6","0","355.3",",0","289.2",",,,0","","","0",",T,,0","7.00",",0","11.88",",,,0","2.11",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-02","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","3.9","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","19",",0","1",",0","0",",0","0",",0","13","","","","2","","-11.7",",0,26,","0",",,0,28,+","0",",T,0,25,+","46.7",",,0,08,","20.0",",0,13,","1609.0","0","404.4",",0","145.2",",,,0","","","0",",T,,0","3.89",",0","9.00",",,,0","-1.22",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-03","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","3.9","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","1",",0","2",",0","0",",0","9","","","","","","-10.6",",0,02,","0",",,0,31,+","3",",,0,01,","19.1",",,0,27,","24.4",",0,26,","1996.0","0","387.0",",0","71.4",",,,0","","","3",",,,0","5.85",",0","11.58",",,,0","0.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-04","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","12.2","0","8.3",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","6","","","","2","","-2.8",",0,13,","0",",,0,30,+","0",",T,0,14,+","42.4",",,0,03,","28.3",",0,24,","2215.8","0","219.8",",0","80.6",",,,0","","","0",",T,,0","11.28",",0","17.49",",,,0","5.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-05","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","81.7","0","69.5",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","3",",0","18","","","","13","","5.6",",0,13,","0",",,0,31,+","0",",T,0,17,","56.6",",,0,09,","33.3",",0,26,","2250.6","0","34.8",",0","229.6",",,,0","","","0",",T,,0","19.45",",0","25.52",",,,0","13.38",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-06","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","218.1","0","136.4",",0","10",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","10","","","","7","","10.0",",0,04,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,03,","35.0",",0,26,+","2252.8","0","2.2",",0","178.2",",,,0","","","0",",,,0","22.81",",0","28.79",",,,0","16.82",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-07","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","385.9","0","167.8",",0","11",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","13","","","","4","","15.0",",0,14,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,18,","32.2",",0,19,+","0.0","0","0.0",",0","139.9",",,,0","","","0",",,,0","23.75",",0","29.25",",,,0","18.25",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-08","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","526.2","0","140.3",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","17","","","","5","","9.4",",0,22,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,","33.3",",0,17,+","0.8","0","0.8",",0","76.7",",,,0","","","0",",,,0","22.83",",0","28.76",",,,0","16.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-09","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","592.5","0","66.3",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","20","","","","5","","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,02,","31.1",",0,01,","24.8","0","24.0",",0","77.7",",,,0","","","0",",,,0","19.74",",0","25.03",",,,0","14.45",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-10","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","612.9","0","20.4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","17","","","","","","1.7",",0,26,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","30.6",",0,17,","91.3","0","66.5",",0","25.1",",,,0","","","0",",,,0","16.85",",0","23.70",",,,0","10.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-11","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","617.9","0","5.0",",0","13",",0","11",",0","1",",0","2",",0","2",",0","1",",0","19",",0","5",",0","3",",0","0",",0","9","","","","6","","-18.3",",0,25,","102",",,0,26,","89",",,0,26,","25.4",",,0,20,","28.3",",0,01,","504.7","0","413.4",",0","127.8",",,,0","","","122",",,,0","4.72",",0","9.71",",,,0","-0.28",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1950-12","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","617.9","0","0.0",",0","8",",0","4",",0","2",",0","3",",0","2",",0","0",",0","28",",0","10",",0","1",",0","0",",0","12","","","","","","-12.8",",0,27,","51",",,0,20,+","53",",,0,19,","28.4",",,0,06,","21.1",",0,02,","1098.7","0","594.0",",0","67.7",",,,0","","","122",",,,0","-0.83",",0","4.28",",,,0","-5.94",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-01","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","0.0","0","0.0",",0","15",",0","12",",0","2",",0","5",",0","4",",0","0",",0","21",",0","6",",0","0",",0","0",",0","16","","","","1","","-13.3",",0,08,","76",",,0,31,+","71",",,0,31,","65.0",",,0,14,","20.0",",0,19,","1603.5","0","504.8",",0","199.0",",,,0","","","178",",,,0","2.05",",0","6.61",",,,0","-2.51",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-02","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","0.0","0","0.0",",0","14",",0","8",",0","0",",0","11",",0","2",",0","3",",0","13",",0","6",",0","1",",0","0",",0","16","","","","1","","-28.3",",0,02,","203",",,0,04,+","114",",,0,01,","24.6",",,0,20,","21.7",",0,25,","2047.2","0","443.7",",0","85.4",",,,0","","","181",",,,0","2.49",",0","8.12",",,,0","-3.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-03","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","0.0","0","0.0",",0","20",",0","13",",0","1",",0","2",",0","3",",0","0",",0","16",",0","0",",0","3",",0","0",",0","10","","","","4","","-6.1",",0,26,","25",",,0,14,+","147",",,0,13,","30.5",",,0,17,","21.7",",0,03,","2425.7","0","378.5",",0","146.0",",,,0","","","272",",,,0","6.12",",0","11.07",",,,0","1.18",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-04","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","26.0","0","26.0",",0","14",",0","11",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","8",",0","0",",0","11","","","","1","","-1.1",",0,17,","0",",,0,30,+","0",",T,0,16,+","15.2",",,0,11,","31.1",",0,30,+","2646.1","0","220.4",",0","73.2",",,,0","","","0",",T,,0","11.85",",0","17.45",",,,0","6.26",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-05","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","92.5","0","66.5",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","7","","","","5","","5.6",",0,07,","0",",,0,31,+","0",",T,0,26,+","31.5",",,0,22,","33.9",",0,19,","2685.9","0","39.8",",0","98.8",",,,0","","","0",",T,,0","19.19",",0","26.38",",,,0","12.01",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-06","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","247.4","0","154.9",",0","13",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","18","","","","12","","11.7",",0,11,","0",",,0,30,+","0",",T,0,02,","24.9",",,0,26,","36.1",",0,02,","2685.9","0","0.0",",0","113.2",",,,0","","","0",",T,,0","23.50",",0","29.10",",,,0","17.89",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-07","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","466.3","0","218.9",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","17","","","","8","","11.7",",0,06,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,10,","34.4",",0,31,+","0.0","0","0.0",",0","73.5",",,,0","","","0",",,,0","25.40",",0","31.46",",,,0","19.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-08","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","674.0","0","207.7",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","13","","","","6","","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","22.6",",,0,27,","36.7",",0,31,","0.0","0","0.0",",0","67.6",",,,0","","","0",",,,0","25.03",",0","31.60",",,,0","18.46",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-09","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","740.7","0","66.7",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","14","","","","5","","3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,13,","35.0",",0,01,","26.6","0","26.6",",0","80.0",",,,0","","","0",",,,0","19.67",",0","26.33",",,,0","13.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-10","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","772.1","0","31.4",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","2",",0","17","","","","2","","0.6",",0,09,","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","32.2",",0,05,+","154.1","0","127.5",",0","83.1",",,,0","","","0",",,,0","15.23",",0","22.56",",,,0","7.90",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00093821","1951-11","38.1811","-85.7391","148.7","LOUISVILLE INTERNATIONAL AIRPORT, KY US","","","772.1","0","0.0",",0","10",",0","8",",0","2",",0","1",",0","0",",0","0",",0","22",",0","1",",0","1",",0","0",",0","8","","","","1","","-10.0",",0,03,","25",",,0,02,","15",",,0,02,","29.7",",,0,23,","21.7",",0,13,","580.8","0","426.7",",0","105.9",",,,0","","","18",",,,0","4.11",",0","9.36",",,,0","-1.15",",,,0","","","","","","","","","","","","","","","","","","","","","",""
