"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SW000021280","1944-11","65.0072","17.7083","280.0","GUNNARN, SW","","","","","0",",E","0",",E","0",",E","","","","","","","","","","","","","","","","","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SW000021280","1945-01","65.0072","17.7083","280.0","GUNNARN, SW","","","","","0",",E","0",",E","0",",E","31",",","","","","","","","","","","","","","900",",,E,28,+","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SW000021280","1945-02","65.0072","17.7083","280.0","GUNNARN, SW","","","","","0","1,E","0","1,E","0","1,E","26","2,","","","","","","","","","","","","","860","2,,E,19,","0.0","1,,E,28,+","","","","","","","0.0","1,,,E","","","","","",""
"SW000021280","1945-03","65.0072","17.7083","280.0","GUNNARN, SW","","","","","0",",E","0",",E","0",",E","31",",","","","","","","","","","","","","","820",",,E,02,","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"SW000021280","1945-04","65.0072","17.7083","280.0","GUNNARN, SW","","","","","0",",E","0",",E","0",",E","30",",","","","","","","","","","","","","","370",",,E,04,+","0.0",",,E,30,+","","","","","","","0.0",",,,E","","","","","",""
"SW000021280","1945-05","65.0072","17.7083","280.0","GUNNARN, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","15.4",",,E,14,","","","","","","","63.6",",,,E","","","","","",""
"SW000021280","1945-06","65.0072","17.7083","280.0","GUNNARN, SW","","","","","8",",E","4",",E","0",",E","","","","","","","","","","","","","","","","","14.6",",,E,16,","","","","","","","44.7",",,,E","","","","","",""
"SW000021280","1945-07","65.0072","17.7083","280.0","GUNNARN, SW","","","","","9",",E","6",",E","0",",E","","","","","","","","","","","","","","","","","12.0",",,E,29,+","","","","","","","63.5",",,,E","","","","","",""
"SW000021280","1945-08","65.0072","17.7083","280.0","GUNNARN, SW","","","","","13",",E","6",",E","1",",E","","","","","","","","","","","","","","","","","29.2",",,E,18,","","","","","","","79.7",",,,E","","","","","",""
"SW000021280","1945-09","65.0072","17.7083","280.0","GUNNARN, SW","","","","","6",",E","1",",E","0",",E","","","","","","","","","","","","","","","","","4.6",",,E,20,","","","","","","","13.0",",,,E","","","","","",""
