"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AG000060590","1892-01","30.5667","2.8667","397.0","EL GOLEA, AG","0.0","E","0.0",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","3",",E","0",",E","-2.0",",E,16,","0.0",",,E,31,+","26.4",",E,12,","","","237.1",",E","0.0",",,,E","10.69",",E","17.95",",,,E","3.42",",,,E"
"AG000060590","1892-02","30.5667","2.8667","397.0","EL GOLEA, AG","7.9","E","7.9","4,E","1",",E","0",",E","0",",E","0","1,E","2","1,E","0","3,E","13","3,E","0","3,E","-1.0","1,E,13,+","2.0",",,E,11,","30.2","3,E,27,","","","109.1","3,E","2.0",",,,E","14.12","4,E","22.26","3,,,E","5.99","1,,,E"
"AG000060590","1892-03","30.5667","2.8667","397.0","EL GOLEA, AG","55.3","E","47.4","3,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0","2,E","28","2,E","4","2,E","3.0","1,E,02,","0.0",",,E,31,+","36.0","2,E,27,+","","","23.0","2,E","0.0",",,,E","19.19","3,E","28.11","2,,,E","10.27","1,,,E"
"AG000060590","1892-04","30.5667","2.8667","397.0","EL GOLEA, AG","107.5","E","52.2","1,E","1",",E","1",",E","0",",E","0",",E","0",",E","0","1,E","27","1,E","5","1,E","7.0",",E,02,","9.4",",,E,04,","35.4","1,E,19,","","","11.1","1,E","9.4",",,,E","19.76","1,E","28.00","1,,,E","11.51",",,,E"
"AG000060590","1892-05","30.5667","2.8667","397.0","EL GOLEA, AG","310.8","E","203.3","2,E","3",",E","2",",E","0",",E","0","1,E","0","1,E","0","1,E","30","1,E","21","1,E","8.5","1,E,01,","8.2",",,E,15,","41.8","1,E,26,","","","1.2","1,E","12.4",",,,E","25.22","2,E","34.23","1,,,E","16.22","1,,,E"
"AG000060590","1892-06","30.5667","2.8667","397.0","EL GOLEA, AG","721.2","E","410.4","2,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","29","1,E","29","1,E","21.0","1,E,19,+","0.0",",,E,30,+","46.2","1,E,26,+","","","0.0","1,E","0.0",",,,E","33.04","2,E","42.56","1,,,E","23.53","1,,,E"
"AG000060590","1892-07","30.5667","2.8667","397.0","EL GOLEA, AG","1201.1","E","479.9","1,E","0",",E","0",",E","0",",E","0",",E","0",",E","0","1,E","30","1,E","30","1,E","22.0",",E,21,+","0.0",",,E,31,+","48.0","1,E,24,","0.0","E","0.0","1,E","0.0",",,,E","34.27","1,E","43.32","1,,,E","25.23",",,,E"
"AG000060590","1892-08","30.5667","2.8667","397.0","EL GOLEA, AG","1670.0","E","468.9",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20.0",",E,19,+","0.0",",,E,31,+","47.5",",E,06,","0.0","E","0.0",",E","0.0",",,,E","33.46",",E","43.24",",,,E","23.68",",,,E"
"AG000060590","1892-09","30.5667","2.8667","397.0","EL GOLEA, AG","1953.1","E","283.1","2,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","29","1,E","27","1,E","14.0","1,E,13,","0.0",",,E,30,+","45.0","1,E,01,","0.0","E","0.0","1,E","0.0",",,,E","28.42","2,E","36.85","1,,,E","20.00","1,,,E"
"AG000060590","1892-10","30.5667","2.8667","397.0","EL GOLEA, AG","2122.7","E","169.6","1,E","3",",E","2",",E","0",",E","0",",E","0",",E","0","1,E","30","1,E","11","1,E","11.0",",E,29,+","4.3",",,E,04,","42.2","1,E,01,","0.0","E","0.0","1,E","8.1",",,,E","23.91","1,E","32.09","1,,,E","15.72",",,,E"
"AG000060590","1892-11","30.5667","2.8667","397.0","EL GOLEA, AG","2125.2","E","2.5",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","22",",E","0",",E","2.5",",E,19,","4.0",",,E,16,","28.0",",E,09,","97.8","E","97.8",",E","4.0",",,,E","15.16",",E","22.55",",,,E","7.77",",,,E"
"AG000060590","1892-12","30.5667","2.8667","397.0","EL GOLEA, AG","2125.2","E","0.0",",E","6",",E","2",",E","0",",E","0",",E","2",",E","0",",E","4",",E","0",",E","-0.8",",E,29,","19.0",",,E,13,","24.0",",E,09,","330.4","E","232.6",",E","29.8",",,,E","10.83",",E","17.93",",,,E","3.74",",,,E"
"AG000060590","1893-01","30.5667","2.8667","397.0","EL GOLEA, AG","0.0","E","0.0","1,E","1",",E","0",",E","0",",E","0","1,E","14","1,E","0",",E","8",",E","0",",E","-5.0","1,E,19,","1.5",",,E,19,","23.0",",E,03,","599.0","E","268.6",",E","1.5",",,,E","9.45","1,E","18.01",",,,E","0.88","1,,,E"
"AG000060590","1893-02","30.5667","2.8667","397.0","EL GOLEA, AG","5.5","E","5.5",",E","0",",E","0",",E","0",",E","0",",E","8",",E","0",",E","13",",E","0",",E","-4.0",",E,09,","0.0",",,E,28,+","30.8",",E,27,","764.9","E","165.9",",E","0.0",",,,E","12.60",",E","21.76",",,,E","3.44",",,,E"
"AG000060590","1893-03","30.5667","2.8667","397.0","EL GOLEA, AG","25.2","E","19.7","3,E","1",",E","0",",E","0",",E","0",",E","0",",E","0","3,E","25","3,E","1","3,E","4.3",",E,26,","0.5",",,E,21,","33.2","3,E,14,","802.5","E","37.6","3,E","0.5",",,,E","17.90","3,E","26.91","3,,,E","8.89",",,,E"
"AG000060590","1893-04","30.5667","2.8667","397.0","EL GOLEA, AG","","","","","1",",E","1",",E","0",",E","0",",E","0",",E","","","","","","","4.6",",E,13,","10.0",",,E,11,","","","","","","","10.0",",,,E","","","","","11.79",",,,E"
"AG000060590","1893-05","30.5667","2.8667","397.0","EL GOLEA, AG","","","306.5","2,E","0",",E","0",",E","0",",E","0","2,E","0","2,E","0","1,E","30","1,E","27","1,E","11.3","2,E,24,","0.0",",,E,31,+","45.0","1,E,30,+","","","0.0","1,E","0.0",",,,E","28.93","2,E","39.53","1,,,E","18.33","2,,,E"
"AG000060590","1893-06","30.5667","2.8667","397.0","EL GOLEA, AG","","","370.4","2,E","0",",E","0",",E","0",",E","0",",E","0",",E","0","2,E","28","2,E","28","2,E","14.2",",E,02,","0.0",",,E,30,+","47.0","2,E,20,","","","0.0","2,E","0.0",",,,E","31.52","2,E","41.65","2,,,E","21.39",",,,E"
"AG000060590","1893-07","30.5667","2.8667","397.0","EL GOLEA, AG","","","535.0","1,E","0",",E","0",",E","0",",E","0",",E","0",",E","0","1,E","30","1,E","30","1,E","20.1",",E,04,","0.0",",,E,31,+","49.0","1,E,18,","0.0","E","0.0","1,E","0.0",",,,E","36.18","1,E","45.96","1,,,E","26.41",",,,E"
"AG000060590","1893-08","30.5667","2.8667","397.0","EL GOLEA, AG","","","485.7",",E","0",",E","0",",E","0",",E","0",",E","0",",E","0",",E","31",",E","31",",E","20.8",",E,12,","0.0",",,E,31,+","48.2",",E,04,","0.0","E","0.0",",E","0.0",",,,E","34.00",",E","43.85",",,,E","24.15",",,,E"
"AG000060590","1893-09","30.5667","2.8667","397.0","EL GOLEA, AG","","","396.6","2,E","0",",E","0",",E","0",",E","0","1,E","0","1,E","0","1,E","29","1,E","29","1,E","16.2","1,E,19,","0.0",",,E,30,+","47.0","1,E,01,","0.0","E","0.0","1,E","0.0",",,,E","32.57","2,E","43.78","1,,,E","21.36","1,,,E"
"AG000060590","1893-10","30.5667","2.8667","397.0","EL GOLEA, AG","","","161.6","2,E","0",",E","0",",E","0",",E","0",",E","0",",E","0","2,E","29","2,E","20","2,E","9.0",",E,22,","0.0",",,E,31,+","40.4","2,E,09,","0.0","E","0.0","2,E","0.0",",,,E","23.86","2,E","33.82","2,,,E","13.91",",,,E"
