"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"BLM00085151","1978-12","-14.733","-68.417","1415.0","APOLO, BL","","","8","4,S","7","4,S","0","4,S","","","","","","","","","","","","","24.9","4,,S,15,","","","","","108.7","4,,,S","","","","","",""
"BLM00085151","1979-04","-14.733","-68.417","1415.0","APOLO, BL","","","6","2,S","5","2,S","0","2,S","0","3,","0","3,S","","","","","","","13.0","3,S,08,","24.9","2,,S,14,","","","","","49.0","2,,,S","","","","","16.44","3,,,S"
"BLM00085151","1980-02","-14.733","-68.417","1415.0","APOLO, BL","","","4","2,S","4","2,S","0","2,S","0","4,","0","4,S","","","","","","","16.0","4,S,18,+","16.0","2,,S,06,","","","","","33.1","2,,,S","","","","","17.60","4,,,S"
"BLM00085151","1994-05","-14.733","-68.417","1415.0","APOLO, BL","60.5","5,S","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","0","5,S","11.0","4,S,30,+","","","28.4","5,S,05,","0.3","5,S","","","20.65","5,S","26.10","5,,,S","15.20","4,,,S"
"BLM00085151","1995-05","-14.733","-68.417","1415.0","APOLO, BL","54.2","5,S","","","","","","","0","5,S","0","5,S","0","5,S","24","5,S","0","5,S","6.2","5,S,26,","","","30.2","5,S,10,","7.0","5,S","","","20.15","5,S","26.35","5,,,S","13.95","5,,,S"
"BLM00085151","1995-08","-14.733","-68.417","1415.0","APOLO, BL","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","32.0","5,S,31,","","","","","","","28.86","5,,,S","",""
