"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00159151","1995-03","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","8",",0","5",",0","1",",0","2",",0","2",",0","1","","76",",,0,08,","84",",,0,08,","57.9",",,0,08,","98.9",",,,0","114",",,,0"
"USC00159151","1995-04","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","10",",0","7",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,24,","115.3",",,,0","0",",,,0"
"USC00159151","1995-05","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","14",",0","10",",0","6",",0","0",",0","0",",0","5","","0",",,0,31,+","0",",,0,31,+","105.2",",,0,14,","361.2",",,,0","0",",,,0"
"USC00159151","1995-06","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,12,","109.3",",,,0","0",",,,0"
"USC00159151","1995-07","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,01,","91.7",",,,0","0",",,,0"
"USC00159151","1995-08","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,08,","67.9",",,,0","0",",,,0"
"USC00159151","1995-09","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","7",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","75.4",",,,0","0",",,,0"
"USC00159151","1995-10","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","7",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","80.3",",,0,04,","116.2",",,,0","0",",,,0"
"USC00159151","1995-11","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","10",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","38.6",",,0,07,","89.5",",,,0","0",",,,0"
"USC00159151","1995-12","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","11",",0","6",",0","0",",0","1","5,0","2",",0","","","25","5,,0,07,","33",",,0,07,","8.9",",,0,16,","42.2",",,,0","74",",,,0"
"USC00159151","1996-01","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","11",",0","10",",0","1",",0","","","3",",0","","","","","229",",,0,07,","34.3",",,0,24,","133.7",",,,0","364",",,,0"
"USC00159151","1996-02","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","8",",0","5",",0","0",",0","7","2,0","2",",0","","","76","2,,0,03,","36",",,0,02,","16.8",",,0,28,","45.8",",,,0","86",",,,0"
"USC00159151","1996-03","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","14",",0","11",",0","1",",0","","","3",",0","","","","","76",",,0,20,","43.9",",,0,06,","137.4",",,,0","193",",,,0"
"USC00159151","1996-04","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","12",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,20,","109.5",",,,0","0",",,,0"
"USC00159151","1996-05","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","11",",0","10",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,28,","157.8",",,,0","0",",,,0"
"USC00159151","1996-06","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","10",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","35.3",",,0,19,","161.1",",,,0","0",",,,0"
"USC00159151","1996-07","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","12",",0","12",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","94.2",",,0,15,","263.1",",,,0","0",",,,0"
"USC00159151","1996-08","37.31667","-84.81667","268.2","YOSEMITE 2 S, KY US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","40.9",",,0,12,","81.8",",,,0","0",",,,0"
